date, pm25, pm10, o3, no2, so2, co
2015/4/15, 71, 46, 63, 15, 8, 8
2015/4/16, 125, 34, 64, 7, 4, 3
2015/4/17, 83, 46, 74, 14, 6, 4
2015/4/18, 76, 58, 68, 12, 5, 4
2015/4/19, 81, 42, 63, 14, 6, 7
2015/4/20, 100, 51, 58, 21, 9, 9
2015/4/21, 141, 55, 63, 23, 8, 9
2015/4/22, 137, 52, 64, 13, 9, 6
2015/4/23, 103, 48, 67, 9, 7, 4
2015/4/24, 71, 41, 56, 9, 6, 6
2015/4/25, 94, 37, 62, 12, 8, 7
2015/4/26, 83, 30, 65, 11, 7, 8
2015/4/27, 72, 34, 66, 12, 6, 6
2015/4/28, 69, 45, 67, 10, 10, 7
2015/4/29, 70, 57, 54, 11, 10, 8
2015/4/30, 87, 30, 64, 11, 5, 8
2015/5/1, 72, 60, 65, 13, 6, 7
2015/5/2, 94, 48, 51, 10, 6, 4
2015/5/3, 72, 39, 67, 8, 6, 6
2015/5/4, 61, 35, 61, 8, 6, 6
2015/5/5, 62, 60, 67, 10, 13, 9
2015/5/6, 99, 85, 62, 17, 9, 8
2015/5/7, 112, 57, 48, 13, 9, 7
2015/5/8, 94, 61, 53, 12, 12, 9
2015/5/9, 102, 57, 51, 18, 11, 10
2015/5/10, 138, 82, 51, 22, 11, 10
2015/5/11, 110, 61, 56, 7, 11, 8
2015/5/12, 118, 32, 67, 13, 12, 9
2015/5/13, 93, 40, 71, 11, 11, 8
2015/5/14, 79, 30, 70, 11, 9, 8
2015/5/15, 68, 110, 50, 20, 10, 11
2015/5/16, 116, 40, 48, 8, 9, 6
2015/5/17, 63, 47, 70, 13, 9, 8
2015/5/18, 75, 37, 77, 9, 12, 9
2015/5/19, 72, 69, 62, 18, 10, 9
2015/5/20, 104, 68, 50, 13, 12, 9
2015/5/21, 91, 50, 61, 10, 5, 5
2015/5/22, 94, 48, 74, 9, 4, 5
2015/5/23, 77, 34, 78, 7, 4, 4
2015/5/24, 68, 46, 75, 9, 4, 4
2015/5/25, 89, 48, 79, 13, 5, 6
2015/5/26, 103, 42, 73, 14, 10, 8
2015/5/27, 93, 56, 68, 12, 6, 9
2015/5/28, 167, 43, 71, 8, 4, 6
2015/5/29, 130, 47, 61, 10, 4, 7
2015/5/30, 89, 61, 55, 14, 4, 7
2015/5/31, 111, 42, 55, 6, 2, 6
2015/6/1, 125, 50, 67, 6, 5, 7
2015/6/2, 101, 41, 78, 6, 5, 5
2015/6/3, 103, 42, 66, 8, 7, 3
2015/6/4, 143, 87, 59, 8, 4, 3
2015/6/5, 99, 47, 48, 9, 5, 5
2015/6/6, 81, 57, 63, 10, 5, 4
2015/6/7, 123, 50, 52, 6, 5, 3
2015/6/8, 85, 46, 63, 11, 8, 5
2015/6/9, 105, 27, 78, 11, 8, 6
2015/6/10, 64, 44, 84, 13, 10, 6
2015/6/11, 78, 52, 65, 11, 6, 6
2015/6/12, 74, 23, 48, 13, 6, 8
2015/6/13, 52, 32, 48, 10, 5, 6
2015/6/14, 61, 38, 52, 14, 6, 8
2015/6/15, 66, 41, 62, 14, 8, 9
2015/6/16, 80, 31, 52, 6, 4, 4
2015/6/17, 66, 35, 51, 9, 6, 5
2015/6/18, 76, 57, 45, 8, 4, 4
2015/6/19, 77, 40, 51, 10, 5, 6
2015/6/20, 83, 21, 59, 11, 5, 7
2015/6/21, 55, 23, 55, 11, 5, 8
2015/6/22, 72, 35, 35, 10, 5, 7
2015/6/23, 78, 34, 43, 10, 7, 8
2015/6/24, 62, 26, 34, 7, 6, 6
2015/6/25, 70, 33, 37, 8, 4, 5
2015/6/26, 65, 42, 42, 9, 6, 5
2015/6/27, 69, 40, 41, 7, 3, 7
2015/6/28, 82, 34, 35, 8, 4, 8
2015/6/29, 71, 33, 37, 7, 3, 5
2015/6/30, 61, 48, 42, 9, 10, 6
2015/7/1, 148, 46, 38, 9, 11, 8
2015/1/2, 111, 68, , 27, 18, 22
2015/1/3, 125, 82, 45, 21, 11, 21
2015/1/4, 128, 57, 42, 12, 5, 10
2015/1/5, 71, 33, 43, 8, 8, 10
2015/1/6, 57, 36, 43, 13, 5, 10
2015/1/7, 86, 46, 38, 14, 7, 10
2015/1/8, 95, 20, 41, 10, 3, 9
2015/1/9, 64, 26, 41, 10, 4, 10
2015/1/10, 68, 29, 40, 12, 4, 10
2015/1/11, 73, 34, 38, 14, 5, 11
2015/1/12, 84, 43, 39, 19, 10, 14
2015/1/13, 104, 46, 49, 18, 9, 14
2015/1/14, 112, 58, 39, 28, 14, 20
2015/1/15, 143, 80, 42, 25, 14, 24
2015/1/16, 161, 49, 31, 19, 10, 17
2015/1/17, 95, 34, 32, 12, 5, 11
2015/1/18, 63, 28, 37, 12, 7, 12
2015/1/19, 73, 38, 34, 14, 8, 12
2015/1/20, 90, 32, 39, 12, 4, 11
2015/1/21, 71, 46, 39, 18, 12, 17
2015/1/22, 104, 60, 75, 24, 12, 15
2015/1/23, 135, 63, 38, 25, 13, 14
2015/1/24, 150, 71, 38, 24, 13, 15
2015/1/25, 125, 52, 33, 26, 14, 17
2015/1/26, 136, 73, 34, 27, 17, 25
2015/1/27, 163, 54, 40, 23, 11, 15
2015/1/28, 121, 49, 47, 15, 10, 11
2015/1/29, 87, 45, 40, 7, 4, 4
2015/1/30, 67, 55, 43, 8, 4, 6
2015/1/31, 91, 34, 46, 11, 5, 5
2015/2/1, 81, 39, 40, 18, 7, 8
2015/2/2, 99, 41, 37, 18, 11, 9
2015/2/3, 101, 50, 37, 22, 9, 9
2015/2/4, 119, 59, 49, 20, 13, 9
2015/2/5, 120, 59, 35, 24, 8, 11
2015/2/6, 121, 49, 32, 18, 7, 6
2015/2/7, 102, 45, 35, 16, 7, 7
2015/2/8, 91, 49, 39, 16, 9, 9
2015/2/9, 97, 42, 42, 16, 6, 9
2015/2/10, 97, 32, 35, 12, 7, 7
2015/2/11, 68, 32, 37, 11, 7, 6
2015/2/12, 64, 33, 35, 13, 5, 5
2015/2/13, 77, 34, 49, 12, 5, 6
2015/2/14, 98, 51, 49, 24, 6, 10
2015/2/15, 132, 52, 38, 25, 6, 12
2015/2/16, 128, 40, 40, 23, 14, 15
2015/2/17, 95, 39, 38, 17, 7, 14
2015/2/18, 99, 43, 42, 16, 9, 14
2015/2/19, 103, 34, 43, 6, 4, 10
2015/2/20, 98, 33, 41, 8, 3, 10
2015/2/21, 88, 33, 42, 10, 4, 11
2015/2/22, 73, 31, 45, 15, 4, 13
2015/2/23, 69, 43, 38, 20, 5, 17
2015/2/24, 107, 49, 35, 20, 8, 18
2015/2/25, 117, 44, 39, 20, 11, 17
2015/2/26, 113, 72, 43, 17, 9, 14
2015/2/27, 108, 37, 45, 8, 4, 8
2015/2/28, 71, 41, 47, 8, 5, 9
2015/3/1, 65, 47, 46, 8, 5, 9
2015/3/2, 63, 24, 43, 9, 6, 9
2015/3/3, 64, 21, 46, 6, 7, 8
2015/3/4, 41, 36, 58, 4, 11, 7
2015/3/5, 48, 44, 52, 8, 6, 4
2015/3/6, 76, 51, 46, 15, 6, 5
2015/3/7, 70, 33, 44, 8, 7, 4
2015/3/8, 56, 29, 41, 11, 6, 4
2015/3/9, 58, 30, 45, 8, 6, 5
2015/3/10, 60, 57, 66, 5, 5, 4
2015/3/11, 69, 23, 72, 11, 8, 5
2015/3/12, 51, 30, 46, 12, 6, 5
2015/3/13, 59, 37, 45, 16, 7, 6
2015/3/14, 73, 50, 53, 12, 7, 7
2015/3/15, 87, 49, 49, 10, 6, 6
2015/3/16, 82, 80, 48, 6, 5, 5
2015/3/17, 65, 34, 54, 7, 10, 7
2015/3/18, 50, 66, 54, 7, 12, 10
2015/3/19, 74, 40, 51, 6, 6, 7
2015/3/20, 87, 59, 53, 9, 7, 8
2015/3/21, 75, 49, 49, 10, 8, 8
2015/3/22, 88, 74, 66, 15, 9, 9
2015/3/23, 79, 61, 54, 10, 12, 12
2015/3/24, 126, 41, 42, 13, 8, 5
2015/3/25, 81, 43, 58, 15, 12, 7
2015/3/26, 103, 64, 45, 21, 13, 11
2015/3/27, 113, 92, 42, 13, 9, 7
2015/3/28, 111, 32, 48, 7, 6, 5
2015/3/29, 78, 51, 44, 14, 10, 8
2015/3/30, 86, 51, 46, 11, 12, 8
2015/3/31, 81, 76, 66, 7, 9, 8
2015/4/1, 112, 41, 55, 7, 8, 5
2014/10/2, 73, 33, 41, 9, 4, 7
2014/10/3, 58, 31, 47, 15, 5, 12
2014/10/4, 70, 43, 49, 18, 4, 13
2014/10/5, 89, 45, 50, 17, 5, 13
2014/10/6, 84, 58, 45, 19, 5, 15
2014/10/7, 111, 42, 45, 15, 5, 12
2014/10/8, 84, 56, 42, 18, 5, 15
2014/10/9, 110, 62, 46, 22, 5, 16
2014/10/10, 103, 55, 50, 21, 10, 16
2014/10/11, 124, 52, 48, 18, 5, 15
2014/10/12, 89, 61, 46, 21, 8, 17
2014/10/13, 108, 62, 51, 23, 8, 15
2014/10/14, 129, 55, 39, 25, 7, 19
2014/10/15, 102, 44, 45, 16, 6, 14
2014/10/16, 98, 49, 44, 19, 6, 15
2014/10/17, 89, 47, 45, 19, 6, 15
2014/10/18, 83, 45, 45, 16, 5, 13
2014/10/19, 70, 38, 50, 20, 5, 14
2014/10/20, 75, 40, 56, 17, 6, 15
2014/10/21, 83, 50, 44, 22, 6, 16
2014/10/22, 109, 54, 46, 19, 6, 17
2014/10/23, 102, 38, 46, 18, 5, 16
2014/10/24, 98, 44, 45, 20, 5, 17
2014/10/25, 89, 51, 45, 22, 6, 18
2014/10/26, 101, 43, 44, 16, 5, 15
2014/10/27, 93, 52, 40, 21, 5, 16
2014/10/28, 86, 48, 44, 16, 4, 18
2014/10/29, 77, 51, 39, 18, 6, 19
2014/10/30, 99, 68, 40, 24, 7, 24
2014/10/31, 120, 80, 37, 24, 8, 26
2014/11/1, 127, 64, 37, 21, 9, 26
2014/11/2, 125, 63, 36, 19, 8, 26
2014/11/3, 107, 42, 44, 12, 9, 15
2014/11/4, 68, 60, 40, 20, 7, 11
2014/11/5, 87, 66, 37, 21, 11, 15
2014/11/6, 120, 46, 45, 17, 4, 7
2014/11/7, 83, 46, 48, 19, 7, 11
2014/11/8, 91, 73, 45, 30, 10, 21
2014/11/9, 136, 70, 47, 31, 10, 19
2014/11/10, 137, 73, 46, 30, 10, 20
2014/11/11, 132, 73, 39, 29, 18, 19
2014/11/12, 129, 87, 37, 25, 13, 17
2014/11/13, 145, 64, 37, 25, 12, 13
2014/11/14, 120, 60, 36, 23, 13, 11
2014/11/15, 108, 54, 39, 21, 12, 13
2014/11/16, 107, 68, 43, 20, 13, 11
2014/11/17, 97, 54, 36, 18, 12, 10
2014/11/18, 92, 50, 36, 14, 11, 9
2014/11/19, 93, 54, 31, 21, 12, 11
2014/11/20, 100, 55, 34, 21, 14, 14
2014/11/21, 97, 65, 34, 26, 18, 17
2014/11/22, 123, 78, 33, 16, 17, 17
2014/11/23, 122, 66, 37, 12, 12, 10
2014/11/24, 76, 54, 45, 21, 15, 12
2014/11/25, 96, 51, 36, 21, 15, 16
2014/11/26, 106, 69, 37, 23, 16, 16
2014/11/27, 150, 52, 39, 24, 18, 16
2014/11/28, 115, 65, 36, 26, 19, 20
2014/11/29, 143, 68, 38, 25, 18, 19
2014/11/30, 134, 69, 40, 28, 18, 21
2014/12/1, 133, 88, 36, 25, 17, 25
2014/12/2, 170, 85, 38, 15, 19, 26
2014/12/3, 171, 88, 37, 22, 21, 30
2014/12/4, 165, 95, 38, 34, 22, 29
2014/12/5, 188, 88, 37, 32, 20, 27
2014/12/6, 165, 81, 36, 27, 17, 24
2014/12/7, 148, 230, 39, 30, 17, 25
2014/12/8, 150, 234, 36, 27, 17, 25
2014/12/9, 152, 66, 38, 21, 15, 20
2014/12/10, 109, 63, 38, 25, 18, 26
2014/12/11, 137, 59, 40, 17, 13, 20
2014/12/12, 95, 55, 37, 24, 17, 18
2014/12/13, 120, 63, 32, 28, 17, 22
2014/12/14, 129, 53, 32, 25, 16, 20
2014/12/15, 119, 47, 36, 16, 13, 17
2014/12/16, 84, 75, 39, 11, 9, 11
2014/12/17, 110, 29, , 9, 7, 9
2014/12/18, 45, 29, , 14, 8, 11
2014/12/19, 57, 51, , 22, 11, 16
2014/12/20, 98, 58, , 23, 12, 19
2014/12/21, 128, 59, , 26, 15, 22
2014/12/22, 120, 64, , 23, 11, 22
2014/12/23, 128, 64, , 32, 16, 27
2014/12/24, 145, 77, , 32, 18, 35
2014/12/25, 165, 71, , 32, 18, 27
2014/12/26, 139, 129, , 31, 19, 29
2014/12/27, 149, 59, , 27, 14, 21
2014/12/28, 99, 37, , 11, 3, 9
2014/12/29, 52, , , , , 
2014/7/2, 56, 48, 40, 12, 7, 8
2014/7/3, 64, 39, 67, 13, 6, 7
2014/7/4, 65, 33, 42, 9, 6, 7
2014/7/5, 54, 32, 37, 9, 7, 6
2014/7/6, 51, 36, 35, 11, 7, 8
2014/7/7, 62, 43, 42, 10, 7, 7
2014/7/8, 68, 45, 39, 10, 7, 8
2014/7/9, 74, 41, 38, 10, 7, 9
2014/7/10, 74, 41, 57, 12, 8, 8
2014/7/11, 74, 35, 53, 12, 7, 9
2014/7/12, 61, 28, 58, 10, 8, 6
2014/7/13, 60, 21, 43, 10, 7, 10
2014/7/14, 52, 26, 40, 12, 7, 12
2014/7/15, 54, 21, 40, 11, 7, 9
2014/7/16, 49, 29, 34, 10, 8, 14
2014/7/17, 61, 28, 25, 9, 8, 12
2014/7/18, 53, 35, 43, 12, 8, 13
2014/7/19, 68, 42, 37, 8, 8, 11
2014/7/20, 57, 43, 31, 12, 8, 11
2014/7/21, 70, 39, 35, 9, 8, 12
2014/7/22, 81, 42, 34, 11, 8, 8
2014/7/23, 68, 41, 36, 11, 8, 8
2014/7/24, 67, 22, 30, 7, 8, 9
2014/7/25, 49, 32, 40, 12, 8, 11
2014/7/26, 60, 43, 53, 14, 9, 9
2014/7/27, 82, 35, 42, 10, 8, 10
2014/7/28, 60, 38, 46, 7, 8, 8
2014/7/29, 56, 53, 37, 11, 8, 9
2014/7/30, 86, 37, 36, 10, 8, 11
2014/7/31, 74, 45, 39, 7, 8, 9
2014/8/1, 57, 30, 30, 11, 8, 12
2014/8/2, 60, 51, 37, 16, 9, 13
2014/8/3, 85, 38, 37, 15, 10, 12
2014/8/4, 74, 41, 34, 15, 10, 14
2014/8/5, 74, 65, 29, 10, 11, 6
2014/8/6, 75, 79, 37, 15, 9, 11
2014/8/7, 115, 56, 42, 12, 8, 9
2014/8/8, 92, 45, 33, 10, 9, 6
2014/8/9, 83, 69, 33, 13, 9, 9
2014/8/10, 85, 70, 38, 16, 9, 9
2014/8/11, 116, 35, 43, 9, 10, 6
2014/8/12, 64, 41, 53, 12, 4, 7
2014/8/13, 82, 47, 50, 12, 4, 7
2014/8/14, 88, 28, 41, 12, 4, 10
2014/8/15, 55, 29, 37, 11, 4, 9
2014/8/16, 59, 36, 32, 13, 4, 11
2014/8/17, 74, 36, 29, 9, 4, 6
2014/8/18, 48, 36, 45, 10, 6, 6
2014/8/19, 61, 39, 48, 11, 6, 8
2014/8/20, 82, 30, 39, 11, 3, 10
2014/8/21, 58, 23, 48, 9, 4, 8
2014/8/22, 48, 32, 56, 12, 5, 10
2014/8/23, 74, 55, 58, 11, 4, 8
2014/8/24, 50, 42, 55, 15, 5, 11
2014/8/25, 73, 53, 46, 19, 4, 13
2014/8/26, 97, 43, 56, 13, 5, 11
2014/8/27, 70, 46, 63, 12, 4, 9
2014/8/28, 76, 35, 48, 5, 4, 5
2014/8/29, 52, 35, 40, 10, 5, 6
2014/8/30, 53, 31, 44, 11, 4, 11
2014/8/31, 67, 49, 49, 13, 5, 12
2014/9/1, 81, 44, 26, 10, 6, 11
2014/9/2, 61, 38, 22, 8, 6, 9
2014/9/3, 51, 39, 43, 10, 5, 11
2014/9/4, 72, 39, 39, 12, 6, 13
2014/9/5, 66, 39, 32, 11, 7, 13
2014/9/6, 89, 41, 33, 11, 6, 10
2014/9/7, 74, 52, 31, 14, 7, 14
2014/9/8, 116, 47, 36, 13, 6, 12
2014/9/9, 77, 39, 44, 11, 6, 10
2014/9/10, 85, 32, 43, 10, 8, 10
2014/9/11, 62, 27, 43, 8, 4, 6
2014/9/12, 64, 36, 33, 11, 5, 7
2014/9/13, 58, 56, 32, 11, 5, 7
2014/9/14, 67, 29, 35, 9, 5, 6
2014/9/15, 51, 27, 36, 7, 5, 8
2014/9/16, 61, 35, 35, 8, 5, 7
2014/9/17, 50, 34, 44, 13, 5, 6
2014/9/18, 78, 52, 48, 16, 5, 7
2014/9/19, 94, 58, 44, 19, 7, 12
2014/9/20, 106, 28, 44, 12, 6, 10
2014/9/21, 80, 32, 25, 15, 9, 11
2014/9/22, 87, 42, 37, 12, 12, 11
2014/9/23, 85, 35, 49, 12, 5, 10
2014/9/24, 68, 100, 49, 17, 5, 10
2014/9/25, 91, 37, 37, 15, 4, 9
2014/9/26, 110, 39, 41, 11, 6, 11
2014/9/27, 86, 25, 59, 9, 3, 8
2014/9/28, 72, 39, 51, 12, 4, 11
2014/9/29, 99, 49, 44, 14, 4, 12
2014/9/30, 88, 29, 44, 12, 4, 9
2014/10/1, 61, 32, 47, 12, 4, 10
2014/4/2, 80, 72, 48, 7, 5, 3
2014/4/3, 68, 70, 62, 5, 5, 4
2014/4/4, 80, 49, 56, 7, 6, 4
2014/4/5, 196, 54, 54, 9, 6, 4
2014/4/6, 60, 68, 47, 10, 6, 4
2014/4/7, 59, 71, 48, 8, 6, 4
2014/4/8, 105, 102, 47, 5, 6, 4
2014/4/9, 102, 63, 50, 7, 6, 4
2014/4/10, 77, 73, 51, 4, 5, 3
2014/4/11, 75, 89, 63, 4, 5, 3
2014/4/12, 84, 89, 54, 4, 5, 4
2014/4/13, 106, 59, 67, 4, 5, 4
2014/4/14, 122, 72, 63, 6, 6, 4
2014/4/15, 120, 64, 60, 6, 6, 5
2014/4/16, 118, 127, 49, 7, 6, 5
2014/4/17, 118, 78, 55, 8, 6, 4
2014/4/18, 124, 69, 53, 16, 7, 6
2014/4/19, 116, 107, 44, 14, 7, 5
2014/4/20, 113, 97, 54, 4, 6, 4
2014/4/21, 106, 52, 58, 4, 6, 5
2014/4/22, 109, 72, 66, 7, 6, 5
2014/4/23, 102, 77, 68, 9, 7, 6
2014/4/24, 102, 114, 70, 10, 7, 6
2014/4/25, 127, 73, 60, 11, 8, 7
2014/4/26, 153, 81, 54, 12, 7, 8
2014/4/27, 138, 89, 57, 9, 8, 8
2014/4/28, 96, 52, 68, 9, 7, 8
2014/4/29, 62, 63, 51, 12, 7, 9
2014/4/30, 85, 69, 71, 12, 8, 11
2014/5/1, 101, 109, 44, 19, 8, 12
2014/5/2, 112, 67, 51, 8, 7, 9
2014/5/3, 86, 61, 49, 12, 7, 12
2014/5/4, 87, 61, 52, 12, 8, 11
2014/5/5, 79, 70, 49, 8, 8, 9
2014/5/6, 101, 61, 51, 6, 8, 9
2014/5/7, 97, 45, 65, 6, 8, 6
2014/5/8, 103, 70, 69, 8, 8, 6
2014/5/9, 68, 55, 72, 7, 8, 8
2014/5/10, 109, 49, 62, 7, 8, 6
2014/5/11, 92, 72, 60, 6, 8, 6
2014/5/12, 112, 96, 82, 13, 9, 7
2014/5/13, 100, 80, 70, 12, 9, 7
2014/5/14, 118, 69, 76, 6, 8, 7
2014/5/15, 93, 71, 80, 4, 8, 7
2014/5/16, 128, 57, 59, 9, 9, 8
2014/5/17, 86, 64, 60, 7, 9, 6
2014/5/18, 96, 73, 53, 13, 10, 8
2014/5/19, 104, 70, 46, 14, 9, 7
2014/5/20, 92, 69, 54, 5, 8, 7
2014/5/21, 131, 53, 64, 5, 9, 10
2014/5/22, 83, 62, 83, 8, 9, 12
2014/5/23, 112, 82, 79, 10, 9, 12
2014/5/24, 102, 68, 71, 9, 9, 11
2014/5/25, 105, 44, 70, 8, 9, 10
2014/5/26, 69, 47, 55, 7, 11, 11
2014/5/27, 76, 65, 40, 6, 9, 11
2014/5/28, 81, 37, 40, 8, 7, 8
2014/5/29, 84, 32, 59, 6, 7, 6
2014/5/30, 65, 41, 53, 12, 6, 6
2014/5/31, 70, 60, 66, 18, 6, 7
2014/6/1, 111, 72, 65, 19, 7, 7
2014/6/2, 141, 45, 47, 7, 6, 5
2014/6/3, 137, 51, 56, 7, 6, 5
2014/6/4, 95, 55, 56, 8, 6, 6
2014/6/5, 116, 57, 57, 8, 6, 6
2014/6/6, 114, 69, 57, 13, 6, 9
2014/6/7, 109, 71, 52, 9, 7, 8
2014/6/8, 109, 45, 66, 12, 7, 10
2014/6/9, 105, 92, 61, 7, 7, 9
2014/6/10, 110, 46, 56, 10, 7, 8
2014/6/11, 97, 45, 52, 9, 7, 9
2014/6/12, 87, 57, 53, 5, 7, 9
2014/6/13, 86, 58, 52, 7, 7, 10
2014/6/14, 74, 53, 63, 10, 7, 7
2014/6/15, 77, 45, 68, 9, 7, 10
2014/6/16, 159, 38, 69, 12, 7, 12
2014/6/17, 70, 46, 85, 15, 7, 12
2014/6/18, 69, 71, 51, 17, 8, 13
2014/6/19, 152, 52, 47, 9, 9, 13
2014/6/20, 71, 54, 41, 10, 8, 15
2014/6/21, 71, 42, 39, 9, 8, 16
2014/6/22, 60, 49, 38, 13, 8, 20
2014/6/23, 61, 42, 43, 12, 9, 18
2014/6/24, 60, 48, 43, 8, 8, 17
2014/6/25, 58, 44, 43, 10, 8, 8
2014/6/26, 64, 47, 54, 10, 3, 5
2014/6/27, 66, 47, 43, 7, 3, 5
2014/6/28, 62, 45, 52, 10, 3, 6
2014/6/29, 56, 59, 64, 11, 4, 7
2014/6/30, 54, 39, 53, 11, 3, 7
2014/7/1, 54, 41, 63, 11, 5, 6
2014/1/2, 126, 46, 35, 14, 6, 13
2014/1/3, 85, 61, 32, 19, 8, 12
2014/1/4, 89, 57, 30, 18, 8, 15
2014/1/5, 93, 81, 35, 19, 9, 18
2014/1/6, 153, 51, 38, 13, 3, 11
2014/1/7, 79, 57, 36, 12, 6, 12
2014/1/8, 86, 66, 31, 16, 6, 14
2014/1/9, 94, 43, 36, 14, 5, 14
2014/1/10, 77, 51, 35, 7, 3, 13
2014/1/11, 67, 49, 31, 9, 4, 14
2014/1/12, 73, 44, 41, 5, 4, 12
2014/1/13, 82, 35, 37, 10, 5, 13
2014/1/14, 60, 49, 31, 16, 7, 14
2014/1/15, 104, 122, 30, 12, 7, 14
2014/1/16, 122, 39, 33, 6, 4, 12
2014/1/17, 53, 40, 31, 10, 5, 13
2014/1/18, 68, 48, 32, 7, 5, 13
2014/1/19, 95, 27, 36, 7, 4, 14
2014/1/20, 53, 32, 33, 8, 4, 13
2014/1/21, 53, 47, 31, 12, 6, 9
2014/1/22, 61, 67, 30, 14, 6, 5
2014/1/23, 151, 96, 29, 15, 7, 7
2014/1/24, 105, 61, 32, 13, 6, 4
2014/1/25, 82, 71, 39, 13, 6, 5
2014/1/26, 86, 48, 32, 10, 6, 5
2014/1/27, 68, 45, 36, 7, 4, 3
2014/1/28, 70, 47, 37, 3, 4, 3
2014/1/29, 43, 40, 34, 7, 5, 3
2014/1/30, 51, 49, 35, 10, 5, 4
2014/1/31, 73, 71, 35, 9, 7, 4
2014/2/1, 85, 42, 34, 7, 6, 4
2014/2/2, 87, 46, 32, 12, 7, 5
2014/2/3, 107, 39, 33, 9, 7, 5
2014/2/4, 80, 101, 33, 14, 8, 8
2014/2/5, 110, 69, 33, 10, 6, 5
2014/2/6, 80, 38, 34, 5, 4, 3
2014/2/7, 51, 34, 33, 8, 5, 4
2014/2/8, 57, 64, 43, 8, 5, 5
2014/2/9, 78, 66, 37, 8, 5, 4
2014/2/10, 77, 141, 37, 7, 5, 4
2014/2/11, 107, 161, 42, 3, 4, 4
2014/2/12, 111, 93, 44, 7, 5, 5
2014/2/13, 69, 49, 35, 10, 6, 6
2014/2/14, 77, 124, 41, 6, 5, 5
2014/2/15, 76, 389, 43, 6, 5, 5
2014/2/16, 107, 117, 44, 3, 5, 5
2014/2/17, 84, 64, 43, 2, 5, 5
2014/2/18, 55, 23, 34, 4, 6, 5
2014/2/19, 58, 28, 33, 7, 6, 6
2014/2/20, 49, 49, 38, 5, 7, 6
2014/2/21, 75, 58, 42, 5, 7, 7
2014/2/22, 75, 56, 44, 9, 7, 7
2014/2/23, 71, 61, 42, 10, 7, 8
2014/2/24, 75, 50, 41, 6, 5, 6
2014/2/25, 63, 38, 36, 8, 6, 7
2014/2/26, 66, 54, 40, 7, 6, 7
2014/2/27, 72, 45, 39, 4, 6, 6
2014/2/28, 59, 35, 39, 6, 7, 6
2014/3/1, 61, 32, 34, 9, 7, 8
2014/3/2, 76, 53, 44, 7, 7, 8
2014/3/3, 159, 39, 44, 4, 6, 6
2014/3/4, 66, 46, 39, 5, 6, 6
2014/3/5, 76, 40, 36, 3, 9, 4
2014/3/6, 61, 36, 47, 4, 4, 1
2014/3/7, 59, 37, 42, 4, 5, 1
2014/3/8, 47, 36, 41, 5, 4, 2
2014/3/9, 71, 32, 42, 9, 4, 2
2014/3/10, 66, 36, 35, 7, 4, 3
2014/3/11, 61, 36, 36, 7, 5, 3
2014/3/12, 109, 62, 43, 7, 4, 3
2014/3/13, 70, 45, 61, 5, 5, 3
2014/3/14, 61, 41, 57, 6, 4, 2
2014/3/15, 54, 49, 43, 9, 5, 3
2014/3/16, 59, 49, 42, 14, 5, 4
2014/3/17, 90, 67, 39, 8, 5, 4
2014/3/18, 87, 57, 42, 10, 5, 4
2014/3/19, 73, 51, 45, 5, 5, 4
2014/3/20, 89, 68, 43, 5, 5, 3
2014/3/21, 79, 62, 46, 3, 5, 4
2014/3/22, 77, 76, 48, 4, 6, 3
2014/3/23, 79, 127, 47, 2, 6, 4
2014/3/24, 54, 45, 53, 2, 11, 2
2014/3/25, 64, 52, 47, 4, 5, 1
2014/3/26, 74, 52, 44, 3, 5, 1
2014/3/27, 64, 107, 43, 7, 5, 3
2014/3/28, 68, 60, 38, 11, 5, 4
2014/3/29, 78, 62, 41, 15, 5, 4
2014/3/30, 92, 67, 37, 10, 5, 3
2014/3/31, 64, 66, 38, 10, 5, 3
2014/4/1, 61, 80, 44, 6, 4, 2
2021/8/20, , 10, 31, 5, 4, 4
2020/4/1, , 33, 45, 7, 3, 4
2020/1/1, , 50, 28, 19, 4, 10
2019/1/1, , 58, 35, 23, 3, 12
2018/12/27, , 52, 35, 10, 14, 7
2017/9/11, , 39, 55, 15, 7, 9
2017/1/2, , 60, 34, 14, 4, 11
2016/1/4, , 41, 38, 22, 5, 11
2015/1/1, , 79, , 33, 27, 32
2014/1/1, , 68, 33, 20, 6, 15
