date, pm25, pm10, o3, no2, so2, co
2015/5/22, 82, 73, 41, 35, 7, 8
2015/5/23, 109, 78, 67, 31, 10, 8
2015/5/24, 131, 70, 68, 24, 8, 7
2015/5/25, 112, 79, 81, 27, 10, 9
2015/5/26, 150, 83, 78, 29, 8, 8
2015/5/27, 162, 58, 93, 22, 4, 6
2015/5/28, 131, 76, 79, 30, 5, 6
2015/5/29, 120, 61, 65, 28, 5, 6
2015/5/30, 125, 35, 45, 26, 3, 5
2015/5/31, 61, 147, 83, 27, 5, 5
2015/6/1, 117, 79, 58, 23, 4, 6
2015/6/2, 115, 48, 65, 33, 3, 7
2015/6/3, 95, 36, 39, 29, 4, 6
2015/6/4, 69, 70, 70, 34, 6, 6
2015/6/5, 105, 46, 62, 17, 4, 4
2015/6/6, 79, 44, 46, 22, 4, 5
2015/6/7, 97, 30, 49, 21, 3, 5
2015/6/8, 82, 37, 47, 25, 3, 5
2015/6/9, 81, 41, 38, 32, 6, 6
2015/6/10, 81, 61, 54, 28, 6, 7
2015/6/11, 126, 44, 82, 17, 3, 6
2015/6/12, 109, 29, 60, 13, 3, 6
2015/6/13, 76, 43, 62, 21, 4, 6
2015/6/14, 89, 71, 58, 38, 8, 10
2015/6/15, 127, 72, 85, 43, 8, 11
2015/6/16, 123, 80, 110, 58, 7, 9
2015/6/17, 138, 115, 124, 57, 8, 12
2015/6/18, 157, 47, 79, 30, 3, 7
2015/6/19, 104, 59, 79, 33, 5, 7
2015/6/20, 122, 66, 66, 37, 6, 8
2015/6/21, 112, 63, 84, 39, 4, 7
2015/6/22, 102, 67, 105, 30, 6, 9
2015/6/23, 118, 58, 93, 30, 4, 7
2015/6/24, 110, 73, 105, 29, 5, 8
2015/6/25, 137, 80, 108, 35, 6, 9
2015/6/26, 160, 98, 63, 28, 5, 9
2015/6/27, 188, 112, 104, 43, 5, 12
2015/6/28, 195, 90, 94, 36, 6, 10
2015/6/29, 175, 38, 78, 24, 3, 6
2015/6/30, 81, 41, 48, 27, 3, 5
2015/7/1, 107, 26, 42, 18, 2, 4
2015/1/2, 163, 71, , 24, 61, 9
2015/1/3, 158, 59, , 24, 43, 9
2015/1/4, 124, 127, , 43, 63, 16
2015/1/5, 219, 109, , 25, 59, 10
2015/1/6, 129, 69, , 23, 52, 6
2015/1/7, 97, 83, 19, 28, 60, 11
2015/1/8, 146, 101, 14, 32, 43, 15
2015/1/9, 179, 120, 12, 37, 62, 16
2015/1/10, 198, 122, 10, 38, 64, 17
2015/1/11, 213, 101, 17, 32, 66, 12
2015/1/12, 186, 94, 26, 29, 42, 15
2015/1/13, 192, 93, 23, 30, 50, 14
2015/1/14, 172, 192, 16, 36, 67, 24
2015/1/15, 298, 100, 16, 30, 77, 13
2015/1/16, 196, 76, , 29, 67, 8
2015/1/17, 159, 73, 18, 29, 48, 7
2015/1/18, 129, 65, 21, 28, 49, 9
2015/1/19, 147, 94, 20, 36, 67, 11
2015/1/20, 184, 78, 30, 32, 45, 11
2015/1/21, 179, 142, 20, 48, 62, 18
2015/1/22, 259, 199, 34, 52, 51, 22
2015/1/23, 297, 116, 28, 40, 51, 18
2015/1/24, 216, 161, 23, 46, 69, 19
2015/1/25, 269, 137, 24, 42, 57, 18
2015/1/26, 236, 87, 22, 26, 56, 10
2015/1/27, 138, 68, 19, 29, 64, 8
2015/1/28, 130, 88, 16, 37, 63, 13
2015/1/29, 174, 82, 21, 31, 58, 11
2015/1/30, 163, 84, 21, 29, 62, 10
2015/1/31, 139, 86, 16, 34, 53, 12
2015/2/1, 161, 98, 18, 37, 51, 14
2015/2/2, 186, 117, 21, 47, 50, 19
2015/2/3, 215, 157, 33, 62, 62, 26
2015/2/4, 277, 173, 23, 46, 50, 21
2015/2/5, 296, 77, 24, 31, 51, 9
2015/2/6, 155, 81, 22, 33, 51, 9
2015/2/7, 148, 71, 24, 17, 48, 4
2015/2/8, 82, 60, 23, 22, 52, 6
2015/2/9, 98, 75, 25, 29, 58, 9
2015/2/10, 132, 74, 30, 33, 46, 12
2015/2/11, 150, 90, 27, 34, 44, 13
2015/2/12, 156, 48, 24, 23, 45, 6
2015/2/13, 84, 76, 22, 35, 47, 10
2015/2/14, 163, 95, 29, 35, 55, 14
2015/2/15, 179, 120, 39, 45, 54, 17
2015/2/16, 235, 176, 30, 52, 55, 22
2015/2/17, 297, 72, 20, 29, 47, 8
2015/2/18, 155, 57, 27, 24, 49, 6
2015/2/19, 123, 114, 42, 21, 37, 12
2015/2/20, 227, 51, 39, 16, 39, 6
2015/2/21, 123, 31, 34, 15, 23, 6
2015/2/22, 89, 244, 28, 12, 25, 4
2015/2/23, 181, 49, 25, 20, 41, 5
2015/2/24, 91, 77, 28, 32, 47, 9
2015/2/25, 154, 74, 26, 26, 49, 9
2015/2/26, 166, 69, 27, 26, 45, 7
2015/2/27, 148, 71, 26, 32, 44, 8
2015/2/28, 154, 53, 31, 21, 33, 7
2015/3/1, 112, 57, 29, 25, 37, 8
2015/3/2, 118, 61, 23, 31, 43, 9
2015/3/3, 136, 61, 28, 26, 41, 7
2015/3/4, 126, 57, 36, 24, 47, 6
2015/3/5, 121, 61, 38, 22, 32, 7
2015/3/6, 129, 72, 35, 24, 31, 7
2015/3/7, 139, 98, 27, 32, 38, 10
2015/3/8, 182, 59, 23, 29, 43, 8
2015/3/9, 131, 54, 26, 19, 36, 5
2015/3/10, 68, 61, 32, 30, 42, 8
2015/3/11, 114, 57, 29, 28, 38, 7
2015/3/12, 101, 56, 26, 27, 35, 6
2015/3/13, 85, 60, 27, 34, 35, 9
2015/3/14, 125, 62, 33, 30, 27, 7
2015/3/15, 128, 113, 26, 29, 32, 9
2015/3/16, 140, 110, 30, 28, 35, 10
2015/3/17, 149, 79, 29, 29, 33, 10
2015/3/18, 130, 67, 37, 29, 22, 9
2015/3/19, 125, 79, 36, 38, 29, 8
2015/3/20, 128, 66, 37, 33, 27, 6
2015/3/21, 117, 75, 32, 29, 32, 6
2015/3/22, 118, 116, 29, 16, 30, 4
2015/3/23, 75, 52, 33, 18, 32, 5
2015/3/24, 85, 81, 40, 36, 31, 8
2015/3/25, 152, 83, 39, 34, 23, 7
2015/3/26, 141, 147, 60, 33, 25, 10
2015/3/27, 173, 158, 63, 30, 19, 9
2015/3/28, 178, 128, 52, 31, 25, 10
2015/3/29, 175, 110, 57, 34, 16, 10
2015/3/30, 170, 180, 47, 34, 22, 10
2015/3/31, 183, 76, 41, 22, 24, 7
2015/4/1, 142, 94, 50, 42, 22, 9
2014/10/2, 95, 59, , 24, 5, 8
2014/10/3, 102, 74, , 33, 7, 11
2014/10/4, 113, 81, , 40, 7, 13
2014/10/5, 128, 102, , 37, 13, 11
2014/10/6, 144, 90, , 38, 10, 10
2014/10/7, 135, 108, , 40, 12, 13
2014/10/8, 152, 142, , 43, 15, 16
2014/10/9, 206, 105, , 31, 14, 12
2014/10/10, 169, 83, , 32, 8, 8
2014/10/11, 134, 128, , 37, 10, 11
2014/10/12, 192, 39, , 17, 5, 4
2014/10/13, 77, 103, , 31, 11, 8
2014/10/14, 148, 284, , 53, 9, 17
2014/10/15, 296, 190, , 40, 16, 14
2014/10/16, 215, 86, , 29, 7, 7
2014/10/17, 116, 146, , 49, 13, 15
2014/10/18, 187, 319, , 57, 14, 22
2014/10/19, 296, 119, , 25, 12, 8
2014/10/20, 167, 66, , 20, 14, 6
2014/10/21, 118, 128, , 40, 19, 11
2014/10/22, 186, 362, , 62, 24, 20
2014/10/23, 363, 247, , 49, 24, 17
2014/10/24, 265, 135, , 33, 19, 12
2014/10/25, 199, 308, , 35, 21, 17
2014/10/26, 296, 133, , 33, 22, 7
2014/10/27, 131, 84, , 33, 25, 9
2014/10/28, 151, 215, , 44, 30, 16
2014/10/29, 299, 265, , 61, 31, 24
2014/10/30, 349, 353, , 48, 30, 25
2014/10/31, 435, 200, , 35, 35, 15
2014/11/1, 340, 267, , 37, 42, 17
2014/11/2, 310, 67, , 24, 41, 9
2014/11/3, 130, 76, , 30, 46, 11
2014/11/4, 134, 107, , 35, 32, 12
2014/11/5, 160, 97, , 26, 32, 9
2014/11/6, 150, 49, , 19, 29, 13
2014/11/7, 100, 86, , 29, 40, 22
2014/11/8, 168, 101, , 27, 37, 8
2014/11/9, 169, 119, , 33, 44, 12
2014/11/10, 184, 118, , 40, 39, 15
2014/11/11, 176, 107, , 30, 42, 11
2014/11/12, 169, 58, , 17, 48, 5
2014/11/13, 77, 59, , 19, 41, 7
2014/11/14, 81, 61, , 26, 51, 9
2014/11/15, 108, 111, , 34, 50, 12
2014/11/16, 175, 121, , 38, 43, 17
2014/11/17, 192, 110, , 37, 54, 12
2014/11/18, 185, 129, , 37, 40, 13
2014/11/19, 197, 130, , 38, 34, 15
2014/11/20, 194, 93, , 25, 34, 10
2014/11/21, 162, 78, , 25, 38, 8
2014/11/22, 110, 62, , 29, 42, 7
2014/11/23, 118, 96, , 28, 35, 11
2014/11/24, 164, 70, , 26, 43, 7
2014/11/25, 130, 95, , 32, 41, 11
2014/11/26, 171, 89, , 24, 37, 8
2014/11/27, 144, 62, , 23, 43, 7
2014/11/28, 92, 92, , 32, 49, 11
2014/11/29, 156, 121, , 33, 38, 13
2014/11/30, 188, 113, , 26, 43, 12
2014/12/1, 188, 57, , 15, 54, 4
2014/12/2, 67, 67, , 15, 50, 5
2014/12/3, 78, 89, , 19, 35, 6
2014/12/4, 81, 68, , 21, 47, 7
2014/12/5, 101, 52, , 21, 47, 8
2014/12/6, 99, 51, , 21, 50, 8
2014/12/7, 104, 75, , 24, 40, 10
2014/12/8, 149, 92, , 28, 49, 12
2014/12/9, 155, 84, , 28, 51, 10
2014/12/10, 165, 84, , 26, 53, 12
2014/12/11, 163, 56, , 26, 57, 10
2014/12/12, 122, 77, , 31, 56, 13
2014/12/13, 163, 75, , 28, 58, 13
2014/12/14, 160, 82, , 30, 58, 13
2014/12/15, 168, 101, , 33, 70, 14
2014/12/16, 230, 104, , 29, 64, 11
2014/12/17, 196, 117, , 31, 60, 14
2014/12/18, 215, 73, , 24, 46, 11
2014/12/19, 167, 77, , 29, 62, 10
2014/12/20, 151, 93, , 33, 62, 10
2014/12/21, 187, 98, , 30, 58, 11
2014/12/22, 187, 66, , 29, 62, 9
2014/12/23, 142, 82, , 32, 55, 12
2014/12/24, 162, 101, , 35, 62, 12
2014/12/25, 186, 79, , 32, 63, 10
2014/12/26, 159, 82, , 34, 58, 12
2014/12/27, 167, 75, , 29, 49, 12
2014/12/28, 162, 92, , 35, 64, 13
2014/12/29, 166, , , , , 
2014/7/2, 130, 65, , 29, 2, 6
2014/7/3, 111, 87, , 31, 3, 7
2014/7/4, 148, 117, , 25, 4, 9
2014/7/5, 172, 102, , 26, 3, 8
2014/7/6, 161, 75, , 24, 3, 7
2014/7/7, 127, 62, , 22, 3, 6
2014/7/8, 95, 63, , 21, 3, 5
2014/7/9, 101, 60, , 23, 7, 7
2014/7/10, 90, 52, , 25, 5, 5
2014/7/11, 68, 45, , 23, 3, 5
2014/7/12, 65, 46, , 23, 2, 5
2014/7/13, 66, 56, , 29, 3, 7
2014/7/14, 72, 50, , 27, 3, 5
2014/7/15, 78, 74, , 24, 9, 10
2014/7/16, 129, 60, , 25, 3, 6
2014/7/17, 111, 55, , 26, 2, 7
2014/7/18, 88, 101, , 34, 5, 10
2014/7/19, 131, 102, , 21, 1, 9
2014/7/20, 147, 114, , 19, 1, 10
2014/7/21, 162, 56, , 23, 3, 8
2014/7/22, 121, 48, , 23, 14, 9
2014/7/23, 79, 58, , 23, 4, 8
2014/7/24, 80, 68, , 29, 4, 8
2014/7/25, 121, 132, , 34, 6, 14
2014/7/26, 220, 130, , 26, 4, 13
2014/7/27, 240, 97, , 26, 4, 12
2014/7/28, 180, 93, , 20, 8, 12
2014/7/29, 171, 79, , 22, 7, 9
2014/7/30, 158, 63, , 23, 4, 8
2014/7/31, 139, 68, , 28, 4, 8
2014/8/1, 122, 67, , 28, 5, 9
2014/8/2, 116, 66, , 26, 4, 9
2014/8/3, 121, 60, , 21, 3, 8
2014/8/4, 118, 45, , 23, 4, 7
2014/8/5, 80, 43, , 27, 8, 9
2014/8/6, 60, 59, , 28, 3, 8
2014/8/7, 76, 67, , 30, 4, 10
2014/8/8, 130, 66, , 27, 5, 10
2014/8/9, 130, 66, , 23, 5, 8
2014/8/10, 114, 72, , 32, 5, 9
2014/8/11, 109, 79, , 37, 9, 9
2014/8/12, 125, 59, , 26, 6, 10
2014/8/13, 104, 60, , 32, 5, 8
2014/8/14, 79, 55, , 31, 4, 8
2014/8/15, 77, 54, , 28, 3, 8
2014/8/16, 95, 55, , 31, 3, 8
2014/8/17, 95, 73, , 27, 4, 9
2014/8/18, 120, 82, , 40, 6, 15
2014/8/19, 153, 84, , 33, 4, 12
2014/8/20, 135, 62, , 30, 5, 8
2014/8/21, 101, 99, , 37, 7, 14
2014/8/22, 165, 105, , 36, 5, 11
2014/8/23, 146, 89, , 34, 5, 11
2014/8/24, 130, 65, , 27, 4, 10
2014/8/25, 127, 69, , 34, 8, 10
2014/8/26, 101, 38, , 28, 7, 8
2014/8/27, 62, 52, , 32, 6, 7
2014/8/28, 75, 73, , 38, 5, 10
2014/8/29, 102, 86, , 44, 6, 12
2014/8/30, 138, 66, , 37, 6, 9
2014/8/31, 103, 90, , 43, 6, 11
2014/9/1, 130, 100, , 42, 5, 13
2014/9/2, 140, 65, , 27, 6, 10
2014/9/3, 108, 28, , 16, 2, 8
2014/9/4, 56, 37, , 23, 2, 7
2014/9/5, 53, 49, , 25, 3, 8
2014/9/6, 66, 65, , 36, 5, 10
2014/9/7, 87, 81, , 30, 6, 11
2014/9/8, 112, 55, , 18, 3, 7
2014/9/9, 88, 44, , 27, 9, 8
2014/9/10, 58, 54, , 26, 6, 8
2014/9/11, 69, 71, , 25, 7, 8
2014/9/12, 103, 77, , 27, 10, 10
2014/9/13, 87, 58, , 26, 4, 9
2014/9/14, 74, 68, , 27, 5, 9
2014/9/15, 68, 51, , 24, 6, 8
2014/9/16, 84, 53, , 24, 7, 8
2014/9/17, 68, 65, , 35, 7, 13
2014/9/18, 90, 134, , 39, 7, 14
2014/9/19, 135, 51, , 26, 6, 10
2014/9/20, 78, 63, , 32, 7, 11
2014/9/21, 89, 69, , 33, 5, 12
2014/9/22, 123, 60, , 34, 4, 11
2014/9/23, 91, 74, , 34, 4, 9
2014/9/24, 119, 34, , 22, 11, 7
2014/9/25, 85, 92, , 42, 10, 12
2014/9/26, 130, 61, , 27, 6, 7
2014/9/27, 87, 48, , 25, 4, 7
2014/9/28, 79, 57, , 30, 5, 9
2014/9/29, 92, 29, , 14, 6, 8
2014/9/30, 57, 57, , 25, 7, 9
2014/10/1, 79, 56, , 26, 4, 8
2014/4/2, 171, 77, , 22, 12, 9
2014/4/3, 129, 48, , 21, 17, 10
2014/4/4, 113, 67, , 26, 20, 10
2014/4/5, 111, 52, , 20, 18, 7
2014/4/6, 84, 87, , 31, 27, 10
2014/4/7, 122, 108, , 36, 27, 14
2014/4/8, 152, 160, , 43, 23, 15
2014/4/9, 177, 141, , 37, 28, 15
2014/4/10, 180, 90, , 34, 20, 12
2014/4/11, 144, 126, , 40, 16, 16
2014/4/12, 163, 173, , 42, 17, 18
2014/4/13, 173, 195, , 46, 20, 17
2014/4/14, 173, 174, , 44, 23, 17
2014/4/15, 180, 67, , 20, 5, 10
2014/4/16, 90, 84, , 28, 8, 10
2014/4/17, 125, 67, , 22, 11, 9
2014/4/18, 107, 70, , 23, 8, 4
2014/4/19, 134, 92, , 32, 12, 4
2014/4/20, 161, 75, , 26, 10, 3
2014/4/21, 124, 75, , 31, 13, 5
2014/4/22, 101, 100, , 37, 16, 5
2014/4/23, 133, 113, , 30, 13, 8
2014/4/24, 141, 109, , 23, 14, 7
2014/4/25, 153, 90, , 26, 8, 5
2014/4/26, 142, 95, , 21, 14, 5
2014/4/27, 145, 68, , 21, 7, 4
2014/4/28, 133, 139, , 31, 16, 8
2014/4/29, 159, 178, , 41, 13, 11
2014/4/30, 183, 150, , 51, 13, 12
2014/5/1, 174, 118, , 32, 16, 10
2014/5/2, 164, 78, , 17, 4, 6
2014/5/3, 128, 49, , 16, 4, 5
2014/5/4, 97, 48, , 20, 8, 7
2014/5/5, 79, 41, , 20, 11, 5
2014/5/6, 61, 69, , 33, 14, 6
2014/5/7, 105, 86, , 33, 9, 6
2014/5/8, 132, 50, , 22, 5, 4
2014/5/9, 74, 95, , 39, 9, 8
2014/5/10, 112, 89, , 39, 7, 7
2014/5/11, 116, 100, , 43, 10, 9
2014/5/12, 155, 35, , 20, 11, 6
2014/5/13, 72, 39, , 28, 29, 7
2014/5/14, 64, 52, , 33, 13, 9
2014/5/15, 111, 33, , 20, 5, 4
2014/5/16, 55, 48, , 25, 4, 7
2014/5/17, 69, 62, , 31, 6, 7
2014/5/18, 99, 58, , 27, 4, 6
2014/5/19, 100, 62, , 29, 5, 7
2014/5/20, 127, 47, , 30, 10, 8
2014/5/21, 107, 56, , 32, 10, 9
2014/5/22, 96, 93, , 32, 7, 9
2014/5/23, 111, 90, , 32, 9, 8
2014/5/24, 134, 113, , 39, 11, 8
2014/5/25, 159, 53, , 18, 3, 5
2014/5/26, 94, 56, , 20, 7, 7
2014/5/27, 78, 53, , 27, 7, 6
2014/5/28, 75, 62, , 28, 11, 5
2014/5/29, 79, 80, , 34, 6, 5
2014/5/30, 98, 76, , 33, 6, 6
2014/5/31, 119, 105, , 43, 9, 7
2014/6/1, 134, 117, , 41, 17, 10
2014/6/2, 172, 92, , 36, 15, 7
2014/6/3, 157, 69, , 33, 9, 5
2014/6/4, 99, 74, , 30, 4, 5
2014/6/5, 105, 78, , 34, 10, 7
2014/6/6, 135, 68, , 38, 13, 8
2014/6/7, 105, 54, , 24, 3, 5
2014/6/8, 101, 35, , 16, 2, 5
2014/6/9, 70, 51, , 26, 4, 6
2014/6/10, 88, 85, , 41, 5, 9
2014/6/11, 156, 68, , 28, 6, 6
2014/6/12, 126, 55, , 21, 3, 4
2014/6/13, 103, 47, , 22, 6, 5
2014/6/14, 85, 57, , 28, 5, 4
2014/6/15, 78, 64, , 30, 6, 6
2014/6/16, 84, 104, , 36, 9, 11
2014/6/17, 135, 86, , 39, 6, 8
2014/6/18, 144, 68, , 34, 2, 9
2014/6/19, 137, 57, , 22, 2, 5
2014/6/20, 114, 77, , 27, 6, 6
2014/6/21, 113, 91, , 37, 6, 7
2014/6/22, 125, 76, , 30, 7, 5
2014/6/23, 109, 113, , 48, 11, 9
2014/6/24, 134, 63, , 31, 7, 6
2014/6/25, 92, 82, , 29, 6, 9
2014/6/26, 125, 73, , 22, 8, 8
2014/6/27, 131, 47, , 24, 1, 7
2014/6/28, 84, 65, , 25, 2, 7
2014/6/29, 112, 69, , 28, 3, 7
2014/6/30, 116, 75, , 34, 8, 7
2014/7/1, 114, 73, , 31, 10, 8
2014/1/2, 101, 85, , 28, 50, 11
2014/1/3, 141, 100, , 30, 49, 10
2014/1/4, 176, 97, , 32, 49, 12
2014/1/5, 169, 183, , 49, 52, 23
2014/1/6, 281, 123, , 34, 54, 14
2014/1/7, 222, 83, , 27, 53, 11
2014/1/8, 151, 67, , 23, 45, 8
2014/1/9, 119, 74, , 25, 52, 10
2014/1/10, 135, 79, , 29, 62, 9
2014/1/11, 155, 87, , 29, 62, 10
2014/1/12, 156, 84, , 25, 45, 10
2014/1/13, 167, 95, , 31, 53, 13
2014/1/14, 171, 108, , 37, 58, 17
2014/1/15, 193, 114, , 35, 58, 19
2014/1/16, 194, 118, , 31, 48, 15
2014/1/17, 213, 115, , 38, 58, 16
2014/1/18, 208, 110, , 29, 48, 11
2014/1/19, 205, 78, , 28, 59, 9
2014/1/20, 167, 96, , 34, 53, 11
2014/1/21, 195, 113, , 36, 61, 13
2014/1/22, 221, 97, , 39, 59, 14
2014/1/23, 191, 84, , 29, 53, 11
2014/1/24, 174, 108, , 30, 52, 13
2014/1/25, 215, 117, , 32, 47, 13
2014/1/26, 214, 73, , 25, 59, 9
2014/1/27, 155, 86, , 18, 51, 8
2014/1/28, 114, 66, , 20, 50, 7
2014/1/29, 114, 85, , 19, 51, 10
2014/1/30, 135, 93, , 21, 50, 12
2014/1/31, 162, 159, , 27, 55, 12
2014/2/1, 260, 109, , 24, 59, 13
2014/2/2, 221, 195, , 17, 43, 7
2014/2/3, 124, 54, , 13, 39, 6
2014/2/4, 78, 56, , 19, 47, 7
2014/2/5, 95, 74, , 23, 48, 10
2014/2/6, 148, 81, , 25, 42, 11
2014/2/7, 153, 82, , 29, 52, 13
2014/2/8, 180, 74, , 23, 48, 12
2014/2/9, 164, 69, , 25, 45, 8
2014/2/10, 142, 75, , 23, 42, 10
2014/2/11, 154, 79, , 34, 52, 12
2014/2/12, 159, 111, , 38, 57, 15
2014/2/13, 200, 83, , 33, 56, 11
2014/2/14, 169, 120, , 32, 53, 14
2014/2/15, 189, 119, , 37, 65, 15
2014/2/16, 223, 99, , 35, 50, 13
2014/2/17, 199, 110, , 40, 47, 16
2014/2/18, 213, 78, , 31, 43, 12
2014/2/19, 162, 93, , 36, 52, 14
2014/2/20, 163, 75, , 31, 52, 15
2014/2/21, 163, 76, , 33, 44, 12
2014/2/22, 162, 108, , 42, 53, 16
2014/2/23, 198, 87, , 39, 51, 13
2014/2/24, 169, 152, , 48, 55, 20
2014/2/25, 250, 178, , 42, 52, 20
2014/2/26, 328, 131, , 30, 49, 11
2014/2/27, 225, 63, , 22, 36, 7
2014/2/28, 97, 66, , 27, 48, 8
2014/3/1, 131, 68, , 23, 34, 6
2014/3/2, 125, 70, , 26, 40, 6
2014/3/3, 135, 67, , 27, 41, 8
2014/3/4, 127, 72, , 26, 35, 7
2014/3/5, 127, 70, , 23, 38, 8
2014/3/6, 124, 70, , 26, 33, 5
2014/3/7, 102, 75, , 28, 40, 6
2014/3/8, 105, 103, , 30, 41, 7
2014/3/9, 133, 92, , 29, 46, 8
2014/3/10, 137, 92, , 32, 44, 10
2014/3/11, 152, 102, , 30, 48, 11
2014/3/12, 178, 109, , 32, 42, 10
2014/3/13, 193, 88, , 38, 43, 10
2014/3/14, 173, 100, , 38, 32, 9
2014/3/15, 165, 111, , 33, 42, 10
2014/3/16, 167, 90, , 32, 40, 9
2014/3/17, 165, 88, , 32, 44, 10
2014/3/18, 158, 69, , 24, 35, 8
2014/3/19, 124, 93, , 33, 35, 10
2014/3/20, 148, 61, , 21, 27, 6
2014/3/21, 111, 72, , 31, 31, 12
2014/3/22, 129, 92, , 40, 30, 9
2014/3/23, 143, 111, , 45, 35, 10
2014/3/24, 170, 194, , 39, 40, 14
2014/3/25, 187, 156, , 44, 56, 13
2014/3/26, 210, 195, , 49, 46, 19
2014/3/27, 280, 165, , 48, 36, 14
2014/3/28, 213, 108, , 34, 19, 13
2014/3/29, 189, 73, , 26, 19, 11
2014/3/30, 147, 113, , 32, 19, 13
2014/3/31, 154, 93, , 30, 20, 9
2014/4/1, 115, 122, , 40, 32, 11
2021/8/20, , 44, 29, 12, 2, 4
2020/4/1, , 77, 45, 23, 7, 7
2020/1/1, , 71, 16, 26, 18, 11
2019/1/1, , 67, 19, 19, 19, 8
2017/9/11, , 33, 56, 20, 4, 8
2017/1/2, , 70, 27, 31, 43, 15
2016/1/4, , 68, 22, 20, 43, 8
2015/1/1, , 75, , 27, 59, 9
2014/1/1, , 60, , 20, 39, 7
