date, pm25, pm10, o3, no2, so2, co
2016/11/1, 62, 37, 16, 15, 4, 6
2016/11/2, 65, 44, 169, 14, 6, 8
2016/11/3, 86, 38, 110, 13, 5, 5
2016/11/4, 65, 42, 24, 11, 8, 7
2016/11/5, 62, 44, 22, 12, 8, 6
2016/11/6, 61, 48, 21, 12, 7, 7
2016/11/7, 69, 42, 55, 12, 9, 7
2016/11/8, 65, 55, 11, 14, 5, 5
2016/11/9, 77, 35, 11, 13, 5, 5
2016/11/10, 63, 53, 19, 14, 8, 6
2016/11/11, 95, 42, 20, 11, 7, 7
2016/11/12, 65, 33, 26, 9, 8, 4
2016/11/13, 46, 41, 31, 11, 7, 5
2016/11/14, 52, 47, 33, 14, 8, 5
2016/11/15, 65, 67, 158, 18, 7, 5
2016/11/16, 82, 51, 47, 14, 12, 6
2016/11/17, 63, 65, 138, 15, 16, 7
2016/11/18, 90, 53, 39, 19, 7, 7
2016/11/19, 66, 86, 38, 21, 11, 7
2016/11/20, 84, 73, 40, 19, 11, 8
2016/11/21, 90, 70, 43, 21, 12, 8
2016/11/22, 95, 74, 50, 22, 16, 8
2016/11/23, 100, 76, 43, 21, 10, 7
2016/11/24, 104, 68, 220, 17, 8, 6
2016/11/25, 91, 43, 38, 15, 9, 6
2016/11/26, 60, 72, 33, 17, 9, 5
2016/11/27, 98, 82, 27, 22, 9, 7
2016/11/28, 89, 89, 132, 20, 10, 8
2016/11/29, 101, 30, 25, 16, 7, 6
2016/11/30, 59, 31, 13, 17, 5, 5
2016/12/1, 68, 49, 11, 18, 7, 7
2016/12/2, 98, 40, 19, 15, 7, 6
2016/12/3, 78, 39, 27, 13, 8, 4
2016/12/4, 65, 68, 30, 18, 9, 8
2016/12/5, 83, 103, 32, 28, 11, 10
2016/12/6, 122, 69, 42, 21, 8, 4
2016/12/7, 107, 103, 29, 31, 9, 11
2016/12/8, 146, 124, 44, 33, 12, 13
2016/12/9, 156, 121, 33, 32, 11, 12
2016/12/10, 145, 94, 32, 29, 13, 10
2016/12/11, 138, 72, 37, 17, 11, 6
2016/12/12, 99, 57, 37, 18, 9, 5
2016/12/13, 65, 76, 35, 24, 12, 7
2016/12/14, 114, 67, 64, 21, 11, 9
2016/12/15, 95, 67, 17, 20, 7, 10
2016/12/16, 115, 55, 24, 15, 7, 11
2016/12/17, 95, 45, 29, 10, 7, 9
2016/12/18, 66, 43, 29, 11, 6, 8
2016/12/19, 55, 43, 29, 13, 7, 8
2016/12/20, 58, 42, 26, 12, 9, 6
2016/12/21, 58, 65, 29, 21, 13, 9
2016/12/22, 85, 82, 19, 21, 11, 9
2016/12/23, 138, 59, 31, 16, 12, 9
2016/12/24, 93, 43, 35, 9, 6, 5
2016/12/25, 55, 44, 36, 9, 6, 6
2016/12/26, 59, 66, 41, 17, 9, 10
2016/12/27, 90, 53, 21, 15, 8, 9
2016/12/28, 93, 63, 34, 19, 6, 11
2016/12/29, 99, 80, 47, 22, 11, 12
2016/12/30, 120, 59, 42, 20, 11, 12
2016/12/31, 92, 66, 37, 20, 13, 10
2017/1/1, 97, , , , , 
2016/7/2, 63, 46, 29, 24, 8, 8
2016/7/3, 92, 24, 17, 9, 7, 6
2016/7/4, 52, 32, 23, 9, 8, 6
2016/7/5, 43, 34, 28, 12, 9, 7
2016/7/6, 60, 32, 38, 12, 6, 5
2016/7/7, 68, 23, 23, 10, 5, 5
2016/7/8, 44, 28, 29, 9, 6, 6
2016/7/9, 52, 32, 31, 11, 8, 7
2016/7/10, 90, 38, 37, 11, 12, 9
2016/7/11, 66, 41, 37, 17, 7, 7
2016/7/12, 76, 51, 32, 17, 8, 9
2016/7/13, 94, 45, 45, 13, 8, 9
2016/7/14, 74, 44, 35, 10, 8, 5
2016/7/15, 88, 31, 42, 11, 6, 6
2016/7/16, 64, 20, 17, 8, 9, 7
2016/7/17, 120, 23, 21, 8, 9, 7
2016/7/18, 117, 25, 17, 9, 9, 7
2016/7/19, 78, 24, 16, 9, 7, 7
2016/7/20, 55, 23, 20, 9, 6, 8
2016/7/21, 48, 19, 18, 8, 6, 6
2016/7/22, 47, 22, 12, 7, 6, 7
2016/7/23, 39, 21, 14, 7, 7, 7
2016/7/24, 45, 26, 21, 9, 10, 6
2016/7/25, 43, 46, 41, 12, 10, 9
2016/7/26, 70, 63, 47, 18, 11, 9
2016/7/27, 90, 67, 40, 20, 9, 9
2016/7/28, 98, 39, 27, 13, 6, 5
2016/7/29, 72, 41, 23, 10, 6, 5
2016/7/30, 51, 25, 27, 9, 5, 6
2016/7/31, 53, 43, 33, 12, 7, 8
2016/8/1, 74, 38, 37, 16, 6, 7
2016/8/2, 66, 64, 51, 23, 9, 9
2016/8/3, 109, 49, 44, 19, 6, 8
2016/8/4, 83, 40, 28, 19, 6, 7
2016/8/5, 78, 29, 30, 13, 5, 7
2016/8/6, 64, 37, 32, 14, 6, 7
2016/8/7, 76, 37, 34, 18, 5, 7
2016/8/8, 68, 61, 101, 23, 8, 10
2016/8/9, 115, 45, 42, 15, 9, 8
2016/8/10, 84, 41, 53, 21, 6, 7
2016/8/11, 100, 37, 38, 16, 6, 6
2016/8/12, 74, 38, 38, 15, 7, 6
2016/8/13, 71, 38, 35, 16, 6, 6
2016/8/14, 69, 32, 36, 11, 6, 5
2016/8/15, 65, 26, 30, 12, 6, 5
2016/8/16, 54, 33, 42, 11, 7, 7
2016/8/17, 70, 58, 50, 16, 7, 9
2016/8/18, 113, 69, 51, 20, 8, 10
2016/8/19, 120, 50, 36, 9, 7, 6
2016/8/20, 77, 31, 22, 11, 6, 5
2016/8/21, 62, 36, 36, 14, 8, 7
2016/8/22, 63, 51, 44, 19, 7, 7
2016/8/23, 93, 40, 49, 14, 6, 7
2016/8/24, 84, 51, 57, 18, 8, 8
2016/8/25, 91, 63, 71, 20, 8, 9
2016/8/26, 112, 66, 59, 25, 10, 9
2016/8/27, 120, 48, 43, 20, 9, 9
2016/8/28, 102, 36, 37, 16, 6, 8
2016/8/29, 85, 42, 50, 12, 6, 8
2016/8/30, 77, 45, 33, 10, 7, 8
2016/8/31, 81, 27, 30, 9, 8, 7
2016/9/1, 49, 32, 23, 15, 10, 6
2016/9/2, 64, 44, 54, 20, 9, 6
2016/9/3, 83, 59, 42, 21, 11, 8
2016/9/4, 119, 59, 20, 16, 7, 7
2016/9/5, 133, 55, 32, 16, 7, 6
2016/9/6, 120, 56, 38, 14, 7, 6
2016/9/7, 115, 55, 23, 18, 8, 8
2016/9/8, 113, 39, 35, 13, 6, 7
2016/9/9, 79, 33, 30, 11, 7, 8
2016/9/10, 69, 26, 35, 10, 7, 4
2016/9/11, 56, 40, 53, 11, 8, 4
2016/9/12, 67, 56, 51, 18, 9, 6
2016/9/13, 108, 52, 36, 16, 13, 7
2016/9/14, 105, 45, 42, 14, 11, 6
2016/9/15, 80, 64, 34, 17, 11, 8
2016/9/16, 96, 28, 22, 15, 7, 8
2016/9/17, 60, 34, 24, 19, 7, 8
2016/9/18, 63, 38, 26, 14, 7, 8
2016/9/19, 78, 39, 28, 14, 5, 7
2016/9/20, 79, 27, 34, 14, 5, 7
2016/9/21, 70, 54, 40, 17, 7, 8
2016/9/22, 127, 56, 48, 36, 6, 7
2016/9/23, 125, 62, 42, 20, 9, 10
2016/9/24, 143, 56, 37, 16, 10, 10
2016/9/25, 119, 51, 39, 15, 8, 7
2016/9/26, 100, 48, 36, 16, 10, 11
2016/9/27, 86, 66, 38, 18, 8, 8
2016/9/28, 98, 36, 30, 12, 9, 3
2016/9/29, 71, 57, 48, 19, 13, 4
2016/9/30, 85, 60, 21, 23, 9, 5
2016/10/1, 116, 54, 32, 16, 5, 5
2016/4/2, 109, 53, 44, 12, 13, 11
2016/4/3, 103, 36, 45, 8, 9, 11
2016/4/4, 82, 51, 43, 11, 9, 14
2016/4/5, 90, 55, 45, 7, 7, 12
2016/4/6, 111, 45, 43, 7, 8, 11
2016/4/7, 89, 57, 50, 12, 10, 13
2016/4/8, 98, 54, 42, 8, 10, 12
2016/4/9, 91, 63, 44, 16, 10, 14
2016/4/10, 108, 49, 54, 7, 9, 10
2016/4/11, 75, 66, 57, 15, 10, 12
2016/4/12, 118, 70, 54, 15, 14, 13
2016/4/13, 128, 79, 55, 18, 10, 13
2016/4/14, 134, 60, 52, 14, 10, 11
2016/4/15, 103, 54, 45, 14, 15, 12
2016/4/16, 93, 55, 53, 15, 10, 11
2016/4/17, 90, 41, 46, 19, 9, 12
2016/4/18, 93, 52, 42, 15, 10, 12
2016/4/19, 87, 50, 47, 17, 10, 12
2016/4/20, 93, 42, 48, 16, 14, 12
2016/4/21, 82, 66, 48, 20, 10, 14
2016/4/22, 135, 61, 51, 15, 12, 11
2016/4/23, 102, 43, 42, 12, 12, 9
2016/4/24, 80, 35, 41, 13, 9, 10
2016/4/25, 79, 38, 45, 12, 10, 11
2016/4/26, 69, 49, 54, 9, 9, 7
2016/4/27, 72, 69, 64, 18, 8, 10
2016/4/28, 122, 64, 58, 15, 9, 11
2016/4/29, 116, 77, 52, 23, 10, 12
2016/4/30, 143, 61, 66, 14, 9, 10
2016/5/1, 114, 60, 65, 8, 9, 9
2016/5/2, 103, 58, 74, 8, 10, 9
2016/5/3, 96, 82, 70, 22, 9, 12
2016/5/4, 118, 44, 53, 12, 7, 8
2016/5/5, 72, 46, 54, 10, 9, 8
2016/5/6, 80, 54, 50, 14, 11, 10
2016/5/7, 98, 38, 53, 8, 8, 7
2016/5/8, 69, 50, 55, 10, 9, 8
2016/5/9, 83, 42, 58, 9, 9, 7
2016/5/10, 74, 59, 77, 16, 11, 8
2016/5/11, 88, 54, 65, 15, 9, 8
2016/5/12, 87, 60, 58, 17, 9, 10
2016/5/13, 89, 53, 60, 14, 7, 9
2016/5/14, 88, 41, 46, 10, 7, 9
2016/5/15, 70, 49, 44, 14, 7, 7
2016/5/16, 72, 68, 53, 11, 10, 8
2016/5/17, 92, 50, 44, 11, 11, 9
2016/5/18, 65, 41, 39, 11, 9, 5
2016/5/19, 63, 36, 41, 9, 9, 5
2016/5/20, 60, 47, 79, 16, 7, 5
2016/5/21, 71, 50, 36, 17, 6, 5
2016/5/22, 96, 26, 21, 13, 5, 6
2016/5/23, 65, 24, 26, 14, 6, 6
2016/5/24, 55, 18, 36, 13, 5, 6
2016/5/25, 43, 38, 36, 13, 7, 12
2016/5/26, 66, 33, 35, 15, 6, 6
2016/5/27, 69, 30, 44, 11, 7, 7
2016/5/28, 57, 53, 56, 11, 10, 6
2016/5/29, 52, 64, 62, 13, 8, 6
2016/5/30, 74, 49, 40, 9, 7, 5
2016/5/31, 78, 30, 41, 7, 6, 5
2016/6/1, 51, 33, 32, 7, 6, 6
2016/6/2, 54, 25, 31, 6, 6, 5
2016/6/3, 31, 31, 56, 11, 6, 5
2016/6/4, 43, 45, 76, 18, 9, 6
2016/6/5, 83, 35, 60, 13, 10, 6
2016/6/6, 58, 52, 71, 20, 10, 7
2016/6/7, 80, 38, 40, 14, 9, 11
2016/6/8, 65, 45, 89, 19, 8, 7
2016/6/9, 65, 38, 41, 10, 8, 7
2016/6/10, 73, 28, 37, 8, 8, 6
2016/6/11, 49, 23, 33, 13, 7, 6
2016/6/12, 45, 17, 31, 13, 6, 5
2016/6/13, 31, 22, 35, 13, 5, 6
2016/6/14, 43, 30, 35, 10, 10, 7
2016/6/15, 52, 31, 36, 10, 8, 7
2016/6/16, 53, 23, 35, 13, 6, 5
2016/6/17, 38, 30, 26, 10, 9, 7
2016/6/18, 52, 24, 23, 7, 7, 5
2016/6/19, 35, 21, 18, 8, 9, 6
2016/6/20, 34, 27, 18, 9, 7, 6
2016/6/21, 48, 24, 13, 11, 8, 8
2016/6/22, 41, 22, 19, 9, 5, 6
2016/6/23, 28, 29, 21, 9, 7, 7
2016/6/24, 31, 37, 22, 12, 9, 9
2016/6/25, 46, 39, 35, 10, 7, 7
2016/6/26, 54, 28, 39, 9, 6, 5
2016/6/27, 39, 31, 35, 15, 7, 6
2016/6/28, 48, 32, 53, 11, 6, 5
2016/6/29, 55, 42, 28, 13, 8, 7
2016/6/30, 69, 43, 34, 14, 11, 8
2016/7/1, 77, 33, 28, 11, 7, 6
2016/1/5, 92, 59, 54, 27, 11, 7
2016/1/6, 109, 59, 40, 29, 10, 7
2016/1/7, 115, 40, 37, 20, 9, 5
2016/1/8, 79, 38, 38, 21, 7, 5
2016/1/9, 78, 37, 37, 19, 7, 5
2016/1/10, 71, 41, 42, 20, 8, 7
2016/1/11, 78, 64, 47, 27, 10, 11
2016/1/12, 119, 55, 41, 23, 13, 11
2016/1/13, 97, 46, 37, 14, 8, 9
2016/1/14, 89, 55, 32, 12, 8, 11
2016/1/15, 99, 47, 37, 10, 10, 10
2016/1/16, 95, 38, 40, 8, 9, 7
2016/1/17, 68, 67, 45, 20, 10, 11
2016/1/18, 130, 91, 43, 21, 10, 15
2016/1/19, 148, 59, 42, 11, 8, 11
2016/1/20, 116, 58, 44, 10, 8, 9
2016/1/21, 115, 50, 39, 9, 6, 8
2016/1/22, 96, 31, 39, 10, 9, 7
2016/1/23, 63, 46, 14, 24, 6, 12
2016/1/24, 113, 52, 32, 47, 7, 10
2016/1/25, 121, 57, 31, 24, 6, 11
2016/1/26, 155, 56, 30, 13, 11, 12
2016/1/27, 134, 28, 33, 9, 6, 6
2016/1/28, 69, 31, 33, 14, 8, 7
2016/1/29, 74, 48, 37, 15, 9, 8
2016/1/30, 99, 64, 39, 17, 9, 9
2016/1/31, 130, 53, 30, 16, 9, 8
2016/2/1, 124, 41, 15, 14, 6, 9
2016/2/2, 105, 49, 15, 14, 6, 11
2016/2/3, 114, 50, 38, 11, 6, 8
2016/2/4, 109, 55, 25, 12, 7, 8
2016/2/5, 131, 50, 20, 11, 7, 9
2016/2/6, 136, 51, 33, 10, 7, 8
2016/2/7, 132, 53, 45, 8, 12, 6
2016/2/8, 125, 51, 38, 4, 13, 6
2016/2/9, 129, 36, 36, 4, 8, 7
2016/2/10, 93, 36, 50, 6, 5, 5
2016/2/11, 84, 33, 44, 4, 7, 4
2016/2/12, 74, 38, 44, 4, 6, 4
2016/2/13, 74, 36, 43, 4, 5, 4
2016/2/14, 85, 36, 41, 9, 8, 5
2016/2/15, 80, 58, 29, 12, 8, 7
2016/2/16, 131, 64, 49, 12, 7, 7
2016/2/17, 137, 68, 49, 12, 7, 8
2016/2/18, 144, 64, 48, 11, 7, 8
2016/2/19, 142, 68, 29, 15, 8, 9
2016/2/20, 154, 37, 29, 12, 5, 8
2016/2/21, 103, 43, 42, 7, 6, 10
2016/2/22, 105, 66, 51, 13, 11, 13
2016/2/23, 147, 70, 38, 13, 10, 12
2016/2/24, 138, 39, 29, 12, 7, 9
2016/2/25, 103, 37, 22, 15, 5, 10
2016/2/26, 108, 36, 37, 14, 8, 9
2016/2/27, 93, 74, 27, 24, 13, 16
2016/2/28, 159, 83, 45, 20, 9, 15
2016/2/29, 144, 55, 45, 17, 9, 8
2016/3/1, 112, 42, 40, 10, 11, 7
2016/3/2, 85, 41, 42, 10, 8, 7
2016/3/3, 87, 44, 49, 8, 7, 8
2016/3/4, 91, 49, 50, 8, 7, 8
2016/3/5, 96, 73, 59, 17, 8, 10
2016/3/6, 134, 79, 51, 16, 9, 11
2016/3/7, 138, 55, 50, 8, 8, 8
2016/3/8, 114, 54, 67, 8, 9, 7
2016/3/9, 94, 55, 47, 12, 10, 9
2016/3/10, 102, 69, 36, 15, 11, 11
2016/3/11, 138, 72, 43, 15, 8, 11
2016/3/12, 135, 57, 49, 9, 8, 8
2016/3/13, 102, 58, 53, 10, 8, 8
2016/3/14, 107, 65, 50, 10, 7, 10
2016/3/15, 128, 58, 48, 8, 10, 8
2016/3/16, 101, 60, 53, 8, 7, 9
2016/3/17, 122, 62, 49, 8, 8, 9
2016/3/18, 119, 52, 52, 10, 8, 8
2016/3/19, 85, 61, 54, 12, 7, 10
2016/3/20, 119, 66, 50, 10, 9, 10
2016/3/21, 132, 65, 46, 13, 8, 10
2016/3/22, 127, 69, 49, 13, 12, 13
2016/3/23, 128, 69, 49, 13, 9, 10
2016/3/24, 109, 33, 28, 9, 8, 12
2016/3/25, 80, 56, 45, 11, 6, 14
2016/3/26, 105, 64, 46, 14, 8, 17
2016/3/27, 132, 42, 28, 11, 5, 13
2016/3/28, 103, 65, 54, 12, 6, 15
2016/3/29, 135, 75, 53, 10, 6, 18
2016/3/30, 158, 50, 58, 10, 7, 11
2016/3/31, 100, 58, 46, 12, 9, 12
2016/4/1, 104, 56, 45, 10, 11, 11
2015/10/2, 81, 41, 44, 13, 10, 6
2015/10/3, 72, 37, 43, 10, 7, 7
2015/10/4, 74, 41, 32, 11, 7, 6
2015/10/5, 84, 40, 35, 10, 7, 6
2015/10/6, 81, 46, 39, 12, 12, 8
2015/10/7, 84, 41, 32, 12, 12, 8
2015/10/8, 87, 37, 24, 14, 10, 7
2015/10/9, 71, 20, 37, 14, 4, 5
2015/10/10, 49, 21, 39, 12, 4, 5
2015/10/11, 41, 39, 44, 15, 9, 4
2015/10/12, 73, 36, 37, 20, 9, 4
2015/10/13, 90, 47, 29, 21, 6, 5
2015/10/14, 115, 66, 17, 28, 12, 10
2015/10/15, 157, 86, 42, 22, 9, 13
2015/10/16, 153, 70, 35, 19, 9, 9
2015/10/17, 129, 62, 30, 17, 10, 10
2015/10/18, 111, 66, 37, 18, 8, 9
2015/10/19, 115, 49, 39, 21, 9, 8
2015/10/20, 105, 63, 40, 21, 10, 10
2015/10/21, 125, 67, 40, 19, 9, 10
2015/10/22, 126, 56, 39, 17, 8, 10
2015/10/23, 113, 51, 37, 16, 9, 9
2015/10/24, 100, 42, 40, 14, 11, 8
2015/10/25, 90, 49, 39, 16, 11, 8
2015/10/26, 96, 63, 40, 18, 9, 8
2015/10/27, 103, 59, 36, 16, 9, 7
2015/10/28, 103, 44, 39, 14, 12, 6
2015/10/29, 72, 47, 39, 17, 11, 7
2015/10/30, 82, 56, 36, 20, 10, 8
2015/10/31, 107, 43, 31, 16, 9, 7
2015/11/1, 85, 22, 26, 17, 4, 7
2015/11/2, 66, 22, 17, 15, 8, 9
2015/11/3, 72, 23, 26, 10, 8, 7
2015/11/4, 54, 28, 29, 11, 8, 5
2015/11/5, 59, 33, 29, 12, 8, 6
2015/11/6, 61, 29, 29, 10, 8, 5
2015/11/7, 54, 37, 32, 15, 10, 6
2015/11/8, 72, 55, 35, 18, 12, 10
2015/11/9, 99, 76, 37, 18, 10, 9
2015/11/10, 116, 50, 32, 15, 10, 8
2015/11/11, 93, 32, 19, 17, 8, 9
2015/11/12, 81, 28, 31, 14, 9, 7
2015/11/13, 64, 53, 31, 18, 12, 10
2015/11/14, 107, 37, 34, 13, 12, 11
2015/11/15, 86, 25, 28, 9, 7, 5
2015/11/16, 56, 39, 27, 16, 9, 7
2015/11/17, 71, 34, 32, 12, 11, 7
2015/11/18, 67, 53, 34, 21, 14, 10
2015/11/19, 91, 49, 26, 20, 12, 9
2015/11/20, 100, 88, 35, 26, 14, 16
2015/11/21, 144, 81, 35, 19, 10, 13
2015/11/22, 124, 47, 35, 16, 10, 7
2015/11/23, 81, 47, 36, 17, 12, 10
2015/11/24, 78, 40, 35, 15, 8, 8
2015/11/25, 77, 58, 37, 19, 10, 9
2015/11/26, 114, 53, 15, 19, 6, 12
2015/11/27, 129, 41, 25, 13, 7, 11
2015/11/28, 95, 32, 31, 12, 7, 7
2015/11/29, 59, 45, 33, 17, 10, 11
2015/11/30, 83, 34, 29, 14, 9, 8
2015/12/1, 66, 32, 31, 10, 6, 12
2015/12/2, 58, 54, 28, 20, 7, 19
2015/12/3, 88, 35, 29, 17, 8, 19
2015/12/4, 73, 20, 21, 17, 7, 18
2015/12/5, 62, 36, 33, 17, 9, 17
2015/12/6, 85, 67, 29, 22, 10, 20
2015/12/7, 134, 69, 31, 23, 13, 20
2015/12/8, 131, 52, 26, 22, 11, 19
2015/12/9, 105, 40, 39, 16, 9, 18
2015/12/10, 90, 70, 34, 20, 10, 22
2015/12/11, 130, 40, 34, 13, 6, 17
2015/12/12, 89, 42, 37, 15, 9, 17
2015/12/13, 83, 49, 49, 15, 12, 17
2015/12/14, 99, 66, 42, 23, 10, 21
2015/12/15, 126, 69, 36, 24, 12, 22
2015/12/16, 144, 41, 31, 8, 7, 17
2015/12/17, 78, 44, 29, 11, 7, 19
2015/12/18, 119, 53, 20, 17, 9, 27
2015/12/19, 127, 30, 35, 12, 8, 21
2015/12/20, 76, 28, 35, 14, 7, 18
2015/12/21, 71, 35, 31, 13, 9, 18
2015/12/22, 81, 43, 30, 15, 9, 21
2015/12/23, 89, 41, 37, 15, 10, 21
2015/12/24, 85, 52, 40, 20, 12, 21
2015/12/25, 103, 77, 14, 23, 9, 22
2015/12/26, 161, 64, 38, 19, 8, 23
2015/12/27, 130, 80, 31, 23, 10, 26
2015/12/28, 137, 69, 27, 25, 10, 25
2015/12/29, 132, 40, 17, 18, 7, 19
2015/12/30, 115, 29, 9, 13, 6, 7
2015/12/31, 88, 41, 18, 16, 7, 9
2016/1/1, 106, , , , , 
2015/7/2, 66, 38, 38, 8, 10, 8
2015/7/3, 61, 39, 36, 9, 9, 7
2015/7/4, 67, 24, 27, 10, 5, 7
2015/7/5, 61, 19, 33, 8, 4, 6
2015/7/6, 42, 40, 61, 12, 8, 7
2015/7/7, 76, 54, 80, 15, 10, 8
2015/7/8, 135, 61, 89, 18, 8, 8
2015/7/9, 130, 62, 67, 12, 8, 7
2015/7/10, 148, 51, 71, 12, 6, 7
2015/7/11, 111, 70, 104, 19, 9, 9
2015/7/12, 145, 82, 91, 22, 8, 10
2015/7/13, 150, 66, 78, 11, 6, 8
2015/7/14, 144, 54, 53, 9, 7, 8
2015/7/15, 110, 34, 42, 11, 7, 9
2015/7/16, 65, 43, 64, 16, 12, 7
2015/7/17, 77, 46, 47, 19, 8, 7
2015/7/18, 95, 51, 38, 22, 5, 8
2015/7/19, 131, 51, 38, 16, 10, 8
2015/7/20, 126, 60, 52, 21, 12, 9
2015/7/21, 128, 63, 42, 18, 7, 8
2015/7/22, 134, 26, 23, 8, 7, 5
2015/7/23, 64, 32, 42, 13, 7, 5
2015/7/24, 65, 41, 42, 17, 8, 6
2015/7/25, 94, 45, 53, 19, 9, 6
2015/7/26, 97, 76, 84, 26, 11, 9
2015/7/27, 148, 80, 60, 26, 11, 8
2015/7/28, 135, 37, 37, 17, 7, 6
2015/7/29, 106, 35, 33, 14, 7, 6
2015/7/30, 78, 34, 33, 9, 9, 4
2015/7/31, 74, 41, 39, 12, 8, 5
2015/8/1, 86, 26, 29, 10, 4, 3
2015/8/2, 55, 26, 24, 8, 6, 3
2015/8/3, 55, 27, 25, 9, 5, 3
2015/8/4, 56, 29, 23, 10, 5, 7
2015/8/5, 65, 26, 21, 11, 5, 9
2015/8/6, 65, 39, 34, 12, 7, 8
2015/8/7, 83, 31, 25, 11, 7, 8
2015/8/8, 66, 35, 23, 14, 5, 8
2015/8/9, 76, 38, 26, 13, 6, 9
2015/8/10, 87, 49, 36, 17, 5, 10
2015/8/11, 120, 56, 34, 15, 8, 10
2015/8/12, 124, 35, 31, 11, 11, 7
2015/8/13, 72, 40, 34, 14, 8, 10
2015/8/14, 88, 51, 45, 15, 9, 10
2015/8/15, 106, 29, 32, 10, 8, 10
2015/8/16, 75, 32, 28, 9, 8, 9
2015/8/17, 66, 30, 15, 9, 7, 9
2015/8/18, 61, 31, 17, 8, 8, 7
2015/8/19, 65, 25, 39, 15, 7, 6
2015/8/20, 60, 34, 50, 16, 8, 6
2015/8/21, 67, 54, 81, 18, 14, 6
2015/8/22, 85, 63, 87, 23, 11, 6
2015/8/23, 111, 65, 51, 21, 11, 7
2015/8/24, 143, 41, 25, 17, 6, 8
2015/8/25, 109, 29, 21, 13, 6, 7
2015/8/26, 78, 28, 28, 16, 5, 7
2015/8/27, 68, 35, 22, 12, 5, 8
2015/8/28, 75, 29, 31, 13, 7, 8
2015/8/29, 65, 30, 38, 12, 6, 6
2015/8/30, 64, 44, 50, 17, 15, 7
2015/8/31, 96, 60, 42, 25, 10, 8
2015/9/1, 151, 46, 41, 24, 7, 7
2015/9/2, 120, 55, 44, 23, 6, 7
2015/9/3, 138, 55, 45, 16, 7, 6
2015/9/4, 124, 42, 28, 12, 8, 8
2015/9/5, 96, 36, 27, 10, 5, 6
2015/9/6, 67, 29, 17, 14, 8, 7
2015/9/7, 59, 31, 24, 19, 6, 7
2015/9/8, 90, 35, 22, 14, 6, 7
2015/9/9, 78, 37, 21, 12, 5, 5
2015/9/10, 69, 35, 30, 10, 5, 6
2015/9/11, 85, 46, 33, 13, 13, 9
2015/9/12, 93, 37, 32, 12, 7, 6
2015/9/13, 66, 36, 41, 13, 8, 5
2015/9/14, 85, 57, 31, 15, 7, 8
2015/9/15, 128, 55, 26, 17, 7, 7
2015/9/16, 127, 43, 29, 14, 6, 6
2015/9/17, 85, 44, 28, 15, 6, 7
2015/9/18, 86, 37, 21, 14, 6, 7
2015/9/19, 71, 31, 8, 12, 7, 8
2015/9/20, 79, , , , , 
2015/9/24, 87, 33, 29, 10, 7, 6
2015/9/25, 62, 38, 31, 11, 12, 7
2015/9/26, 79, 39, 27, 12, 9, 8
2015/9/27, 77, 34, 28, 8, 6, 5
2015/9/28, 76, 31, 31, 8, 10, 6
2015/9/29, 68, 54, 40, 13, 10, 7
2015/9/30, 96, 61, 36, 15, 7, 6
2015/10/1, 115, 48, 37, 14, 8, 7
2015/4/2, 92, 50, , 10, 13, 7
2015/4/3, 72, 45, , 8, 11, 8
2015/4/4, 62, 44, , 8, 11, 7
2015/4/5, 70, 57, , 10, 16, 8
2015/4/6, 88, 64, , 18, 13, 11
2015/4/7, 112, 63, , 19, 17, 12
2015/4/8, 128, 68, , 16, 12, 13
2015/4/9, 139, 66, , 12, 14, 12
2015/4/10, 123, 53, , 18, 11, 14
2015/4/11, 127, 55, , 17, 10, 13
2015/4/12, 116, 41, , 17, 9, 11
2015/4/13, 78, 87, , 32, 18, 16
2015/4/14, 150, 73, , 26, 14, 14
2015/4/15, 130, 63, , 21, 13, 14
2015/4/16, 134, 88, , 28, 15, 16
2015/4/17, 139, 59, , 11, 13, 11
2015/4/18, 101, 48, , 8, 10, 11
2015/4/19, 95, 40, , 9, 15, 11
2015/4/20, 70, 51, , 14, 14, 9
2015/4/21, 78, 61, , 15, 14, 7
2015/4/22, 115, 38, , 17, 8, 7
2015/4/23, 100, 39, , 16, 9, 6
2015/4/24, 79, 52, , 16, 15, 7
2015/4/25, 101, 44, , 19, 9, 7
2015/4/26, 123, 44, , 17, 11, 8
2015/4/27, 101, 32, , 13, 13, 7
2015/4/28, 73, 39, , 16, 15, 7
2015/4/29, 75, 72, , 22, 14, 9
2015/4/30, 112, 51, , 15, 15, 9
2015/5/1, 95, 41, , 10, 13, 7
2015/5/2, 71, 65, , 18, 13, 8
2015/5/3, 108, 58, , 12, 14, 9
2015/5/4, 105, 75, , 19, 16, 11
2015/5/5, 126, 62, , 13, 13, 9
2015/5/6, 104, 63, , 17, 15, 8
2015/5/7, 113, 65, , 15, 17, 9
2015/5/8, 121, 61, , 14, 15, 7
2015/5/9, 121, 58, , 17, 13, 7
2015/5/10, 104, 54, , 13, 16, 9
2015/5/11, 108, 69, , 19, 12, 8
2015/5/12, 133, 52, , 14, 11, 8
2015/5/13, 120, 56, , 8, 10, 7
2015/5/14, 103, 54, , 7, 10, 7
2015/5/15, 91, 61, , 11, 14, 8
2015/5/16, 118, 47, , 12, 12, 7
2015/5/17, 99, 52, , 10, 13, 8
2015/5/18, 105, 41, 36, 10, 14, 8
2015/5/19, 80, 40, 33, 9, 12, 8
2015/5/20, 79, 41, 45, 11, 10, 9
