date, pm25, pm10, o3, no2, so2, co
2016/8/31, 96, 46, 36, 29, 12, 7
2016/9/1, 78, 39, 24, 24, 21, 6
2016/9/2, 53, 53, 43, 29, 30, 9
2016/9/3, 88, 42, 46, 20, 12, 6
2016/9/4, 68, 45, 48, 21, 15, 8
2016/9/5, 90, 62, 51, 26, 15, 9
2016/9/6, 125, 58, 37, 25, 16, 9
2016/9/7, 113, 54, 68, 16, 12, 7
2016/9/8, 90, 69, 75, 27, 25, 8
2016/9/9, 118, 93, 84, 34, 25, 8
2016/9/10, 145, 77, 57, 25, 10, 7
2016/9/11, 118, 63, 57, 21, 9, 2
2016/9/12, 123, 79, 78, 21, 9, 7
2016/9/13, 158, 126, 93, 32, 24, 14
2016/9/14, 188, 150, 107, 27, 23, 12
2016/9/15, 193, 165, 111, 27, 26, 15
2016/9/16, 232, 181, 95, 28, 25, 14
2016/9/17, 235, 103, 49, 20, 11, 8
2016/9/18, 155, 71, 31, 18, 6, 8
2016/9/19, 153, 57, 40, 21, 7, 5
2016/9/20, 95, 82, 53, 29, 12, 9
2016/9/21, 132, 105, 76, 26, 24, 10
2016/9/22, 168, 132, 93, 31, 13, 11
2016/9/23, 194, 165, 97, 32, 12, 12
2016/9/24, 226, 207, 98, 34, 25, 16
2016/9/25, 251, 197, 103, 30, 29, 11
2016/9/26, 229, 92, 43, 22, 11, 9
2016/9/27, 165, 85, 30, 23, 3, 2
2016/9/28, 132, 57, 32, 24, 10, 5
2016/9/29, 96, 117, 64, 38, 23, 8
2016/9/30, 184, 146, 84, 57, 25, 8
2016/10/1, 200, 292, 45, 69, 46, 17
2016/4/2, 153, 62, 57, 21, 9, 8
2016/4/3, 76, 63, 75, 15, 8, 8
2016/4/4, 81, 104, 58, 39, 26, 10
2016/4/5, 167, 164, 86, 37, 28, 10
2016/4/6, 178, 158, 39, 43, 20, 13
2016/4/7, 234, 221, 59, 51, 12, 13
2016/4/8, 202, 110, 56, 20, 14, 9
2016/4/9, 101, 177, 64, 35, 20, 11
2016/4/10, 168, 120, 56, 19, 19, 10
2016/4/11, 139, 106, 52, 26, 17, 8
2016/4/12, 118, 131, 55, 44, 27, 14
2016/4/13, 184, 196, 60, 50, 20, 13
2016/4/14, 216, 142, 67, 29, 13, 10
2016/4/15, 146, 143, 40, 36, 30, 8
2016/4/16, 160, 110, 46, 23, 6, 5
2016/4/17, 107, 82, 48, 13, 6, 5
2016/4/18, 67, 75, 47, 12, 7, 6
2016/4/19, 71, 82, 33, 45, 19, 11
2016/4/20, 159, 128, 86, 46, 17, 15
2016/4/21, 187, 142, 61, 29, 22, 9
2016/4/22, 171, 132, 86, 24, 16, 7
2016/4/23, 144, 134, 41, 28, 24, 7
2016/4/24, 149, 156, 85, 27, 29, 12
2016/4/25, 188, 110, 94, 16, 21, 9
2016/4/26, 189, 161, 82, 28, 36, 12
2016/4/27, 198, 132, 75, 29, 22, 11
2016/4/28, 185, 103, 106, 21, 15, 12
2016/4/29, 165, 169, 105, 31, 33, 18
2016/4/30, 228, 166, 118, 34, 34, 13
2016/5/1, 239, 230, 92, 34, 25, 13
2016/5/2, 269, 101, 36, 14, 14, 4
2016/5/3, 160, 97, 55, 20, 8, 5
2016/5/4, 106, 122, 94, 35, 27, 13
2016/5/5, 159, 115, 50, 29, 25, 14
2016/5/6, 170, 206, 47, 19, 14, 8
2016/5/7, 150, 90, 65, 23, 15, 12
2016/5/8, 153, 110, 74, 24, 28, 5
2016/5/9, 173, 110, 64, 22, 23, 11
2016/5/10, 171, 132, 105, 26, 13, 11
2016/5/11, 181, 169, 95, 20, 21, 15
2016/5/12, 232, 106, 64, 17, 10, 11
2016/5/13, 153, 92, 63, 25, 29, 7
2016/5/14, 136, 71, 43, 19, 9, 9
2016/5/15, 154, 66, 47, 20, 8, 12
2016/5/16, 114, 74, 76, 24, 23, 10
2016/5/17, 120, 106, 103, 26, 40, 9
2016/5/18, 160, 96, 105, 20, 16, 7
2016/5/19, 164, 108, 131, 23, 22, 21
2016/5/20, 174, 137, 136, 45, 32, 14
2016/5/21, 194, 127, 135, 36, 23, 13
2016/5/22, 188, 83, 124, 26, 19, 9
2016/5/23, 155, 115, 67, 29, 23, 10
2016/5/24, 181, 59, 72, 18, 9, 6
2016/5/25, 103, 67, 56, 16, 10, 5
2016/5/26, 94, 89, 80, 28, 19, 9
2016/5/27, 118, 120, 68, 37, 34, 11
2016/5/28, 159, 94, 97, 24, 32, 19
2016/5/29, 153, 101, 88, 23, 22, 12
2016/5/30, 142, 121, 125, 25, 29, 14
2016/5/31, 178, 137, 58, 24, 23, 16
2016/6/1, 150, 82, 92, 29, 32, 12
2016/6/2, 126, 80, 105, 30, 20, 11
2016/6/3, 123, 130, 97, 42, 45, 17
2016/6/4, 179, 100, 100, 20, 29, 13
2016/6/5, 160, 119, 95, 30, 33, 13
2016/6/6, 177, 104, 99, 22, 28, 7
2016/6/7, 172, 84, 52, 17, 15, 15
2016/6/8, 160, 126, 120, 24, 24, 17
2016/6/9, 192, 106, 108, 25, 32, 11
2016/6/10, 154, 79, 117, 15, 16, 10
2016/6/11, 139, 52, 61, 18, 14, 6
2016/6/12, 64, 74, 107, 29, 21, 9
2016/6/13, 114, 81, 51, 20, 21, 9
2016/6/14, 145, 66, 59, 12, 11, 10
2016/6/15, 138, 56, 69, 14, 11, 8
2016/6/16, 94, 62, 65, 26, 16, 7
2016/6/17, 89, 90, 111, 28, 28, 10
2016/6/18, 129, 72, 102, 19, 17, 9
2016/6/19, 118, 77, 123, 20, 20, 9
2016/6/20, 140, 81, 113, 14, 16, 10
2016/6/21, 152, 83, 124, 20, 11, 9
2016/6/22, 145, 84, 102, 18, 13, 9
2016/6/23, 147, 74, 51, 21, 13, 7
2016/6/24, 107, 57, 41, 19, 11, 5
2016/6/25, 86, 55, 58, 16, 10, 3
2016/6/26, 83, 91, 86, 32, 23, 11
2016/6/27, 132, 117, 80, 21, 20, 9
2016/6/28, 170, 87, 44, 20, 10, 9
2016/6/29, 165, 148, 48, 25, 11, 10
2016/6/30, 211, 114, 85, 30, 15, 11
2016/7/1, 183, 60, 45, 23, 9, 7
2016/1/5, 240, 189, 26, 45, 57, 42
2016/1/6, 237, 237, 20, 61, 60, 57
2016/1/7, 289, 172, 21, 46, 51, 40
2016/1/8, 235, 190, 17, 61, 57, 53
2016/1/9, 283, 248, 16, 80, 62, 53
2016/1/10, 327, 165, 13, 58, 51, 40
2016/1/11, 244, 105, 25, 31, 39, 24
2016/1/12, 180, 194, 18, 48, 51, 48
2016/1/13, 265, 237, 18, 71, 66, 59
2016/1/14, 321, 213, 24, 63, 55, 49
2016/1/15, 288, 233, 39, 73, 57, 55
2016/1/16, 317, 141, 5, 53, 40, 37
2016/1/17, 227, 95, 3, 37, 29, 8
2016/1/18, 170, 102, , 37, 34, 
2016/1/19, 172, 160, 18, 49, 47, 33
2016/1/20, 231, 253, 27, 72, 64, 69
2016/1/21, 346, 122, 8, 49, 47, 43
2016/1/22, 214, 66, 37, 22, 21, 18
2016/1/23, 114, 69, 37, 15, 21, 11
2016/1/24, 109, 56, 35, 21, 34, 11
2016/1/25, 96, 155, 30, 51, 56, 44
2016/1/26, 247, 116, 55, 50, 51, 53
2016/1/27, 192, 244, 15, 76, 64, 70
2016/1/28, 317, 123, 12, 67, 55, 22
2016/1/29, 201, 85, 21, 40, 40, 23
2016/1/30, 158, 71, 21, 31, 45, 16
2016/1/31, 158, 161, 34, 39, 45, 34
2016/2/1, 205, 151, 34, 49, 50, 43
2016/2/2, 245, 161, 31, 62, 62, 53
2016/2/3, 264, 223, 27, 69, 60, 67
2016/2/4, 304, 127, 26, 54, 54, 40
2016/2/5, 227, 152, 34, 57, 50, 45
2016/2/6, 251, 112, 36, 45, 48, 33
2016/2/7, 196, 152, 36, 53, 54, 47
2016/2/8, 237, 142, 39, 49, 61, 28
2016/2/9, 224, 130, 43, 49, 52, 46
2016/2/10, 232, 107, 30, 48, 51, 33
2016/2/11, 195, 103, 16, 53, 47, 32
2016/2/12, 184, 138, 11, 45, 32, 37
2016/2/13, 227, 54, 31, 21, 24, 13
2016/2/14, 101, 32, 52, 9, 15, 11
2016/2/15, 60, 41, 39, 15, 23, 11
2016/2/16, 72, 56, 41, 28, 35, 18
2016/2/17, 104, 84, 35, 46, 48, 34
2016/2/18, 159, 67, 42, 37, 42, 21
2016/2/19, 116, 80, 45, 35, 34, 22
2016/2/20, 133, 44, 44, 20, 31, 14
2016/2/21, 89, 104, 47, 49, 47, 30
2016/2/22, 177, 186, 24, 76, 55, 36
2016/2/23, 268, 69, 40, 17, 22, 13
2016/2/24, 79, 69, 35, 32, 40, 19
2016/2/25, 138, 78, 46, 43, 52, 21
2016/2/26, 146, 95, 37, 48, 49, 26
2016/2/27, 166, 60, 35, 41, 40, 31
2016/2/28, 118, 57, 10, 31, 34, 7
2016/2/29, 113, 53, 37, 28, 37, 8
2016/3/1, 98, 108, 93, 68, 55, 32
2016/3/2, 183, 99, 42, 59, 52, 25
2016/3/3, 158, 145, 79, 52, 56, 34
2016/3/4, 213, 142, 25, 42, 41, 29
2016/3/5, 220, 140, 42, 30, 27, 13
2016/3/6, 134, 155, 18, 46, 46, 34
2016/3/7, 172, 101, 40, 33, 30, 18
2016/3/8, 142, 54, 61, 18, 24, 13
2016/3/9, 76, 66, 37, 25, 30, 12
2016/3/10, 119, 60, 47, 19, 22, 10
2016/3/11, 83, 89, 60, 39, 40, 19
2016/3/12, 146, 124, 29, 49, 55, 28
2016/3/13, 188, 98, 49, 37, 40, 24
2016/3/14, 145, 99, 45, 39, 50, 22
2016/3/15, 154, 113, 60, 38, 51, 21
2016/3/16, 172, 168, 99, 54, 48, 28
2016/3/17, 239, 199, 86, 63, 53, 27
2016/3/18, 244, 266, 104, 83, 39, 28
2016/3/19, 271, 97, 42, 34, 26, 13
2016/3/20, 131, 92, 63, 39, 36, 12
2016/3/21, 141, 132, 69, 47, 41, 17
2016/3/22, 181, 144, 54, 43, 34, 16
2016/3/23, 172, 95, 42, 23, 17, 8
2016/3/24, 122, 72, 45, 26, 15, 8
2016/3/25, 112, 87, 42, 28, 17, 11
2016/3/26, 124, 83, 45, 27, 14, 7
2016/3/27, 118, 101, 46, 35, 22, 10
2016/3/28, 126, 138, 55, 42, 40, 17
2016/3/29, 172, 93, 48, 22, 16, 6
2016/3/30, 111, 114, 62, 33, 27, 11
2016/3/31, 151, 243, 81, 49, 37, 12
2016/4/1, 201, 166, 86, 31, 21, 7
2015/10/2, 85, 89, 46, 27, 11, 9
2015/10/3, 125, 124, 49, 38, 13, 10
2015/10/4, 144, 219, 70, 55, 20, 17
2015/10/5, 213, 238, 97, 62, 22, 24
2015/10/6, 286, 321, 109, 60, 22, 21
2015/10/7, 344, 236, 92, 45, 19, 18
2015/10/8, 295, 142, 44, 26, 12, 5
2015/10/9, 107, 78, 38, 26, 13, 7
2015/10/10, 110, 60, 29, 16, 8, 3
2015/10/11, 83, 65, 43, 24, 13, 7
2015/10/12, 91, 107, 51, 41, 17, 11
2015/10/13, 162, 157, 64, 54, 29, 15
2015/10/14, 205, 281, 25, 68, 32, 26
2015/10/15, 280, 360, 116, 58, 28, 27
2015/10/16, 244, 319, 91, 64, 35, 29
2015/10/17, 340, 345, 88, 71, 31, 22
2015/10/18, 348, 172, 33, 33, 17, 11
2015/10/19, 187, 84, 36, 33, 21, 10
2015/10/20, 163, 133, 13, 40, 18, 16
2015/10/21, 166, 55, 19, 24, 15, 11
2015/10/22, 114, 30, 24, 21, 11, 6
2015/10/23, 85, 62, 24, 31, 12, 10
2015/10/24, 127, 89, 21, 41, 17, 15
2015/10/25, 145, 69, 18, 42, 33, 10
2015/10/26, 97, 110, 24, 28, 11, 7
2015/10/27, 106, 67, 32, 33, 15, 7
2015/10/28, 86, 70, 29, 41, 16, 8
2015/10/29, 103, 90, 24, 50, 25, 14
2015/10/30, 125, 81, 28, 44, 27, 11
2015/10/31, 127, 111, 23, 72, 35, 15
2015/11/1, 172, 147, 26, 66, 47, 20
2015/11/2, 196, 121, 28, 51, 38, 18
2015/11/3, 161, 119, 38, 55, 40, 17
2015/11/4, 178, 152, 25, 71, 39, 19
2015/11/5, 210, 132, 23, 52, 30, 14
2015/11/6, 172, 40, 25, 20, 21, 7
2015/11/7, 88, 36, 29, 21, 9, 6
2015/11/8, 86, 66, 20, 33, 13, 13
2015/11/9, 138, 110, 15, 39, 19, 16
2015/11/10, 174, 110, 14, 36, 23, 15
2015/11/11, 168, 148, 9, 45, 42, 30
2015/11/12, 190, 126, 10, 58, 47, 32
2015/11/13, 201, 159, 9, 85, 54, 54
2015/11/14, 253, 147, 14, 70, 51, 42
2015/11/15, 223, 154, 17, 71, 45, 46
2015/11/16, 226, 61, 21, 40, 34, 15
2015/11/17, 120, 82, 19, 51, 35, 21
2015/11/18, 160, 66, 22, 33, 53, 15
2015/11/19, 125, 90, 11, 38, 70, 15
2015/11/20, 165, 74, 8, 31, 31, 20
2015/11/21, 159, 47, 9, 29, 27, 25
2015/11/22, 119, 55, 19, 26, 26, 20
2015/11/23, 136, 47, 27, 24, 29, 13
2015/11/24, 121, 56, 22, 35, 46, 24
2015/11/25, 132, 70, 26, 38, 44, 23
2015/11/26, 153, 79, 38, 48, 50, 29
2015/11/27, 161, 134, 18, 69, 75, 39
2015/11/28, 235, 241, 50, 81, 82, 55
2015/11/29, 371, 474, 13, 97, 71, 78
2015/11/30, 503, 660, 65, 89, 68, 95
2015/12/1, 593, 218, 16, 38, 54, 40
2015/12/2, 259, 167, 32, 28, 35, 26
2015/12/3, 180, 58, 40, 15, 24, 12
2015/12/4, 90, 141, 23, 48, 49, 37
2015/12/5, 217, 347, 18, 75, 59, 68
2015/12/6, 389, 549, 9, 97, 73, 85
2015/12/7, 511, 244, 7, 79, 57, 50
2015/12/8, 349, 456, 36, 74, 55, 79
2015/12/9, 468, 329, 77, 78, 57, 61
2015/12/10, 392, 440, 70, 84, 62, 86
2015/12/11, 460, 167, 14, 52, 59, 44
2015/12/12, 241, 165, 19, 59, 53, 48
2015/12/13, 253, 414, 7, 89, 56, 68
2015/12/14, 448, 281, 17, 71, 44, 44
2015/12/15, 362, 56, 44, 18, 22, 10
2015/12/16, 84, 47, 38, 16, 21, 10
2015/12/17, 82, 138, 17, 50, 56, 36
2015/12/18, 226, 238, 16, 81, 63, 54
2015/12/19, 295, 257, 8, 91, 64, 65
2015/12/20, 317, 403, 5, 99, 63, 77
2015/12/21, 444, 580, 5, 98, 61, 84
2015/12/22, 532, 340, 4, 99, 57, 82
2015/12/23, 416, 339, 4, 90, 44, 84
2015/12/24, 344, 422, 8, 90, 56, 90
2015/12/25, 450, 320, 9, 74, 46, 63
2015/12/26, 344, 166, 12, 50, 30, 65
2015/12/27, 207, 70, 24, 25, 39, 20
2015/12/28, 133, 203, 11, 58, 56, 50
2015/12/29, 282, 349, 8, 83, 59, 71
2015/12/30, 423, 389, 24, 90, 64, 76
2015/12/31, 427, 380, 8, 87, 66, 81
2016/1/1, 419, , , , , 
2015/7/2, 135, 56, 61, 18, 9, 5
2015/7/3, 87, 114, 86, 23, 14, 7
2015/7/4, 119, 67, 74, 19, 15, 5
2015/7/5, 109, 82, 108, 19, 12, 8
2015/7/6, 158, 89, 94, 22, 18, 9
2015/7/7, 161, 95, 103, 19, 27, 9
2015/7/8, 166, 118, 110, 22, 24, 11
2015/7/9, 192, 123, 102, 20, 24, 9
2015/7/10, 194, 103, 110, 16, 26, 8
2015/7/11, 157, 115, 108, 19, 84, 9
2015/7/12, 186, 107, 118, 26, 74, 9
2015/7/13, 194, 125, 135, 29, 47, 13
2015/7/14, 181, 99, 87, 24, 36, 10
2015/7/15, 194, 115, 84, 34, 22, 23
2015/7/16, 177, 74, 136, 14, 11, 8
2015/7/17, 151, 79, 52, 14, 14, 10
2015/7/18, 151, 84, 72, 15, 15, 10
2015/7/19, 158, 68, 74, 12, 12, 9
2015/7/20, 144, 111, 64, 14, 12, 10
2015/7/21, 172, 127, 75, 26, 14, 14
2015/7/22, 209, 97, 81, 16, 22, 19
2015/7/23, 176, 118, 78, 21, 14, 10
2015/7/24, 195, 86, 106, 22, 22, 10
2015/7/25, 160, 121, 114, 22, 17, 12
2015/7/26, 187, 114, 100, 20, 19, 11
2015/7/27, 186, 126, 85, 18, 15, 13
2015/7/28, 207, 87, 71, 13, 28, 10
2015/7/29, 156, 101, 44, 16, 21, 12
2015/7/30, 169, 79, 54, 12, 23, 12
2015/7/31, 150, 79, 39, 15, 17, 12
2015/8/1, 146, 85, 36, 18, 20, 11
2015/8/2, 159, 115, 43, 20, 18, 12
2015/8/3, 193, 156, 64, 21, 30, 20
2015/8/4, 216, 65, 89, 19, 24, 11
2015/8/5, 123, 123, 83, 17, 17, 15
2015/8/6, 203, 126, 79, 20, 14, 11
2015/8/7, 264, 118, 53, 26, 12, 11
2015/8/8, 180, 81, 82, 14, 8, 8
2015/8/9, 148, 141, 96, 20, 10, 11
2015/8/10, 226, 204, 115, 29, 12, 11
2015/8/11, 257, 153, 95, 25, 10, 11
2015/8/12, 224, 129, 101, 22, 22, 12
2015/8/13, 206, 139, 117, 19, 25, 15
2015/8/14, 202, 124, 76, 19, 21, 7
2015/8/15, 186, 109, 94, 27, 14, 7
2015/8/16, 169, 118, 124, 36, 21, 9
2015/8/17, 194, 124, 106, 22, 29, 52
2015/8/18, 200, 100, 57, 18, 11, 7
2015/8/19, 170, 151, 75, 15, 10, 6
2015/8/20, 155, 115, 97, 25, 18, 8
2015/8/21, 176, 94, 75, 17, 9, 7
2015/8/22, 127, 76, 66, 24, 12, 9
2015/8/23, 109, 78, 98, 14, 16, 22
2015/8/24, 155, 67, 50, 14, 8, 7
2015/8/25, 96, 64, 54, 16, 9, 6
2015/8/26, 101, 71, 65, 17, 8, 6
2015/8/27, 121, 70, 93, 20, 7, 6
2015/8/28, 132, 91, 87, 17, 14, 13
2015/8/29, 165, 73, 76, 16, 9, 8
2015/8/30, 149, 76, 54, 14, 7, 8
2015/8/31, 156, 64, 38, 10, 6, 24
2015/9/1, 131, 57, 39, 10, 13, 8
2015/9/2, 108, 47, 40, 15, 6, 4
2015/9/3, 89, 42, 40, 17, 7, 6
2015/9/4, 85, 60, 42, 18, 8, 6
2015/9/5, 131, 57, 45, 11, 8, 6
2015/9/6, 139, 56, 56, 15, 7, 5
2015/9/7, 106, 83, 80, 23, 9, 8
2015/9/8, 149, 101, 98, 35, 17, 9
2015/9/9, 168, 97, 54, 29, 16, 12
2015/9/10, 170, 45, 26, 14, 7, 5
2015/9/11, 99, 52, 42, 11, 6, 4
2015/9/12, 105, 54, 40, 16, 6, 3
2015/9/13, 95, 80, 52, 25, 10, 8
2015/9/14, 138, 105, 71, 27, 16, 13
2015/9/15, 169, 122, 94, 37, 18, 18
2015/9/16, 183, 167, 85, 44, 16, 11
2015/9/17, 219, 186, 94, 42, 15, 15
2015/9/18, 243, 158, 80, 39, 11, 14
2015/9/19, 216, 112, 89, 35, 12, 13
2015/9/20, 169, 123, 77, 24, 16, 13
2015/9/21, 186, 135, 95, 34, 25, 15
2015/9/22, 189, 144, 63, 26, 18, 18
2015/9/23, 205, 94, 64, 25, 10, 10
2015/9/24, 159, 146, 92, 40, 21, 12
2015/9/25, 189, 79, 60, 24, 22, 6
2015/9/26, 121, 111, 79, 37, 31, 9
2015/9/27, 155, 114, 85, 36, 16, 8
2015/9/28, 167, 81, 44, 17, 8, 11
2015/9/29, 145, 64, 18, 24, 11, 14
2015/9/30, 132, 53, 28, 23, 14, 10
2015/10/1, 107, 57, 37, 19, 19, 5
2015/4/2, 169, 72, 68, 27, 17, 16
2015/4/3, 162, 106, 70, 29, 22, 17
2015/4/4, 195, 82, 87, 21, 17, 13
2015/4/5, 163, 107, 60, 22, 15, 16
2015/4/6, 159, 62, 45, 14, 11, 19
2015/4/7, 115, 83, 57, 25, 17, 16
2015/4/8, 154, 115, 39, 29, 28, 12
2015/4/9, 199, 179, 80, 43, 32, 18
2015/4/10, 253, 142, 83, 45, 27, 17
2015/4/11, 216, 140, 92, 47, 29, 20
2015/4/12, 223, 74, 72, 32, 17, 16
2015/4/13, 100, 60, 74, 27, 18, 14
2015/4/14, 104, 128, 71, 34, 25, 12
2015/4/15, 168, 253, 47, 33, 39, 18
2015/4/16, 204, 126, 61, 11, 23, 5
2015/4/17, 119, 129, 69, 36, 42, 20
2015/4/18, 165, 163, 38, 38, 29, 14
2015/4/19, 206, 104, 49, 21, 18, 15
2015/4/20, 174, 122, 99, 32, 24, 18
2015/4/21, 189, 140, 74, 29, 24, 10
2015/4/22, 158, 92, 68, 22, 20, 9
2015/4/23, 136, 117, 79, 30, 29, 10
2015/4/24, 171, 111, 74, 20, 23, 10
2015/4/25, 150, 126, 116, 27, 35, 17
2015/4/26, 182, 130, 98, 21, 35, 16
2015/4/27, 191, 123, 50, 22, 34, 8
2015/4/28, 184, 99, , 21, 24, 
2015/4/29, 170, 134, , 24, 44, 
2015/4/30, 209, 143, 112, 26, 26, 6
2015/5/1, 214, 115, 72, 21, 23, 12
2015/5/2, 184, 64, 71, 17, 14, 8
2015/5/3, 122, 127, 59, 29, 19, 11
2015/5/4, 179, 114, 76, 25, 24, 9
2015/5/5, 151, 117, 89, 29, 32, 12
2015/5/6, 175, 100, 53, 20, 15, 8
2015/5/7, 130, 95, 89, 22, 23, 9
2015/5/8, 150, 133, 113, 30, 31, 14
2015/5/9, 196, 94, 38, 18, 14, 11
2015/5/10, 137, 62, 24, 22, 14, 13
2015/5/11, 127, 92, 50, 17, 15, 8
2015/5/12, 114, 61, 62, 21, 17, 5
2015/5/13, 102, 102, 90, 24, 36, 12
2015/5/14, 165, 78, 59, 18, 22, 5
2015/5/15, 118, 81, 75, 20, 23, 9
2015/5/16, 139, 112, 108, 26, 28, 10
2015/5/17, 172, 123, 90, 17, 26, 12
2015/5/18, 177, 87, 91, 22, 21, 6
2015/5/19, 133, 86, 55, 20, 21, 5
2015/5/20, 111, 63, 62, 19, 15, 5
2015/5/21, 107, 99, 66, 28, 31, 8
2015/5/22, 172, 114, 105, 24, 33, 13
2015/5/23, 160, 117, 126, 22, 30, 15
2015/5/24, 182, 131, 125, 24, 36, 14
2015/5/25, 198, 133, 124, 24, 37, 12
2015/5/26, 188, 120, 115, 21, 30, 13
2015/5/27, 179, 151, 115, 20, 24, 13
2015/5/28, 202, 125, 83, 22, 28, 12
2015/5/29, 193, 111, 45, 25, 20, 10
2015/5/30, 179, 108, 79, 27, 23, 13
2015/5/31, 171, 97, 103, 20, 26, 9
2015/6/1, 164, 136, 120, 26, 36, 14
2015/6/2, 191, 87, 58, 24, 26, 6
2015/6/3, 136, 105, 80, 33, 29, 14
2015/6/4, 161, 93, 55, 28, 30, 8
2015/6/5, 152, 108, 105, 26, 32, 8
2015/6/6, 148, 128, 92, 18, 24, 6
2015/6/7, 137, 71, 44, 26, 25, 5
2015/6/8, 118, 88, 80, 26, 26, 7
2015/6/9, 140, 107, 133, 30, 25, 10
2015/6/10, 164, 115, 107, 19, 21, 12
2015/6/11, 178, 71, 72, 19, 16, 5
2015/6/12, 118, 63, 61, 16, 13, 5
2015/6/13, 86, 58, 54, 18, 17, 5
2015/6/14, 87, 89, 103, 32, 20, 8
2015/6/15, 141, 128, 101, 36, 32, 13
2015/6/16, 179, 135, 119, 37, 31, 17
2015/6/17, 194, 123, 118, 28, 19, 12
2015/6/18, 176, 76, 82, 18, 14, 9
2015/6/19, 134, 72, 55, 21, 15, 6
2015/6/20, 113, 67, 94, 23, 16, 5
2015/6/21, 120, 103, 110, 38, 20, 8
2015/6/22, 156, 107, 109, 30, 24, 10
2015/6/23, 174, 126, 121, 24, 20, 15
2015/6/24, 199, 81, 88, 19, 20, 7
2015/6/25, 150, 109, 87, 19, 16, 9
2015/6/26, 164, 108, 100, 16, 10, 11
2015/6/27, 181, 129, 118, 20, 19, 12
2015/6/28, 183, 122, 108, 19, 26, 14
2015/6/29, 188, 101, 62, 15, 11, 10
2015/6/30, 178, 51, 45, 13, 9, 5
2015/7/1, 90, 79, 49, 20, 13, 6
2015/1/2, 182, 281, 42, 38, 81, 52
2015/1/3, 302, 475, 40, 55, 87, 71
2015/1/4, 421, 754, 26, 80, 126, 107
2015/1/5, 589, 451, 18, 68, 79, 65
2015/1/6, 340, 113, 25, 25, 60, 25
2015/1/7, 172, 251, 16, 46, 85, 45
2015/1/8, 301, 534, 18, 75, 102, 80
2015/1/9, 466, 621, 21, 75, 99, 57
2015/1/10, 527, 337, 20, 45, 75, 49
2015/1/11, 319, 196, 21, 38, 75, 57
2015/1/12, 248, 159, 24, 30, 68, 30
2015/1/13, 221, 318, 12, 49, 97, 55
2015/1/14, 363, 280, 7, 70, 73, 51
2015/1/15, 326, 489, 9, 83, 69, 59
2015/1/16, 415, 285, 27, 68, 56, 29
2015/1/17, 244, 193, 22, 64, 74, 29
2015/1/18, 245, 284, 30, 53, 65, 38
2015/1/19, 260, 212, 25, 37, 80, 44
2015/1/20, 239, 192, 10, 39, 69, 50
2015/1/21, 244, 187, 29, 31, 69, 43
2015/1/22, 227, 222, 16, 39, 66, 40
2015/1/23, 264, 385, 18, 54, 76, 55
2015/1/24, 369, 301, 12, 42, 73, 47
2015/1/25, 308, 166, 12, 26, 55, 29
2015/1/26, 219, 382, 14, 32, 65, 42
2015/1/27, 338, 97, 25, 27, 66, 25
2015/1/28, 191, 225, 24, 38, 70, 46
2015/1/29, 303, 163, 17, 29, 63, 31
2015/1/30, 255, 192, 30, 33, 62, 32
2015/1/31, 268, 273, 26, 39, 72, 54
2015/2/1, 318, 353, 24, 43, 82, 68
2015/2/2, 370, 434, 23, 51, 79, 72
2015/2/3, 414, 335, 19, 45, 77, 61
2015/2/4, 386, 93, 33, 21, 58, 10
2015/2/5, 121, 113, 35, 28, 70, 25
2015/2/6, 174, 213, 18, 48, 97, 47
2015/2/7, 276, 128, 33, 27, 66, 28
2015/2/8, 180, 88, 33, 25, 61, 17
2015/2/9, 172, 208, 23, 43, 82, 40
2015/2/10, 261, 359, 29, 59, 85, 59
2015/2/11, 349, 228, 36, 48, 64, 45
2015/2/12, 290, 229, 37, 40, 68, 35
2015/2/13, 279, 259, 30, 44, 74, 42
2015/2/14, 298, 312, 48, 47, 84, 52
2015/2/15, 332, 290, 24, 37, 62, 54
2015/2/16, 291, 268, 38, 34, 74, 39
2015/2/17, 249, 161, 36, 30, 60, 30
2015/2/18, 213, 264, 47, 29, 57, 36
2015/2/19, 307, 205, 33, 23, 60, 26
2015/2/20, 275, 231, 15, 22, 44, 40
2015/2/21, 344, 321, 32, 19, 44, 37
2015/2/22, 330, 132, 36, 14, 35, 20
2015/2/23, 125, 163, 43, 26, 62, 29
2015/2/24, 211, 419, 30, 32, 63, 47
2015/2/25, 387, 233, 40, 22, 48, 27
2015/2/26, 227, 93, 47, 25, 57, 27
2015/2/27, 171, 86, 25, 24, 60, 34
2015/2/28, 174, 152, 15, 24, 54, 41
2015/3/1, 241, 112, 41, 28, 56, 32
2015/3/2, 171, 161, 38, 35, 70, 33
2015/3/3, 204, 88, 39, 21, 39, 10
2015/3/4, 123, 112, 36, 29, 58, 18
2015/3/5, 179, 151, 37, 36, 59, 16
2015/3/6, 220, 201, 41, 31, 63, 21
2015/3/7, 255, 233, 42, 43, 62, 26
2015/3/8, 296, 334, 27, 50, 56, 34
2015/3/9, 338, 87, 39, 22, 36, 11
2015/3/10, 140, 141, 44, 37, 54, 13
2015/3/11, 177, 145, 68, 34, 57, 18
2015/3/12, 199, 153, 50, 38, 59, 20
2015/3/13, 212, 172, 42, 42, 63, 21
2015/3/14, 213, 180, 31, 39, 58, 20
2015/3/15, 213, 205, 51, 42, 56, 22
