date, pm25, pm10, o3, no2, so2, co
2015/10/6, 52, 32, , 9, 5, 6
2015/10/7, 59, 38, , 10, 4, 7
2015/10/8, 71, 40, 33, 12, 9, 9
2015/10/9, 88, 32, 40, 6, 4, 8
2015/10/10, 71, 33, 33, 8, 5, 7
2015/10/11, 70, 25, 35, 8, 4, 5
2015/10/12, 53, 49, 48, 13, 8, 7
2015/10/13, 88, 60, 64, 16, 9, 8
2015/10/14, 121, 73, 67, 16, 9, 9
2015/10/15, 148, 72, 74, 16, 9, 9
2015/10/16, 143, 74, 69, 21, 9, 10
2015/10/17, 141, 73, 65, 21, 8, 9
2015/10/18, 135, 75, 73, 23, 10, 10
2015/10/19, 146, 74, 64, 18, 10, 10
2015/10/20, 150, 67, 62, 20, 11, 10
2015/10/21, 140, 56, 46, 16, 9, 8
2015/10/22, 115, 55, 49, 15, 8, 9
2015/10/23, 107, 59, 54, 17, 8, 9
2015/10/24, 121, 61, 58, 12, 8, 9
2015/10/25, 137, 51, 42, 9, 6, 8
2015/10/26, 102, 54, 46, 10, 6, 7
2015/10/27, 104, 60, 56, 14, 8, 9
2015/10/28, 126, 71, 49, 14, 9, 10
2015/10/29, 147, 53, 35, 8, 5, 8
2015/10/30, 111, 56, , 11, 5, 8
2015/10/31, 120, 39, 31, 9, 5, 11
2015/11/1, 81, 26, 23, 8, 5, 10
2015/11/2, 50, 40, 42, 11, 7, 8
2015/11/3, 75, 53, 42, 14, 9, 9
2015/11/4, 116, 63, 42, 17, 9, 10
2015/11/5, 141, 64, 43, 15, 8, 10
2015/11/6, 140, 45, 38, 10, 5, 8
2015/11/7, 87, 51, 29, 14, 6, 8
2015/11/8, 87, 48, 27, 12, 6, 8
2015/11/9, 83, 44, 31, 10, 7, 9
2015/11/10, 77, 40, 18, 10, 6, 11
2015/11/11, 84, 57, 41, 11, 8, 12
2015/11/12, 128, 60, 35, 11, 8, 11
2015/11/13, 140, 44, 16, 12, 7, 11
2015/11/14, 98, 33, 25, 14, 6, 11
2015/11/15, 68, 48, 33, 13, 6, 10
2015/11/16, 101, 42, 30, 10, 5, 9
2015/11/17, 76, 38, 27, 10, 6, 9
2015/11/18, 70, 52, 44, 16, 7, 10
2015/11/19, 90, 58, 36, 13, 8, 11
2015/11/20, 129, 61, 43, 12, 7, 11
2015/11/21, 148, 60, 34, 11, 7, 11
2015/11/22, 147, 48, 39, 10, 7, 12
2015/11/23, 108, 45, 31, 10, 7, 10
2015/11/24, 97, 47, 36, 12, 7, 10
2015/11/25, 98, 53, 25, 12, 8, 11
2015/11/26, 91, 38, 35, 7, 7, 9
2015/11/27, 57, 44, 37, 11, 9, 9
2015/11/28, 79, 69, 35, 21, 11, 10
2015/11/29, 143, 74, 54, 21, 12, 12
2015/11/30, 157, 56, 36, 14, 8, 10
2015/12/1, 123, 56, 51, 13, 8, 11
2015/12/2, 126, 57, 52, 15, 5, 10
2015/12/3, 116, 32, 17, 10, 5, 11
2015/12/4, 73, 27, 11, 10, 5, 11
2015/12/5, 74, 49, 12, 12, 7, 11
2015/12/6, 94, 26, 24, 6, 4, 9
2015/12/7, 69, 23, 19, 7, 5, 7
2015/12/8, 57, 34, 14, 10, 6, 5
2015/12/9, 73, 22, 8, 12, 4, 6
2015/12/10, 58, 22, 15, 11, 5, 6
2015/12/11, 54, 25, 18, 9, 4, 6
2015/12/12, 65, 43, 39, 12, 7, 7
2015/12/13, 89, 51, 40, 16, 6, 8
2015/12/14, 116, 33, 23, 12, 6, 9
2015/12/15, 81, 42, 29, 9, 6, 7
2015/12/16, 101, 68, 41, 8, 10, 7
2015/12/17, 132, 48, 35, 7, 7, 5
2015/12/18, 85, 49, 33, 15, 8, 6
2015/12/19, 91, 66, 37, 25, 9, 9
2015/12/20, 131, 70, 26, 22, 7, 9
2015/12/21, 152, 56, 19, 16, 3, 9
2015/12/22, 138, 76, 16, 22, 6, 12
2015/12/23, 161, 65, 22, 17, 6, 12
2015/12/24, 138, 56, 31, 17, 4, 9
2015/12/25, 104, 23, 33, 8, 2, 11
2015/12/26, 57, 33, 16, 11, 4, 10
2015/12/27, 76, 28, 16, 11, 3, 10
2015/12/28, 70, 31, 28, 7, 3, 8
2015/12/29, 73, 53, 27, 10, 5, 10
2015/12/30, 125, 52, 23, 10, 8, 10
2015/12/31, 125, 55, 30, 11, 4, 9
2016/1/1, 135, , , , , 
2015/7/2, 93, 48, 50, 8, 5, 8
2015/7/3, 84, 50, 66, 9, 5, 8
2015/7/4, 93, 49, 50, 7, 4, 9
2015/7/5, 97, 51, 50, 8, 5, 9
2015/7/6, 110, 38, 42, 6, 5, 9
2015/7/7, 89, 44, 42, 6, 5, 7
2015/7/8, 86, 43, 40, 5, 5, 5
2015/7/9, 94, 32, 27, 6, 5, 5
2015/7/10, 71, 27, 30, 6, 5, 5
2015/7/11, 60, 66, 42, 14, 14, 7
2015/7/12, 142, 59, 49, 14, 6, 7
2015/7/13, 132, 80, 80, 12, 8, 6
2015/7/14, 157, 49, 44, 8, 6, 5
2015/7/15, 79, 41, 41, 7, 6, 6
2015/7/16, 67, 45, 47, 8, 5, 6
2015/7/17, 83, 44, 61, 11, 7, 7
2015/7/18, 85, 44, 38, 9, 6, 7
2015/7/19, 94, 49, 37, 9, 6, 6
2015/7/20, 100, 33, 24, 7, 5, 6
2015/7/21, 73, 16, 14, 9, 5, 7
2015/7/22, 36, 41, 19, 17, 6, 9
2015/7/23, 77, 28, 16, 12, 4, 7
2015/7/24, 57, 26, 16, 12, 5, 7
2015/7/25, 58, 38, 24, 13, 5, 8
2015/7/26, 67, 38, 27, 9, 4, 7
2015/7/27, 67, 38, 36, 8, 5, 6
2015/7/28, 71, 42, 37, 9, 6, 7
2015/7/29, 72, 41, 27, 11, 7, 7
2015/7/30, 66, 38, 19, 10, 4, 7
2015/7/31, 74, 36, 33, 8, 5, 6
2015/8/1, 58, 33, 28, 7, 5, 6
2015/8/2, 59, 33, 33, 7, 5, 6
2015/8/3, 56, 44, 43, 9, 6, 7
2015/8/4, 72, 54, 9, 12, 7, 8
2015/8/5, 105, 59, 114, 14, 9, 8
2015/8/6, 119, 54, 99, 12, 8, 8
2015/8/7, 113, 57, 66, 12, 7, 8
2015/8/8, 118, 59, 41, 9, 7, 8
2015/8/9, 124, 60, 70, 10, 8, 8
2015/8/10, 116, 51, 37, 13, 7, 9
2015/8/11, 103, 40, 31, 12, 4, 8
2015/8/12, 91, 45, 52, 9, 7, 7
2015/8/13, 79, 35, 19, 11, 4, 7
2015/8/14, 63, 27, 24, 10, 3, 7
2015/8/15, 53, 24, 16, 14, 5, 8
2015/8/16, 57, 35, 26, 16, 4, 9
2015/8/17, 67, 44, 42, 13, 5, 9
2015/8/18, 72, 52, 55, 15, 8, 9
2015/8/19, 88, 53, 81, 15, 7, 9
2015/8/20, 93, 40, 45, 13, 7, 8
2015/8/21, 85, 54, 40, 13, 17, 10
2015/8/22, 114, 48, 45, 9, 5, 9
2015/8/23, 105, 52, 51, 10, 6, 9
2015/8/24, 107, 60, 77, 12, 6, 9
2015/8/25, 123, 64, 54, 10, 8, 9
2015/8/26, 138, 69, 63, 9, 6, 8
2015/8/27, 146, 49, 58, 8, 4, 8
2015/8/28, 102, 35, 34, 7, 5, 8
2015/8/29, 76, 37, 42, 13, 4, 9
2015/8/30, 78, 32, 26, 10, 4, 9
2015/8/31, 73, 23, 31, 10, 4, 8
2015/9/1, 56, 26, 42, 8, 5, 8
2015/9/2, 47, 21, 18, 11, 4, 8
2015/9/3, 43, 31, 21, 11, 6, 8
2015/9/4, 59, 38, 33, 12, 5, 9
2015/9/5, 69, 48, 81, 14, 10, 10
2015/9/6, 87, 53, 88, 15, 16, 9
2015/9/7, 105, 42, 25, 18, 6, 9
2015/9/8, 88, 47, 67, 15, 5, 10
2015/9/9, 92, 52, 77, 14, 5, 9
2015/9/10, 104, 48, 37, 12, 8, 8
2015/9/11, 91, 50, 63, 12, 5, 8
2015/9/12, 114, 57, 59, 13, 7, 9
2015/9/13, 128, 66, 54, 11, 7, 10
2015/9/14, 152, 55, 48, 12, 6, 10
2015/9/15, 126, 60, 49, 12, 7, 9
2015/9/16, 125, 56, 39, 14, 6, 7
2015/9/17, 120, 44, 47, 17, 4, 7
2015/9/18, 98, 54, 85, 17, 3, 7
2015/9/19, 118, 62, 91, 19, 6, 8
2015/9/20, 147, 54, 61, 15, 5, 7
2015/9/21, 123, 33, 28, 22, 6, 8
2015/9/22, 78, 42, 35, 17, 5, 7
2015/9/23, 91, 48, 48, 15, 5, 7
2015/9/24, 95, 55, 100, 15, 13, 8
2015/9/25, 114, 65, 110, 20, 14, 9
2015/9/26, 142, 41, 38, 10, 4, 9
2015/9/27, 90, 49, 44, 6, 6, 9
2015/9/28, 109, 60, 57, 10, 7, 9
2015/9/29, 126, 57, 60, 13, 9, 9
2015/9/30, 113, 67, 73, 12, 6, 8
2015/10/1, 142, 63, 60, 11, 4, 8
2015/4/2, 69, 42, 24, 10, 2, 5
2015/4/3, 66, 43, 19, 11, 3, 5
2015/4/4, 66, 38, 30, 9, 2, 5
2015/4/5, 62, 39, 40, 8, 3, 6
2015/4/6, 74, 56, 46, 13, 4, 8
2015/4/7, 101, 54, 42, 11, 4, 8
2015/4/8, 99, 23, 20, 11, 3, 9
2015/4/9, 57, 31, 13, 12, 3, 9
2015/4/10, 70, 17, 14, 11, 3, 9
2015/4/11, 41, 27, 15, 12, 3, 9
2015/4/12, 62, 46, 38, 17, 4, 11
2015/4/13, 95, 81, 69, 23, 7, 11
2015/4/14, 144, 63, 65, 16, 7, 6
2015/4/15, 92, 65, 107, 21, 6, 7
2015/4/16, 105, 81, 130, 26, 8, 8
2015/4/17, 135, 66, 63, 16, 6, 7
2015/4/18, 114, 55, 27, 14, 4, 7
2015/4/19, 75, 55, 22, 22, 3, 8
2015/4/20, 96, 47, 33, 23, 3, 9
2015/4/21, 81, 31, 49, 17, 4, 10
2015/4/22, 64, 51, 52, 17, 5, 9
2015/4/23, 98, 69, 51, 15, 6, 9
2015/4/24, 124, 58, 54, 12, 6, 9
2015/4/25, 111, 76, 67, 13, 6, 9
2015/4/26, 148, 68, 42, 12, 4, 8
2015/4/27, 114, 65, 93, 13, 5, 9
2015/4/28, 116, 68, 73, 14, 6, 9
2015/4/29, 127, 70, 84, 17, 7, 10
2015/4/30, 128, 52, 77, 14, 3, 9
2015/5/1, 106, 60, 28, 9, 3, 8
2015/5/2, 122, 36, 19, 11, 4, 8
2015/5/3, 59, 50, 43, 13, 4, 8
2015/5/4, 78, 50, 52, 12, 4, 8
2015/5/5, 88, 45, 33, 12, 3, 9
2015/5/6, 91, 47, 35, 7, 3, 9
2015/5/7, 90, 28, 26, 9, 3, 9
2015/5/8, 57, 32, 21, 7, 3, 8
2015/5/9, 58, 44, 25, 9, 3, 9
2015/5/10, 75, 49, 29, 8, 4, 9
2015/5/11, 95, 46, 43, 6, 4, 9
2015/5/12, 89, 39, 49, 8, 5, 9
2015/5/13, 68, 51, 52, 8, 5, 10
2015/5/14, 81, 42, 30, 7, 4, 9
2015/5/15, 78, 35, 31, 7, 4, 8
2015/5/16, 63, 41, 46, 11, 5, 10
2015/5/17, 77, 48, 45, 14, 5, 11
2015/5/18, 102, 40, 26, 12, 4, 10
2015/5/19, 67, 39, 27, 14, 4, 7
2015/5/20, 62, 35, 22, 17, 3, 6
2015/5/21, 68, 19, 37, 12, 4, 6
2015/5/22, 44, 26, 33, 10, 4, 6
2015/5/23, 61, 26, 24, 13, 3, 7
2015/5/24, 55, 66, 49, 24, 6, 10
2015/5/25, 111, 70, 54, 19, 5, 11
2015/5/26, 130, 27, 23, 11, 4, 6
2015/5/27, 64, 39, 30, 11, 4, 7
2015/5/28, 63, 45, 50, 11, 4, 6
2015/5/29, 68, 49, 49, 10, 4, 7
2015/5/30, 72, 48, 56, 10, 4, 7
2015/5/31, 69, 32, 37, 11, 5, 7
2015/6/1, 63, 32, 24, 14, 4, 7
2015/6/2, 61, 39, 33, 11, 4, 9
2015/6/3, 66, 36, 39, 10, 4, 7
2015/6/4, 61, 42, 58, 12, 7, 7
2015/6/5, 70, 55, 37, 13, 8, 8
2015/6/6, 90, 39, , 10, 4, 8
2015/6/7, 69, 28, 18, 6, 4, 7
2015/6/8, 45, 34, 36, 9, 4, 7
2015/6/9, 65, 37, 42, 9, 5, 7
2015/6/10, 63, 40, 36, 12, 4, 8
2015/6/11, 70, 45, 51, 11, 3, 7
2015/6/12, 90, 46, 36, 12, 5, 8
2015/6/13, 93, 38, 35, 12, 6, 8
2015/6/14, 75, 35, 26, 10, 4, 8
2015/6/15, 58, 32, 37, 8, 5, 8
2015/6/16, 53, 42, 60, 11, 5, 8
2015/6/17, 73, 38, 46, 13, 5, 8
2015/6/18, 62, 47, 84, 12, 10, 8
2015/6/19, 84, 44, 69, 13, 11, 8
2015/6/20, 69, 34, 41, 9, 6, 7
2015/6/21, 56, 30, 26, 5, 5, 7
2015/6/22, 49, 25, 25, 5, 5, 7
2015/6/23, 45, 17, 26, 6, 5, 8
2015/6/24, 40, 21, 24, 7, 4, 8
2015/6/25, 51, 30, 23, 11, 4, 8
2015/6/26, 64, 34, 47, 9, 4, 8
2015/6/27, 62, 39, 42, 8, 4, 8
2015/6/28, 64, 38, 54, 8, 4, 8
2015/6/29, 68, 42, 60, 11, 5, 8
2015/6/30, 76, 48, 52, 9, 5, 8
2015/7/1, 83, 47, 62, 11, 5, 8
2015/1/2, 115, 73, 46, 13, 12, 9
2015/1/3, 118, 78, 60, 21, 6, 10
2015/1/4, 139, 62, 53, 18, 5, 9
2015/1/5, 115, 82, 27, 31, 5, 13
2015/1/6, 131, 81, 64, 26, 8, 11
2015/1/7, 146, 61, 30, 18, 9, 16
2015/1/8, 100, 60, 44, 12, 10, 13
2015/1/9, 102, 70, 40, 18, 11, 13
2015/1/10, 127, 81, 49, 20, 12, 13
2015/1/11, 149, 72, 31, 14, 10, 13
2015/1/12, 153, 38, 23, 10, 3, 11
2015/1/13, 89, 13, 21, 9, 2, 8
2015/1/14, 32, 27, 35, 6, 3, 7
2015/1/15, 57, 51, 35, 14, 5, 10
2015/1/16, 95, 62, 36, 19, 7, 10
2015/1/17, 106, 60, 34, 14, 7, 10
2015/1/18, 107, 78, 50, 18, 10, 11
2015/1/19, 147, 80, 50, 20, 11, 12
2015/1/20, 147, 102, 60, 38, 7, 13
2015/1/21, 163, 101, 62, 33, 10, 14
2015/1/22, 160, 70, 46, 20, 8, 10
2015/1/23, 117, 72, 66, 23, 7, 10
2015/1/24, 122, 71, 45, 18, 6, 11
2015/1/25, 136, 61, 34, 17, 5, 11
2015/1/26, 121, 58, 28, 15, 4, 10
2015/1/27, 116, 53, 41, 14, 4, 10
2015/1/28, 105, 49, 34, 10, 2, 11
2015/1/29, 89, 60, 73, 18, 5, 11
2015/1/30, 100, 46, 34, 16, 5, 12
2015/1/31, 76, 44, 17, 12, 4, 12
2015/2/1, 79, 55, 27, 15, 4, 12
2015/2/2, 102, 58, 44, 15, 4, 13
2015/2/3, 108, 80, 34, 24, 7, 13
2015/2/4, 146, 52, 20, 11, 4, 11
2015/2/5, 97, 52, 31, 7, 4, 11
2015/2/6, 111, 83, 35, 12, 11, 12
2015/2/7, 160, 87, 36, 17, 7, 12
2015/2/8, 162, 68, 50, 10, 8, 7
2015/2/9, 130, 79, 66, 15, 10, 8
2015/2/10, 153, 76, 66, 15, 5, 8
2015/2/11, 146, 85, 59, 21, 9, 9
2015/2/12, 151, 96, 65, 24, 8, 11
2015/2/13, 159, 77, 64, 23, 5, 9
2015/2/14, 131, 70, 55, 14, 6, 8
2015/2/15, 120, 72, 41, 14, 3, 9
2015/2/16, 125, 58, 24, 14, 2, 10
2015/2/17, 118, 49, 40, 10, 2, 10
2015/2/18, 100, 64, 53, 7, 3, 11
2015/2/19, 127, 79, 48, 5, 6, 10
2015/2/20, 132, 46, 45, 4, 2, 9
2015/2/21, 81, 41, 33, 5, 2, 9
2015/2/22, 71, 36, 28, 7, 2, 10
2015/2/23, 73, 23, 25, 6, 1, 10
2015/2/24, 57, 32, 25, 5, 2, 11
2015/2/25, 73, 30, 23, 7, 3, 9
2015/2/26, 66, 32, 27, 8, 4, 9
2015/2/27, 66, 26, 28, 6, 3, 8
2015/2/28, 57, 30, 31, 7, 2, 8
2015/3/1, 64, 19, 30, 5, 4, 9
2015/3/2, 34, 34, 35, 7, 4, 9
2015/3/3, 70, 45, 28, 11, 3, 10
2015/3/4, 94, 18, 17, 8, 2, 10
2015/3/5, 37, 35, 21, 9, 2, 11
2015/3/6, 67, 23, 7, 7, 2, 11
2015/3/7, 51, 33, 24, 10, 3, 12
2015/3/8, 68, 42, 35, 9, 2, 10
2015/3/9, 77, 55, 29, 11, 4, 11
2015/3/10, 100, 43, 25, 7, 3, 8
2015/3/11, 80, 36, 11, 13, 2, 8
2015/3/12, 69, 17, 11, 11, 2, 8
2015/3/13, 38, 37, 8, 15, 4, 9
2015/3/14, 67, 54, 30, 19, 4, 9
2015/3/15, 94, 49, 30, 18, 2, 8
2015/3/16, 81, 44, 28, 16, 2, 7
2015/3/17, 76, 41, 27, 12, 2, 5
2015/3/18, 70, 43, 27, 11, 2, 5
2015/3/19, 70, 50, 37, 16, 3, 6
2015/3/20, 82, 50, 40, 17, 3, 6
2015/3/21, 83, 70, 39, 20, 4, 8
2015/3/22, 130, 63, 41, 14, 4, 9
2015/3/23, 124, 66, 55, 17, 5, 7
2015/3/24, 98, 35, 39, 11, 3, 8
2015/3/25, 67, 49, 34, 12, 4, 6
2015/3/26, 89, 37, 21, 14, 3, 6
2015/3/27, 78, 34, 29, 14, 3, 6
2015/3/28, 70, 50, 51, 13, 4, 7
2015/3/29, 96, 57, 45, 19, 3, 7
2015/3/30, 119, 52, 39, 14, 3, 7
2015/3/31, 89, 48, 31, 13, 2, 6
2015/4/1, 76, 42, 26, 12, 2, 6
2014/10/2, 88, 57, 186, 12, 4, 8
2014/10/3, 116, 59, 46, 13, 5, 7
2014/10/4, 113, 56, 71, 12, 5, 7
2014/10/5, 109, 68, 82, 12, 8, 7
2014/10/6, 127, 68, 73, 17, 9, 7
2014/10/7, 110, 72, 81, 13, 9, 8
2014/10/8, 133, 70, 76, 15, 9, 8
2014/10/9, 140, 65, 67, 22, 7, 7
2014/10/10, 115, 65, 60, 19, 8, 7
2014/10/11, 126, 65, 67, 15, 8, 6
2014/10/12, 120, 63, 69, 11, 7, 6
2014/10/13, 115, 60, 71, 10, 8, 5
2014/10/14, 109, 95, 95, 12, 13, 9
2014/10/15, 166, 88, 81, 14, 17, 10
2014/10/16, 164, 86, 87, 15, 8, 11
2014/10/17, 158, 79, 97, 17, 9, 9
2014/10/18, 147, 71, 86, 14, 8, 9
2014/10/19, 130, 72, 75, 15, 9, 10
2014/10/20, 133, 66, 70, 17, 6, 10
2014/10/21, 117, 74, 94, 22, 7, 11
2014/10/22, 132, 67, 63, 16, 8, 12
2014/10/23, 118, 56, 48, 17, 10, 11
2014/10/24, 98, 81, 49, 21, 9, 12
2014/10/25, 154, 77, 77, 18, 9, 11
2014/10/26, 146, 76, 66, 18, 9, 9
2014/10/27, 139, 84, 70, 17, 12, 11
2014/10/28, 147, 69, 85, 15, 8, 7
2014/10/29, 117, 67, 61, 11, 5, 7
2014/10/30, 108, 61, 75, 12, 5, 7
2014/10/31, 104, 67, 77, 17, 5, 9
2014/11/1, 116, 72, 101, 17, 5, 9
2014/11/2, 130, 61, 46, 9, 6, 10
2014/11/3, 107, 69, 50, 17, 12, 11
2014/11/4, 140, 92, 71, 15, 12, 10
2014/11/5, 170, 63, 69, 10, 5, 7
2014/11/6, 117, 67, 47, 10, 6, 9
2014/11/7, 128, 57, 34, 13, 6, 7
2014/11/8, 119, 41, 22, 11, 5, 5
2014/11/9, 79, 45, 34, 11, 7, 11
2014/11/10, 74, 50, 31, 11, 6, 10
2014/11/11, 80, 43, 27, 11, 5, 9
2014/11/12, 74, 34, 22, 9, 5, 7
2014/11/13, 58, 57, 36, 8, 8, 6
2014/11/14, 123, 64, 30, 11, 10, 7
2014/11/15, 138, 69, 42, 12, 9, 8
2014/11/16, 140, 65, 35, 13, 9, 6
2014/11/17, 125, 66, 39, 8, 13, 5
2014/11/18, 148, 71, 28, 10, 17, 7
2014/11/19, 155, 80, 54, 16, 13, 9
2014/11/20, 159, 76, 56, 18, 11, 9
2014/11/21, 152, 77, 50, 24, 8, 10
2014/11/22, 141, 75, 55, 19, 8, 8
2014/11/23, 141, 59, 50, 12, 5, 7
2014/11/24, 112, 68, 44, 17, 6, 8
2014/11/25, 118, 75, 66, 23, 9, 8
2014/11/26, 121, 82, 45, 13, 8, 9
2014/11/27, 161, 73, 42, 14, 7, 6
2014/11/28, 153, 68, 33, 15, 16, 7
2014/11/29, 134, 65, 30, 15, 5, 6
2014/11/30, 116, 60, 24, 15, 4, 7
2014/12/1, 81, 48, 26, 11, 7, 10
2014/12/2, 71, 68, 30, 14, 9, 9
2014/12/3, 152, 61, 18, 16, 5, 9
2014/12/4, 140, 29, 32, 8, 4, 7
2014/12/5, 56, 50, 38, 16, 11, 8
2014/12/6, 101, 64, 49, 20, 12, 10
2014/12/7, 140, 64, , 16, 10, 9
2014/12/8, 143, 64, 44, 16, 8, 10
2014/12/9, 143, 71, 48, 18, 12, 10
2014/12/10, 156, 70, 45, 17, 12, 11
2014/12/11, 158, 67, 40, 11, 12, 11
2014/12/12, 152, 67, 42, 10, 11, 10
2014/12/13, 142, 78, 43, 13, 15, 10
2014/12/14, 151, 82, 50, 21, 14, 12
2014/12/15, 150, 104, 37, 34, 13, 14
2014/12/16, 175, 90, 54, 11, 16, 6
2014/12/17, 150, 62, 41, 7, 11, 5
2014/12/18, 98, 64, 36, 17, 12, 6
2014/12/19, 122, 70, 25, 21, 6, 7
2014/12/20, 156, 67, 44, 22, 11, 9
2014/12/21, 145, 75, 54, 17, 13, 8
2014/12/22, 151, 70, 47, 20, 12, 12
2014/12/23, 144, 86, 30, 23, 13, 11
2014/12/24, 159, 81, 30, 27, 7, 13
2014/12/25, 163, 100, 29, 30, 9, 14
2014/12/26, 174, 71, 32, 14, 9, 9
2014/12/27, 155, 50, 24, 12, 4, 11
2014/12/28, 114, 47, 30, 10, 5, 11
2014/12/29, 101, , , , , 
2014/7/2, 86, 42, 44, 12, 6, 6
2014/7/3, 79, 49, 74, 15, 7, 6
2014/7/4, 87, 51, 51, 18, 9, 7
2014/7/5, 86, 40, , 13, 7, 5
2014/7/6, 90, 47, 51, 13, 9, 8
2014/7/7, 87, 46, 50, 12, 8, 6
2014/7/8, 85, 59, 69, 16, 14, 8
2014/7/9, 99, 63, 86, 31, 11, 10
2014/7/10, 116, 46, 66, 13, 10, 8
2014/7/11, 86, 39, 25, 11, 3, 6
2014/7/12, 81, 42, 28, 13, 10, 7
2014/7/13, 82, 43, 33, 14, 3, 7
2014/7/14, 80, 42, 44, 16, 7, 7
2014/7/15, 60, 42, 48, 12, 4, 6
2014/7/16, 61, 40, 41, 12, 9, 6
2014/7/17, 67, 45, 34, 13, 7, 8
2014/7/18, 77, 27, 48, 7, 9, 9
2014/7/19, 51, 27, 20, 7, 2, 5
2014/7/20, 49, 39, 58, 9, 12, 4
2014/7/21, 59, 49, 82, 14, 7, 6
2014/7/22, 81, 72, 105, 19, 12, 10
2014/7/23, 141, 86, 122, 28, 20, 14
2014/7/24, 157, 62, 123, 14, 12, 13
2014/7/25, 131, 42, 55, 15, 4, 8
2014/7/26, 79, 37, 52, 11, 6, 4
2014/7/27, 62, 34, 31, 9, 6, 3
2014/7/28, 56, 39, 61, 12, 9, 4
2014/7/29, 58, 52, 69, 15, 5, 4
2014/7/30, 71, 53, 82, 10, 11, 4
2014/7/31, 85, 66, 127, 18, 11, 7
2014/8/1, 117, 65, 114, 17, 12, 8
2014/8/2, 123, 62, 134, 16, 10, 7
2014/8/3, 129, 60, 148, 15, 8, 7
2014/8/4, 122, 55, 82, 19, 9, 7
2014/8/5, 101, 45, 55, 10, 3, 6
2014/8/6, 80, 41, 23, 14, 4, 4
2014/8/7, 75, 45, 72, 16, 11, 6
2014/8/8, 67, 56, 81, 21, 5, 5
2014/8/9, 89, 43, 70, 18, 7, 5
2014/8/10, 79, 41, 53, 17, 5, 6
2014/8/11, 65, 43, 58, 18, 6, 4
2014/8/12, 62, 39, 41, 16, 4, 4
2014/8/13, 67, 23, 30, 12, 3, 3
2014/8/14, 56, 29, 25, 14, 3, 4
2014/8/15, 56, 44, 79, 16, 4, 4
2014/8/16, 69, 56, 111, 18, 14, 5
2014/8/17, 101, 56, 19, 18, 15, 5
2014/8/18, 100, 55, 50, 20, 7, 4
2014/8/19, 102, 44, 27, 15, 4, 3
2014/8/20, 76, 29, 15, 15, 3, 4
2014/8/21, 55, 35, 35, 12, 4, 3
2014/8/22, 44, 40, 25, 14, 4, 4
2014/8/23, 62, 44, 59, 16, 5, 4
2014/8/24, 73, 41, 41, 12, 3, 6
2014/8/25, 70, 39, 38, 16, 4, 5
2014/8/26, 68, 38, 27, 10, 4, 4
2014/8/27, 57, 39, 32, 10, 4, 4
2014/8/28, 66, 36, 15, 8, 4, 4
2014/8/29, 55, 41, 40, 10, 5, 4
2014/8/30, 64, 53, 40, 14, 6, 5
2014/8/31, 90, 44, 32, 16, 5, 5
2014/9/1, 75, 35, 31, 11, 5, 5
2014/9/2, 60, 53, 100, 16, 5, 6
2014/9/3, 96, 63, 105, 23, 13, 7
2014/9/4, 116, 58, 52, 16, 8, 6
2014/9/5, 108, 50, 38, 12, 4, 5
2014/9/6, 89, 49, 44, 11, 6, 5
2014/9/7, 88, 50, 32, 11, 5, 5
2014/9/8, 82, 34, 29, 11, 4, 7
2014/9/9, 65, 37, 44, 11, 3, 7
2014/9/10, 64, 46, 54, 14, 4, 7
2014/9/11, 75, 39, 34, 11, 5, 5
2014/9/12, 59, 31, 20, 10, 6, 7
2014/9/13, 67, 26, 17, 9, 6, 6
2014/9/14, 50, 37, 26, 12, 7, 6
2014/9/15, 63, 50, 30, 12, 8, 6
2014/9/16, 76, 32, 16, 7, 4, 6
2014/9/17, 38, 39, 19, 9, 5, 6
2014/9/18, 66, 47, 39, 12, 6, 5
2014/9/19, 73, 64, 56, 24, 12, 7
2014/9/20, 116, 47, 36, 8, 6, 8
2014/9/21, 98, 50, 38, 12, 10, 9
2014/9/22, 95, 56, 48, 10, 9, 8
2014/9/23, 106, 54, 36, 11, 9, 6
2014/9/24, 103, 57, 54, 16, 6, 5
2014/9/25, 112, 68, 63, 17, 6, 6
2014/9/26, 129, 65, 64, 16, 5, 6
2014/9/27, 129, 47, 45, 12, 4, 5
2014/9/28, 96, 53, 65, 15, 4, 6
2014/9/29, 102, 65, 98, 21, 4, 7
2014/9/30, 135, 80, 85, 26, 5, 8
2014/10/1, 141, 47, 93, 11, 3, 6
2014/4/2, 90, 44, 24, 21, 11, 11
2014/4/3, 92, 34, 36, 18, 11, 9
2014/4/4, 82, 55, 48, 18, 12, 9
2014/4/5, 113, 63, 73, 19, 12, 10
2014/4/6, 129, 68, 50, 19, 13, 10
2014/4/7, 147, 55, 44, 15, 11, 9
2014/4/8, 103, 52, 31, 21, 11, 9
2014/4/9, 105, 46, 42, 18, 11, 8
2014/4/10, 89, 49, 56, 13, 23, 7
2014/4/11, 93, 49, 46, 13, 16, 8
2014/4/12, 90, 50, 41, 15, 9, 6
2014/4/13, 84, 68, 93, 26, 19, 9
2014/4/14, 113, 77, 41, 17, 12, 9
2014/4/15, 128, 54, 78, 14, 14, 7
2014/4/16, 87, 56, 53, 14, 10, 7
2014/4/17, 98, 53, 49, 16, 11, 8
2014/4/18, 89, 48, 51, 16, 10, 7
2014/4/19, 82, 48, 50, 15, 16, 8
