date, pm25, pm10, o3, no2, so2, co
2016/3/11, 96, 64, 44, 23, 12, 7
2016/3/12, 158, 61, 42, 20, 10, 7
2016/3/13, 143, 54, 26, 25, 8, 8
2016/3/14, 147, 84, 59, 21, 12, 9
2016/3/15, 171, 83, 59, 21, 11, 9
2016/3/16, 171, 76, 76, 26, 14, 11
2016/3/17, 162, 77, 32, 31, 15, 9
2016/3/18, 162, 98, 11, 30, 27, 15
2016/3/19, 185, 83, 53, 20, 18, 12
2016/3/20, 176, 77, 49, 21, 10, 10
2016/3/21, 158, 68, 28, 25, 13, 7
2016/3/22, 147, 65, 18, 27, 10, 9
2016/3/23, 158, 51, 30, 20, 8, 9
2016/3/24, 128, 45, 33, 17, 8, 5
2016/3/25, 95, 60, 57, 22, 16, 6
2016/3/26, 140, 74, 61, 26, 13, 7
2016/3/27, 162, 66, 52, 20, 10, 7
2016/3/28, 156, 69, 52, 26, 11, 8
2016/3/29, 142, 86, 36, 37, 21, 9
2016/3/30, 165, 87, 8, 35, 19, 12
2016/3/31, 173, 62, 30, 24, 15, 11
2016/4/1, 143, 76, 38, 29, 10, 12
2015/10/2, 97, 69, 58, 22, 7, 6
2015/10/3, 122, 70, 77, 26, 12, 8
2015/10/4, 150, 68, 40, 19, 12, 7
2015/10/5, 149, 42, 25, 19, 8, 7
2015/10/6, 110, 52, 32, 21, 9, 8
2015/10/7, 125, 28, 32, 20, 5, 7
2015/10/8, 67, 32, 20, 19, 10, 8
2015/10/9, 84, 41, 31, 17, 7, 6
2015/10/10, 95, 61, , 20, 19, 7
2015/10/11, 143, 75, 74, 25, 25, 9
2015/10/12, 149, 73, 71, 27, 21, 8
2015/10/13, 156, 82, 87, 30, 18, 8
2015/10/14, 170, 96, 62, 38, 22, 11
2015/10/15, 179, 91, 97, 36, 21, 15
2015/10/16, 174, 88, 114, 31, 18, 10
2015/10/17, 175, 80, 78, 27, 15, 8
2015/10/18, 162, 59, 71, 21, 13, 6
2015/10/19, 132, 60, 64, 20, 10, 6
2015/10/20, 133, 68, 80, 23, 13, 7
2015/10/21, 151, 65, 59, 20, 12, 7
2015/10/22, 134, 65, 48, 20, 14, 7
2015/10/23, 149, 81, 54, 21, 11, 8
2015/10/24, 170, 77, 60, 22, 14, 7
2015/10/25, 155, 63, 56, 20, 12, 6
2015/10/26, 148, 81, 58, 29, 15, 9
2015/10/27, 163, 68, 16, 26, 12, 10
2015/10/28, 152, 77, 23, 28, 16, 10
2015/10/29, 163, 88, 17, 30, 16, 11
2015/10/30, 159, 51, 22, 24, 11, 8
2015/10/31, 119, 41, 17, 21, 11, 6
2015/11/1, 106, 40, 12, 23, 10, 7
2015/11/2, 120, 59, 39, 25, 18, 8
2015/11/3, 150, 84, 33, 37, 24, 11
2015/11/4, 178, 86, 9, 39, 28, 15
2015/11/5, 177, 64, 27, 27, 16, 11
2015/11/6, 147, 55, 34, 20, 14, 8
2015/11/7, 114, 51, 31, 19, 16, 7
2015/11/8, 119, 34, 1, 19, 8, 11
2015/11/9, 88, 29, 18, 21, 6, 12
2015/11/10, 97, 57, 34, 18, 8, 9
2015/11/11, 151, 67, 17, 30, 15, 9
2015/11/12, 163, 52, 16, 27, 14, 9
2015/11/13, 140, 41, 6, 23, 21, 10
2015/11/14, 99, 42, 10, 22, 21, 11
2015/11/15, 111, 57, 42, 23, 15, 11
2015/11/16, 137, 58, 13, 31, 16, 12
2015/11/17, 142, 28, 10, 26, 8, 14
2015/11/18, 80, 38, 5, 26, 12, 14
2015/11/19, 102, 54, 8, 24, 16, 10
2015/11/20, 133, 38, 3, 28, 10, 9
2015/11/21, 101, 65, 3, 30, 16, 11
2015/11/22, 143, 59, 7, 32, 15, 12
2015/11/23, 139, 58, 7, 27, 17, 12
2015/11/24, 132, 38, 18, 21, 7, 9
2015/11/25, 88, 22, 13, 19, 9, 10
2015/11/26, 53, 39, 31, 14, 16, 6
2015/11/27, 88, 59, 31, 24, 14, 7
2015/11/28, 142, 90, 8, 41, 25, 10
2015/11/29, 174, 87, 3, 31, 19, 10
2015/11/30, 182, 89, 11, 30, 15, 14
2015/12/1, 168, 62, 29, 25, 14, 15
2015/12/2, 141, 51, 5, 30, 12, 15
2015/12/3, 145, 80, 21, 28, 17, 10
2015/12/4, 160, 65, 17, 25, 14, 6
2015/12/5, 126, 41, 12, 26, 10, 8
2015/12/6, 115, 11, 8, 29, 8, 10
2015/12/7, 113, 60, 19, 23, 10, 9
2015/12/8, 153, 87, 26, 32, 19, 13
2015/12/9, 176, 58, 7, 36, 19, 12
2015/12/10, 154, 39, 2, 23, 17, 10
2015/12/11, 118, 57, 7, 24, 18, 13
2015/12/12, 167, 107, 15, 30, 15, 12
2015/12/13, 226, 81, 7, 36, 15, 9
2015/12/14, 165, 52, 6, 29, 13, 11
2015/12/15, 158, 104, 21, 33, 22, 13
2015/12/16, 198, 88, 34, 27, 22, 10
2015/12/17, 184, 56, 25, 21, 15, 5
2015/12/18, 104, 71, 22, 32, 19, 8
2015/12/19, 159, 90, 13, 40, 22, 9
2015/12/20, 183, 127, 2, 42, 35, 14
2015/12/21, 215, 100, 6, 33, 15, 13
2015/12/22, 200, 86, 1, 34, 21, 16
2015/12/23, 180, 72, 6, 36, 12, 16
2015/12/24, 187, 87, 1, 40, 17, 20
2015/12/25, 185, 57, 15, 20, 12, 11
2015/12/26, 124, 59, 12, 24, 18, 14
2015/12/27, 146, 92, 9, 31, 25, 15
2015/12/28, 192, 64, 23, 18, 9, 7
2015/12/29, 157, 89, 28, 28, 15, 12
2015/12/30, 174, 99, 22, 29, 25, 11
2015/12/31, 185, 100, 39, 25, 14, 11
2016/1/1, 193, , , , , 
2015/7/2, 104, 42, 85, 7, 7, 8
2015/7/3, 106, 67, 92, 11, 17, 9
2015/7/4, 160, 53, 42, 10, 11, 7
2015/7/5, 139, 15, 44, 7, 5, 6
2015/7/6, 58, 14, 43, 8, 6, 6
2015/7/7, 48, 33, 31, 12, 9, 7
2015/7/8, 88, 44, 32, 16, 10, 10
2015/7/9, 129, 45, 62, 11, 13, 9
2015/7/10, 121, 45, 22, 12, 9, 8
2015/7/11, 105, 24, 16, 7, 10, 5
2015/7/12, 54, 33, 33, 7, 15, 5
2015/7/13, 69, 62, 69, 14, 19, 7
2015/7/14, 129, 70, 87, 17, 16, 7
2015/7/15, 156, 68, 88, 15, 14, 7
2015/7/16, 152, 74, 93, 10, 16, 10
2015/7/17, 161, 59, 68, 8, 9, 6
2015/7/18, 144, 51, 75, 8, 8, 7
2015/7/19, 133, 53, 72, 6, 9, 7
2015/7/20, 130, 59, 84, 7, 11, 6
2015/7/21, 144, 40, 21, 9, 16, 7
2015/7/22, 97, 49, 34, 9, 12, 7
2015/7/23, 101, 37, 32, 9, 10, 7
2015/7/24, 83, 52, 48, 11, 15, 9
2015/7/25, 116, 48, 48, 9, 21, 7
2015/7/26, 106, 49, 45, 6, 10, 6
2015/7/27, 107, 52, 53, 9, 14, 6
2015/7/28, 104, 48, 58, 6, 16, 6
2015/7/29, 100, 40, 59, 8, 13, 5
2015/7/30, 83, 47, 70, 10, 17, 6
2015/7/31, 89, 44, 63, 8, 12, 6
2015/8/1, 95, 50, 62, 10, 14, 6
2015/8/2, 109, 55, 73, 10, 10, 6
2015/8/3, 117, 56, 71, 9, 10, 6
2015/8/4, 124, 60, 77, 14, 12, 6
2015/8/5, 125, 65, 105, 13, 10, 6
2015/8/6, 147, 60, 72, 13, 12, 7
2015/8/7, 109, 48, 35, 10, 8, 5
2015/8/8, 86, 37, 19, 8, 4, 4
2015/8/9, 60, 22, 18, 7, 2, 4
2015/8/10, 55, 31, 22, 13, 6, 7
2015/8/11, 79, 44, 28, 13, 21, 8
2015/8/12, 101, 47, 55, 14, 10, 8
2015/8/13, 95, 56, 50, 15, 12, 8
2015/8/14, 134, 44, 32, 19, 12, 7
2015/8/15, 104, 55, 47, 17, 9, 7
2015/8/16, 131, 53, 32, 15, 19, 8
2015/8/17, 121, 56, 60, 15, 16, 7
2015/8/18, 133, 66, 86, 14, 11, 7
2015/8/19, 153, 58, 62, 12, 11, 9
2015/8/20, 126, 55, 64, 10, 7, 7
2015/8/21, 127, 29, 26, 8, 8, 8
2015/8/22, 79, 47, 53, 5, 7, 6
2015/8/23, 112, 46, 27, 12, 9, 7
2015/8/24, 100, 37, 34, 10, 12, 6
2015/8/25, 72, 43, 56, 13, 10, 6
2015/8/26, 86, 64, 56, 19, 17, 25
2015/8/27, 136, 86, 100, 23, 16, 21
2015/8/28, 168, 88, 74, 21, 15, 8
2015/8/29, 165, 60, 74, 17, 10, 7
2015/8/30, 147, 72, 65, 18, 11, 7
2015/8/31, 157, 81, 105, 20, 12, 8
2015/9/1, 168, 72, 87, 19, 13, 9
2015/9/2, 157, 68, 101, 13, 10, 8
2015/9/3, 144, 88, 103, 15, 12, 10
2015/9/4, 178, 57, 38, 9, 9, 7
2015/9/5, 121, 54, 28, 11, 20, 8
2015/9/6, 116, 57, 72, 13, 14, 9
2015/9/7, 139, 67, 83, 16, 11, 8
2015/9/8, 146, 57, 93, 12, 10, 6
2015/9/9, 134, 52, 84, 12, 11, 5
2015/9/10, 113, 58, 95, 17, 14, 6
2015/9/11, 133, 79, 119, 23, 17, 7
2015/9/12, 162, 83, 49, 24, 21, 9
2015/9/13, 175, 65, 95, 20, 14, 8
2015/9/14, 152, 57, 54, 17, 11, 7
2015/9/15, 135, 34, 26, 19, 7, 8
2015/9/16, 101, 53, 44, 17, 13, 8
2015/9/17, 135, 60, 56, 19, 16, 9
2015/9/18, 139, 74, 105, 21, 14, 8
2015/9/19, 166, 85, 68, 28, 21, 9
2015/9/20, 170, 43, 33, 14, 7, 6
2015/9/21, 112, 45, 41, 18, 10, 6
2015/9/22, 106, 39, 42, 13, 7, 6
2015/9/23, 88, 51, 22, 21, 14, 9
2015/9/24, 128, 53, 81, 21, 15, 11
2015/9/25, 131, 59, 37, 23, 13, 9
2015/9/26, 143, 76, 44, 25, 16, 9
2015/9/27, 156, 72, 90, 22, 11, 9
2015/9/28, 152, 68, 32, 24, 15, 9
2015/9/29, 152, 50, 25, 15, 11, 9
2015/9/30, 99, 38, 31, 17, 10, 10
2015/10/1, 85, 42, 29, 13, 11, 9
2015/4/2, 147, 75, 50, 29, 25, 13
2015/4/3, 147, 53, 30, 24, 14, 11
2015/4/4, 123, 63, 11, 23, 15, 13
2015/4/5, 151, 65, 61, 19, 11, 12
2015/4/6, 150, 25, 29, 20, 8, 9
2015/4/7, 67, 24, 30, 16, 6, 6
2015/4/8, 66, 46, 49, 13, 10, 6
2015/4/9, 110, 70, 35, 28, 24, 9
2015/4/10, 159, 81, 36, 33, 20, 10
2015/4/11, 166, 69, 93, 27, 14, 8
2015/4/12, 153, 74, 84, 28, 24, 8
2015/4/13, 158, 58, 46, 16, 10, 6
2015/4/14, 94, 57, 57, 22, 18, 9
2015/4/15, 126, 71, 58, 33, 25, 17
2015/4/16, 145, 90, 75, 33, 24, 11
2015/4/17, 167, 92, 79, 24, 18, 8
2015/4/18, 164, 66, 62, 27, 15, 8
2015/4/19, 147, 67, 22, 28, 18, 10
2015/4/20, 157, 37, 23, 20, 9, 9
2015/4/21, 89, 57, 79, 24, 11, 6
2015/4/22, 131, 79, 84, 33, 23, 9
2015/4/23, 155, 64, 63, 28, 20, 6
2015/4/24, 131, 70, 35, 31, 23, 7
2015/4/25, 146, 56, 68, 19, 11, 6
2015/4/26, 120, 55, 55, 24, 13, 5
2015/4/27, 107, 74, 57, 29, 19, 8
2015/4/28, 149, 75, 55, 26, 29, 11
2015/4/29, 155, 76, 65, 19, 27, 10
2015/4/30, 158, 69, 96, 25, 19, 7
2015/5/1, 157, 72, 73, 29, 16, 7
2015/5/2, 158, 59, 38, 22, 9, 7
2015/5/3, 137, 50, 66, 24, 11, 8
2015/5/4, 119, 77, 72, 32, 20, 8
2015/5/5, 167, 63, 55, 25, 13, 6
2015/5/6, 110, 69, 31, 39, 19, 9
2015/5/7, 145, 77, 50, 34, 21, 12
2015/5/8, 156, 66, 54, 32, 13, 8
2015/5/9, 152, 64, 60, 30, 14, 9
2015/5/10, 156, 49, 37, 26, 12, 7
2015/5/11, 122, 40, 39, 27, 11, 8
2015/5/12, 114, 63, 70, 28, 21, 8
2015/5/13, 121, 67, 84, 43, 19, 10
2015/5/14, 127, 71, 20, 46, 18, 13
2015/5/15, 157, 52, 59, 20, 14, 9
2015/5/16, 118, 39, 39, 16, 6, 9
2015/5/17, 97, 59, 67, 20, 12, 9
2015/5/18, 139, 73, 34, 26, 20, 12
2015/5/19, 148, 33, 52, 15, 6, 7
2015/5/20, 89, 62, 114, 19, 9, 7
2015/5/21, 132, 53, 104, 20, 14, 6
2015/5/22, 92, 53, 135, 24, 20, 9
2015/5/23, 110, 80, 76, 22, 15, 7
2015/5/24, 166, 78, 98, 18, 15, 6
2015/5/25, 179, 81, 100, 20, 23, 7
2015/5/26, 168, 69, 85, 16, 15, 7
2015/5/27, 158, 56, 41, 13, 10, 7
2015/5/28, 150, 68, 48, 16, 16, 11
2015/5/29, 166, 97, 61, 21, 20, 11
2015/5/30, 183, 50, 36, 16, 11, 8
2015/5/31, 103, 50, 65, 11, 7, 7
2015/6/1, 129, 46, 60, 15, 9, 8
2015/6/2, 101, 62, 56, 19, 16, 9
2015/6/3, 143, 32, 37, 13, 9, 7
2015/6/4, 83, 32, 38, 12, 9, 5
2015/6/5, 83, 60, 64, 15, 23, 10
2015/6/6, 130, 52, 75, 13, 8, 6
2015/6/7, 122, 52, 43, 16, 9, 7
2015/6/8, 139, 61, 19, 25, 17, 12
2015/6/9, 147, 26, 39, 15, 7, 8
2015/6/10, 76, 45, 13, 24, 13, 12
2015/6/11, 126, 47, 30, 19, 22, 11
2015/6/12, 113, 59, 57, 13, 15, 9
2015/6/13, 124, 44, 33, 14, 17, 7
2015/6/14, 95, 39, 27, 16, 11, 7
2015/6/15, 99, 63, 40, 20, 17, 9
2015/6/16, 147, 53, 65, 12, 16, 9
2015/6/17, 122, 59, 45, 18, 23, 9
2015/6/18, 132, 25, 50, 13, 9, 9
2015/6/19, 80, 37, 49, 11, 9, 7
2015/6/20, 93, 46, 81, 11, 8, 7
2015/6/21, 111, 53, 51, 13, 9, 7
2015/6/22, 133, 51, 28, 19, 15, 10
2015/6/23, 144, 69, 74, 16, 13, 10
2015/6/24, 141, 49, 67, 12, 15, 8
2015/6/25, 102, 54, 57, 14, 21, 9
2015/6/26, 118, 50, 39, 12, 19, 7
2015/6/27, 100, 56, 42, 15, 16, 7
2015/6/28, 125, 59, 50, 14, 19, 7
2015/6/29, 137, 81, 70, 15, 15, 8
2015/6/30, 166, 64, 41, 13, 20, 6
2015/7/1, 136, 41, 22, 11, 8, 7
2015/1/2, 103, 77, 29, 31, 35, 11
2015/1/3, 149, 102, 29, 44, 43, 17
2015/1/4, 169, 115, 44, 45, 42, 19
2015/1/5, 178, 204, 3, 60, 55, 22
2015/1/6, 242, 117, 4, 37, 30, 17
2015/1/7, 205, 75, 7, 25, 20, 10
2015/1/8, 149, 96, 26, 30, 30, 14
2015/1/9, 166, 110, 41, 39, 32, 16
2015/1/10, 179, 152, 16, 53, 50, 22
2015/1/11, 217, 130, 37, 42, 34, 18
2015/1/12, 193, 110, 24, 31, 29, 16
2015/1/13, 188, 43, 10, 24, 19, 10
2015/1/14, 103, 44, 7, 24, 22, 10
2015/1/15, 92, 53, 20, 23, 22, 9
2015/1/16, 121, 74, 3, 29, 30, 12
2015/1/17, 155, 120, 15, 32, 29, 14
2015/1/18, 208, 153, 29, 43, 43, 20
2015/1/19, 232, 120, 38, 40, 39, 17
2015/1/20, 181, 99, 36, 39, 36, 14
2015/1/21, 164, 87, 38, 31, 33, 18
2015/1/22, 173, 94, 37, 32, 39, 16
2015/1/23, 177, 117, 43, 43, 36, 15
2015/1/24, 213, 119, 48, 49, 38, 16
2015/1/25, 201, 100, 24, 45, 36, 14
2015/1/26, 183, 149, 28, 44, 30, 20
2015/1/27, 304, 63, 15, 30, 14, 14
2015/1/28, 154, 46, 12, 20, 20, 11
2015/1/29, 125, 31, 4, 25, 13, 7
2015/1/30, 110, 35, 14, 22, 13, 7
2015/1/31, 113, 86, 17, 25, 22, 10
2015/2/1, 180, 60, 9, 28, 19, 8
2015/2/2, 147, 59, 4, 29, 16, 10
2015/2/3, 159, 56, 3, 36, 17, 12
2015/2/4, 149, 71, 7, 32, 21, 14
2015/2/5, 155, 87, 35, 26, 21, 15
2015/2/6, 174, 71, 36, 31, 21, 10
2015/2/7, 159, 85, 36, 35, 20, 11
2015/2/8, 173, 91, 29, 27, 19, 11
2015/2/9, 183, 58, 33, 22, 13, 8
2015/2/10, 134, 67, 33, 32, 24, 11
2015/2/11, 157, 78, 42, 27, 29, 14
2015/2/12, 163, 105, 50, 35, 28, 14
2015/2/13, 181, 96, 42, 34, 19, 11
2015/2/14, 178, 95, 46, 23, 14, 9
2015/2/15, 167, 73, 38, 25, 15, 12
2015/2/16, 154, 68, 49, 14, 11, 11
2015/2/17, 160, 94, 46, 15, 10, 14
2015/2/18, 174, 108, 53, 11, 10, 15
2015/2/19, 170, 87, 44, 10, 10, 11
2015/2/20, 154, 50, 32, 10, 6, 11
2015/2/21, 110, 36, 11, 14, 4, 14
2015/2/22, 99, 42, 17, 12, 4, 14
2015/2/23, 112, 48, 18, 11, 4, 17
2015/2/24, 105, 32, 18, 13, 4, 13
2015/2/25, 73, 33, 18, 15, 7, 12
2015/2/26, 83, 16, 24, 17, 2, 6
2015/2/27, 54, 17, 33, 10, 2, 6
2015/2/28, 47, 12, 25, 15, 3, 6
2015/3/1, 41, 26, 22, 18, 6, 6
2015/3/2, 75, 45, 30, 18, 7, 7
2015/3/3, 114, 35, 16, 19, 18, 13
2015/3/4, 105, 65, 26, 15, 10, 9
2015/3/5, 141, 38, 17, 17, 5, 6
2015/3/6, 101, 33, 17, 18, 5, 6
2015/3/7, 104, 52, 19, 21, 7, 7
2015/3/8, 130, 42, 12, 24, 9, 9
2015/3/9, 138, 43, 37, 17, 13, 9
2015/3/10, 126, 64, 38, 15, 14, 8
2015/3/11, 136, 68, 36, 28, 17, 9
2015/3/12, 158, 90, 42, 34, 32, 15
2015/3/13, 167, 82, 40, 32, 21, 11
2015/3/14, 156, 88, 25, 42, 20, 11
2015/3/15, 177, 49, 15, 25, 11, 10
2015/3/16, 146, 66, 19, 32, 21, 16
2015/3/17, 163, 93, 52, 34, 18, 19
2015/3/18, 216, 83, 34, 31, 22, 18
2015/3/19, 169, 34, 28, 20, 14, 14
2015/3/20, 87, 69, 28, 26, 16, 12
2015/3/21, 157, 64, 21, 27, 15, 13
2015/3/22, 145, 79, 79, 23, 15, 14
2015/3/23, 158, 79, 38, 25, 22, 10
2015/3/24, 128, 60, 44, 19, 17, 9
2015/3/25, 107, 46, 51, 19, 16, 9
2015/3/26, 96, 53, 26, 28, 21, 9
2015/3/27, 121, 49, 28, 24, 15, 10
2015/3/28, 132, 64, 46, 30, 14, 9
2015/3/29, 148, 80, 65, 34, 23, 10
2015/3/30, 162, 74, 40, 30, 20, 10
2015/3/31, 157, 91, 37, 33, 20, 15
2015/4/1, 156, 74, 59, 29, 17, 12
2014/10/2, 128, 77, 49, 19, 23, 8
2014/10/3, 158, 74, 84, 14, 16, 8
2014/10/4, 161, 64, 75, 15, 17, 6
2014/10/5, 133, 78, 84, 23, 20, 8
2014/10/6, 159, 85, 81, 21, 20, 9
2014/10/7, 172, 77, 80, 21, 18, 9
2014/10/8, 168, 67, 61, 21, 21, 9
2014/10/9, 144, 58, 66, 18, 17, 5
2014/10/10, 140, 72, 24, 28, 21, 7
2014/10/11, 161, 71, 48, 21, 18, 6
2014/10/12, 138, 60, 58, 17, 13, 5
2014/10/13, 124, 76, 66, 20, 14, 7
2014/10/14, 164, 87, 69, 25, 21, 7
2014/10/15, 152, 96, 90, 32, 30, 10
2014/10/16, 173, 96, 104, 29, 23, 9
2014/10/17, 174, 101, 113, 28, 27, 14
2014/10/18, 176, 110, 108, 29, 22, 12
2014/10/19, 180, 62, 66, 23, 15, 8
2014/10/20, 113, 72, 74, 28, 18, 11
2014/10/21, 144, 96, 54, 30, 26, 11
2014/10/22, 171, 51, 57, 14, 10, 8
2014/10/23, 120, 90, 88, 26, 25, 11
2014/10/24, 168, 75, 68, 28, 18, 7
2014/10/25, 143, 81, 65, 31, 22, 8
2014/10/26, 158, 97, 74, 34, 22, 10
2014/10/27, 182, 95, 98, 22, 22, 8
2014/10/28, 179, 73, 62, 15, 15, 5
2014/10/29, 132, 77, 56, 21, 24, 7
2014/10/30, 145, 93, 57, 30, 29, 9
2014/10/31, 169, 104, 37, 31, 17, 10
2014/11/1, 183, 49, 14, 20, 11, 11
2014/11/2, 118, 64, 19, 22, 12, 10
2014/11/3, 149, 67, 40, 22, 18, 8
2014/11/4, 138, 78, 60, 29, 19, 10
2014/11/5, 164, 91, 57, 29, 23, 11
2014/11/6, 181, 85, 37, 25, 20, 13
2014/11/7, 173, 92, 43, 27, 19, 10
2014/11/8, 186, 44, 21, 23, 11, 8
2014/11/9, 95, 46, 16, 24, 12, 8
2014/11/10, 113, 83, 8, 37, 24, 12
2014/11/11, 174, 104, 13, 33, 30, 12
2014/11/12, 172, 109, 36, 28, 27, 15
2014/11/13, 163, 105, 35, 29, 29, 11
2014/11/14, 159, 89, 49, 33, 32, 10
2014/11/15, 153, 95, 17, 37, 26, 9
2014/11/16, 155, 94, 18, 31, 22, 10
2014/11/17, 174, 99, 45, 28, 23, 12
2014/11/18, 169, 98, 40, 33, 29, 13
2014/11/19, 165, 100, 38, 37, 33, 16
2014/11/20, 168, 95, 52, 36, 25, 16
2014/11/21, 161, 103, 30, 45, 30, 14
2014/11/22, 169, 94, 52, 31, 22, 11
2014/11/23, 167, 99, 34, 34, 26, 11
2014/11/24, 169, 65, 34, 24, 17, 8
2014/11/25, 123, 31, 11, 20, 12, 8
2014/11/26, 84, 45, 28, 25, 23, 9
2014/11/27, 101, 62, 48, 29, 21, 9
2014/11/28, 122, 77, 25, 30, 26, 12
2014/11/29, 161, 63, 25, 28, 17, 14
2014/11/30, 141, 51, 6, 24, 17, 17
2014/12/1, 127, 70, 28, 19, 20, 13
2014/12/2, 141, 93, 25, 27, 30, 10
2014/12/3, 133, 89, 16, 37, 36, 13
2014/12/4, 159, 65, 25, 29, 21, 8
2014/12/5, 138, 74, 22, 29, 25, 9
2014/12/6, 134, 74, 32, 30, 31, 9
2014/12/7, 142, 100, 9, 44, 48, 12
2014/12/8, 167, 108, 35, 35, 37, 13
2014/12/9, 178, 93, 29, 34, 34, 12
2014/12/10, 163, 106, 7, 41, 40, 14
2014/12/11, 174, 68, 6, 24, 17, 14
2014/12/12, 136, 122, 24, 29, 35, 16
2014/12/13, 172, 93, 25, 28, 30, 11
2014/12/14, 148, 90, 34, 36, 34, 11
2014/12/15, 158, 103, 11, 40, 43, 12
2014/12/16, 168, 78, 30, 20, 23, 8
2014/12/17, 117, 71, 28, 25, 29, 10
2014/12/18, 105, 82, 24, 31, 43, 15
2014/12/19, 144, 107, 7, 44, 52, 15
2014/12/20, 172, 107, 29, 37, 47, 12
2014/12/21, 175, 89, 26, 36, 33, 10
2014/12/22, 159, 84, 28, 35, 29, 11
2014/12/23, 156, 100, 32, 44, 36, 13
2014/12/24, 166, 108, 27, 46, 36, 14
2014/12/25, 175, 107, 25, 42, 36, 14
2014/12/26, 180, 65, 28, 29, 28, 9
2014/12/27, 117, 71, 24, 30, 26, 10
2014/12/28, 147, 96, 15, 31, 37, 14
2014/12/29, 171, , , , , 
2014/7/2, 174, 48, 43, 20, 18, 11
2014/7/3, 100, 51, 55, 12, 15, 8
2014/7/4, 109, 58, 46, 11, 11, 7
2014/7/5, 131, 62, 37, 15, 13, 8
2014/7/6, 123, 60, 55, 13, 13, 8
2014/7/7, 143, 67, 95, 9, 15, 8
2014/7/8, 158, 86, 91, 9, 13, 9
2014/7/9, 170, 71, 85, 15, 20, 8
2014/7/10, 157, 84, 103, 17, 24, 10
2014/7/11, 169, 79, 86, 10, 14, 8
2014/7/12, 156, 53, 65, 13, 17, 7
2014/7/13, 109, 47, 32, 16, 21, 8
2014/7/14, 97, 38, 61, 11, 13, 30
2014/7/15, 88, 47, 14, 19, 26, 10
2014/7/16, 112, 44, 46, 14, 11, 9
2014/7/17, 99, 47, 32, 13, 15, 7
2014/7/18, 85, 33, 36, 9, 8, 4
2014/7/19, 71, 39, 51, 10, 11, 5
2014/7/20, 84, 49, 80, 12, 10, 5
2014/7/21, 109, 55, 79, 12, 18, 9
2014/7/22, 128, 43, 66, 9, 11, 6
2014/7/23, 89, 41, 30, 10, 11, 7
2014/7/24, 78, 28, 21, 13, 7, 7
2014/7/25, 75, 48, 45, 15, 9, 11
2014/7/26, 114, 54, 59, 14, 11, 10
2014/7/27, 126, 68, 64, 16, 15, 10
2014/7/28, 127, 65, 51, 13, 13, 10
2014/7/29, 108, 50, 69, 14, 14, 10
2014/7/30, 118, 48, 77, 14, 9, 9
2014/7/31, 110, 63, 56, 15, 20, 12
2014/8/1, 125, 47, 20, 15, 15, 6
2014/8/2, 93, 53, 29, 16, 26, 8
2014/8/3, 115, 62, 73, 13, 18, 6
2014/8/4, 141, 51, 79, 11, 8, 6
2014/8/5, 121, 62, 86, 13, 11, 7
2014/8/6, 148, 58, 98, 13, 11, 7
2014/8/7, 139, 68, 104, 14, 16, 9
2014/8/8, 153, 71, 78, 15, 15, 8
2014/8/9, 157, 78, 91, 15, 15, 9
2014/8/10, 164, 73, 70, 15, 13, 10
2014/8/11, 162, 81, 70, 12, 11, 10
2014/8/12, 162, 67, 33, 18, 13, 9
2014/8/13, 134, 57, 46, 17, 14, 9
2014/8/14, 104, 48, 30, 20, 28, 15
2014/8/15, 127, 47, 47, 17, 18, 10
2014/8/16, 116, 55, 60, 16, 12, 10
2014/8/17, 128, 49, 11, 15, 11, 10
2014/8/18, 108, 42, 30, 16, 10, 11
2014/8/19, 113, 27, 25, 17, 7, 12
2014/8/20, 76, 30, 34, 17, 15, 9
2014/8/21, 81, 53, 71, 15, 12, 9
2014/8/22, 126, 57, 69, 13, 13, 8
2014/8/23, 131, 48, 56, 12, 11, 7
2014/8/24, 115, 54, 61, 13, 17, 8
2014/8/25, 131, 60, 75, 12, 19, 11
2014/8/26, 151, 79, 68, 16, 15, 11
2014/8/27, 168, 60, 54, 12, 12, 21
2014/8/28, 117, 74, 57, 16, 17, 8
2014/8/29, 143, 51, 44, 13, 18, 6
2014/8/30, 124, 62, 76, 15, 17, 9
2014/8/31, 157, 77, 72, 14, 15, 9
2014/9/1, 150, 52, 49, 12, 14, 7
2014/9/2, 129, 63, 61, 15, 22, 7
2014/9/3, 149, 44, 28, 15, 13, 7
2014/9/4, 115, 66, 91, 14, 21, 8
2014/9/5, 155, 74, 85, 17, 14, 8
2014/9/6, 165, 70, 87, 15, 16, 8
2014/9/7, 157, 83, 86, 16, 17, 8
2014/9/8, 172, 95, 76, 14, 17, 9
2014/9/9, 182, 92, 76, 16, 20, 9
2014/9/10, 177, 75, 55, 12, 15, 8
2014/9/11, 174, 63, 71, 13, 15, 7
2014/9/12, 157, 52, 65, 12, 16, 7
2014/9/13, 119, 58, 67, 17, 12, 9
2014/9/14, 139, 52, 43, 13, 12, 8
2014/9/15, 112, 60, 49, 15, 16, 9
2014/9/16, 124, 53, 59, 13, 14, 8
2014/9/17, 113, 69, 63, 19, 20, 10
2014/9/18, 153, 69, 47, 18, 16, 11
2014/9/19, 156, 34, 22, 16, 11, 10
2014/9/20, 80, 57, 45, 14, 11, 14
2014/9/21, 149, 64, 35, 22, 16, 15
2014/9/22, 130, 37, 27, 18, 12, 127
