date, pm25, pm10, o3, no2, so2, co
2015/8/4, 156, 54, 72, 28, 4, 7
2015/8/5, 82, 105, 101, 17, 7, 13
2015/8/6, 160, 98, 83, 22, 7, 10
2015/8/7, 140, 117, 86, 24, 4, 11
2015/8/8, 169, 74, 76, 22, 5, 6
2015/8/9, 134, 127, 80, 23, 5, 10
2015/8/10, 177, 139, 113, 28, 6, 10
2015/8/11, 187, 137, 107, 21, 8, 19
2015/8/12, 197, 119, 99, 22, 9, 12
2015/8/13, 177, 134, 110, 23, 13, 15
2015/8/14, 182, 98, 56, 26, 8, 10
2015/8/15, 142, 85, 65, 32, 3, 7
2015/8/16, 112, 113, 115, 30, 12, 11
2015/8/17, 155, 103, 95, 32, 9, 15
2015/8/18, 167, 110, 51, 28, 8, 13
2015/8/19, 148, 87, 82, 24, 3, 9
2015/8/20, 143, 118, 85, 30, 3, 10
2015/8/21, 171, 63, 78, 21, 2, 4
2015/8/22, 83, 60, 62, 21, 3, 6
2015/8/23, 91, 73, 48, 22, 4, 12
2015/8/24, 109, 49, 54, 22, 1, 5
2015/8/25, 78, 61, 48, 25, 3, 6
2015/8/26, 89, 58, 65, 22, 3, 5
2015/8/27, 84, 73, 59, 22, 4, 13
2015/8/28, 109, 78, 73, 17, 4, 7
2015/8/29, 112, 60, 73, 18, 3, 5
2015/8/30, 97, 65, 36, 23, 6, 14
2015/8/31, 94, 67, 29, 29, 2, 9
2015/9/1, 114, 26, 22, 15, 1, 5
2015/9/2, 47, 28, 38, 14, 1, 3
2015/9/3, 36, 44, 59, 13, 2, 5
2015/9/4, 65, 67, 42, 16, 2, 13
2015/9/5, 129, 30, 38, 16, 2, 7
2015/9/6, 61, 46, 55, 22, 2, 5
2015/9/7, 65, 71, 78, 24, 7, 11
2015/9/8, 105, 102, 97, 35, 12, 13
2015/9/9, 149, 107, 29, 41, 8, 13
2015/9/10, 146, 38, 13, 26, 2, 4
2015/9/11, 46, 34, 35, 19, 1, 3
2015/9/12, 50, 29, 32, 17, 2, 2
2015/9/13, 30, 67, 48, 24, 5, 5
2015/9/14, 81, 100, 78, 27, 13, 12
2015/9/15, 154, 133, 108, 36, 14, 14
2015/9/16, 185, 139, 97, 43, 10, 14
2015/9/17, 193, 155, 93, 43, 12, 16
2015/9/18, 214, 114, 66, 46, 5, 10
2015/9/19, 164, 83, 53, 39, 7, 12
2015/9/20, 122, 94, 64, 27, 10, 18
2015/9/21, 147, 106, 96, 31, 25, 13
2015/9/22, 164, 127, 65, 26, 11, 16
2015/9/23, 187, 71, 45, 29, 3, 9
2015/9/24, 133, 160, 51, 38, 4, 18
2015/9/25, 211, 54, 35, 26, 3, 7
2015/9/26, 103, 94, 63, 33, 7, 12
2015/9/27, 137, 110, 62, 36, 13, 10
2015/9/28, 157, 75, 36, 29, 6, 16
2015/9/29, 139, 63, 6, 32, 4, 16
2015/9/30, 117, 56, 14, 24, 3, 10
2015/10/1, 106, 48, 88, 12, 3, 4
2015/4/2, 144, 67, 36, 21, 6, 12
2015/4/3, 146, 58, 38, 18, 5, 12
2015/4/4, 133, 83, 56, 26, 10, 40
2015/4/5, 168, 112, 38, 23, 7, 8
2015/4/6, 157, 45, 35, 16, 5, 5
2015/4/7, 75, 64, 40, 25, 11, 9
2015/4/8, 124, 96, 45, 25, 18, 15
2015/4/9, 177, 127, 41, 36, 19, 21
2015/4/10, 200, 144, 50, 36, 13, 23
2015/4/11, 228, 158, 41, 30, 18, 31
2015/4/12, 257, 98, 54, 12, 5, 11
2015/4/13, 83, 57, 57, 17, 3, 12
2015/4/14, 115, 90, 55, 30, 8, 16
2015/4/15, 160, 228, 47, 29, 27, 21
2015/4/16, 211, 204, 47, 9, 6, 11
2015/4/17, 122, 142, 43, 20, 21, 14
2015/4/18, 165, 242, 56, 35, 27, 22
2015/4/19, 222, 115, 35, 30, 16, 20
2015/4/20, 174, 105, 65, 21, 17, 15
2015/4/21, 167, 188, 48, 17, 12, 16
2015/4/22, 156, 145, 54, 20, 10, 15
2015/4/23, 168, 127, 54, 19, 18, 15
2015/4/24, 161, 121, 61, 23, 9, 14
2015/4/25, 138, 122, 94, 23, 16, 17
2015/4/26, 166, 118, 110, 15, 18, 18
2015/4/27, 172, 109, 70, 19, 18, 11
2015/4/28, 172, 84, , 20, 13, 
2015/4/29, 151, 108, , 18, 11, 
2015/4/30, 180, 133, 92, 19, 19, 11
2015/5/1, 203, 140, 57, 18, 16, 22
2015/5/2, 200, 59, 53, 8, 5, 15
2015/5/3, 126, 99, 43, 10, 5, 14
2015/5/4, 142, 57, 50, 13, 6, 7
2015/5/5, 101, 99, 49, 24, 13, 12
2015/5/6, 158, 75, 39, 18, 4, 10
2015/5/7, 100, 81, 63, 21, 10, 19
2015/5/8, 141, 132, 49, 29, 17, 28
2015/5/9, 194, 62, 26, 22, 14, 24
2015/5/10, 124, 58, 19, 26, 7, 18
2015/5/11, 135, 52, 35, 16, 5, 18
2015/5/12, 123, 45, 44, 19, 8, 23
2015/5/13, 79, 100, 73, 22, 25, 28
2015/5/14, 157, 93, 43, 16, 19, 20
2015/5/15, 117, 59, 53, 19, 8, 8
2015/5/16, 114, 85, 89, 17, 10, 17
2015/5/17, 159, 115, 78, 15, 14, 25
2015/5/18, 177, 76, 52, 15, 5, 15
2015/5/19, 128, 63, 43, 21, 2, 10
2015/5/20, 80, 44, 61, 24, 3, 12
2015/5/21, 79, 80, 66, 20, 14, 17
2015/5/22, 124, 87, 110, 26, 20, 26
2015/5/23, 140, 110, 115, 29, 32, 32
2015/5/24, 179, 118, 101, 30, 45, 29
2015/5/25, 185, 109, 109, 25, 18, 18
2015/5/26, 173, 100, 106, 21, 18, 25
2015/5/27, 183, 121, 134, 16, 18, 22
2015/5/28, 188, 143, 117, 22, 25, 14
2015/5/29, 215, 118, 73, 31, 11, 15
2015/5/30, 173, 121, 110, 30, 11, 14
2015/5/31, 179, 89, 117, 20, 15, 11
2015/6/1, 155, 127, 128, 19, 18, 10
2015/6/2, 181, 84, 51, 19, 8, 9
2015/6/3, 127, 82, 57, 21, 12, 6
2015/6/4, 124, 96, 43, 25, 16, 9
2015/6/5, 154, 76, 89, 27, 9, 7
2015/6/6, 141, 84, 83, 24, 12, 13
2015/6/7, 146, 43, 39, 32, 5, 5
2015/6/8, 81, 54, 60, 39, 9, 5
2015/6/9, 101, 110, 110, 44, 21, 18
2015/6/10, 165, 108, 54, 24, 10, 15
2015/6/11, 166, 82, 40, 17, 5, 7
2015/6/12, 106, 43, 42, 21, 3, 5
2015/6/13, 66, 43, 46, 12, 4, 5
2015/6/14, 70, 58, 74, 20, 6, 12
2015/6/15, 99, 103, 106, 21, 17, 17
2015/6/16, 171, 111, 113, 22, 17, 14
2015/6/17, 176, 98, 99, 23, 7, 8
2015/6/18, 157, 73, 52, 15, 4, 9
2015/6/19, 103, 60, 47, 13, 4, 5
2015/6/20, 84, 72, 87, 20, 6, 6
2015/6/21, 112, 85, 103, 14, 14, 8
2015/6/22, 140, 126, 86, 20, 15, 11
2015/6/23, 176, 188, 100, 17, 12, 15
2015/6/24, 220, 97, 54, 11, 8, 9
2015/6/25, 155, 113, 59, 12, 7, 13
2015/6/26, 175, 131, 74, 9, 4, 13
2015/6/27, 191, 120, 76, 8, 8, 10
2015/6/28, 178, 125, 92, 8, 7, 11
2015/6/29, 184, 104, 44, 8, 6, 11
2015/6/30, 147, 44, 47, 6, 3, 4
2015/7/1, 64, 59, 52, 11, 4, 4
2015/1/2, 162, 77, 17, 19, 24, 11
2015/1/3, 132, 151, 4, 36, 51, 28
2015/1/4, 239, 219, 5, 51, 48, 40
2015/1/5, 333, 130, 17, 21, 26, 20
2015/1/6, 164, 55, 17, 14, 15, 6
2015/1/7, 100, 106, 8, 24, 37, 18
2015/1/8, 178, 142, 5, 32, 36, 27
2015/1/9, 236, 127, 15, 25, 25, 15
2015/1/10, 184, 177, 11, 37, 48, 24
2015/1/11, 279, 98, 14, 21, 29, 14
2015/1/12, 173, 91, 16, 28, 41, 21
2015/1/13, 176, 175, 5, 48, 44, 31
2015/1/14, 264, 202, 2, 52, 51, 40
2015/1/15, 349, 205, 3, 47, 39, 43
2015/1/16, 371, 111, 18, 22, 21, 12
2015/1/17, 148, 65, 17, 26, 26, 9
2015/1/18, 125, 124, 22, 27, 38, 19
2015/1/19, 180, 86, 16, 30, 33, 17
2015/1/20, 136, 107, 7, 34, 42, 32
2015/1/21, 194, 69, 21, 22, 25, 11
2015/1/22, 131, 128, 13, 36, 41, 22
2015/1/23, 217, 177, 9, 55, 57, 30
2015/1/24, 268, 165, 15, 37, 30, 23
2015/1/25, 228, 91, 15, 23, 20, 16
2015/1/26, 183, 128, 20, 22, 21, 20
2015/1/27, 209, 41, 21, 15, 15, 7
2015/1/28, 73, 84, 12, 33, 33, 19
2015/1/29, 159, 79, 18, 18, 23, 5
2015/1/30, 144, 45, 21, 20, 18, 6
2015/1/31, 74, 54, 20, 25, 18, 9
2015/2/1, 100, 139, 7, 48, 48, 36
2015/2/2, 242, 182, 9, 55, 63, 37
2015/2/3, 280, 115, 18, 35, 33, 20
2015/2/4, 197, 53, 22, 11, 9, 3
2015/2/5, 51, 48, 25, 17, 16, 7
2015/2/6, 94, 118, 17, 35, 45, 20
2015/2/7, 207, 57, 25, 15, 13, 8
2015/2/8, 88, 45, 22, 16, 14, 7
2015/2/9, 75, 122, 17, 35, 44, 19
2015/2/10, 212, 158, 16, 47, 50, 28
2015/2/11, 271, 104, 28, 33, 31, 26
2015/2/12, 177, 59, 24, 22, 24, 10
2015/2/13, 115, 124, 25, 39, 54, 23
2015/2/14, 221, 204, 29, 45, 50, 30
2015/2/15, 298, 194, 14, 38, 43, 32
2015/2/16, 253, 124, 28, 23, 27, 19
2015/2/17, 198, 63, 30, 13, 12, 7
2015/2/18, 92, 102, 32, 16, 29, 14
2015/2/19, 185, 251, 29, 18, 44, 16
2015/2/20, 310, 105, 17, 19, 18, 15
2015/2/21, 208, 155, 25, 16, 17, 17
2015/2/22, 235, 164, 26, 10, 9, 4
2015/2/23, 113, 93, 26, 18, 19, 11
2015/2/24, 147, 145, 19, 27, 30, 22
2015/2/25, 212, 98, 31, 18, 16, 14
2015/2/26, 141, 50, 30, 16, 12, 7
2015/2/27, 99, 49, 22, 16, 15, 7
2015/2/28, 82, 82, 17, 18, 16, 11
2015/3/1, 166, 94, 30, 22, 25, 11
2015/3/2, 153, 105, 25, 26, 32, 15
2015/3/3, 171, 50, 28, 8, 4, 4
2015/3/4, 39, 59, 29, 18, 17, 8
2015/3/5, 99, 123, 28, 27, 37, 13
2015/3/6, 206, 143, 27, 32, 43, 15
2015/3/7, 237, 141, 31, 34, 30, 14
2015/3/8, 229, 144, 28, 35, 24, 19
2015/3/9, 238, 54, 32, 15, 7, 5
2015/3/10, 70, 70, 32, 24, 19, 12
2015/3/11, 141, 81, 31, 24, 20, 11
2015/3/12, 132, 93, 22, 35, 29, 17
2015/3/13, 168, 90, 31, 33, 22, 15
2015/3/14, 148, 92, 18, 38, 26, 17
2015/3/15, 164, 142, 32, 36, 31, 17
2015/3/16, 190, 216, 20, 42, 28, 21
2015/3/17, 291, 185, 35, 34, 26, 27
2015/3/18, 249, 85, 32, 31, 19, 15
2015/3/19, 146, 151, 33, 39, 21, 17
2015/3/20, 183, 158, 37, 36, 15, 12
2015/3/21, 164, 108, 34, 22, 6, 7
2015/3/22, 94, 106, 33, 16, 7, 7
2015/3/23, 89, 101, 21, 26, 16, 13
2015/3/24, 139, 105, 34, 34, 22, 23
2015/3/25, 168, 119, 42, 34, 24, 28
2015/3/26, 181, 102, 54, 21, 20, 10
2015/3/27, 165, 109, 52, 22, 26, 13
2015/3/28, 174, 278, 36, 17, 9, 8
2015/3/29, 163, 332, 44, 30, 17, 12
2015/3/30, 169, 235, 71, 28, 25, 16
2015/3/31, 197, 114, 30, 23, 11, 18
2015/4/1, 182, 72, 33, 26, 6, 11
2014/10/2, 175, 76, 28, 19, 7, 11
2014/10/3, 161, 124, 37, 21, 13, 20
2014/10/4, 203, 68, 31, 11, 8, 9
2014/10/5, 141, 50, 37, 10, 5, 8
2014/10/6, 98, 70, 39, 17, 8, 7
2014/10/7, 122, 152, 55, 32, 29, 21
2014/10/8, 226, 294, 44, 45, 19, 26
2014/10/9, 366, 248, 46, 42, 18, 25
2014/10/10, 344, 244, 72, 37, 34, 24
2014/10/11, 347, 162, 42, 20, 21, 16
2014/10/12, 255, 37, 29, 9, 5, 2
2014/10/13, 49, 42, 33, 19, 6, 4
2014/10/14, 76, 119, 35, 39, 21, 8
2014/10/15, 165, 113, 34, 23, 17, 8
2014/10/16, 158, 77, 41, 19, 13, 5
2014/10/17, 123, 139, 36, 46, 32, 14
2014/10/18, 201, 271, 47, 79, 38, 26
2014/10/19, 321, 208, 42, 44, 35, 16
2014/10/20, 283, 166, 20, 31, 11, 13
2014/10/21, 248, 79, 24, 28, 24, 12
2014/10/22, 125, 112, 18, 38, 27, 16
2014/10/23, 175, 162, 13, 51, 26, 21
2014/10/24, 227, 297, 21, 55, 16, 26
2014/10/25, 341, 390, 21, 52, 12, 28
2014/10/26, 374, 144, 37, 25, 6, 9
2014/10/27, 149, 80, 29, 32, 17, 11
2014/10/28, 132, 131, 26, 37, 13, 13
2014/10/29, 150, 131, 27, 52, 20, 18
2014/10/30, 211, 211, 15, 67, 28, 21
2014/10/31, 290, 179, 22, 48, 18, 22
2014/11/1, 286, 112, 28, 26, 8, 12
2014/11/2, 179, 60, 32, 14, 6, 5
2014/11/3, 66, 73, 31, 26, 10, 9
2014/11/4, 138, 132, 19, 42, 34, 22
2014/11/5, 210, 126, 26, 35, 14, 15
2014/11/6, 210, 46, 28, 12, 8, 5
2014/11/7, 70, 69, 17, 23, 17, 12
2014/11/8, 128, 83, 23, 25, 10, 11
2014/11/9, 164, 107, 27, 29, 10, 12
2014/11/10, 174, 146, 27, 41, 16, 19
2014/11/11, 232, 119, 21, 22, 9, 9
2014/11/12, 125, 89, 26, 7, 6, 3
2014/11/13, 53, 67, 23, 27, 13, 9
2014/11/14, 117, 85, 20, 38, 23, 13
2014/11/15, 149, 160, 7, 54, 52, 25
2014/11/16, 241, 106, 16, 27, 22, 12
2014/11/17, 170, 55, 21, 26, 16, 9
2014/11/18, 90, 180, 12, 60, 47, 32
2014/11/19, 243, 419, 10, 65, 57, 38
2014/11/20, 393, 485, 3, 84, 45, 53
2014/11/21, 472, 542, 6, 92, 38, 60
2014/11/22, 486, 94, 14, 40, 30, 14
2014/11/23, 162, 139, 4, 48, 32, 33
2014/11/24, 208, 100, 13, 40, 31, 20
2014/11/25, 176, 124, 14, 42, 38, 25
2014/11/26, 195, 271, 4, 49, 42, 34
2014/11/27, 339, 190, 12, 38, 24, 24
2014/11/28, 235, 113, 16, 31, 27, 16
2014/11/29, 179, 175, 5, 36, 37, 29
2014/11/30, 266, 231, 25, 21, 16, 15
2014/12/1, 182, 81, 22, 13, 14, 4
2014/12/2, 79, 68, 16, 27, 23, 11
2014/12/3, 120, 78, 21, 22, 22, 9
2014/12/4, 101, 57, 22, 17, 16, 5
2014/12/5, 69, 69, 18, 29, 23, 11
2014/12/6, 122, 138, 10, 50, 45, 34
2014/12/7, 223, 81, 15, 26, 23, 16
2014/12/8, 143, 85, 14, 35, 36, 16
2014/12/9, 146, 215, 4, 54, 61, 41
2014/12/10, 313, 178, 20, 28, 22, 18
2014/12/11, 228, 62, 18, 25, 22, 9
2014/12/12, 106, 62, 19, 20, 22, 8
2014/12/13, 93, 101, 14, 34, 39, 18
2014/12/14, 164, 214, 8, 53, 50, 49
2014/12/15, 270, 206, 20, 33, 31, 29
2014/12/16, 196, 65, 20, 14, 16, 5
2014/12/17, 64, 102, 13, 29, 44, 20
2014/12/18, 173, 164, 4, 32, 43, 40
2014/12/19, 254, 125, 18, 20, 22, 22
2014/12/20, 173, 48, 15, 13, 15, 7
2014/12/21, 82, 52, 18, 12, 18, 8
2014/12/22, 101, 135, 10, 28, 45, 23
2014/12/23, 196, 209, 4, 42, 52, 36
2014/12/24, 280, 57, 19, 14, 12, 7
2014/12/25, 91, 87, 18, 22, 29, 16
2014/12/26, 150, 184, 6, 40, 54, 35
2014/12/27, 259, 380, 4, 51, 56, 52
2014/12/28, 413, 366, 6, 51, 54, 38
2014/12/29, 405, , , , , 
2014/7/2, 187, 86, 59, 19, 10, 20
2014/7/3, 168, 178, 89, 26, 8, 15
2014/7/4, 228, 227, 56, 29, 4, 16
2014/7/5, 271, 106, 93, 29, 7, 20
2014/7/6, 180, 137, 103, 30, 14, 16
2014/7/7, 220, 129, 91, 33, 15, 21
2014/7/8, 208, 126, 75, 28, 11, 12
2014/7/9, 191, 75, 47, 34, 7, 6
2014/7/10, 105, 79, 90, 19, 7, 5
2014/7/11, 97, 74, 74, 17, 8, 5
2014/7/12, 120, 74, 55, 21, 9, 5
2014/7/13, 106, 72, 59, 29, 7, 4
2014/7/14, 92, 110, 135, 36, 13, 8
2014/7/15, 153, 79, 95, 12, 9, 6
2014/7/16, 121, 96, 74, 19, 12, 8
2014/7/17, 156, 115, 79, 20, 9, 19
2014/7/18, 176, 100, 84, 13, 5, 10
2014/7/19, 167, 88, 66, 12, 6, 6
2014/7/20, 155, 85, 68, 9, 9, 8
2014/7/21, 149, 69, 50, 12, 12, 5
2014/7/22, 112, 68, 21, 24, 6, 6
2014/7/23, 101, 60, 48, 18, 6, 5
2014/7/24, 86, 84, 46, 20, 8, 9
2014/7/25, 143, 102, 95, 21, 10, 16
2014/7/26, 172, 96, 102, 14, 14, 10
2014/7/27, 170, 107, 115, 18, 20, 9
2014/7/28, 184, 102, 84, 10, 10, 9
2014/7/29, 176, 125, 93, 11, 13, 15
2014/7/30, 212, 114, 52, 21, 6, 17
2014/7/31, 185, 131, 85, 20, 8, 14
2014/8/1, 197, 117, 60, 15, 5, 10
2014/8/2, 181, 98, 72, 16, 6, 9
2014/8/3, 164, 133, 78, 21, 7, 13
2014/8/4, 194, 75, 26, 15, 5, 10
2014/8/5, 125, 54, 59, 16, 5, 5
2014/8/6, 94, 87, 70, 18, 10, 8
2014/8/7, 137, 96, 110, 24, 16, 14
2014/8/8, 167, 84, 101, 18, 14, 16
2014/8/9, 155, 93, 102, 27, 13, 12
2014/8/10, 161, 70, 88, 13, 7, 5
2014/8/11, 131, 67, 48, 21, 6, 7
2014/8/12, 110, 82, 93, 27, 13, 12
2014/8/13, 137, 49, 38, 14, 3, 8
2014/8/14, 92, 56, 75, 15, 6, 12
2014/8/15, 110, 73, 99, 18, 11, 17
2014/8/16, 134, 122, 110, 29, 12, 13
2014/8/17, 188, 73, 44, 13, 7, 3
2014/8/18, 132, 82, 76, 19, 12, 5
2014/8/19, 161, 80, 86, 13, 9, 7
2014/8/20, 161, 92, 87, 14, 15, 8
2014/8/21, 174, 129, 90, 19, 17, 13
2014/8/22, 199, 92, 45, 31, 8, 9
2014/8/23, 154, 133, 83, 31, 12, 14
2014/8/24, 195, 59, 57, 35, 5, 7
2014/8/25, 113, 53, 47, 16, 5, 4
2014/8/26, 82, 75, 79, 26, 11, 6
2014/8/27, 122, 104, 92, 37, 15, 10
2014/8/28, 166, 158, 60, 27, 26, 21
2014/8/29, 225, 88, 59, 17, 11, 9
2014/8/30, 167, 104, 56, 22, 13, 11
2014/8/31, 180, 74, 54, 14, 11, 13
2014/9/1, 162, 104, 57, 21, 15, 19
2014/9/2, 177, 57, 34, 12, 7, 8
2014/9/3, 114, 46, 46, 10, 7, 3
2014/9/4, 82, 68, 73, 11, 14, 7
2014/9/5, 115, 99, 93, 15, 19, 8
2014/9/6, 164, 129, 80, 20, 19, 13
2014/9/7, 188, 126, 63, 19, 19, 13
2014/9/8, 199, 83, 40, 17, 8, 6
2014/9/9, 103, 86, 85, 15, 20, 11
2014/9/10, 152, 85, 85, 20, 22, 14
2014/9/11, 149, 118, 33, 31, 23, 15
2014/9/12, 173, 74, 34, 13, 7, 6
2014/9/13, 143, 72, 68, 14, 13, 7
2014/9/14, 148, 83, 25, 20, 9, 7
2014/9/15, 138, 53, 34, 13, 6, 4
2014/9/16, 83, 87, 25, 22, 14, 8
2014/9/17, 147, 57, 31, 12, 9, 6
2014/9/18, 108, 83, 62, 20, 8, 10
2014/9/19, 152, 89, 52, 14, 11, 9
2014/9/20, 164, 139, 61, 22, 15, 20
2014/9/21, 201, 104, 38, 22, 21, 24
2014/9/22, 172, 99, 16, 25, 17, 22
2014/9/23, 165, 90, 12, 17, 9, 18
2014/9/24, 164, 64, 44, 15, 10, 18
2014/9/25, 130, 90, 139, 18, 9, 13
2014/9/26, 160, 129, 38, 23, 24, 18
2014/9/27, 201, 77, 37, 22, 9, 9
2014/9/28, 140, 97, 17, 28, 17, 17
2014/9/29, 164, 101, 28, 18, 13, 12
2014/9/30, 155, 52, 30, 14, 14, 7
2014/10/1, 89, 96, 15, 24, 24, 16
2014/4/2, 212, 174, 48, 30, 28, 12
2014/4/3, 196, 98, 40, 25, 6, 4
2014/4/4, 97, 124, 39, 22, 11, 5
2014/4/5, 129, 92, 39, 17, 10, 5
2014/4/6, 108, 117, 43, 18, 19, 5
2014/4/7, 157, 134, 69, 26, 20, 11
2014/4/8, 181, 181, 57, 37, 36, 14
2014/4/9, 234, 206, 48, 20, 27, 8
2014/4/10, 194, 272, 23, 26, 23, 6
2014/4/11, 174, 111, 29, 37, 25, 20
2014/4/12, 170, 126, 43, 41, 24, 16
2014/4/13, 181, 150, 79, 35, 23, 15
2014/4/14, 223, 195, 69, 31, 28, 21
2014/4/15, 281, 134, 38, 28, 18, 8
2014/4/16, 158, 123, 39, 35, 14, 9
2014/4/17, 175, 113, 35, 41, 19, 15
2014/4/18, 181, 137, 43, 31, 15, 14
2014/4/19, 211, 92, 27, 41, 19, 10
2014/4/20, 164, 99, 40, 29, 12, 8
2014/4/21, 159, 82, 38, 27, 11, 5
2014/4/22, 140, 102, 50, 22, 11, 2
2014/4/23, 164, 121, 43, 11, 22, 1
2014/4/24, 184, 114, 64, 14, 21, 7
2014/4/25, 180, 147, 80, 30, 28, 10
2014/4/26, 197, 80, 31, 9, 2, 3
2014/4/27, 123, 90, 38, 21, 8, 9
2014/4/28, 156, 100, 53, 24, 8, 7
2014/4/29, 154, 109, 67, 22, 15, 8
2014/4/30, 169, 112, 80, 15, 13, 7
2014/5/1, 166, 141, 84, 9, 15, 8
2014/5/2, 186, 74, 37, 4, 1, 2
2014/5/3, 96, 156, 37, 12, 8, 3
2014/5/4, 160, 106, 54, 11, 6, 1
2014/5/5, 122, 59, 40, 13, 5, 4
2014/5/6, 104, 104, 41, 19, 19, 9
2014/5/7, 170, 103, 43, 17, 11, 12
2014/5/8, 164, 108, 58, 23, 14, 6
2014/5/9, 179, 93, 48, 16, 16, 8
2014/5/10, 165, 74, 57, 14, 17, 9
2014/5/11, 156, 48, 38, 15, 2, 8
2014/5/12, 131, 68, 67, 13, 6, 6
2014/5/13, 112, 113, 72, 22, 18, 8
2014/5/14, 156, 83, 38, 14, 3, 3
2014/5/15, 84, 145, 20, 30, 11, 2
2014/5/16, 153, 146, 76, 35, 20, 8
2014/5/17, 155, 100, 84, 33, 22, 11
2014/5/18, 166, 119, 112, 27, 28, 12
2014/5/19, 168, 152, 103, 27, 16, 13
2014/5/20, 206, 209, 91, 34, 17, 19
2014/5/21, 239, 143, 122, 26, 25, 18
2014/5/22, 192, 183, 26, 22, 19, 7
2014/5/23, 211, 130, 108, 17, 20, 3
2014/5/24, 175, 109, 39, 14, 10, 7
2014/5/25, 164, 143, 40, 13, 6, 7
2014/5/26, 156, 95, 74, 15, 6, 2
2014/5/27, 102, 164, 103, 14, 6, 2
2014/5/28, 106, 80, 79, 16, 8, 4
2014/5/29, 103, 101, 111, 39, 19, 4
2014/5/30, 142, 131, 114, 22, 23, 7
2014/5/31, 174, 149, 106, 22, 25, 17
2014/6/1, 188, 88, 82, 11, 8, 6
2014/6/2, 155, 56, 67, 10, 5, 3
2014/6/3, 97, 87, 94, 16, 8, 5
2014/6/4, 143, 104, 101, 22, 13, 10
2014/6/5, 164, 93, 117, 17, 13, 9
2014/6/6, 161, 97, 40, 14, 9, 8
2014/6/7, 152, 39, 52, 12, 2, 2
2014/6/8, 77, 97, 75, 21, 12, 7
2014/6/9, 151, 78, 104, 20, 7, 6
2014/6/10, 131, 83, 55, 14, 7, 9
2014/6/11, 156, 85, 72, 14, 6, 8
2014/6/12, 149, 81, 83, 16, 7, 5
2014/6/13, 170, 102, 80, 17, 10, 10
2014/6/14, 213, 90, 106, 19, 6, 5
2014/6/15, 198, 156, 105, 21, 16, 12
2014/6/16, 375, 116, 85, 9, 5, 7
2014/6/17, 251, 109, 70, 11, 6, 9
2014/6/18, 214, 89, 70, 15, 4, 6
2014/6/19, 176, 161, 50, 19, 5, 9
2014/6/20, 265, 65, 52, 11, 4, 7
2014/6/21, 138, 77, 76, 12, 6, 9
2014/6/22, 151, 75, 71, 16, 3, 5
2014/6/23, 130, 61, 74, 14, 3, 4
2014/6/24, 117, 100, 105, 14, 14, 9
2014/6/25, 160, 110, 44, 22, 15, 11
2014/6/26, 170, 143, 92, 15, 5, 10
2014/6/27, 198, 55, 73, 19, 6, 3
2014/6/28, 98, 63, 63, 26, 8, 4
2014/6/29, 98, 120, 110, 37, 13, 15
2014/6/30, 178, 121, 108, 27, 21, 12
2014/7/1, 173, 128, 96, 27, 34, 13
2014/1/2, 206, 158, 24, 43, 53, 33
2014/1/3, 243, 118, 19, 29, 28, 12
2014/1/4, 160, 102, 22, 35, 49, 17
2014/1/5, 191, 114, 49, 34, 41, 18
2014/1/6, 208, 119, 42, 32, 45, 19
2014/1/7, 220, 111, 62, 29, 30, 15
2014/1/8, 204, 57, 64, 21, 24, 5
2014/1/9, 110, 67, 36, 25, 26, 4
2014/1/10, 127, 182, 32, 51, 65, 26
2014/1/11, 288, 338, 7, 66, 71, 41
2014/1/12, 438, 92, 27, 26, 30, 8
2014/1/13, 152, 170, 20, 45, 61, 11
2014/1/14, 275, 200, 27, 46, 59, 19
2014/1/15, 298, 381, 25, 64, 66, 40
2014/1/16, 415, 431, 9, 50, 54, 27
2014/1/17, 460, 142, 9, 38, 53, 9
2014/1/18, 241, 253, 14, 49, 52, 28
2014/1/19, 327, 238, 12, 41, 53, 25
2014/1/20, 255, 85, 25, 19, 15, 2
2014/1/21, 91, 87, 23, 23, 27, 7
2014/1/22, 160, 207, 8, 48, 59, 20
2014/1/23, 268, 288, 5, 58, 61, 35
2014/1/24, 362, 270, 8, 55, 59, 37
2014/1/25, 347, 148, 21, 32, 46, 19
2014/1/26, 217, 95, 22, 27, 44, 17
2014/1/27, 167, 122, 16, 35, 51, 17
2014/1/28, 194, 78, 27, 22, 38, 10
2014/1/29, 134, 180, 9, 38, 56, 22
2014/1/30, 274, 128, 30, 25, 46, 14
2014/1/31, 198, 171, 9, 25, 54, 20
2014/2/1, 247, 114, 6, 19, 28, 12
2014/2/2, 203, 105, 29, 15, 31, 10
2014/2/3, 147, 75, 32, 10, 15, 3
2014/2/4, 77, 93, 28, 21, 29, 6
2014/2/5, 129, 84, 27, 21, 48, 15
2014/2/6, 169, 99, 17, 29, 50, 21
2014/2/7, 182, 86, 19, 21, 38, 10
2014/2/8, 172, 64, 29, 17, 35, 10
2014/2/9, 143, 31, 30, 12, 21, 4
2014/2/10, 78, 52, 31, 22, 35, 7
2014/2/11, 119, 142, 29, 42, 58, 17
2014/2/12, 237, 155, 22, 45, 55, 36
2014/2/13, 277, 146, 24, 38, 47, 21
2014/2/14, 258, 283, 16, 49, 63, 34
2014/2/15, 361, 559, 11, 68, 65, 58
2014/2/16, 561, 327, 18, 43, 58, 39
2014/2/17, 399, 105, 31, 30, 46, 19
