date, pm25, pm10, o3, no2, so2, co
2016/1/27, 128, 79, 9, 40, 14, 17
2016/1/28, 158, 74, 2, 37, 11, 18
2016/1/29, 167, 42, 18, 29, 8, 11
2016/1/30, 110, 70, 17, 28, 11, 9
2016/1/31, 156, 75, 29, 27, 14, 9
2016/2/1, 159, 65, 24, 20, 11, 11
2016/2/2, 151, 85, 33, 26, 19, 13
2016/2/3, 173, 99, 39, 30, 16, 12
2016/2/4, 184, 114, 27, 34, 12, 14
2016/2/5, 202, 97, 38, 31, 12, 13
2016/2/6, 184, 95, 37, 20, 14, 13
2016/2/7, 186, 77, 39, 19, 13, 10
2016/2/8, 153, 95, 42, 17, 13, 8
2016/2/9, 181, 75, 42, 21, 10, 9
2016/2/10, 159, 52, 39, 19, 9, 8
2016/2/11, 102, 48, 39, 22, 9, 8
2016/2/12, 99, 57, 36, 21, 8, 10
2016/2/13, 136, 63, 22, 18, 6, 15
2016/2/14, 148, 41, 29, 9, 5, 8
2016/2/15, 107, 34, 37, 14, 10, 8
2016/2/16, 74, 44, 43, 16, 10, 9
2016/2/17, 96, 61, 42, 22, 14, 9
2016/2/18, 137, 64, 45, 25, 10, 10
2016/2/19, 144, 104, 18, 41, 18, 16
2016/2/20, 179, 113, 37, 26, 18, 14
2016/2/21, 168, 101, 41, 25, 13, 10
2016/2/22, 152, 69, 33, 20, 11, 9
2016/2/23, 133, 68, 24, 22, 9, 11
2016/2/24, 158, 85, 41, 20, 11, 12
2016/2/25, 162, 73, 42, 23, 13, 11
2016/2/26, 156, 77, 31, 29, 13, 10
2016/2/27, 148, 66, 37, 21, 10, 8
2016/2/28, 123, 94, 37, 16, 13, 8
2016/2/29, 152, 95, 44, 16, 14, 10
2016/3/1, 178, 88, 57, 26, 14, 10
2016/3/2, 170, 105, 52, 51, 20, 13
2016/3/3, 177, 100, 61, 53, 13, 13
2016/3/4, 168, 76, 53, 41, 17, 10
2016/3/5, 130, 100, 92, 42, 27, 12
2016/3/6, 171, 199, 32, 37, 15, 14
2016/3/7, 256, 129, 61, 37, 21, 14
2016/3/8, 192, 52, 32, 29, 8, 10
2016/3/9, 109, 43, 31, 16, 6, 8
2016/3/10, 83, 57, 28, 21, 13, 10
2016/3/11, 116, 72, 44, 31, 19, 11
2016/3/12, 156, 70, 61, 22, 14, 10
2016/3/13, 155, 112, 32, 34, 20, 12
2016/3/14, 190, 84, 63, 23, 15, 10
2016/3/15, 162, 75, 53, 22, 13, 9
2016/3/16, 145, 100, 72, 39, 31, 11
2016/3/17, 173, 89, 43, 35, 27, 13
2016/3/18, 159, 145, 30, 47, 34, 15
2016/3/19, 221, 173, 18, 39, 27, 15
2016/3/20, 253, 65, 47, 19, 16, 7
2016/3/21, 136, 76, 45, 19, 16, 8
2016/3/22, 153, 68, 31, 25, 11, 9
2016/3/23, 137, 60, 38, 18, 13, 8
2016/3/24, 118, 57, 30, 19, 15, 6
2016/3/25, 103, 66, 60, 24, 18, 8
2016/3/26, 128, 70, 58, 21, 13, 7
2016/3/27, 142, 77, 59, 22, 12, 8
2016/3/28, 161, 76, 69, 27, 15, 9
2016/3/29, 150, 64, 59, 23, 14, 9
2016/3/30, 138, 69, 40, 24, 10, 9
2016/3/31, 151, 64, 32, 25, 12, 13
2016/4/1, 154, 79, 80, 25, 16, 13
2015/10/2, 114, 76, 73, 23, 20, 8
2015/10/3, 125, 92, 96, 28, 35, 9
2015/10/4, 162, 71, 40, 22, 18, 8
2015/10/5, 136, 54, 34, 23, 14, 8
2015/10/6, 120, 50, 23, 25, 20, 9
2015/10/7, 114, 28, 39, 26, 12, 7
2015/10/8, 65, 37, 39, 20, 14, 8
2015/10/9, 88, 66, 20, 30, 21, 10
2015/10/10, 145, 77, , 31, 28, 10
2015/10/11, 146, 86, 87, 33, 29, 10
2015/10/12, 162, 113, 99, 38, 35, 11
2015/10/13, 179, 112, 97, 41, 40, 11
2015/10/14, 182, 112, 81, 43, 38, 12
2015/10/15, 183, 128, 113, 46, 42, 16
2015/10/16, 211, 118, 112, 40, 39, 13
2015/10/17, 197, 65, 75, 26, 19, 12
2015/10/18, 134, 77, 82, 26, 25, 12
2015/10/19, 156, 72, 82, 26, 20, 13
2015/10/20, 148, 72, 84, 24, 21, 11
2015/10/21, 144, 61, 65, 22, 17, 7
2015/10/22, 129, 104, 61, 26, 24, 9
2015/10/23, 179, 100, 44, 31, 27, 12
2015/10/24, 174, 74, 62, 23, 15, 8
2015/10/25, 154, 74, 59, 19, 18, 7
2015/10/26, 147, 91, 75, 31, 23, 10
2015/10/27, 169, 75, 40, 23, 20, 12
2015/10/28, 151, 97, 72, 29, 27, 12
2015/10/29, 167, 87, 18, 35, 19, 12
2015/10/30, 151, 59, 28, 27, 24, 10
2015/10/31, 120, 48, 32, 27, 21, 6
2015/11/1, 97, 61, 21, 31, 22, 9
2015/11/2, 148, 77, 55, 34, 24, 10
2015/11/3, 162, 133, 43, 44, 32, 14
2015/11/4, 214, 125, 8, 38, 34, 20
2015/11/5, 204, 75, 43, 27, 24, 12
2015/11/6, 166, 49, 32, 21, 16, 9
2015/11/7, 95, 63, 20, 21, 25, 10
2015/11/8, 129, 52, 4, 21, 18, 15
2015/11/9, 128, 51, 12, 26, 16, 16
2015/11/10, 128, 75, 48, 30, 27, 13
2015/11/11, 163, 79, 39, 31, 20, 10
2015/11/12, 156, 65, 24, 31, 18, 10
2015/11/13, 150, 60, 5, 30, 22, 12
2015/11/14, 120, 74, 21, 30, 25, 14
2015/11/15, 163, 76, 46, 28, 18, 15
2015/11/16, 157, 77, 23, 30, 24, 15
2015/11/17, 149, 49, 25, 32, 15, 16
2015/11/18, 114, 39, 21, 27, 18, 12
2015/11/19, 106, 58, 15, 28, 18, 9
2015/11/20, 143, 64, 19, 32, 20, 10
2015/11/21, 135, 69, 7, 35, 17, 13
2015/11/22, 149, 90, 5, 42, 27, 17
2015/11/23, 171, 66, 6, 30, 22, 16
2015/11/24, 135, 45, 22, 26, 19, 10
2015/11/25, 139, 31, 14, 19, 11, 8
2015/11/26, 85, 51, 32, 17, 17, 8
2015/11/27, 132, 69, 34, 31, 30, 8
2015/11/28, 149, 87, 20, 40, 34, 11
2015/11/29, 172, 75, 6, 35, 24, 12
2015/11/30, 174, 102, 9, 39, 24, 13
2015/12/1, 203, 93, 32, 40, 21, 15
2015/12/2, 181, 85, 20, 36, 26, 14
2015/12/3, 179, 83, 31, 33, 25, 12
2015/12/4, 147, 75, 23, 33, 30, 10
2015/12/5, 137, 78, 13, 38, 26, 10
2015/12/6, 161, 63, 12, 42, 27, 13
2015/12/7, 154, 105, 27, 43, 37, 18
2015/12/8, 189, 127, 27, 39, 27, 16
2015/12/9, 203, 84, 6, 37, 17, 14
2015/12/10, 166, 73, 10, 39, 11, 13
2015/12/11, 157, 119, 14, 32, 19, 15
2015/12/12, 213, 92, 33, 36, 30, 12
2015/12/13, 178, 86, 12, 42, 22, 13
2015/12/14, 169, 95, 24, 36, 22, 15
2015/12/15, 184, 154, 31, 39, 33, 19
2015/12/16, 252, 76, 24, 24, 21, 13
2015/12/17, 142, 60, 24, 21, 18, 8
2015/12/18, 114, 98, 21, 36, 33, 11
2015/12/19, 170, 127, 15, 42, 28, 14
2015/12/20, 196, 120, 1, 40, 22, 16
2015/12/21, 201, 96, 14, 37, 28, 15
2015/12/22, 184, 156, 3, 53, 33, 21
2015/12/23, 253, 185, 7, 51, 29, 24
2015/12/24, 300, 99, 10, 38, 15, 16
2015/12/25, 185, 91, 14, 30, 23, 16
2015/12/26, 182, 60, 20, 28, 29, 13
2015/12/27, 133, 94, 7, 32, 27, 14
2015/12/28, 170, 71, 24, 24, 22, 8
2015/12/29, 140, 86, 38, 31, 19, 10
2015/12/30, 161, 119, 32, 42, 29, 14
2015/12/31, 185, 163, 35, 39, 26, 17
2016/1/1, 248, , , , , 
2015/7/2, 100, 67, 103, 25, 28, 8
2015/7/3, 153, 60, 85, 23, 22, 5
2015/7/4, 136, 60, 54, 24, 19, 5
2015/7/5, 134, 24, 53, 22, 10, 3
2015/7/6, 64, 30, 59, 18, 16, 4
2015/7/7, 87, 51, 43, 26, 25, 6
2015/7/8, 120, 64, 40, 28, 19, 7
2015/7/9, 154, 55, 26, 30, 19, 8
2015/7/10, 129, 30, 26, 13, 17, 4
2015/7/11, 65, 25, 19, 10, 9, 7
2015/7/12, 50, 31, 41, 15, 12, 8
2015/7/13, 70, 56, 86, 22, 22, 9
2015/7/14, 123, 74, 115, 24, 33, 8
2015/7/15, 156, 70, 105, 22, 18, 7
2015/7/16, 151, 64, 67, 22, 25, 6
2015/7/17, 133, 49, 54, 19, 12, 5
2015/7/18, 102, 56, 59, 19, 13, 7
2015/7/19, 128, 57, 63, 19, 19, 7
2015/7/20, 129, 81, 100, 20, 33, 8
2015/7/21, 158, 55, 28, 21, 18, 6
2015/7/22, 120, 39, 98, 14, 10, 5
2015/7/23, 85, 33, 166, 14, 11, 6
2015/7/24, 76, 43, 44, 16, 12, 6
2015/7/25, 91, 52, 59, 16, 15, 5
2015/7/26, 100, 55, 149, 19, 21, 7
2015/7/27, 121, 55, 89, 17, 19, 6
2015/7/28, 119, 54, 93, 17, 20, 6
2015/7/29, 120, 48, 91, 15, 16, 4
2015/7/30, 115, 34, 75, 12, 17, 4
2015/7/31, 98, 51, 85, 17, 19, 6
2015/8/1, 104, 54, 79, 18, 21, 6
2015/8/2, 142, 53, 78, 17, 16, 6
2015/8/3, 134, 57, 97, 37, 18, 7
2015/8/4, 127, 60, 95, 33, 18, 8
2015/8/5, 121, 57, 121, 17, 14, 8
2015/8/6, 122, 41, 67, 11, 13, 7
2015/8/7, 86, 44, 26, 11, 9, 8
2015/8/8, 80, 37, 28, 8, 5, 8
2015/8/9, 59, 35, 25, 10, 4, 9
2015/8/10, 91, 28, 31, 15, 4, 9
2015/8/11, 69, 38, 44, 14, 6, 10
2015/8/12, 83, 65, 93, 21, 12, 11
2015/8/13, 132, 78, 80, 29, 13, 10
2015/8/14, 158, 53, 59, 25, 11, 9
2015/8/15, 111, 54, 88, 21, 9, 10
2015/8/16, 130, 47, 44, 22, 8, 9
2015/8/17, 109, 62, 77, 21, 14, 10
2015/8/18, 126, 63, 121, 19, 16, 8
2015/8/19, 144, 61, 154, 26, 16, 7
2015/8/20, 133, 63, 131, 23, 15, 7
2015/8/21, 131, 45, 133, 22, 19, 8
2015/8/22, 112, 46, 118, 21, 19, 9
2015/8/23, 110, 44, 109, 26, 20, 10
2015/8/24, 104, 30, 57, 20, 17, 10
2015/8/25, 86, 50, 115, 23, 20, 9
2015/8/26, 105, 78, 135, 30, 29, 11
2015/8/27, 157, 93, 164, 30, 35, 10
2015/8/28, 174, 107, 125, 33, 30, 12
2015/8/29, 197, 65, 123, 19, 14, 8
2015/8/30, 155, 86, 71, 24, 21, 10
2015/8/31, 169, 72, 98, 24, 24, 10
2015/9/1, 153, 81, 113, 25, 19, 9
2015/9/2, 160, 93, 127, 26, 29, 12
2015/9/3, 176, 84, 144, 24, 25, 11
2015/9/4, 170, 71, 78, 21, 21, 10
2015/9/5, 164, 51, 36, 17, 18, 9
2015/9/6, 130, 58, 112, 17, 22, 11
2015/9/7, 143, 60, 100, 22, 31, 11
2015/9/8, 152, 48, 92, 18, 16, 8
2015/9/9, 103, 48, 107, 20, 19, 8
2015/9/10, 99, 69, 137, 25, 26, 7
2015/9/11, 141, 90, 159, 30, 29, 8
2015/9/12, 169, 77, 49, 25, 33, 10
2015/9/13, 158, 70, 121, 24, 26, 9
2015/9/14, 150, 69, 70, 29, 24, 9
2015/9/15, 147, 55, 39, 30, 26, 9
2015/9/16, 130, 65, 77, 31, 29, 9
2015/9/17, 138, 76, 64, 32, 32, 9
2015/9/18, 159, 88, 98, 37, 32, 10
2015/9/19, 170, 85, 89, 35, 27, 9
2015/9/20, 158, 59, 36, 27, 18, 8
2015/9/21, 132, 56, 62, 21, 25, 7
2015/9/22, 116, 38, 36, 20, 12, 7
2015/9/23, 79, 55, 25, 28, 17, 12
2015/9/24, 122, 71, 74, 31, 34, 11
2015/9/25, 156, 77, 31, 36, 24, 10
2015/9/26, 158, 60, 97, 24, 23, 9
2015/9/27, 127, 62, 100, 20, 19, 8
2015/9/28, 128, 58, 35, 26, 24, 9
2015/9/29, 125, 24, 35, 12, 12, 8
2015/9/30, 62, 36, 29, 18, 11, 9
2015/10/1, 82, 55, 39, 15, 14, 9
2015/4/2, 165, 77, 67, 34, 36, 11
2015/4/3, 141, 70, 27, 25, 15, 14
2015/4/4, 152, 80, 23, 31, 22, 13
2015/4/5, 162, 79, 19, 28, 18, 13
2015/4/6, 151, 35, 31, 23, 15, 8
2015/4/7, 98, 43, 30, 22, 21, 7
2015/4/8, 103, 54, 50, 24, 26, 7
2015/4/9, 130, 50, 43, 27, 15, 5
2015/4/10, 117, 76, 77, 39, 29, 7
2015/4/11, 164, 63, 52, 28, 21, 6
2015/4/12, 138, 85, 77, 36, 35, 8
2015/4/13, 168, 57, 44, 19, 17, 6
2015/4/14, 113, 63, 55, 26, 16, 7
2015/4/15, 132, 68, 71, 34, 30, 9
2015/4/16, 141, 83, 84, 27, 30, 9
2015/4/17, 160, 101, 62, 31, 29, 6
2015/4/18, 147, 93, 45, 36, 26, 8
2015/4/19, 145, 97, 65, 29, 34, 8
2015/4/20, 172, 50, 29, 24, 15, 9
2015/4/21, 122, 73, 82, 38, 35, 8
2015/4/22, 153, 93, 98, 39, 35, 6
2015/4/23, 171, 81, 66, 42, 35, 6
2015/4/24, 156, 86, 57, 44, 45, 6
2015/4/25, 160, 116, 111, 44, 44, 8
2015/4/26, 195, 66, 61, 33, 21, 4
2015/4/27, 126, 66, 55, 24, 30, 6
2015/4/28, 142, 71, 75, 24, 26, 9
2015/4/29, 151, 88, 64, 20, 19, 8
2015/4/30, 157, 70, 96, 24, 29, 6
2015/5/1, 155, 90, 86, 28, 23, 7
2015/5/2, 168, 71, 46, 23, 15, 8
2015/5/3, 149, 52, 96, 14, 18, 8
2015/5/4, 134, 97, 105, 25, 31, 11
2015/5/5, 166, 70, 102, 21, 25, 8
2015/5/6, 119, 71, 72, 21, 21, 9
2015/5/7, 141, 99, 121, 27, 34, 11
2015/5/8, 175, 75, 77, 26, 13, 9
2015/5/9, 159, 59, 63, 19, 17, 8
2015/5/10, 135, 53, 60, 16, 17, 8
2015/5/11, 118, 34, 34, 15, 11, 8
2015/5/12, 81, 55, 68, 15, 15, 7
2015/5/13, 88, 61, 80, 25, 35, 7
2015/5/14, 119, 59, 38, 19, 20, 8
2015/5/15, 116, 48, 49, 18, 16, 9
2015/5/16, 105, 69, 70, 16, 19, 12
2015/5/17, 149, 53, 76, 17, 22, 9
2015/5/18, 108, 56, 26, 26, 16, 12
2015/5/19, 133, 65, 98, 18, 26, 10
2015/5/20, 142, 84, 102, 25, 29, 8
2015/5/21, 156, 55, 110, 21, 20, 5
2015/5/22, 101, 76, 110, 27, 33, 4
2015/5/23, 152, 95, 75, 27, 43, 6
2015/5/24, 174, 68, 54, 19, 33, 6
2015/5/25, 148, 84, 98, 22, 29, 7
2015/5/26, 169, 98, 97, 29, 27, 7
2015/5/27, 188, 109, 67, 31, 31, 8
2015/5/28, 215, 106, 85, 24, 31, 8
2015/5/29, 183, 87, 87, 28, 39, 8
2015/5/30, 167, 75, 25, 28, 28, 9
2015/5/31, 159, 76, 95, 21, 27, 7
2015/6/1, 164, 69, 92, 21, 26, 7
2015/6/2, 149, 67, 39, 28, 24, 9
2015/6/3, 136, 46, 60, 18, 15, 8
2015/6/4, 115, 28, 60, 17, 15, 5
2015/6/5, 65, 56, 113, 24, 19, 6
2015/6/6, 124, 60, 101, 20, 24, 5
2015/6/7, 125, 59, 82, 22, 17, 5
2015/6/8, 133, 53, 30, 29, 20, 9
2015/6/9, 135, 33, 53, 22, 15, 5
2015/6/10, 85, 43, 24, 23, 17, 7
2015/6/11, 100, 39, 52, 17, 14, 7
2015/6/12, 94, 66, 89, 16, 21, 6
2015/6/13, 145, 45, 46, 12, 14, 5
2015/6/14, 93, 41, 37, 16, 15, 4
2015/6/15, 82, 70, 93, 25, 35, 7
2015/6/16, 147, 86, 50, 25, 28, 9
2015/6/17, 169, 144, 53, 33, 36, 11
2015/6/18, 201, 39, 76, 21, 15, 7
2015/6/19, 90, 50, 78, 16, 17, 7
2015/6/20, 122, 58, 96, 17, 19, 7
2015/6/21, 134, 63, 54, 24, 24, 9
2015/6/22, 136, 45, 38, 20, 15, 11
2015/6/23, 108, 90, 86, 25, 25, 13
2015/6/24, 159, 49, 56, 18, 12, 12
2015/6/25, 107, 48, 65, 13, 22, 13
2015/6/26, 103, 92, 55, 21, 27, 14
2015/6/27, 150, 97, 70, 21, 20, 14
2015/6/28, 169, 59, 45, 13, 8, 11
2015/6/29, 129, 92, 72, 21, 30, 13
2015/6/30, 166, 66, 69, 18, 25, 8
2015/7/1, 145, 43, 50, 24, 17, 8
2015/1/2, 122, 101, 26, 36, 46, 9
2015/1/3, 173, 126, 25, 44, 45, 11
2015/1/4, 201, 135, 42, 55, 49, 12
2015/1/5, 210, 147, 26, 54, 51, 15
2015/1/6, 230, 143, 17, 33, 26, 12
2015/1/7, 207, 93, 16, 31, 28, 9
2015/1/8, 148, 129, 19, 39, 42, 13
2015/1/9, 203, 149, 26, 48, 52, 16
2015/1/10, 229, 161, 23, 51, 58, 16
2015/1/11, 244, 146, 30, 56, 49, 14
2015/1/12, 232, 80, 25, 23, 16, 11
2015/1/13, 140, 52, 19, 26, 17, 8
2015/1/14, 113, 39, 15, 29, 15, 10
2015/1/15, 100, 64, 17, 28, 22, 7
2015/1/16, 148, 84, 9, 28, 27, 8
2015/1/17, 168, 137, 23, 34, 32, 11
2015/1/18, 222, 134, 39, 39, 37, 12
2015/1/19, 225, 131, 35, 40, 40, 12
2015/1/20, 217, 106, 29, 40, 39, 9
2015/1/21, 166, 98, 35, 28, 40, 9
2015/1/22, 175, 129, 30, 32, 35, 12
2015/1/23, 202, 145, 28, 45, 43, 16
2015/1/24, 251, 133, 35, 47, 46, 15
2015/1/25, 228, 149, 29, 48, 48, 14
2015/1/26, 239, 164, 8, 33, 31, 18
2015/1/27, 247, 82, 21, 22, 23, 10
2015/1/28, 154, 60, 15, 24, 14, 6
2015/1/29, 121, 51, 11, 29, 15, 8
2015/1/30, 130, 64, 17, 25, 21, 7
2015/1/31, 159, 81, 25, 27, 31, 8
2015/2/1, 166, 62, 20, 25, 24, 5
2015/2/2, 136, 106, 6, 33, 29, 7
2015/2/3, 188, 78, 7, 32, 19, 8
2015/2/4, 167, 95, 29, 32, 30, 12
2015/2/5, 184, 98, 31, 29, 34, 11
2015/2/6, 173, 80, 27, 32, 32, 8
2015/2/7, 158, 95, 35, 35, 31, 8
2015/2/8, 173, 86, 27, 25, 22, 8
2015/2/9, 154, 55, 27, 24, 20, 5
2015/2/10, 108, 66, 33, 29, 17, 6
2015/2/11, 143, 77, 38, 31, 24, 9
2015/2/12, 158, 104, 42, 32, 21, 8
2015/2/13, 174, 153, 42, 34, 16, 11
2015/2/14, 226, 103, 42, 35, 12, 13
2015/2/15, 178, 62, 42, 28, 9, 11
2015/2/16, 135, 93, 43, 29, 10, 15
2015/2/17, 186, 111, 44, 26, 8, 15
2015/2/18, 196, 94, 56, 23, 10, 11
2015/2/19, 168, 59, 35, 15, 6, 7
2015/2/20, 132, 42, 31, 25, 5, 7
2015/2/21, 103, 42, 18, 22, 6, 11
2015/2/22, 115, 69, 22, 21, 9, 13
2015/2/23, 164, 75, 30, 20, 6, 11
2015/2/24, 144, 72, 24, 20, 7, 11
2015/2/25, 146, 42, 32, 21, 7, 10
2015/2/26, 95, 51, 33, 22, 6, 12
2015/2/27, 131, 35, 34, 17, 6, 10
2015/2/28, 75, 25, 28, 18, 5, 10
2015/3/1, 71, 48, 33, 20, 10, 11
2015/3/2, 122, 61, 41, 24, 14, 11
2015/3/3, 135, 91, 33, 22, 14, 14
2015/3/4, 169, 58, 26, 23, 28, 10
2015/3/5, 100, 47, 26, 24, 9, 6
2015/3/6, 96, 78, 20, 34, 16, 8
2015/3/7, 164, 73, 33, 35, 20, 7
2015/3/8, 156, 61, 20, 41, 17, 9
2015/3/9, 146, 65, 38, 27, 26, 10
2015/3/10, 138, 56, 32, 21, 20, 8
2015/3/11, 115, 66, 38, 34, 23, 8
2015/3/12, 142, 103, 51, 39, 33, 10
2015/3/13, 179, 93, 55, 43, 34, 10
2015/3/14, 171, 108, 24, 45, 27, 10
2015/3/15, 185, 69, 30, 32, 9, 8
2015/3/16, 155, 80, 61, 32, 22, 7
2015/3/17, 164, 93, 68, 42, 37, 10
2015/3/18, 173, 65, 14, 36, 28, 12
2015/3/19, 152, 63, 32, 28, 32, 9
2015/3/20, 133, 80, 39, 27, 22, 8
2015/3/21, 165, 72, 29, 36, 26, 11
2015/3/22, 163, 92, 77, 30, 32, 10
2015/3/23, 167, 80, 28, 37, 28, 8
2015/3/24, 144, 54, 43, 24, 20, 4
2015/3/25, 87, 52, 53, 27, 21, 5
2015/3/26, 93, 51, 40, 31, 12, 4
2015/3/27, 101, 58, 81, 30, 14, 7
2015/3/28, 129, 65, 154, 38, 19, 9
2015/3/29, 142, 100, 172, 37, 40, 12
2015/3/30, 181, 79, 137, 48, 27, 14
2015/3/31, 166, 65, 120, 41, 35, 12
2015/4/1, 138, 84, 79, 39, 35, 13
2014/10/2, 124, 74, 77, 24, 32, 10
2014/10/3, 157, 85, 100, 23, 33, 14
2014/10/4, 255, 57, 85, 22, 31, 13
2014/10/5, 291, 75, 97, 24, 33, 15
2014/10/6, 157, 86, 92, 23, 35, 14
2014/10/7, 168, 84, 70, 30, 33, 14
2014/10/8, 157, 64, 49, 28, 25, 13
2014/10/9, 125, 62, 58, 25, 20, 14
2014/10/10, 125, 100, 43, 31, 32, 13
2014/10/11, 163, 104, 53, 24, 27, 13
2014/10/12, 190, 62, 79, 19, 26, 9
2014/10/13, 140, 63, 48, 19, 32, 15
2014/10/14, 118, 90, 69, 32, 39, 11
2014/10/15, 158, 134, 103, 45, 46, 11
2014/10/16, 199, 129, 106, 44, 47, 11
2014/10/17, 212, 110, 93, 35, 29, 10
2014/10/18, 181, 79, 56, 32, 22, 10
2014/10/19, 138, 53, 47, 22, 18, 8
2014/10/20, 100, 79, 67, 30, 26, 9
2014/10/21, 147, 103, 57, 31, 36, 11
2014/10/22, 175, 79, 71, 21, 25, 11
2014/10/23, 159, 107, 75, 34, 35, 11
2014/10/24, 188, 80, 73, 33, 29, 9
2014/10/25, 151, 95, 78, 37, 34, 10
2014/10/26, 166, 121, 88, 46, 38, 15
2014/10/27, 195, 98, 62, 26, 22, 13
2014/10/28, 168, 68, 51, 26, 24, 12
2014/10/29, 117, 70, 43, 31, 16, 12
2014/10/30, 131, 97, 35, 39, 39, 15
2014/10/31, 184, 76, 33, 37, 29, 12
2014/11/1, 175, 59, 16, 25, 29, 12
2014/11/2, 137, 80, 39, 26, 29, 11
2014/11/3, 161, 75, 50, 28, 31, 9
2014/11/4, 127, 99, 77, 32, 39, 10
2014/11/5, 168, 106, 74, 35, 42, 11
2014/11/6, 179, 100, 53, 31, 30, 11
2014/11/7, 178, 105, 45, 30, 28, 9
2014/11/8, 176, 59, 21, 28, 21, 6
2014/11/9, 135, 72, 13, 31, 35, 8
2014/11/10, 152, 109, 28, 37, 42, 12
2014/11/11, 184, 116, 39, 38, 37, 10
2014/11/12, 187, 126, 58, 33, 41, 11
2014/11/13, 205, 98, 30, 38, 44, 9
2014/11/14, 169, 132, 59, 36, 42, 8
2014/11/15, 200, 128, 43, 39, 31, 8
2014/11/16, 196, 127, 25, 39, 37, 10
2014/11/17, 197, 124, 49, 36, 45, 10
2014/11/18, 204, 107, 43, 41, 37, 9
2014/11/19, 183, 142, 37, 43, 37, 12
2014/11/20, 223, 155, 47, 44, 35, 12
2014/11/21, 237, 121, 45, 40, 43, 10
2014/11/22, 189, 159, 62, 44, 45, 11
2014/11/23, 245, 186, 40, 45, 28, 12
2014/11/24, 281, 95, 21, 36, 40, 13
2014/11/25, 164, 52, 19, 26, 20, 8
2014/11/26, 137, 78, 40, 33, 36, 11
2014/11/27, 163, 63, 45, 30, 25, 9
2014/11/28, 124, 86, 16, 33, 30, 13
2014/11/29, 167, 86, 24, 34, 23, 12
2014/11/30, 168, 61, 11, 26, 27, 13
2014/12/1, 117, 87, 29, 23, 30, 9
2014/12/2, 156, 84, 28, 31, 40, 6
2014/12/3, 131, 119, 14, 41, 47, 9
2014/12/4, 188, 78, 24, 33, 35, 9
2014/12/5, 157, 79, 30, 32, 36, 7
2014/12/6, 142, 99, 32, 37, 48, 8
2014/12/7, 173, 110, 33, 41, 48, 9
2014/12/8, 178, 128, 32, 39, 54, 12
2014/12/9, 198, 111, 21, 40, 49, 10
2014/12/10, 174, 86, 13, 33, 38, 9
2014/12/11, 159, 118, 14, 28, 30, 11
2014/12/12, 173, 142, 25, 36, 42, 12
2014/12/13, 185, 123, 27, 36, 43, 9
2014/12/14, 179, 120, 35, 37, 43, 8
2014/12/15, 189, 171, 15, 50, 54, 17
2014/12/16, 234, 101, 23, 27, 35, 9
2014/12/17, 140, 84, 28, 27, 32, 7
2014/12/18, 126, 118, 28, 35, 43, 12
2014/12/19, 183, 124, 15, 42, 50, 12
2014/12/20, 191, 120, 22, 38, 48, 11
2014/12/21, 189, 110, 18, 35, 43, 10
2014/12/22, 176, 104, 26, 36, 45, 9
2014/12/23, 176, 102, 33, 38, 47, 11
2014/12/24, 178, 132, 29, 45, 50, 12
2014/12/25, 205, 113, 25, 36, 36, 15
2014/12/26, 192, 70, 25, 30, 26, 11
2014/12/27, 149, 65, 23, 27, 26, 10
2014/12/28, 141, 98, 26, 35, 36, 11
2014/12/29, 179, , , , , 
2014/7/2, 178, 121, 30, 31, 25, 12
2014/7/3, 159, 82, 113, 23, 28, 10
2014/7/4, 149, 113, 89, 23, 20, 11
2014/7/5, 169, 73, 55, 20, 10, 8
2014/7/6, 124, 92, 99, 23, 14, 10
2014/7/7, 149, 101, 122, 25, 29, 14
2014/7/8, 170, 107, 97, 17, 17, 12
2014/7/9, 171, 103, 94, 17, 19, 10
2014/7/10, 139, 107, 131, 30, 28, 10
2014/7/11, 178, 127, 111, 24, 17, 11
2014/7/12, 183, 75, 65, 17, 8, 7
2014/7/13, 141, 87, 42, 23, 10, 8
2014/7/14, 115, 79, 93, 25, 22, 8
2014/7/15, 121, 62, 25, 28, 24, 9
2014/7/16, 137, 74, 85, 23, 29, 8
2014/7/17, 123, 56, 52, 20, 19, 7
2014/7/18, 110, 95, 38, 12, 8, 5
2014/7/19, 144, 39, 43, 16, 11, 5
2014/7/20, 338, 57, 92, 19, 14, 7
2014/7/21, 232, 59, 98, 20, 17, 9
2014/7/22, 128, 46, 79, 15, 20, 6
2014/7/23, 100, 39, 35, 14, 19, 4
2014/7/24, 87, 35, 31, 15, 14, 5
2014/7/25, 87, 42, 41, 14, 15, 8
2014/7/26, 106, 87, 74, 29, 21, 11
2014/7/27, 171, 80, 107, 24, 29, 10
2014/7/28, 155, 85, 93, 23, 26, 8
2014/7/29, 130, 46, 64, 20, 22, 5
2014/7/30, 98, 49, 83, 18, 21, 5
2014/7/31, 106, 43, 26, 12, 15, 5
2014/8/1, 104, 28, 15, 16, 21, 5
2014/8/2, 71, 47, 33, 19, 16, 5
2014/8/3, 110, 53, 109, 22, 20, 7
2014/8/4, 126, 66, 95, 24, 27, 9
2014/8/5, 147, 63, 95, 23, 22, 7
2014/8/6, 149, 62, 86, 24, 25, 8
2014/8/7, 146, 67, 75, 26, 33, 10
2014/8/8, 146, 65, 53, 24, 24, 8
2014/8/9, 147, 63, 94, 20, 34, 8
