date, pm25, pm10, o3, no2, so2, co
2021/11/2, 159, 46, , 9, 4, 4
2021/11/3, 92, 64, , 15, 5, 6
2021/11/4, 127, 78, , 22, 5, 7
2021/11/5, 135, 30, , 6, 3, 5
2021/11/6, 74, 24, , 6, 3, 5
2021/11/7, 52, 28, , 5, 3, 5
2021/11/8, 47, 30, , 6, 8, 7
2021/11/9, 66, 46, , 11, 5, 5
2021/11/10, 85, 52, , 14, 9, 7
2021/11/11, 88, 63, , 19, 8, 7
2021/11/12, 107, 56, , 19, 8, 7
2021/11/13, 100, 83, , 26, 8, 8
2021/11/14, 130, 87, , 28, 6, 9
2021/11/15, 134, 92, , 29, 8, 9
2021/11/16, 144, 119, , 27, 7, 8
2021/11/17, 166, 109, , 14, 5, 9
2021/11/18, 154, 73, 44, 22, 5, 9
2021/11/19, 146, 64, 36, 19, 5, 9
2021/11/20, 134, 59, 32, 8, 4, 6
2021/11/21, 108, , , , , 
2021/10/2, 94, 65, , 12, 5, 9
2021/10/3, 136, 49, , 8, 3, 6
2021/10/4, 95, 44, , 8, 4, 4
2021/10/5, 78, 45, , 7, 3, 5
2021/10/6, 84, 39, , 6, 3, 5
2021/10/7, 81, 30, , 5, 3, 5
2021/10/8, 74, 33, , 7, 4, 6
2021/10/9, 85, 28, , 6, 3, 6
2021/10/10, 72, 32, , 7, 3, 7
2021/10/11, 60, 21, , 4, 4, 3
2021/10/12, 33, 24, , 5, 4, 3
2021/10/13, 42, 25, , 7, 3, 5
2021/10/14, 61, 22, , 7, 3, 5
2021/10/15, 60, 10, , 5, 3, 6
2021/10/16, 30, 24, , 6, 5, 4
2021/10/17, 42, 25, , 6, 6, 6
2021/10/18, 47, 36, , 12, 4, 6
2021/10/19, 67, 53, , 13, 6, 4
2021/10/20, 95, 34, , 9, 6, 4
2021/10/21, 62, 52, , 10, 5, 5
2021/10/22, 105, 78, , 14, 6, 7
2021/10/23, 162, 66, , 13, 6, 5
2021/10/24, 128, 40, , 9, 4, 3
2021/10/25, 79, 50, , 11, 4, 4
2021/10/26, 96, 57, , 11, 4, 5
2021/10/27, 118, 66, , 10, 5, 5
2021/10/28, 137, 35, , 9, 4, 3
2021/10/29, 63, 56, , 13, 5, 4
2021/10/30, 100, 64, , 12, 6, 5
2021/10/31, 125, 66, , 12, 5, 5
2021/11/1, 138, 78, , 10, 5, 7
2021/9/2, 104, 17, , 3, 4, 6
2021/9/3, 50, 21, , 4, 3, 6
2021/9/4, 54, 23, , 5, 3, 6
2021/9/5, 57, 33, , 7, 5, 7
2021/9/6, 84, 23, , 4, 6, 6
2021/9/7, 62, 19, , 5, 2, 4
2021/9/8, 53, 35, , 8, 3, 4
2021/9/9, 73, 51, , 12, 3, 6
2021/9/10, 103, 53, , 11, 4, 8
2021/9/11, 114, 32, , 9, 3, 6
2021/9/12, 73, 23, , 4, 3, 3
2021/9/13, 57, 21, , 4, 2, 3
2021/9/14, 50, 31, , 5, 6, 3
2021/9/15, 70, 32, , 5, 5, 4
2021/9/16, 70, 25, , 6, 6, 4
2021/9/17, 55, 33, , 8, 3, 4
2021/9/18, 70, 36, , 6, 3, 5
2021/9/19, 83, 52, , 8, 3, 7
2021/9/20, 114, 32, , 8, 3, 6
2021/9/21, 72, 35, , 13, 4, 7
2021/9/22, 74, 49, , 16, 5, 8
2021/9/23, 98, 77, , 13, 4, 9
2021/9/24, 148, 48, , 5, 3, 4
2021/9/25, 98, 34, , 8, 3, 5
2021/9/26, 70, 37, , 9, 5, 6
2021/9/27, 76, 51, , 12, 3, 6
2021/9/28, 110, 54, , 8, 5, 8
2021/9/29, 117, 26, , 8, 3, 7
2021/9/30, 69, 29, , 12, 4, 5
2021/10/1, 68, 42, , 11, 4, 6
2021/8/2, 105, 31, , 5, 2, 4
2021/8/3, 74, 18, , 2, 2, 5
2021/8/4, 54, 26, , 2, 2, 5
2021/8/5, 61, 25, , 2, 2, 4
2021/8/6, 60, 27, , 3, 3, 3
2021/8/7, 65, 23, , 2, 3, 1
2021/8/8, 64, 30, , 3, 3, 2
2021/8/9, 72, 53, , 8, 5, 9
2021/8/10, 116, , , , , 
2021/8/21, 104, 20, , 4, 3, 6
2021/8/22, 58, 35, , 4, 2, 6
2021/8/23, 86, 36, , 8, 3, 5
2021/8/24, 72, 27, , 4, 3, 5
2021/8/25, 69, 43, , 10, 3, 7
2021/8/26, 90, 61, , 9, 5, 8
2021/8/27, 111, 40, , 6, 4, 5
2021/8/28, 71, 49, , 5, 4, 7
2021/8/29, 102, 39, , 5, 3, 7
2021/8/30, 85, 43, , 9, 3, 7
2021/8/31, 91, 50, , 17, 4, 9
2021/9/1, 89, 49, , 6, 4, 8
2021/7/2, 75, 29, , 1, , 3
2021/7/3, 71, 30, , 5, 1, 5
2021/7/4, 61, 33, , 5, 1, 6
2021/7/5, 80, 24, , 4, , 6
2021/7/6, 63, 51, , 6, , 7
2021/7/7, 95, 61, , 9, 1, 8
2021/7/8, 116, 25, , 10, , 6
2021/7/9, 64, 27, , 5, 1, 6
2021/7/10, 63, 30, , 6, 1, 5
2021/7/11, 61, 51, , 13, 1, 8
2021/7/12, 98, 54, , 9, 2, 6
2021/7/13, 105, 41, , 12, 3, 5
2021/7/14, 76, 49, , 11, 2, 5
2021/7/15, 92, 48, , 11, 2, 2
2021/7/16, 91, 32, , 7, 1, 4
2021/7/17, 59, 28, , 8, 1, 3
2021/7/18, 59, 28, , 9, 1, 2
2021/7/19, 66, 27, , 3, 1, 3
2021/7/20, 64, 21, , 3, 2, 4
2021/7/21, 48, 16, , 2, 2, 2
2021/7/22, 44, 26, , 2, 2, 4
2021/7/23, 62, 19, , 1, 2, 3
2021/7/24, 53, 27, , 2, 2, 3
2021/7/25, 57, 18, , 1, 1, 4
2021/7/26, 47, 7, , 1, 1, 3
2021/7/27, 38, 7, , 2, 2, 4
2021/7/28, 41, 19, , 3, 1, 5
2021/7/29, 53, 19, , 4, 2, 3
2021/7/30, 45, 29, , 6, 2, 5
2021/7/31, 67, 48, , 7, 2, 8
2021/8/1, 113, 44, , 6, 2, 5
2021/6/2, 86, 32, , 6, 1, 9
2021/6/3, 78, 45, , 6, 2, 6
2021/6/4, 111, 54, , 10, 2, 7
2021/6/5, 112, 65, , 14, 5, 9
2021/6/6, 104, 68, , 19, 6, 10
2021/6/7, 121, 62, , 17, 4, 11
2021/6/8, 108, 41, , 8, 3, 6
2021/6/9, 85, 40, , 7, 2, 5
2021/6/10, 84, 34, , 9, 1, 4
2021/6/11, 76, 50, , 8, 2, 6
2021/6/12, 99, 47, , 8, 1, 7
2021/6/13, 88, 54, , 10, 1, 8
2021/6/14, 102, 61, , 11, 1, 9
2021/6/15, 102, 40, , 6, 1, 6
2021/6/16, 68, 17, , 2, 1, 2
2021/6/17, 46, 26, , 5, , 5
2021/6/18, 65, 33, , 6, 1, 4
2021/6/19, 68, 40, , 10, 2, 5
2021/6/20, 86, 56, , 12, 2, 6
2021/6/21, 105, 54, , 10, 2, 6
2021/6/22, 104, 57, , 11, 4, 8
2021/6/23, 113, 55, , 15, 3, 5
2021/6/24, 115, 59, , 7, 2, 5
2021/6/25, 111, 53, , 11, 2, 6
2021/6/26, 88, 44, , 6, 1, 5
2021/6/27, 83, 38, , 4, , 6
2021/6/28, 87, 32, , 1, 1, 1
2021/6/29, 69, 40, , 2, 1, 6
2021/6/30, 92, 41, , 5, 1, 6
2021/7/1, 76, 37, , 2, 1, 4
2021/5/2, 81, 38, , 5, 2, 4
2021/5/3, 74, 53, , 7, 3, 6
2021/5/4, 88, 39, , 7, 2, 8
2021/5/5, 95, 79, , 13, 3, 8
2021/5/6, 133, 70, , 17, 4, 9
2021/5/7, 108, 126, , 9, 3, 9
2021/5/8, 142, 170, , 17, 7, 9
2021/5/9, 157, 89, , 15, 2, 10
2021/5/10, 140, 68, , 17, 3, 10
2021/5/11, 118, 33, , 5, 2, 5
2021/5/12, 83, 50, , 7, 1, 6
2021/5/13, 118, 43, , 5, 1, 6
2021/5/14, 91, 55, , 10, 1, 9
2021/5/15, 128, 33, , 9, 1, 8
2021/5/16, 90, 19, , 9, 2, 6
2021/5/17, 65, 31, , 7, 2, 5
2021/5/18, 77, 57, , 17, 4, 8
2021/5/19, 127, 56, , 14, 3, 8
2021/5/20, 118, 20, , 5, 1, 6
2021/5/21, 60, 56, , 13, 3, 9
2021/5/22, 125, 59, , 12, 3, 9
2021/5/23, 121, 39, , 6, 2, 7
2021/5/24, 100, 60, , 8, 2, 8
2021/5/25, 135, 94, , 17, 4, 8
2021/5/26, 152, 54, , 15, 2, 10
2021/5/27, 134, 54, , 12, 2, 9
2021/5/28, 121, 61, , 8, 3, 8
2021/5/29, 92, 64, , 15, 3, 8
2021/5/30, 110, 66, , 18, 4, 9
2021/5/31, 126, 68, , 14, 3, 11
2021/6/1, 125, 49, , 10, 2, 8
2021/4/2, 71, 34, , 6, 1, 6
2021/4/3, 103, 23, , 5, 3, 5
2021/4/4, 76, 46, , 7, 3, 5
2021/4/5, 76, 40, , 10, 4, 5
2021/4/6, 89, 43, , 6, 5, 6
2021/4/7, 90, 44, , 12, 4, 6
2021/4/8, 89, 47, , 7, 3, 6
2021/4/9, 107, 52, , 8, 4, 5
2021/4/10, 105, 48, , 6, 4, 4
2021/4/11, 92, 29, , 6, 2, 4
2021/4/12, 69, 40, , 13, 1, 6
2021/4/13, 126, 54, , 12, 2, 6
2021/4/14, 123, 36, , 5, 2, 4
2021/4/15, 68, 48, , 13, 3, 5
2021/4/16, 87, 91, , 16, 4, 8
2021/4/17, 159, 106, , 10, 3, 4
2021/4/18, 118, 67, , 15, 5, 6
2021/4/19, 119, 69, , 15, 4, 6
2021/4/20, 126, 60, , 15, 4, 7
2021/4/21, 106, 50, , 10, 3, 8
2021/4/22, 96, 50, , 16, 3, 8
2021/4/23, 106, 53, , 7, 2, 7
2021/4/24, 136, 53, , 7, 3, 7
2021/4/25, 130, 44, , 6, 2, 4
2021/4/26, 94, 46, , 7, 3, 6
2021/4/27, 93, 47, , 15, 2, 9
2021/4/28, 123, 71, , 14, 3, 7
2021/4/29, 141, 87, , 12, 4, 7
2021/4/30, 113, 71, , 7, 4, 5
2021/5/1, 95, 44, , 6, 4, 4
2021/3/2, 92, 46, , 7, 3, 5
2021/3/3, 105, 49, , 12, 2, 5
2021/3/4, 87, 52, , 13, 3, 6
2021/3/5, 112, 71, , 14, 2, 7
2021/3/6, 160, 47, , 5, 1, 4
2021/3/7, 105, 46, , 7, 2, 4
2021/3/8, 98, 50, , 8, 1, 5
2021/3/9, 116, 46, , 10, 1, 4
2021/3/10, 110, 53, , 10, 2, 5
2021/3/11, 123, 56, , 12, 1, 6
2021/3/12, 147, 47, , 10, 2, 5
2021/3/13, 122, 69, , 10, 2, 6
2021/3/14, 153, 81, , 15, 3, 9
2021/3/15, 163, 77, , 24, 3, 10
2021/3/16, 169, 94, , 7, 1, 7
2021/3/17, 143, 56, , 7, 2, 4
2021/3/18, 77, 54, , 6, 2, 4
2021/3/19, 86, 37, , 6, 1, 4
2021/3/20, 83, 47, , 9, 3, 7
2021/3/21, 114, 84, , 12, 7, 7
2021/3/22, 126, 60, , 15, 3, 4
2021/3/23, 90, 72, , 21, 6, 8
2021/3/24, 124, 72, , 22, 7, 8
2021/3/25, 146, 76, , 18, 4, 6
2021/3/26, 150, 64, , 17, 4, 7
2021/3/27, 112, 37, , 10, 2, 7
2021/3/28, 100, 66, , 20, 3, 11
2021/3/29, 150, 197, , 11, 3, 7
2021/3/30, 167, 335, , 5, 2, 5
2021/3/31, 179, 118, , 6, 2, 5
2021/4/1, 122, 29, , 4, 1, 5
2021/2/2, 165, 68, , 8, 2, 5
2021/2/3, 118, 67, , 17, 3, 6
2021/2/4, 122, 77, , 12, 2, 6
2021/2/5, 149, 72, , 17, 3, 7
2021/2/6, 154, 78, , 21, 2, 8
2021/2/7, 164, 79, , 22, 4, 9
2021/2/8, 162, 28, , 5, 2, 3
2021/2/9, 68, 35, , 9, 3, 5
2021/2/10, 91, 52, , 12, 3, 8
2021/2/11, 125, 61, , 8, 2, 7
2021/2/12, 147, 71, , 7, 4, 8
2021/2/13, 160, 53, , 5, 2, 6
2021/2/14, 132, 60, , 9, 3, 8
2021/2/15, 148, 48, , 4, 3, 6
2021/2/16, 122, 59, , 5, 4, 7
2021/2/17, 140, 34, , 3, 3, 4
2021/2/18, 75, 37, , 5, 4, 6
2021/2/19, 82, 58, , 15, 5, 7
2021/2/20, 120, 54, , 16, 6, 9
2021/2/21, 100, 49, , 14, 5, 6
2021/2/22, 90, 72, , 18, 6, 7
2021/2/23, 128, 38, , 5, 1, 4
2021/2/24, 69, 38, , 6, 1, 3
2021/2/25, 71, 22, , 5, 1, 4
2021/2/26, 61, 32, , 4, 2, 4
2021/2/27, 76, 46, , 6, 2, 4
2021/2/28, 86, 35, , 6, 1, 4
2021/3/1, 82, 28, , 11, 3, 5
2021/1/5, 117, 61, , 9, 4, 6
2021/1/6, 122, 64, , 12, 6, 7
2021/1/7, 136, 68, , 6, 6, 7
2021/1/8, 74, 54, , 10, 5, 6
2021/1/9, 89, 60, , 18, 6, 4
2021/1/10, 118, 75, , 22, 8, 6
2021/1/11, 152, 81, , 23, 8, 5
2021/1/12, 150, 105, , 25, 7, 7
2021/1/13, 139, 82, , 27, 6, 6
2021/1/14, 133, 92, , 38, 11, 8
2021/1/15, 164, 115, , 39, 9, 10
2021/1/16, 176, 64, , 7, 3, 4
2021/1/17, 106, 70, , 18, 5, 6
2021/1/18, 127, 90, , 25, 6, 9
2021/1/19, 155, 79, , 13, 3, 7
2021/1/20, 148, 50, , 16, 3, 7
2021/1/21, 102, 72, , 32, 3, 10
2021/1/22, 149, 87, , 18, 3, 7
2021/1/23, 170, 70, , 8, 2, 5
2021/1/24, 164, 83, , 12, 2, 6
2021/1/25, 169, 47, , 14, 2, 4
2021/1/26, 105, 41, , 16, 1, 7
2021/1/27, 113, 92, , 12, 2, 8
2021/1/28, 177, 99, , 15, 3, 7
2021/1/29, 166, 74, , 12, 4, 5
2021/1/30, 105, 80, , 26, 5, 7
2021/1/31, 137, 95, , 37, 6, 9
2021/2/1, 167, 81, , 25, 3, 10
2020/10/2, 126, 54, 82, 9, 4, 9
2020/10/3, 106, 30, 40, 13, 3, 6
2020/10/4, 76, 31, 32, 8, 4, 7
2020/10/5, 66, 34, 37, 10, 6, 8
2020/10/6, 63, 45, 41, 9, 7, 6
2020/10/7, 74, 40, 34, 9, 9, 6
2020/10/8, 62, 33, 44, 9, 5, 6
2020/10/9, 65, 34, 50, 10, 5, 6
2020/10/10, 71, 32, 50, 12, 5, 6
2020/10/11, 71, 41, 58, 10, 5, 7
2020/10/12, 80, 45, 51, 10, 5, 9
2020/10/13, 96, 38, 47, 7, 5, 8
2020/10/14, 81, 37, 42, 8, 5, 7
2020/10/15, 69, 25, 47, 8, 4, 6
2020/10/16, 63, 20, 26, 11, 3, 5
2020/10/17, 58, 44, 47, 13, 3, 6
2020/10/18, 95, 49, 49, 16, 5, 6
2020/10/19, 114, 40, 52, 13, 4, 5
2020/10/20, 95, 45, 56, 13, 2, 6
2020/10/21, 92, 61, 32, 21, 3, 9
2020/10/22, 119, 77, 41, 18, 4, 8
2020/10/23, 127, 58, 36, 17, 7, 6
2020/10/24, 112, 57, 42, 19, 6, 9
2020/10/25, 113, 57, 57, 17, 5, 10
2020/10/26, 123, 62, 36, 19, 3, 11
2020/10/27, 105, 56, 39, 12, 2, 9
2020/10/28, 96, 63, 36, 11, 5, 10
2020/10/29, 110, 45, 32, 10, 3, 9
2020/10/30, 79, 49, 39, 15, 3, 9
2020/10/31, 96, 56, 46, 13, 5, 9
2020/11/1, 105, 79, 24, 26, 5, 10
2020/11/2, 131, 111, 49, 18, 7, 10
2020/11/3, 158, 52, 31, 8, 4, 6
2020/11/4, 67, 48, 38, 12, 5, 7
2020/11/5, 81, 51, 29, 13, 3, 8
2020/11/6, 79, 63, 40, 23, 5, 9
2020/11/7, 120, 91, 60, 32, 6, 7
2020/11/8, 158, 106, 41, 16, 7, 6
2020/11/9, 136, 74, 35, 12, 4, 5
2020/11/10, 93, 71, 49, 14, 4, 6
2020/11/11, 122, 60, 52, 11, 4, 7
2020/11/12, 113, 47, 38, 14, 3, 7
2020/11/13, 95, 49, 52, 10, 2, 6
2020/11/14, 91, 67, 51, 10, 3, 6
2020/11/15, 113, 55, 50, 8, 2, 6
2020/11/16, 100, 49, 48, 8, 2, 5
2020/11/17, 85, 49, 25, 11, 2, 6
2020/11/18, 89, 47, 40, 14, 3, 7
2020/11/19, 86, 43, 30, 11, 3, 9
2020/11/20, 83, 35, 28, 10, 2, 7
2020/11/21, 74, 25, 23, 8, 2, 7
2020/11/22, 56, 23, 22, 6, 2, 8
2020/11/23, 68, 37, 21, 7, 4, 9
2020/11/24, 93, 46, 18, 10, 4, 9
2020/11/25, 105, 52, 19, 13, 4, 11
2020/11/26, 97, 19, 38, 7, 2, 9
2020/11/27, 66, 37, 20, 8, 4, 8
2020/11/28, 89, 41, 21, 9, 5, 7
2020/11/29, 104, 51, 28, 14, 6, 9
2020/11/30, 123, 76, 34, 17, 6, 10
2020/12/1, 164, 56, 28, 12, 6, 9
2020/12/2, 128, 45, 15, 9, 5, 7
2020/12/3, 106, 62, 23, 10, 5, 11
2020/12/4, 146, 41, 23, 15, 5, 9
2020/12/5, 94, 61, 22, 23, 6, 7
2020/12/6, 136, 68, 18, 24, 4, 8
2020/12/7, 152, 66, 19, 15, 4, 8
2020/12/8, 156, 63, 23, 12, 5, 8
2020/12/9, 143, 40, 32, 14, 4, 7
2020/12/10, 92, 68, 18, 14, 5, 8
2020/12/11, 156, 90, 14, 18, 5, 13
2020/12/12, 179, 126, 36, 28, 5, 18
2020/12/13, 213, 109, 23, 23, 5, 14
2020/12/14, 182, 27, 19, 7, 6, 6
2020/12/15, 68, 38, 23, 10, 9, 7
2020/12/16, 81, 67, 20, 21, 9, 8
2020/12/17, 151, 61, 26, 19, 7, 8
2020/12/18, 133, 82, 20, 21, 13, 8
2020/12/19, 168, 56, 46, 13, 12, 7
2020/12/20, 129, 51, 29, 18, 7, 5
2020/12/21, 117, 75, 29, 33, 7, 9
2020/12/22, 159, 93, 21, 40, 8, 12
2020/12/23, 173, 97, 14, 39, 6, 11
2020/12/24, 180, 104, 33, 25, 7, 10
2020/12/25, 184, 78, 30, 21, 8, 11
2020/12/26, 133, 65, 13, 23, 5, 8
2020/12/27, 122, 83, 30, 32, 5, 12
2020/12/28, 167, 134, 39, 28, 5, 13
2020/12/29, 229, 34, 20, 6, 2, 7
2020/12/30, 91, 45, 23, 6, 5, 7
2020/12/31, 80, 58, 24, 13, 5, 5
2021/1/1, 106, 57, , 22, 6, 7
2021/1/2, 124, 70, , 20, 6, 7
2021/1/3, 152, 73, , 13, 3, 6
2021/1/4, 135, 59, , 16, 3, 4
2020/7/2, 78, 35, , 7, 1, 6
2020/7/3, 105, 23, , 5, 1, 5
2020/7/4, 73, 21, , 3, 2, 4
2020/7/5, 69, 29, , 7, 1, 7
2020/7/6, 85, 37, , 9, 1, 7
2020/7/7, 106, 35, , 8, 1, 6
2020/7/8, 91, 40, , 3, 1, 5
2020/7/9, 116, 23, , 2, 1, 4
2020/7/10, 67, 35, , 3, 1, 4
2020/7/11, 91, 31, , 4, 1, 5
2020/7/12, 77, 48, , 11, 1, 8
2020/7/13, 117, 19, , 4, 2, 5
2020/7/14, 65, 34, , 7, 2, 5
2020/7/15, 100, 21, , 3, 1, 4
2020/7/16, 74, 35, , 5, 1, 6
2020/7/17, 93, 42, , 9, 1, 5
2020/7/18, 102, 44, , 10, 1, 7
2020/7/19, 118, 31, , 10, 1, 8
2020/7/20, 95, 35, , 7, 2, 8
2020/7/21, 97, 25, , 5, 1, 6
2020/7/22, 78, 57, , 5, 1, 7
2020/7/23, 139, 30, , 8, 2, 5
2020/7/24, 83, 28, , 7, 3, 4
2020/7/25, 76, 50, , 6, 2, 6
2020/7/26, 130, 30, , 5, 2, 4
2020/7/27, 76, 28, , 7, 2, 3
2020/7/28, 92, 45, , 9, 2, 6
2020/7/29, 123, 45, , 6, 1, 5
2020/7/30, 119, 40, , 9, 1, 6
2020/7/31, 103, 31, , 8, 2, 5
2020/8/1, 74, 36, , 12, 4, 4
2020/8/2, 80, 40, , 12, 4, 5
2020/8/3, 84, 39, 53, 9, 4, 4
2020/8/4, 80, 26, 31, 6, 3, 3
2020/8/5, 54, 27, 70, 5, 2, 3
2020/8/6, 63, 29, 39, 11, 4, 4
2020/8/7, 75, 33, 48, 12, 4, 5
2020/8/8, 75, 28, 27, 10, 3, 7
2020/8/9, 73, 23, 24, 9, 3, 9
2020/8/10, 70, 25, 28, 11, 3, 6
2020/8/11, 79, 35, 66, 7, 3, 6
2020/8/12, 96, 29, 39, 8, 3, 4
2020/8/13, 70, 23, 39, 10, 4, 5
2020/8/14, 53, 28, 63, 10, 4, 5
2020/8/15, 58, 45, 107, 13, 5, 6
2020/8/16, 91, 51, 115, 9, 4, 7
2020/8/17, 105, 53, 105, 8, 4, 7
2020/8/18, 111, 57, 99, 9, 5, 5
2020/8/19, 118, 48, 112, 8, 4, 5
2020/8/20, 104, 44, 79, 5, 5, 5
2020/8/21, 93, 39, 63, 3, 2, 3
2020/8/22, 95, 33, 38, 4, 2, 4
2020/8/23, 84, 37, 59, 6, 4, 5
2020/8/24, 86, 42, 96, 9, 4, 6
2020/8/25, 94, 35, 65, 11, 5, 7
2020/8/26, 78, 19, 23, 3, 3, 4
2020/8/27, 54, 14, 50, 3, 3, 5
2020/8/28, 49, 33, 40, 6, 4, 7
2020/8/29, 90, 22, 33, 4, 3, 6
2020/8/30, 71, 31, 93, 6, 3, 7
2020/8/31, 75, 31, 67, 6, 4, 7
2020/9/1, 75, 23, , 3, 3, 5
2020/9/2, 60, 26, 37, 3, 4, 6
2020/9/3, 68, 35, 64, 12, 4, 7
2020/9/4, 78, 53, 112, 17, 6, 9
2020/9/5, 117, 49, 113, 11, 5, 7
2020/9/6, 111, 51, 95, 10, 6, 8
2020/9/7, 109, 57, 97, 11, 5, 7
2020/9/8, 119, 63, 113, 22, 7, 10
2020/9/9, 129, 56, 95, 16, 5, 10
2020/9/10, 121, 62, 70, 8, 4, 12
2020/9/11, 141, 21, 51, 3, 2, 5
2020/9/12, 67, 22, 52, 5, 3, 5
2020/9/13, 60, 20, 46, 5, 4, 5
2020/9/14, 64, 22, 45, 6, 3, 5
2020/9/15, 57, 31, 30, 8, 4, 8
2020/9/16, 76, 33, 59, 9, 3, 9
2020/9/17, 89, 36, 40, 11, 2, 8
2020/9/18, 99, 36, 62, 11, 4, 5
2020/9/19, 89, 54, 78, 14, 4, 8
2020/9/20, 123, 69, 85, 11, 5, 9
2020/9/21, 156, 59, 63, 16, 5, 8
2020/9/22, 135, 46, 50, 9, 5, 8
2020/9/23, 113, 38, 53, 9, 4, 7
2020/9/24, 82, 32, 46, 12, 6, 7
2020/9/25, 74, 30, 46, 9, 6, 4
2020/9/26, 71, 33, 46, 8, 5, 5
2020/9/27, 70, 28, 42, 7, 3, 4
2020/9/28, 60, 37, 51, 8, 4, 4
2020/9/29, 77, 50, 71, 13, 9, 6
2020/9/30, 98, 37, 52, 7, 8, 8
2020/10/1, 109, 55, 81, 11, 6, 8
2020/4/2, 117, 44, , 9, 2, 5
2020/4/3, 82, 49, , 9, 3, 5
2020/4/4, 99, 72, , 11, 3, 6
2020/4/5, 135, 42, , 7, 3, 3
2020/4/6, 73, 43, , 8, 4, 6
2020/4/7, 88, 65, , 19, 8, 7
2020/4/8, 139, 75, , 27, 6, 9
2020/4/9, 149, 66, , 11, 3, 7
2020/4/10, 134, 43, , 5, 2, 4
2020/4/11, 81, 30, , 7, 2, 5
2020/4/12, 85, 58, , 9, 4, 5
2020/4/13, 133, 69, , 13, 4, 6
2020/4/14, 145, 80, , 27, 5, 9
2020/4/15, 161, 81, , 17, 5, 8
2020/4/16, 148, 84, , 22, 7, 11
2020/4/17, 150, 86, , 16, 7, 8
2020/4/18, 152, 59, , 7, 3, 8
2020/4/19, 130, 27, , 9, 4, 7
2020/4/20, 84, 51, , 15, 3, 9
2020/4/21, 135, 36, , 6, 2, 5
2020/4/22, 77, 58, , 10, 4, 7
2020/4/23, 113, 49, , 9, 3, 5
2020/4/24, 76, 66, , 21, 5, 7
2020/4/25, 121, 72, , 19, 6, 9
2020/4/26, 117, 55, , 6, 2, 6
2020/4/27, 100, 42, , 8, 2, 5
2020/4/28, 82, 58, , 18, 3, 8
2020/4/29, 119, 56, , 16, 4, 8
2020/4/30, 111, 70, , 18, 6, 9
2020/5/1, 143, 64, , 16, 3, 11
2020/5/2, 150, 53, , 7, 2, 9
2020/5/3, 142, 57, , 7, 2, 9
2020/5/4, 132, 35, , 4, 1, 6
2020/5/5, 91, 25, , 5, 1, 6
2020/5/6, 73, 40, , 7, 2, 6
2020/5/7, 95, 45, , 5, 2, 5
2020/5/8, 98, 45, , 9, 2, 8
2020/5/9, 103, 26, , 5, 1, 8
2020/5/10, 91, 45, , 10, 2, 8
2020/5/11, 130, 63, , 12, 4, 9
2020/5/12, 135, 63, , 16, 5, 7
2020/5/13, 84, 73, , 12, 5, 9
2020/5/14, 111, 55, , 15, 4, 9
2020/5/15, 110, 59, , 11, 2, 10
2020/5/16, 159, 55, , 11, 3, 10
2020/5/17, 154, 62, , 14, 4, 10
2020/5/18, 130, 54, , 11, 7, 6
2020/5/19, 96, 52, , 12, 4, 7
2020/5/20, 82, 72, , 13, 5, 9
2020/5/21, 142, 62, , 9, 3, 10
2020/5/22, 124, 47, , 9, 3, 6
2020/5/23, 99, 46, , 11, 4, 5
2020/5/24, 102, 49, , 11, 3, 5
2020/5/25, 112, 70, , 10, 4, 6
2020/5/26, 154, 48, , 9, 3, 5
2020/5/27, 132, 63, , 13, 4, 7
2020/5/28, 141, 68, , 13, 5, 6
2020/5/29, 136, 75, , 11, 4, 7
2020/5/30, 143, 42, , 5, 2, 5
2020/5/31, 75, 46, , 9, 3, 6
2020/6/1, 129, 70, , 16, 4, 9
2020/6/2, 158, 54, , 12, 4, 7
2020/6/3, 116, 43, , 9, 3, 6
2020/6/4, 98, 58, , 13, 10, 7
2020/6/5, 100, 38, , 11, 4, 6
2020/6/6, 84, 38, , 7, 3, 4
2020/6/7, 79, 47, , 9, 4, 6
2020/6/8, 90, 57, , 6, 4, 5
2020/6/9, 111, 32, , 3, 2, 3
2020/6/10, 82, 35, , 6, 3, 5
2020/6/11, 96, 29, , 5, 3, 7
2020/6/12, 75, 41, , 9, 2, 6
2020/6/13, 107, 24, , 15, 1, 8
2020/6/14, 72, 19, , 7, 1, 6
2020/6/15, 66, 30, , 8, 1, 7
2020/6/16, 99, 19, , 7, 1, 10
2020/6/17, 72, 36, , 8, 1, 4
2020/6/18, 95, 24, , 9, 1, 5
2020/6/19, 69, 24, , 10, 2, 7
2020/6/20, 72, 47, , 6, 1, 7
2020/6/21, 134, 24, , 5, 1, 4
2020/6/22, 90, 23, , 3, 1, 3
2020/6/23, 69, 35, , 13, 1, 7
2020/6/24, 102, 32, , 8, 1, 6
2020/6/25, 87, 40, , 6, 1, 6
2020/6/26, 110, 45, , 5, 1, 8
2020/6/27, 119, 31, , 7, 1, 8
2020/6/28, 98, 24, , 4, 1, 7
2020/6/29, 83, 14, , 5, 2, 7
2020/6/30, 53, 26, , 8, 2, 6
2020/7/1, 79, 27, , 4, 1, 5
2020/1/2, 108, 51, , 16, 2, 5
2020/1/3, 126, 43, , 12, 2, 7
2020/1/4, 118, 116, , 18, 5, 12
2020/1/5, 206, 74, , 11, 2, 9
2020/1/6, 166, 49, , 20, 2, 10
2020/1/7, 122, 27, , 15, 2, 10
