date, pm25, pm10, o3, no2, so2, co
2019/5/31, 110, 67, 95, 10, 6, 5
2019/6/1, 105, 85, 109, 15, 10, 9
2019/6/2, 98, 104, 100, 21, 8, 13
2019/6/3, 120, 100, 127, 17, 9, 14
2019/6/4, 128, 104, 134, 27, 14, 18
2019/6/5, 148, 95, 85, 14, 7, 15
2019/6/6, 159, 64, 63, 13, 5, 14
2019/6/7, 143, 80, 120, 15, 9, 13
2019/6/8, 158, 54, 104, 12, 7, 13
2019/6/9, 72, 70, 97, 14, 11, 11
2019/6/10, 76, 81, 93, 19, 8, 11
2019/6/11, 92, 89, 105, 20, 9, 8
2019/6/12, 114, 89, 107, 17, 10, 8
2019/6/13, 114, 83, 118, 22, 15, 12
2019/6/14, 137, 67, 122, 14, 4, 9
2019/6/15, 120, 80, 130, 21, 13, 10
2019/6/16, 122, 72, 96, 12, 12, 8
2019/6/17, 101, 72, 110, 11, 11, 10
2019/6/18, 107, 81, 122, 18, 8, 8
2019/6/19, 129, 65, 101, 13, 5, 7
2019/6/20, 108, 50, 71, 14, 5, 8
2019/6/21, 89, 65, 109, 13, 9, 9
2019/6/22, 122, 77, 119, 9, 4, 9
2019/6/23, 139, 69, 101, 13, 5, 7
2019/6/24, 105, 67, 111, 16, 9, 9
2019/6/25, 114, 67, 112, 11, 6, 7
2019/6/26, 128, 69, 119, 10, 4, 6
2019/6/27, 117, 62, 121, 8, 4, 6
2019/6/28, 118, 50, 67, 10, 3, 8
2019/6/29, 129, 69, 93, 13, 6, 9
2019/6/30, 106, 46, 82, 12, 5, 5
2019/7/1, 44, 72, 120, 21, 12, 10
2019/1/2, 216, 144, 27, 35, 27, 38
2019/1/3, 268, 166, 28, 40, 21, 29
2019/1/4, 286, 222, 27, 57, 37, 37
2019/1/5, 352, 88, 25, 33, 23, 23
2019/1/6, 193, 96, 55, 30, 21, 22
2019/1/7, 177, 153, 22, 44, 36, 35
2019/1/8, 262, 135, 19, 39, 30, 29
2019/1/9, 233, 73, 21, 27, 22, 15
2019/1/10, 155, 104, 17, 31, 12, 19
2019/1/11, 207, 165, 11, 34, 12, 25
2019/1/12, 309, 188, 9, 32, 9, 34
2019/1/13, 346, 313, 23, 49, 11, 58
2019/1/14, 390, 206, 11, 36, 11, 35
2019/1/15, 356, 176, 27, 24, 12, 20
2019/1/16, 206, 96, 18, 28, 13, 14
2019/1/17, 136, 156, 17, 35, 24, 27
2019/1/18, 175, 122, 13, 40, 23, 28
2019/1/19, 198, 172, 12, 44, 29, 30
2019/1/20, 237, 152, 22, 32, 23, 32
2019/1/21, 180, 90, 26, 30, 18, 19
2019/1/22, 164, 81, 27, 31, 16, 17
2019/1/23, 144, 119, 33, 37, 28, 34
2019/1/24, 188, 174, 16, 54, 32, 37
2019/1/25, 290, 91, 30, 26, 14, 18
2019/1/26, 166, 94, 33, 25, 12, 19
2019/1/27, 169, 101, 15, 30, 13, 15
2019/1/28, 188, 144, 25, 35, 29, 30
2019/1/29, 236, 159, 26, 34, 17, 23
2019/1/30, 261, 195, 18, 28, 12, 26
2019/1/31, 293, 81, 25, 16, 10, 12
2019/2/1, 137, 84, 38, 17, 12, 17
2019/2/2, 167, 109, 26, 16, 6, 17
2019/2/3, 222, 172, 38, 25, 18, 30
2019/2/4, 299, 181, 44, 20, 14, 21
2019/2/5, 220, 302, 55, 20, 28, 22
2019/2/6, 386, 185, 25, 18, 13, 20
2019/2/7, 269, 65, 89, 9, 8, 8
2019/2/8, 128, 47, 32, 8, 9, 8
2019/2/9, 109, 73, 35, 14, 14, 13
2019/2/10, 152, 62, 31, 10, 9, 10
2019/2/11, 156, 89, 35, 18, 8, 15
2019/2/12, 200, 146, 27, 26, 18, 24
2019/2/13, 296, 77, 13, 18, 15, 17
2019/2/14, 179, 86, 25, 19, 14, 21
2019/2/15, 188, 116, 39, 17, 13, 24
2019/2/16, 214, 97, 41, 24, 15, 18
2019/2/17, 193, 100, 44, 28, 17, 19
2019/2/18, 208, 79, 29, 22, 9, 13
2019/2/19, 175, 104, 18, 22, 6, 16
2019/2/20, 220, 312, 20, 26, 8, 27
2019/2/21, 438, 247, 25, 30, 6, 37
2019/2/22, 362, 222, 77, 35, 10, 34
2019/2/23, 368, 149, 68, 33, 14, 33
2019/2/24, 267, 151, 45, 38, 13, 22
2019/2/25, 295, 241, 51, 47, 30, 37
2019/2/26, 386, 206, 26, 46, 27, 37
2019/2/27, 326, 129, 55, 30, 11, 17
2019/2/28, 251, 104, 55, 23, 10, 13
2019/3/1, 197, 89, 88, 20, 18, 13
2019/3/2, 178, 110, 59, 24, 10, 20
2019/3/3, 197, 95, 42, 13, 6, 12
2019/3/4, 192, 104, 38, 21, 9, 13
2019/3/5, 192, 143, 77, 22, 15, 19
2019/3/6, 264, 120, 49, 21, 17, 20
2019/3/7, 162, 73, 49, 17, 12, 19
2019/3/8, 113, 70, 50, 16, 7, 10
2019/3/9, 138, 88, 44, 25, 11, 12
2019/3/10, 170, 130, 47, 28, 20, 22
2019/3/11, 174, 78, 43, 17, 17, 12
2019/3/12, 89, 69, 36, 14, 9, 7
2019/3/13, 70, 84, 37, 23, 12, 13
2019/3/14, 142, 99, 39, 26, 11, 12
2019/3/15, 148, 98, 43, 19, 10, 12
2019/3/16, 114, 58, 45, 22, 10, 9
2019/3/17, 106, 108, 55, 26, 16, 16
2019/3/18, 182, 86, 53, 16, 10, 9
2019/3/19, 161, 108, 58, 17, 9, 9
2019/3/20, 147, 83, 50, 16, 12, 12
2019/3/21, 173, 95, 39, 11, 17, 9
2019/3/22, 44, 66, 37, 18, 8, 6
2019/3/23, 110, 76, 38, 16, 10, 8
2019/3/24, 91, 85, 46, 21, 10, 8
2019/3/25, 155, 81, 51, 19, 14, 10
2019/3/26, 128, 106, 60, 25, 9, 11
2019/3/27, 155, 161, 47, 27, 13, 12
2019/3/28, 169, 97, 35, 13, 10, 8
2019/3/29, 101, 85, 31, 22, 12, 10
2019/3/30, 135, 74, 37, 12, 8, 6
2019/3/31, 104, 102, 41, 18, 11, 8
2019/4/1, 150, 87, 46, 17, 11, 9
2018/10/2, 77, 80, 70, 27, 22, 21
2018/10/3, 126, 97, 59, 33, 16, 23
2018/10/4, 160, 99, 83, 36, 15, 17
2018/10/5, 167, 103, 97, 36, 14, 19
2018/10/6, 174, 121, 66, 37, 15, 18
2018/10/7, 180, 82, 41, 25, 16, 11
2018/10/8, 124, 116, 51, 29, 17, 25
2018/10/9, 169, 85, 31, 24, 15, 20
2018/10/10, 117, 86, 33, 24, 12, 12
2018/10/11, 133, 86, 36, 27, 18, 18
2018/10/12, 151, 112, 54, 28, 10, 16
2018/10/13, 169, 96, 65, 29, 10, 13
2018/10/14, 165, 77, 53, 27, 11, 10
2018/10/15, 156, 86, 45, 24, 9, 10
2018/10/16, 171, 121, 47, 22, 14, 15
2018/10/17, 208, 80, 39, 23, 17, 17
2018/10/18, 168, 89, 41, 30, 14, 14
2018/10/19, 160, 148, 46, 29, 13, 17
2018/10/20, 165, 112, 32, 37, 20, 26
2018/10/21, 177, 109, 22, 34, 13, 14
2018/10/22, 180, 100, 40, 26, 12, 16
2018/10/23, 182, 85, 34, 20, 13, 11
2018/10/24, 129, 112, 44, 32, 13, 19
2018/10/25, 163, 126, 21, 39, 18, 20
2018/10/26, 185, 73, 27, 18, 20, 15
2018/10/27, 83, 74, 28, 22, 19, 10
2018/10/28, 104, 63, 32, 22, 19, 15
2018/10/29, 90, 71, 28, 22, 17, 15
2018/10/30, 122, 86, 35, 24, 12, 19
2018/10/31, 142, 99, 50, 30, 11, 22
2018/11/1, 180, 132, 45, 35, 22, 28
2018/11/2, 225, 104, 56, 27, 10, 14
2018/11/3, 214, 77, 45, 25, 10, 29
2018/11/4, 171, 111, 33, 25, 12, 15
2018/11/5, 208, 48, 13, 16, 11, 16
2018/11/6, 131, 50, 17, 20, 9, 10
2018/11/7, 123, 60, 21, 23, 11, 14
2018/11/8, 136, 73, 23, 22, 9, 13
2018/11/9, 179, 93, 24, 29, 13, 18
2018/11/10, 192, 116, 14, 36, 20, 23
2018/11/11, 207, 74, 26, 30, 14, 22
2018/11/12, 176, 123, 24, 30, 11, 26
2018/11/13, 233, 117, 26, 28, 6, 25
2018/11/14, 216, 136, 23, 33, 7, 36
2018/11/15, 229, 164, 23, 29, 11, 26
2018/11/16, 280, 60, 14, 18, 8, 12
2018/11/17, 151, 53, 13, 21, 5, 10
2018/11/18, 156, 70, 15, 24, 10, 16
2018/11/19, 153, 77, 23, 26, 11, 14
2018/11/20, 158, 101, 14, 35, 15, 20
2018/11/21, 192, 108, 22, 33, 20, 22
2018/11/22, 186, 95, 24, 26, 12, 17
2018/11/23, 170, 141, 9, 39, 15, 22
2018/11/24, 234, 148, 23, 40, 21, 30
2018/11/25, 258, 181, 22, 44, 17, 31
2018/11/26, 310, 201, 28, 41, 13, 27
2018/11/27, 331, 406, 25, 41, 18, 31
2018/11/28, 343, 355, 12, 36, 22, 23
2018/11/29, 217, 217, 20, 34, 24, 27
2018/11/30, 186, 217, 22, 30, 11, 23
2018/12/1, 212, 257, 12, 38, 22, 34
2018/12/2, 279, 213, 13, 37, 10, 31
2018/12/3, 344, 257, 15, 29, 13, 25
2018/12/4, 254, 188, 19, 26, 15, 16
2018/12/5, 165, 99, 15, 27, 10, 13
2018/12/6, 162, 82, 17, 23, 6, 12
2018/12/7, 162, 65, 19, 18, 8, 9
2018/12/8, 94, 71, 19, 25, 20, 15
2018/12/9, 150, 74, 15, 25, 11, 15
2018/12/10, 158, 129, 7, 34, 25, 27
2018/12/11, 211, 119, 15, 38, 24, 25
2018/12/12, 209, 115, 53, 34, 16, 22
2018/12/13, 190, 118, 101, 33, 22, 34
2018/12/14, 203, 114, 33, 33, 24, 22
2018/12/15, 201, 146, 59, 39, 12, 24
2018/12/16, 243, 116, 85, 34, 13, 21
2018/12/17, 201, 97, 42, 33, 20, 19
2018/12/18, 158, 101, 58, 36, 19, 25
2018/12/19, 171, 148, 44, 46, 39, 38
2018/12/20, 252, 153, 64, 46, 37, 37
2018/12/21, 249, 158, 54, 49, 31, 34
2018/12/22, 241, 144, 70, 44, 33, 32
2018/12/23, 220, 128, 64, 34, 20, 22
2018/12/24, 194, 117, 23, 31, 15, 24
2018/12/25, 161, 129, 19, 38, 23, 25
2018/12/26, 215, 90, 20, 28, 20, 20
2018/12/27, 168, 77, 18, 20, 14, 15
2018/12/28, 150, 63, 25, 20, 16, 16
2018/12/29, 138, 73, 23, 26, 17, 18
2018/12/30, 164, 88, 30, 27, 24, 24
2018/12/31, 184, , , , , 
2018/7/2, 147, 79, 86, 20, 7, 17
2018/7/3, 145, 69, 95, 16, 11, 20
2018/7/4, 125, 61, 77, 16, 6, 16
2018/7/5, 118, 91, 110, 19, 11, 17
2018/7/6, 148, 98, 116, 17, 11, 15
2018/7/7, 164, 62, 91, 12, 6, 14
2018/7/8, 123, 62, 59, 13, 12, 13
2018/7/9, 127, 60, 56, 16, 7, 24
2018/7/10, 113, 55, 54, 19, 8, 21
2018/7/11, 103, 87, 43, 18, 6, 22
2018/7/12, 150, 142, 85, 18, 4, 13
2018/7/13, 154, 53, 58, 18, 9, 29
2018/7/14, 121, 44, 50, 16, 6, 23
2018/7/15, 107, 79, 54, 15, 2, 15
2018/7/16, 121, 93, 69, 9, 6, 15
2018/7/17, 95, 55, 71, 13, 6, 13
2018/7/18, 94, 61, 66, 11, 1, 11
2018/7/19, 97, 65, 65, 13, 2, 10
2018/7/20, 99, 63, 84, 12, 5, 12
2018/7/21, 102, 69, 76, 13, 3, 10
2018/7/22, 111, 60, 75, 12, 3, 9
2018/7/23, 121, 74, 62, 14, 11, 18
2018/7/24, 131, 69, 101, 13, 12, 14
2018/7/25, 119, 64, 107, 15, 10, 14
2018/7/26, 116, 76, 83, 13, 5, 15
2018/7/27, 123, 75, 63, 13, 5, 12
2018/7/28, 105, 59, 74, 12, 5, 11
2018/7/29, 123, 68, 61, 17, 6, 14
2018/7/30, 140, 61, 53, 17, 5, 24
2018/7/31, 130, 58, 63, 14, 4, 12
2018/8/1, 115, 86, 71, 20, 6, 17
2018/8/2, 142, 93, 98, 18, 6, 16
2018/8/3, 159, 94, 92, 18, 8, 18
2018/8/4, 163, 82, 99, 19, 10, 22
2018/8/5, 145, 60, 46, 16, 7, 16
2018/8/6, 114, 59, 67, 12, 3, 13
2018/8/7, 126, 69, 63, 14, 3, 14
2018/8/8, 136, 80, 68, 16, 10, 18
2018/8/9, 138, 55, 80, 12, 6, 17
2018/8/10, 113, 66, 97, 13, 9, 16
2018/8/11, 130, 75, 89, 13, 7, 13
2018/8/12, 146, 61, 69, 10, 3, 11
2018/8/13, 121, 58, 68, 14, 5, 11
2018/8/14, 100, 93, 52, 12, 9, 13
2018/8/15, 97, 44, 56, 12, 8, 11
2018/8/16, 74, 47, 37, 17, 16, 18
2018/8/17, 69, 59, 91, 15, 20, 21
2018/8/18, 84, 63, 52, 14, 13, 21
2018/8/19, 112, 34, 21, 9, 7, 17
2018/8/20, 81, 42, 68, 9, 8, 15
2018/8/21, 70, 68, 91, 17, 11, 18
2018/8/22, 107, 81, 45, 23, 31, 28
2018/8/23, 106, 65, 99, 20, 18, 19
2018/8/24, 96, 107, 119, 25, 13, 29
2018/8/25, 160, 84, 96, 20, 8, 23
2018/8/26, 142, 79, 99, 18, 9, 13
2018/8/27, 141, 78, 103, 15, 13, 14
2018/8/28, 140, 83, 138, 19, 21, 21
2018/8/29, 139, 83, 103, 20, 21, 18
2018/8/30, 143, 71, 63, 17, 24, 16
2018/8/31, 110, 57, 50, 13, 19, 17
2018/9/1, 104, 57, 60, 17, 21, 17
2018/9/2, 95, 82, 51, 21, 8, 21
2018/9/3, 139, 96, 66, 19, 11, 13
2018/9/4, 101, 70, 71, 19, 17, 24
2018/9/5, 97, 79, 54, 24, 12, 15
2018/9/6, 125, 79, 59, 19, 20, 25
2018/9/7, 105, 47, 45, 16, 14, 12
2018/9/8, 64, 78, 74, 23, 13, 15
2018/9/9, 115, 82, 71, 25, 19, 16
2018/9/10, 130, 73, 77, 20, 11, 10
2018/9/11, 127, 65, 59, 16, 10, 9
2018/9/12, 102, 86, 75, 20, 13, 14
2018/9/13, 126, 91, 56, 18, 9, 11
2018/9/14, 130, 47, 42, 17, 12, 8
2018/9/15, 79, 81, 28, 27, 12, 22
2018/9/16, 134, 65, 23, 24, 25, 23
2018/9/17, 91, 81, 34, 24, 17, 27
2018/9/18, 134, 59, 34, 18, 13, 18
2018/9/19, 120, 45, 43, 21, 12, 24
2018/9/20, 130, 82, 67, 26, 13, 35
2018/9/21, 155, 101, 69, 21, 13, 21
2018/9/22, 126, 89, 81, 25, 14, 20
2018/9/23, 119, 77, 76, 27, 18, 20
2018/9/24, 122, 91, 50, 28, 14, 21
2018/9/25, 127, 47, 37, 23, 18, 20
2018/9/26, 109, 53, 53, 18, 17, 14
2018/9/27, 103, 88, 69, 25, 10, 16
2018/9/28, 151, 77, 49, 22, 13, 18
2018/9/29, 114, 91, 45, 21, 13, 12
2018/9/30, 124, 64, 34, 20, 21, 17
2018/10/1, 91, 58, 86, 22, 19, 19
2018/4/2, 199, 226, 78, 30, 24, 19
2018/4/3, 176, 260, 37, 16, 13, 11
2018/4/4, 141, 68, 70, 14, 9, 12
2018/4/5, 130, 67, 87, 20, 9, 16
2018/4/6, 139, 136, 76, 23, 25, 23
2018/4/7, 131, 79, 83, 19, 11, 11
2018/4/8, 84, 159, 69, 34, 19, 14
2018/4/9, 159, 135, 76, 26, 20, 22
2018/4/10, 176, 170, 43, 35, 24, 21
2018/4/11, 214, 118, 52, 22, 17, 12
2018/4/12, 133, 89, 44, 13, 9, 12
2018/4/13, 135, 50, 40, 14, 6, 14
2018/4/14, 113, 368, 30, 22, 11, 17
2018/4/15, 160, 209, 59, 21, 14, 21
2018/4/16, 139, 182, 62, 26, 21, 19
2018/4/17, 162, 155, 61, 19, 12, 18
2018/4/18, 153, 130, 74, 17, 10, 17
2018/4/19, 144, 108, 94, 15, 23, 29
2018/4/20, 143, 104, 104, 18, 13, 23
2018/4/21, 143, 82, 40, 22, 12, 20
2018/4/22, 144, 71, 40, 16, 21, 13
2018/4/23, 98, 58, 45, 14, 12, 16
2018/4/24, 116, 68, 78, 20, 15, 15
2018/4/25, 136, 93, 51, 32, 15, 18
2018/4/26, 169, 103, 71, 28, 16, 19
2018/4/27, 168, 114, 99, 28, 18, 20
2018/4/28, 177, 112, 135, 28, 14, 15
2018/4/29, 145, 92, 98, 23, 20, 16
2018/4/30, 135, 128, 63, 25, 21, 17
2018/5/1, 163, 95, 95, 21, 21, 18
2018/5/2, 154, 57, 61, 14, 15, 13
2018/5/3, 89, 72, 64, 22, 13, 13
2018/5/4, 112, 152, 99, 20, 14, 15
2018/5/5, 128, 108, 56, 19, 13, 16
2018/5/6, 145, 77, 68, 19, 15, 15
2018/5/7, 140, 79, 81, 22, 17, 12
2018/5/8, 115, 105, 100, 21, 23, 15
2018/5/9, 125, 103, 123, 27, 17, 21
2018/5/10, 157, 82, 95, 11, 8, 9
2018/5/11, 98, 66, 73, 13, 6, 13
2018/5/12, 137, 91, 91, 13, 5, 14
2018/5/13, 153, 93, 111, 18, 15, 16
2018/5/14, 135, 106, 83, 13, 11, 14
2018/5/15, 103, 58, 42, 15, 7, 16
2018/5/16, 123, 75, 74, 15, 4, 17
2018/5/17, 151, 73, 46, 14, 12, 20
2018/5/18, 155, 64, 67, 11, 16, 12
2018/5/19, 115, 72, 48, 17, 16, 15
2018/5/20, 135, 46, 52, 12, 10, 13
2018/5/21, 109, 44, 37, 10, 5, 9
2018/5/22, 115, 66, 76, 13, 18, 14
2018/5/23, 103, 107, 85, 20, 19, 12
2018/5/24, 140, 102, 52, 22, 17, 13
2018/5/25, 156, 88, 116, 14, 8, 15
2018/5/26, 158, 95, 115, 20, 9, 19
2018/5/27, 160, 99, 81, 18, 18, 18
2018/5/28, 129, 98, 106, 26, 17, 12
2018/5/29, 144, 83, 84, 22, 23, 17
2018/5/30, 126, 87, 89, 33, 17, 22
2018/5/31, 146, 83, 117, 31, 15, 18
2018/6/1, 145, 102, 131, 34, 17, 22
2018/6/2, 160, 101, 121, 31, 10, 10
2018/6/3, 155, 120, 136, 25, 20, 14
2018/6/4, 161, 99, 125, 20, 15, 19
2018/6/5, 155, 104, 108, 26, 21, 12
2018/6/6, 149, 102, 130, 24, 14, 19
2018/6/7, 144, 108, 132, 22, 15, 12
2018/6/8, 147, 143, 82, 22, 20, 18
2018/6/9, 138, 36, 52, 15, 12, 16
2018/6/10, 78, 55, 96, 14, 11, 16
2018/6/11, 110, 65, 119, 19, 10, 19
2018/6/12, 117, 67, 112, 23, 13, 15
2018/6/13, 112, 88, 118, 16, 10, 11
2018/6/14, 137, 64, 113, 12, 8, 10
2018/6/15, 120, 66, 129, 16, 8, 11
2018/6/16, 120, 67, 105, 16, 8, 11
2018/6/17, 113, 75, 103, 18, 8, 12
2018/6/18, 133, 154, 97, 19, 8, 15
2018/6/19, 143, 61, 97, 12, 8, 10
2018/6/20, 104, 68, 117, 17, 11, 14
2018/6/21, 128, 85, 114, 19, 12, 10
2018/6/22, 150, 197, 113, 17, 14, 13
2018/6/23, 112, 93, 122, 12, 7, 15
2018/6/24, 120, 60, 100, 10, 6, 11
2018/6/25, 104, 59, 55, 17, 9, 23
2018/6/26, 112, 128, 95, 19, 8, 27
2018/6/27, 138, 83, 142, 19, 8, 18
2018/6/28, 151, 72, 117, 18, 14, 18
2018/6/29, 104, 67, 96, 23, 9, 14
2018/6/30, 95, 70, 117, 20, 11, 21
2018/7/1, 136, 90, 144, 24, 10, 25
2018/1/2, 232, 114, 13, 29, 26, 34
2018/1/3, 186, 74, 24, 22, 17, 20
2018/1/4, 144, 61, 24, 20, 14, 16
2018/1/5, 144, 76, 28, 19, 26, 23
2018/1/6, 169, 96, 31, 22, 14, 18
2018/1/7, 202, 96, 23, 21, 21, 21
2018/1/8, 206, 71, 34, 16, 17, 13
2018/1/9, 115, 60, 35, 21, 19, 13
2018/1/10, 97, 58, 53, 22, 23, 14
2018/1/11, 102, 60, 71, 22, 15, 13
2018/1/12, 147, 84, 19, 30, 20, 20
2018/1/13, 168, 113, 52, 30, 21, 16
2018/1/14, 195, 161, 70, 41, 22, 25
2018/1/15, 278, 317, 51, 52, 41, 51
2018/1/16, 440, 251, 87, 46, 42, 43
2018/1/17, 356, 283, 16, 52, 30, 46
2018/1/18, 373, 325, 23, 51, 40, 48
2018/1/19, 342, 278, 45, 40, 19, 32
2018/1/20, 330, 207, 29, 43, 38, 53
2018/1/21, 332, 199, 13, 34, 25, 29
2018/1/22, 266, 140, 18, 22, 18, 30
2018/1/23, 176, 68, 52, 14, 14, 14
2018/1/24, 155, 77, 29, 20, 18, 16
2018/1/25, 163, 113, 51, 24, 25, 18
2018/1/26, 176, 72, 59, 23, 20, 22
2018/1/27, 160, 77, 26, 18, 9, 12
2018/1/28, 172, 117, 18, 23, 13, 21
2018/1/29, 256, 103, 27, 26, 19, 21
2018/1/30, 190, 99, 19, 31, 21, 28
2018/1/31, 174, 87, 29, 26, 23, 20
2018/2/1, 160, 91, 26, 28, 22, 23
2018/2/2, 146, 85, 31, 16, 14, 14
2018/2/3, 112, 74, 28, 24, 21, 19
2018/2/4, 137, 92, 27, 26, 24, 25
2018/2/5, 161, 82, 29, 24, 24, 24
2018/2/6, 150, 93, 27, 27, 18, 20
2018/2/7, 168, 155, 32, 27, 24, 25
2018/2/8, 192, 106, 36, 22, 11, 13
2018/2/9, 139, 197, 32, 30, 24, 23
2018/2/10, 204, 137, 32, 16, 18, 14
2018/2/11, 143, 85, 36, 20, 27, 17
2018/2/12, 117, 60, 38, 17, 25, 16
2018/2/13, 87, 83, 42, 17, 15, 18
2018/2/14, 150, 98, 34, 21, 31, 26
2018/2/15, 169, 88, 40, 16, 27, 24
2018/2/16, 180, 217, 63, 23, 41, 26
2018/2/17, 334, 162, 30, 27, 21, 31
2018/2/18, 339, 236, 38, 26, 34, 37
2018/2/19, 376, 138, 44, 17, 17, 26
2018/2/20, 260, 138, 29, 19, 19, 24
2018/2/21, 251, 113, 50, 18, 25, 24
2018/2/22, 217, 65, 46, 17, 13, 17
2018/2/23, 117, 79, 48, 23, 20, 19
2018/2/24, 163, 130, 34, 12, 19, 20
2018/2/25, 129, 83, 37, 21, 15, 15
2018/2/26, 158, 136, 58, 24, 19, 20
2018/2/27, 222, 205, 27, 35, 21, 28
2018/2/28, 327, 162, 38, 25, 11, 23
2018/3/1, 291, 119, 39, 16, 12, 18
2018/3/2, 177, 79, 44, 14, 9, 14
2018/3/3, 157, 93, 28, 13, 8, 13
2018/3/4, 193, 113, 22, 18, 16, 20
2018/3/5, 214, 69, 38, 13, 9, 12
2018/3/6, 109, 82, 38, 20, 13, 16
2018/3/7, 154, 85, 38, 16, 13, 19
2018/3/8, 179, 90, 41, 19, 13, 19
2018/3/9, 178, 108, 45, 23, 11, 19
2018/3/10, 189, 143, 40, 24, 14, 21
2018/3/11, 245, 156, 59, 26, 16, 25
2018/3/12, 275, 161, 78, 30, 16, 20
2018/3/13, 270, 130, 71, 23, 17, 21
2018/3/14, 215, 83, 59, 15, 14, 15
2018/3/15, 160, 158, 34, 15, 11, 13
2018/3/16, 146, 46, 45, 12, 8, 9
2018/3/17, 69, 62, 30, 21, 7, 12
2018/3/18, 147, 85, 35, 17, 7, 16
2018/3/19, 179, 96, 64, 18, 10, 18
2018/3/20, 199, 52, 40, 14, 9, 10
2018/3/21, 110, 57, 43, 20, 12, 17
2018/3/22, 114, 113, 45, 31, 26, 22
2018/3/23, 188, 127, 58, 27, 16, 19
2018/3/24, 198, 72, 65, 20, 12, 16
2018/3/25, 151, 96, 81, 27, 14, 13
2018/3/26, 174, 121, 72, 25, 17, 14
2018/3/27, 185, 161, 68, 26, 14, 15
2018/3/28, 165, 180, 75, 28, 19, 15
2018/3/29, 174, 168, 39, 18, 18, 12
2018/3/30, 125, 74, 63, 18, 18, 20
2018/3/31, 116, 124, 81, 23, 20, 16
2018/4/1, 198, 160, 85, 19, 18, 16
2017/10/2, 140, 81, 32, 21, 21, 17
2017/10/3, 118, 45, 20, 18, 21, 18
2017/10/4, 88, 51, 52, 19, 32, 15
2017/10/5, 83, 45, 32, 17, 39, 15
2017/10/6, 94, 62, 34, 20, 18, 12
2017/10/7, 113, 71, 17, 21, 10, 16
2017/10/8, 128, 67, 15, 22, 9, 34
2017/10/9, 136, 30, 18, 22, 10, 20
2017/10/10, 67, 24, 20, 16, 17, 15
2017/10/11, 62, 38, 24, 20, 17, 11
2017/10/12, 84, 64, 25, 24, 11, 15
2017/10/13, 110, 88, 27, 29, 17, 22
2017/10/14, 140, 88, 33, 28, 15, 18
2017/10/15, 165, 129, 11, 38, 17, 23
2017/10/16, 178, 138, 13, 34, 18, 27
2017/10/17, 185, 108, 23, 26, 13, 24
2017/10/18, 159, 56, 92, 18, 9, 17
2017/10/19, 107, 87, 68, 26, 13, 17
2017/10/20, 148, 95, 77, 25, 11, 19
2017/10/21, 154, 122, 85, 33, 13, 21
2017/10/22, 166, 95, 79, 18, 11, 16
2017/10/23, 146, 61, 39, 17, 8, 12
2017/10/24, 104, 80, 48, 24, 8, 16
2017/10/25, 151, 113, 31, 35, 10, 19
2017/10/26, 170, 114, 62, 30, 10, 17
2017/10/27, 172, 112, 46, 37, 12, 21
2017/10/28, 167, 133, 35, 34, 17, 22
2017/10/29, 176, 50, 29, 18, 11, 9
2017/10/30, 71, 87, 24, 29, 14, 12
2017/10/31, 151, 115, 10, 38, 22, 16
2017/11/1, 176, 125, 20, 38, 17, 28
2017/11/2, 182, 172, 39, 43, 18, 41
2017/11/3, 199, 86, 35, 24, 17, 13
2017/11/4, 139, 72, 39, 21, 13, 10
2017/11/5, 135, 79, 37, 23, 12, 11
2017/11/6, 152, 124, 37, 39, 16, 19
2017/11/7, 191, 151, 38, 37, 18, 23
2017/11/8, 210, 153, 53, 42, 45, 22
2017/11/9, 214, 149, 24, 46, 77, 21
2017/11/10, 202, 106, 29, 26, 21, 16
2017/11/11, 133, 74, 26, 24, 10, 11
2017/11/12, 123, 103, 10, 32, 26, 18
2017/11/13, 162, 111, 23, 31, 20, 21
2017/11/14, 177, 85, 21, 27, 21, 15
2017/11/15, 135, 99, 26, 29, 21, 23
2017/11/16, 156, 107, 40, 35, 15, 23
2017/11/17, 180, 117, 23, 33, 30, 21
2017/11/18, 176, 61, 29, 16, 12, 10
2017/11/19, 112, 127, 5, 34, 27, 32
2017/11/20, 200, 145, 30, 32, 23, 36
2017/11/21, 229, 138, 31, 36, 18, 43
2017/11/22, 203, 113, 8, 34, 33, 23
2017/11/23, 170, 101, 10, 32, 21, 19
2017/11/24, 160, 85, 24, 22, 10, 14
2017/11/25, 125, 117, 22, 34, 21, 30
2017/11/26, 169, 112, 23, 30, 19, 23
2017/11/27, 189, 123, 22, 29, 12, 20
2017/11/28, 192, 173, 23, 40, 28, 35
2017/11/29, 256, 77, 20, 21, 14, 16
2017/11/30, 138, 90, 24, 26, 23, 20
2017/12/1, 166, 119, 46, 29, 19, 20
2017/12/2, 201, 168, 25, 40, 18, 26
2017/12/3, 262, 322, 21, 47, 33, 46
2017/12/4, 395, 124, 24, 31, 24, 30
2017/12/5, 207, 89, 25, 26, 12, 25
2017/12/6, 160, 95, 20, 32, 22, 22
2017/12/7, 165, 115, 22, 30, 30, 24
2017/12/8, 189, 77, 21, 24, 27, 13
2017/12/9, 133, 100, 15, 32, 26, 21
2017/12/10, 175, 73, 33, 26, 26, 13
2017/12/11, 127, 96, 21, 29, 18, 20
2017/12/12, 161, 60, 24, 21, 13, 20
2017/12/13, 125, 96, 11, 32, 32, 25
