date, pm25, pm10, o3, no2, so2, co
2019/2/5, 176, 120, 25, 3, 2, 16
2019/2/6, 199, 56, 27, 4, 2, 15
2019/2/7, 132, 32, 36, 4, 2, 12
2019/2/8, 86, 18, 38, 4, 2, 7
2019/2/9, 53, 11, 35, 6, 2, 7
2019/2/10, 42, 13, 37, 7, 2, 8
2019/2/11, 56, 37, 35, 7, 2, 10
2019/2/12, 87, 34, 27, 5, 1, 12
2019/2/13, 80, 19, 40, 8, 1, 13
2019/2/14, 46, 20, 43, 10, 2, 11
2019/2/15, 63, 11, 27, 12, 2, 12
2019/2/16, 48, 39, 30, 14, 2, 14
2019/2/17, 102, 45, 22, 9, 1, 12
2019/2/18, 105, 29, 21, 11, 2, 13
2019/2/19, 77, 36, 16, 13, 2, 15
2019/2/20, 88, 30, 24, 14, 2, 13
2019/2/21, 71, 28, 38, 12, 2, 8
2019/2/22, 90, 30, 39, 6, 1, 8
2019/2/23, 83, 47, 34, 5, , 8
2019/2/24, 120, 71, 19, 7, 1, 9
2019/2/25, 146, 101, 24, 18, 3, 14
2019/2/26, 180, 80, 29, 16, 2, 13
2019/2/27, 164, 28, 15, 18, 1, 12
2019/2/28, 70, 64, 18, 16, 2, 7
2019/3/1, 148, 64, 27, 14, 2, 7
2019/3/2, 139, 44, 31, 14, 1, 9
2019/3/3, 102, 49, 16, 10, 1, 12
2019/3/4, 108, 57, 34, 14, 2, 12
2019/3/5, 122, 72, 24, 22, 2, 10
2019/3/6, 145, 53, 29, 16, 2, 9
2019/3/7, 115, 94, 35, 13, 3, 11
2019/3/8, 171, 46, 28, 12, 2, 7
2019/3/9, 90, 73, 15, 19, 2, 9
2019/3/10, 151, 72, 35, 13, 3, 9
2019/3/11, 154, 65, 32, 15, 2, 9
2019/3/12, 126, 62, 32, 16, 3, 7
2019/3/13, 112, 78, 31, 13, 3, 6
2019/3/14, 133, 52, 14, 11, 2, 6
2019/3/15, 97, 45, , 6, 1, 7
2019/3/16, 96, 73, 29, 19, 5, 7
2019/3/17, 143, 76, 47, 16, 4, 7
2019/3/18, 153, 84, 31, 19, 2, 6
2019/3/19, 148, 73, 41, 14, 3, 6
2019/3/20, 150, 62, 36, 13, 2, 5
2019/3/21, 127, 52, 27, 12, 2, 4
2019/3/22, 125, 35, 24, 9, 2, 6
2019/3/23, 78, 40, 24, 12, 2, 7
2019/3/24, 80, 67, 34, 15, 3, 9
2019/3/25, 138, 66, 21, 14, 3, 10
2019/3/26, 128, 48, 23, 18, 3, 9
2019/3/27, 100, 59, 15, 21, 2, 10
2019/3/28, 125, 58, 29, 15, 2, 8
2019/3/29, 113, 56, 23, 17, 1, 5
2019/3/30, 113, 75, 35, 10, 3, 7
2019/3/31, 141, 38, 28, 11, 2, 5
2019/4/1, 70, 50, 29, 15, 3, 6
2018/10/2, 74, 53, 20, 12, 6, 7
2018/10/3, 93, 62, , 11, 7, 9
2018/10/4, 124, 50, , 9, 5, 7
2018/10/5, 94, 41, 48, 5, 5, 7
2018/10/6, 73, 65, 54, 15, 7, 9
2018/10/7, 114, 63, 56, 16, 6, 9
2018/10/8, 123, 61, 52, 13, 5, 8
2018/10/9, 114, 67, 36, 14, 4, 8
2018/10/10, 120, 47, 28, 12, 4, 8
2018/10/11, 92, 42, , 13, 4, 7
2018/10/12, 75, 57, , 18, 5, 5
2018/10/13, 108, 48, 38, 14, 5, 5
2018/10/14, 94, 60, 26, 19, 3, 5
2018/10/15, 119, 47, 23, 18, 3, 5
2018/10/16, 88, 46, 27, 15, 3, 7
2018/10/17, 101, 56, 39, 20, 5, 8
2018/10/18, 114, 61, 38, 17, 5, 7
2018/10/19, 118, 36, 36, 18, 4, 5
2018/10/20, 63, 58, 30, 25, 4, 7
2018/10/21, 101, 54, 19, 23, 3, 6
2018/10/22, 84, 59, 19, 17, 4, 9
2018/10/23, 97, 43, 37, 13, 3, 8
2018/10/24, 73, 78, 53, 16, 3, 9
2018/10/25, 140, 90, 22, 19, 3, 9
2018/10/26, 160, 54, 43, 12, 3, 9
2018/10/27, 112, 56, 32, 18, 4, 6
2018/10/28, 76, 70, 41, 16, 4, 6
2018/10/29, 90, 69, 39, 24, 4, 8
2018/10/30, 102, 82, 56, 23, 6, 8
2018/10/31, 142, 65, 38, 20, 3, 7
2018/11/1, 111, 44, 35, 16, 2, 6
2018/11/2, 83, 48, 30, 17, 2, 6
2018/11/3, 86, 54, 17, 20, 1, 7
2018/11/4, 89, 60, 29, 19, 2, 8
2018/11/5, 108, 53, 19, 19, 1, 8
2018/11/6, 101, 43, 17, 18, 1, 7
2018/11/7, 94, 26, 19, 13, 1, 8
2018/11/8, 49, 15, , 11, 1, 9
2018/11/9, 31, 39, 31, 16, 2, 8
2018/11/10, 73, 77, 30, 27, 3, 10
2018/11/11, 145, 79, 22, 21, 2, 12
2018/11/12, 140, 34, 23, 13, 1, 8
2018/11/13, 71, 47, 29, 20, 2, 7
2018/11/14, 88, 57, 25, 25, 2, 7
2018/11/15, 103, 71, 15, 25, 2, 8
2018/11/16, 138, 34, 29, 11, 1, 6
2018/11/17, 68, 44, 22, 18, 2, 8
2018/11/18, 80, 18, 23, 17, 1, 7
2018/11/19, 41, 33, 23, 14, 1, 9
2018/11/20, 72, 66, 28, 23, 4, 10
2018/11/21, 127, 52, 35, 15, 2, 10
2018/11/22, 104, 56, 35, 15, 2, 7
2018/11/23, 113, 64, 37, 23, 3, 7
2018/11/24, 126, 65, 25, 24, 4, 8
2018/11/25, 125, 92, 20, 29, 4, 9
2018/11/26, 164, 87, 24, 25, 3, 9
2018/11/27, 156, 58, 22, 17, 3, 7
2018/11/28, 114, 101, 17, 19, 9, 10
2018/11/29, 165, 75, 23, 21, 3, 10
2018/11/30, 143, 124, 22, 30, 3, 13
2018/12/1, 189, 131, 23, 29, 4, 12
2018/12/2, 190, 128, 11, 26, 4, 14
2018/12/3, 187, 65, 11, 16, 1, 12
2018/12/4, 133, 23, 12, 8, 1, 11
2018/12/5, 47, 35, , 7, , 7
2018/12/6, 71, 18, , 6, , 7
2018/12/7, 38, 27, , 4, , 9
2018/12/8, 53, 31, , 6, , 10
2018/12/9, 64, 34, , 7, , 12
2018/12/10, 32, 28, , 8, 1, 12
2018/12/11, 31, 19, , 7, 1, 8
2018/12/12, 46, 68, , 5, 1, 7
2018/12/13, 164, 89, , 11, 1, 10
2018/12/14, 171, 99, , 12, 1, 10
2018/12/15, 168, 100, , 12, 2, 11
2018/12/16, 166, 46, , 7, 1, 10
2018/12/17, 98, 78, , 11, 1, 11
2018/12/18, 152, 65, , 7, 1, 8
2018/12/19, 135, 98, , 12, 1, 13
2018/12/20, 160, 97, , 15, 1, 12
2018/12/21, 164, 99, , 10, 1, 14
2018/12/22, 162, , , , , 
2018/12/26, 155, 43, 22, 16, 2, 7
2018/12/27, 86, 39, 23, 8, 1, 5
2018/12/28, 72, 53, 22, 6, 1, 8
2018/12/29, 107, 42, 25, 7, 2, 6
2018/12/30, 86, 62, 18, 15, 2, 9
2018/12/31, 127, , , , , 
2018/7/2, 70, 41, 38, 11, 4, 8
2018/7/3, 86, 23, 28, 9, 3, 8
2018/7/4, 57, 33, 30, 12, 7, 8
2018/7/5, 80, 43, 33, 14, 6, 9
2018/7/6, 95, 28, 37, 9, 5, 6
2018/7/7, 59, 35, 18, 9, 3, 4
2018/7/8, 70, 33, , 9, 6, 4
2018/7/9, 74, 29, 14, 11, 3, 4
2018/7/10, 60, 37, 41, 9, 9, 5
2018/7/11, 67, 22, 22, 4, 3, 3
2018/7/12, 42, 15, 26, 3, 3, 4
2018/7/13, 36, 21, 25, 7, 4, 4
2018/7/14, 37, 23, 33, 7, 6, 4
2018/7/15, 44, 22, 31, 6, 5, 4
2018/7/16, 50, 20, 30, 5, 9, 5
2018/7/17, 45, 20, 26, 7, 8, 3
2018/7/18, 52, 23, 32, 6, 5, 4
2018/7/19, 48, 30, 37, 7, 7, 4
2018/7/20, 54, 47, 45, 8, 5, 5
2018/7/21, 87, 42, 26, 8, 4, 5
2018/7/22, 95, 24, , 5, 4, 5
2018/7/23, 50, 31, , 7, 4, 6
2018/7/24, 67, 27, , 6, 4, 6
2018/7/25, 63, 41, 27, 10, 5, 7
2018/7/26, 84, 36, 34, 10, 5, 8
2018/7/27, 72, 30, 49, 8, 6, 6
2018/7/28, 64, 42, 46, 12, 4, 7
2018/7/29, 85, 66, 63, 13, 7, 8
2018/7/30, 143, 52, 55, 11, 6, 8
2018/7/31, 117, 37, 54, 9, 4, 7
2018/8/1, 79, 42, 48, 15, 4, 8
2018/8/2, 85, 39, 43, 10, 3, 6
2018/8/3, 81, 27, 28, 7, 5, 7
2018/8/4, 69, 33, 39, 8, 6, 7
2018/8/5, 73, 42, 38, 13, 6, 8
2018/8/6, 85, 41, 47, 10, 4, 8
2018/8/7, 85, 41, 62, 10, 6, 7
2018/8/8, 87, 43, 50, 10, 4, 6
2018/8/9, 85, 52, 57, 10, 4, 6
2018/8/10, 113, 52, 64, 12, 6, 7
2018/8/11, 108, 61, 68, 12, 5, 8
2018/8/12, 128, 29, 30, 9, 4, 6
2018/8/13, 62, 18, 34, 5, 5, 6
2018/8/14, 43, 25, 32, 6, 3, 5
2018/8/15, 40, 31, 33, 7, 3, 5
2018/8/16, 55, 31, 36, 7, 4, 6
2018/8/17, 64, 17, 25, 8, 4, 7
2018/8/18, 47, 23, 31, 7, 4, 6
2018/8/19, 48, 16, 30, 6, 17, 6
2018/8/20, 29, 33, 41, 9, 5, 7
2018/8/21, 67, 37, 42, 6, 3, 8
2018/8/22, 82, 31, 32, 9, 5, 7
2018/8/23, 71, 34, 43, 7, 3, 7
2018/8/24, 71, 49, 61, 12, 5, 8
2018/8/25, 91, 45, 35, 11, 5, 8
2018/8/26, 100, 28, 21, 13, 4, 7
2018/8/27, 63, 28, 29, 10, 3, 6
2018/8/28, 54, 17, 26, 8, 4, 5
2018/8/29, 37, 20, 30, 9, 4, 5
2018/8/30, 38, 23, 32, 10, 6, 6
2018/8/31, 53, 20, 25, 7, 4, 6
2018/9/1, 42, 22, 33, 7, 4, 7
2018/9/2, 49, 32, 35, 10, 3, 7
2018/9/3, 66, 42, 30, 12, 5, 7
2018/9/4, 79, 49, 54, 11, 5, 8
2018/9/5, 92, 69, 59, 14, 7, 9
2018/9/6, 126, 75, 67, 11, 8, 10
2018/9/7, 151, 49, 53, 8, 5, 10
2018/9/8, 107, 28, 36, 11, 4, 8
2018/9/9, 69, 47, 53, 11, 5, 8
2018/9/10, 90, 49, 32, 14, 4, 8
2018/9/11, 83, 52, 25, 16, 6, 7
2018/9/12, 93, 44, 28, 14, 3, 6
2018/9/13, 86, 50, 21, 12, 4, 7
2018/9/14, 102, 59, 60, 13, 4, 8
2018/9/15, 129, 57, 62, 12, 4, 7
2018/9/16, 125, 35, 31, 12, 3, 6
2018/9/17, 74, 15, 22, 9, 3, 6
2018/9/18, 40, 34, 35, 13, 4, 8
2018/9/19, 76, 40, 34, 11, 5, 8
2018/9/20, 75, 32, 30, 13, 4, 9
2018/9/21, 66, 44, 20, 16, 4, 13
2018/9/22, 97, 34, 21, 15, 4, 12
2018/9/23, 81, 50, 42, 16, 5, 11
2018/9/24, 95, 50, 51, 11, 6, 9
2018/9/25, 93, 34, 36, 9, 4, 7
2018/9/26, 62, 33, 38, 10, 5, 6
2018/9/27, 59, 48, 25, 16, 5, 8
2018/9/28, 84, 47, 47, 13, 4, 7
2018/9/29, 89, 57, 53, 15, 5, 8
2018/9/30, 108, 62, 48, 21, 5, 9
2018/10/1, 129, 44, 43, 11, 5, 8
2018/4/2, 111, 82, , 20, 6, 10
2018/4/3, 134, 65, , 11, 5, 8
2018/4/4, 103, 69, , 17, 3, 8
2018/4/5, 116, 60, , 15, 3, 8
2018/4/6, 95, 81, , 5, 4, 7
2018/4/7, 79, 71, , 7, 6, 7
2018/4/8, 71, 67, , 12, 5, 6
2018/4/9, 79, 79, , 19, 6, 6
2018/4/10, 93, 87, , 17, 5, 6
2018/4/11, 106, 94, , 19, 9, 7
2018/4/12, 136, 115, , 14, 5, 7
2018/4/13, 153, 68, 27, 15, 3, 7
2018/4/14, 101, 43, 29, 12, 4, 7
2018/4/15, 79, 82, 30, 12, 4, 7
2018/4/16, 111, 101, , 24, 5, 8
2018/4/17, 120, 112, , 15, 6, 7
2018/4/18, 131, 106, 64, 16, 6, 7
2018/4/19, 139, 99, 73, 16, 6, 8
2018/4/20, 132, 70, 68, 18, 6, 7
2018/4/21, 121, 67, 49, 23, 5, 7
2018/4/22, 114, 49, 44, 11, 4, 7
2018/4/23, 91, 39, 25, 16, 4, 9
2018/4/24, 85, 26, 41, 6, 4, 6
2018/4/25, 61, 59, 65, 12, 5, 8
2018/4/26, 120, 79, 79, 17, 5, 8
2018/4/27, 149, 71, 48, 19, 6, 8
2018/4/28, 128, 81, 90, 19, 7, 9
2018/4/29, 155, 79, 51, 18, 10, 10
2018/4/30, 152, 31, 35, 18, 5, 8
2018/5/1, 75, 34, 44, 10, 8, 7
2018/5/2, 73, 46, 58, 7, 6, 7
2018/5/3, 93, 31, 54, 12, 5, 5
2018/5/4, 58, 53, 72, 18, 7, 6
2018/5/5, 91, 50, 40, 16, 6, 7
2018/5/6, 101, 48, 40, 13, 7, 9
2018/5/7, 94, 39, 27, 25, 11, 7
2018/5/8, 78, 32, 41, 14, 3, 8
2018/5/9, 72, 61, 18, 18, 5, 7
2018/5/10, 100, 53, , 11, 4, 5
2018/5/11, 95, 56, , 19, 4, 7
2018/5/12, 101, 59, , 19, 5, 9
2018/5/13, 123, 58, , 13, 3, 10
2018/5/14, 124, 54, , 15, 5, 10
2018/5/15, 114, 45, , 14, 3, 9
2018/5/16, 95, 45, , 14, 4, 8
2018/5/17, 89, 48, , 17, 5, 8
2018/5/18, 92, 57, , 13, 4, 7
2018/5/19, 112, 40, 30, 13, 2, 7
2018/5/20, 88, 26, 30, 12, 2, 6
2018/5/21, 63, 36, 25, 18, 2, 6
2018/5/22, 85, 36, 32, 13, 3, 8
2018/5/23, 85, 49, 60, 10, 4, 7
2018/5/24, 78, 69, 51, 16, 4, 9
2018/5/25, 121, 73, 46, 19, 5, 10
2018/5/26, 147, 45, 32, 16, 3, 9
2018/5/27, 105, 56, 19, 22, 3, 9
2018/5/28, 128, 52, 51, 21, 4, 10
2018/5/29, 116, 63, 25, 25, 5, 11
2018/5/30, 134, 76, 52, 22, 8, 10
2018/5/31, 153, 44, 43, 13, 3, 6
2018/6/1, 87, 59, 79, 11, 5, 7
2018/6/2, 122, 61, 37, 25, 7, 8
2018/6/3, 123, 57, 48, 16, 3, 7
2018/6/4, 117, 66, 43, 16, 5, 9
2018/6/5, 143, 47, 38, 14, 5, 8
2018/6/6, 103, 37, 42, 12, 4, 9
2018/6/7, 84, 59, 71, 15, 3, 8
2018/6/8, 124, 56, 62, 14, 4, 7
2018/6/9, 122, 52, 48, 12, 3, 7
2018/6/10, 119, 32, 27, 15, 3, 7
2018/6/11, 81, 37, 46, 15, 3, 8
2018/6/12, 78, 54, 41, 23, 4, 9
2018/6/13, 104, 50, 51, 14, 6, 8
2018/6/14, 96, 45, 68, 14, 7, 6
2018/6/15, 80, 50, 56, 15, 7, 7
2018/6/16, 102, 50, , 5, 4, 5
2018/6/17, 85, 49, , 8, 4, 6
2018/6/18, 83, 51, , 10, 4, 6
2018/6/19, 93, 40, 40, 11, 3, 7
2018/6/20, 76, 25, 29, 11, 3, 7
2018/6/21, 61, 28, 35, 9, 4, 5
2018/6/22, 66, 31, 26, 13, 4, 7
2018/6/23, 80, 21, 31, 12, 3, 7
2018/6/24, 58, 45, 42, 11, 4, 9
2018/6/25, 98, 44, 35, 17, 3, 9
2018/6/26, 98, 37, 39, 11, 4, 8
2018/6/27, 73, 33, 34, 12, 4, 7
2018/6/28, 69, 40, 34, 11, 4, 6
2018/6/29, 71, 35, 33, 12, 3, 7
2018/6/30, 69, 26, 31, 13, 4, 7
2018/7/1, 63, 33, 24, 12, 4, 8
2018/1/2, 131, 108, 30, 27, 7, 12
2018/1/3, 134, 42, 32, 18, 5, 8
2018/1/4, 60, 14, 30, 16, 3, 6
2018/1/5, 25, 29, 26, 16, 4, 6
2018/1/6, 57, 76, 26, 25, 6, 8
2018/1/7, 154, 46, 24, 20, 5, 10
2018/1/8, 96, 54, 43, 11, 6, 9
2018/1/9, 119, 40, 45, 11, 6, 6
2018/1/10, 71, 48, 27, 14, 6, 6
2018/1/11, 75, 65, , 21, 6, 6
2018/1/12, 104, 68, 30, 21, 9, 7
2018/1/13, 121, 96, 27, 31, 8, 10
2018/1/14, 161, 93, 34, 27, 7, 11
2018/1/15, 150, 84, 34, 25, 6, 9
2018/1/16, 145, 100, 24, 31, 9, 11
2018/1/17, 163, 124, 28, 30, 8, 11
2018/1/18, 183, 115, 23, 26, 5, 10
2018/1/19, 177, 107, 23, 28, 5, 11
2018/1/20, 176, 82, 26, 25, 4, 11
2018/1/21, 157, 51, 25, 24, 4, 10
2018/1/22, 111, 38, 36, 16, 4, 7
2018/1/23, 75, 91, 22, 22, 4, 10
2018/1/24, 155, 48, 29, 17, 4, 6
2018/1/25, 94, 16, 32, 16, 4, 5
2018/1/26, 49, 32, 32, 13, 5, 5
2018/1/27, 69, 33, 32, 17, 4, 6
2018/1/28, 79, 34, , 18, 4, 9
2018/1/29, 82, 83, 49, 14, 7, 12
2018/1/30, 164, 96, 43, 23, 6, 13
2018/1/31, 175, 97, 40, 25, 9, 13
2018/2/1, 174, 85, 39, 19, 7, 14
2018/2/2, 165, 85, 44, 18, 9, 12
2018/2/3, 162, 58, 41, 11, 7, 6
2018/2/4, 102, 60, 32, 14, 8, 6
2018/2/5, 115, 69, , 19, 7, 8
2018/2/6, 135, 69, 18, 19, 7, 8
2018/2/7, 142, 79, , 21, 7, 10
2018/2/8, 154, 94, , 17, 8, 10
2018/2/9, 169, 112, , 20, 7, 12
2018/2/10, 185, 87, , 15, 6, 12
2018/2/11, 168, 80, , 12, 4, 10
2018/2/12, 146, 59, , 10, 5, 7
2018/2/13, 92, 55, , 9, 4, 6
2018/2/14, 91, 73, , 13, 5, 10
2018/2/15, 129, 86, , 11, 5, 10
2018/2/16, 156, 48, , 5, 3, 6
2018/2/17, 95, 45, , 3, 4, 6
2018/2/18, 95, 50, , 8, 4, 7
2018/2/19, 101, 14, , 7, 3, 7
2018/2/20, 44, 35, , 7, 3, 8
2018/2/21, 85, 29, , 6, 3, 8
2018/2/22, 72, 51, , 6, 4, 10
2018/2/23, 112, 30, , 8, 4, 10
2018/2/24, 66, 47, , 16, 4, 11
2018/2/25, 100, 49, , 12, 3, 11
2018/2/26, 109, 35, , 8, 3, 10
2018/2/27, 72, 36, , 12, 4, 10
2018/2/28, 75, 33, , 13, 4, 11
2018/3/1, 65, 54, , 9, 4, 12
2018/3/2, 99, 37, , 12, 3, 8
2018/3/3, 83, 41, , 12, 3, 8
2018/3/4, 82, 59, , 11, 4, 9
2018/3/5, 110, 26, , 9, 3, 6
2018/3/6, 60, 49, , 9, 5, 7
2018/3/7, 74, 44, , 12, 3, 7
2018/3/8, 70, 43, , 9, 3, 7
2018/3/9, 74, 103, , 12, 5, 8
2018/3/10, 159, 90, , 16, 5, 7
2018/3/11, 142, 89, , 17, 6, 7
2018/3/12, 139, 69, , 19, 6, 6
2018/3/13, 108, 65, , 17, 5, 6
2018/3/14, 103, 75, , 20, 6, 7
2018/3/15, 122, 80, , 21, 5, 9
2018/3/16, 144, 34, , 14, 3, 7
2018/3/17, 62, 60, , 11, 4, 4
2018/3/18, 84, 70, , 21, 4, 8
2018/3/19, 112, 31, , 14, 3, 6
2018/3/20, 66, 42, , 8, 4, 5
2018/3/21, 78, 41, , 7, 3, 5
2018/3/22, 71, 63, , 14, 5, 4
2018/3/23, 99, 71, , 15, 5, 5
2018/3/24, 108, 87, , 19, 6, 5
2018/3/25, 128, 79, , 19, 7, 5
2018/3/26, 115, 70, , 17, 4, 5
2018/3/27, 112, 60, , 14, 4, 5
2018/3/28, 93, 73, , 15, 5, 5
2018/3/29, 111, 75, , 17, 7, 5
2018/3/30, 117, 73, , 17, 4, 4
2018/3/31, 112, 70, , 13, 4, 5
2018/4/1, 116, 71, , 16, 5, 7
2017/10/2, 114, 49, 19, 11, 6, 10
2017/10/3, 113, 32, 25, 6, 5, 5
2017/10/4, 63, 34, 24, 9, 6, 6
2017/10/5, 64, 47, 18, 14, 6, 6
2017/10/6, 88, 58, 14, 17, 5, 7
2017/10/7, 127, 70, 59, 11, 8, 9
2017/10/8, 157, 64, 53, 10, 6, 9
2017/10/9, 138, 52, 29, 11, 5, 7
2017/10/10, 120, 47, 30, 11, 5, 7
2017/10/11, 109, 28, 23, 10, 6, 10
2017/10/12, 70, 18, 30, 10, 7, 6
2017/10/13, 48, 24, 20, 10, 5, 4
2017/10/14, 64, 27, 31, 8, 6, 4
2017/10/15, 63, 13, 29, 8, 6, 5
2017/10/16, 42, 7, 27, 8, 6, 6
2017/10/17, 30, 26, 25, 11, 5, 6
2017/10/18, 65, 48, 23, 10, 5, 7
2017/10/19, 99, 46, 18, 10, 5, 6
2017/10/20, 107, 42, 24, 10, 6, 7
2017/10/21, 95, 46, 39, 10, 5, 7
2017/10/22, 105, 62, 39, 12, 6, 9
2017/10/23, 147, 53, 27, 13, 6, 8
2017/10/24, 116, 49, 29, 15, 6, 6
2017/10/25, 106, 59, 35, 17, 6, 6
2017/10/26, 132, 67, 32, 28, 8, 8
2017/10/27, 143, 76, 32, 18, 4, 7
2017/10/28, 158, 56, 34, 13, 4, 7
2017/10/29, 121, 69, 33, 13, 4, 9
2017/10/30, 141, 41, 24, 12, 4, 7
2017/10/31, 78, 59, 28, 16, 4, 8
2017/11/1, 124, 63, 30, 20, 3, 8
2017/11/2, 140, 67, 25, 25, 3, 9
2017/11/3, 146, 85, 40, 16, 5, 9
2017/11/4, 166, 30, 24, 11, 3, 4
2017/11/5, 63, 49, 18, 19, 3, 6
2017/11/6, 92, 70, 13, 22, 4, 8
2017/11/7, 132, 72, 8, 22, 3, 11
2017/11/8, 140, 75, 33, 19, 4, 10
2017/11/9, 142, 55, 29, 16, 3, 6
2017/11/10, 102, 72, 31, 22, 6, 10
2017/11/11, 142, 53, 35, 16, 6, 7
2017/11/12, 88, 62, 33, 20, 6, 7
2017/11/13, 108, 74, 36, 20, 6, 8
2017/11/14, 136, 89, 27, 21, 6, 12
2017/11/15, 151, 69, 29, 19, 5, 9
2017/11/16, 115, 36, 25, 19, 4, 7
2017/11/17, 62, 36, 25, 17, 5, 8
2017/11/18, 72, 35, 37, 8, 4, 6
2017/11/19, 46, 50, 32, 14, 5, 7
2017/11/20, 84, 49, 29, 17, 5, 9
2017/11/21, 119, 63, 23, 22, 5, 9
2017/11/22, 133, 42, 19, 17, 5, 8
2017/11/23, 63, 71, , 24, 5, 8
2017/11/24, 82, 65, 20, 20, 6, 8
2017/11/25, 89, 66, 35, 20, 7, 7
2017/11/26, 76, 73, 31, 21, 7, 9
2017/11/27, 88, 121, 43, 22, 7, 11
2017/11/28, 151, 103, 29, 28, 7, 11
2017/11/29, 138, 90, 28, 21, 5, 12
2017/11/30, 141, 36, 31, 14, 4, 7
2017/12/1, 53, 65, 29, 21, 6, 7
2017/12/2, 95, 91, 23, 27, 7, 7
2017/12/3, 111, 89, 24, 22, 6, 8
2017/12/4, 112, 98, 39, 16, 6, 9
2017/12/5, 131, 79, 38, 17, 7, 6
2017/12/6, 106, 90, 32, 24, 7, 8
2017/12/7, 134, 134, 25, 27, 8, 10
2017/12/8, 172, 69, 37, 17, 8, 8
2017/12/9, 118, 71, 35, 21, 6, 7
2017/12/10, 122, 84, 38, 21, 8, 9
2017/12/11, 125, 85, 33, 24, 10, 9
2017/12/12, 93, 79, 37, 20, 7, 8
2017/12/13, 87, 51, 35, 19, 6, 6
2017/12/14, 45, 52, 31, 17, 4, 8
2017/12/15, 61, 35, 21, 22, 4, 7
2017/12/16, 58, 65, 30, 12, 5, 8
2017/12/17, 127, 69, 35, 18, 6, 7
2017/12/18, 130, 78, 32, 22, 9, 8
2017/12/19, 138, 84, 30, 24, 8, 8
2017/12/20, 143, 89, 32, 24, 7, 10
2017/12/21, 129, 86, 31, 24, 8, 8
2017/12/22, 120, 101, 32, 27, 7, 11
2017/12/23, 145, 119, 18, 30, 8, 15
2017/12/24, 146, 94, 43, 19, 10, 11
2017/12/25, 124, 85, 36, 25, 8, 8
2017/12/26, 99, 117, 35, 30, 10, 11
2017/12/27, 144, 109, 32, 30, 7, 11
2017/12/28, 137, 111, 24, 30, 7, 16
2017/12/29, 150, 75, 23, 25, 5, 12
2017/12/30, 121, 85, 30, 21, 6, 9
2017/12/31, 99, 123, 40, 19, 7, 14
2018/1/1, 137, 113, 45, 18, 8, 12
2017/7/2, 78, 43, , 14, 5, 7
2017/7/3, 99, 17, , 6, 5, 5
2017/7/4, 46, 20, , 6, 5, 5
2017/7/5, 49, 30, , 9, 7, 6
2017/7/6, 72, 23, , 9, 5, 6
2017/7/7, 64, 30, 27, 9, 6, 6
2017/7/8, 74, 29, 25, 11, 7, 6
2017/7/9, 66, 26, 20, 10, 7, 5
2017/7/10, 64, 20, 21, 6, 6, 5
2017/7/11, 59, 25, 25, 9, 5, 5
2017/7/12, 62, 30, 30, 8, 7, 6
2017/7/13, 68, 33, 32, 9, 7, 6
2017/7/14, 82, 33, 30, 10, 8, 6
2017/7/15, 81, 38, 31, 13, 7, 7
2017/7/16, 92, 38, 32, 11, 7, 6
2017/7/17, 93, 23, 30, 8, 8, 5
2017/7/18, 59, 33, 24, 11, 5, 5
2017/7/19, 70, 33, 27, 11, 10, 6
2017/7/20, 70, 35, 30, 13, 6, 6
2017/7/21, 79, 42, 31, 12, 7, 6
2017/7/22, 97, 47, 36, 14, 6, 5
2017/7/23, 111, 51, 47, 13, 7, 4
2017/7/24, 124, 54, 49, 12, 6, 5
2017/7/25, 127, 51, 52, 14, 6, 5
2017/7/26, 119, 67, 72, 15, 7, 7
2017/7/27, 153, 56, 50, 12, 6, 7
2017/7/28, 131, 48, 46, 10, 11, 7
2017/7/29, 107, 31, 33, 7, 5, 4
2017/7/30, 72, 27, 20, 7, 4, 4
2017/7/31, 65, 25, 23, 5, 4, 4
2017/8/1, 44, 18, 22, 7, 4, 5
2017/8/2, 60, 26, 27, 11, 7, 6
2017/8/3, 77, 36, 30, 14, 5, 7
2017/8/4, 93, 43, 34, 11, 10, 8
2017/8/5, 107, 42, 33, 9, 8, 8
2017/8/6, 101, 41, 33, 9, 7, 8
2017/8/7, 95, 40, 33, 7, 4, 7
2017/8/8, 97, 40, 36, 7, 5, 7
2017/8/9, 99, 28, 23, 11, 4, 7
2017/8/10, 71, 23, 31, 11, 4, 6
2017/8/11, 60, 38, 28, 9, 5, 7
2017/8/12, 88, 32, , 10, 5, 6
2017/8/13, 78, 33, , 6, 4, 7
2017/8/14, 72, 34, , 7, 4, 6
2017/8/15, 77, 25, , 6, 4, 6
2017/8/16, 64, 19, 17, 7, 4, 6
2017/8/17, 49, 26, 24, 9, 5, 7
2017/8/18, 64, 25, 34, 8, 4, 6
2017/8/19, 63, 35, 33, 10, 5, 7
2017/8/20, 81, 40, 22, 11, 4, 7
2017/8/21, 98, 40, 42, 7, 5, 7
2017/8/22, 98, 32, 23, 8, 4, 6
2017/8/23, 85, 15, 22, 6, 4, 5
2017/8/24, 42, 20, 29, 7, 4, 5
2017/8/25, 56, 27, 41, 8, 4, 7
2017/8/26, 69, 29, 26, 8, 4, 7
2017/8/27, 71, 34, 31, 6, 6, 7
2017/8/28, 79, 28, 31, 8, 4, 6
2017/8/29, 73, 40, 48, 5, 5, 7
2017/8/30, 103, 30, 25, 9, 4, 6
