date, pm25, pm10, o3, no2, so2, co
2020/5/30, 115, 33, 143, 6, 2, 8
2020/5/31, 70, 48, 175, 9, 9, 7
2020/6/1, 91, 19, 32, 4, 4, 5
2020/6/2, 47, 27, 25, 6, 4, 6
2020/6/3, 47, 20, 30, 7, 4, 5
2020/6/4, 40, 45, 26, 11, 11, 6
2020/6/5, 99, 20, 30, 10, 3, 6
2020/6/6, 52, 25, 24, 8, 3, 6
2020/6/7, 55, 14, 24, 6, 2, 5
2020/6/8, 34, 28, 22, 10, 4, 7
2020/6/9, 60, 22, 28, 10, 2, 5
2020/6/10, 51, 30, 17, 10, 3, 6
2020/6/11, 69, 29, 29, 7, 2, 6
2020/6/12, 61, 37, 39, 6, 3, 4
2020/6/13, 70, 38, 41, 6, 3, 5
2020/6/14, 82, 41, 41, 7, 6, 5
2020/6/15, 87, 24, 26, 5, 3, 4
2020/6/16, 51, 25, 26, 5, 3, 3
2020/6/17, 47, 21, 24, 5, 3, 4
2020/6/18, 43, 26, 25, 5, 3, 4
2020/6/19, 50, 26, 25, 5, 2, 3
2020/6/20, 56, 26, 25, 3, 2, 4
2020/6/21, 57, 33, 55, 5, 3, 4
2020/6/22, 66, 36, 29, 4, 4, 4
2020/6/23, 76, 43, 29, 5, 4, 4
2020/6/24, 79, 42, 28, 5, 3, 3
2020/6/25, 72, 10, 22, 2, 2, 4
2020/6/26, 35, 17, 20, 6, 2, 5
2020/6/27, 35, 31, 23, 6, 3, 3
2020/6/28, 63, 29, 24, 6, 4, 3
2020/6/29, 56, 34, 25, 5, 4, 4
2020/6/30, 64, 42, 31, 7, 3, 5
2020/7/1, 80, 41, 32, 7, 2, 5
2020/1/2, 156, 76, 9, 23, 10, 15
2020/1/3, 168, 43, 9, 18, 13, 10
2020/1/4, 107, 42, 12, 18, 8, 10
2020/1/5, 109, 81, 24, 28, 16, 15
2020/1/6, 167, 101, 37, 23, 8, 16
2020/1/7, 149, 40, 37, 12, 6, 6
2020/1/8, 81, 32, 34, 15, 5, 9
2020/1/9, 72, 54, 25, 17, 12, 11
2020/1/10, 139, 31, 15, 10, 5, 10
2020/1/11, 80, 13, 24, 9, 4, 9
2020/1/12, 37, 32, 39, 9, 7, 8
2020/1/13, 87, 47, 26, 11, 8, 9
2020/1/14, 137, 21, 23, 9, 7, 9
2020/1/15, 66, 20, 12, 11, 7, 10
2020/1/16, 63, 13, 23, 9, 2, 11
2020/1/17, 41, 47, 29, 8, 2, 9
2020/1/18, 137, 45, 25, 9, 2, 9
2020/1/19, 128, 54, 35, 11, 3, 10
2020/1/20, 133, 61, 36, 11, 3, 9
2020/1/21, 153, 53, 21, 14, 2, 13
2020/1/22, 146, 68, 9, 18, 3, 19
2020/1/23, 163, 36, 19, 9, 2, 10
2020/1/24, 94, 13, 18, 6, 2, 11
2020/1/25, 36, 10, 22, 5, 2, 10
2020/1/26, 33, 13, 27, 5, 2, 12
2020/1/27, 39, 29, 30, 4, 2, 8
2020/1/28, 90, 37, 34, 4, 2, 8
2020/1/29, 106, 41, 37, 5, 3, 8
2020/1/30, 113, 44, 39, 6, 2, 8
2020/1/31, 115, 52, 38, 7, 3, 8
2020/2/1, 136, 74, 33, 13, 4, 10
2020/2/2, 169, 65, 22, 10, 2, 9
2020/2/3, 159, 20, 34, 4, 2, 9
2020/2/4, 65, 30, 28, 6, 2, 9
2020/2/5, 92, 37, 25, 8, 2, 9
2020/2/6, 110, 14, 23, 6, 2, 8
2020/2/7, 46, 13, 24, 3, 2, 8
2020/2/8, 36, 11, 21, 3, 2, 8
2020/2/9, 38, 22, 31, 3, 2, 6
2020/2/10, 68, 37, 21, 6, 2, 6
2020/2/11, 106, 40, 10, 10, 2, 8
2020/2/12, 117, 37, 12, 12, 2, 10
2020/2/13, 100, 36, 26, 11, 2, 9
2020/2/14, 88, 25, 23, 7, 2, 5
2020/2/15, 60, 10, 32, 4, 2, 4
2020/2/16, 31, 20, 35, 1, 2, 3
2020/2/17, 33, 26, 39, 2, 2, 3
2020/2/18, 56, 32, 42, 4, 3, 4
2020/2/19, 84, 46, 40, 8, 3, 5
2020/2/20, 130, 65, 32, 11, 4, 7
2020/2/21, 160, 69, 28, 12, 2, 8
2020/2/22, 166, 41, 38, 6, 2, 7
2020/2/23, 100, 52, 44, 9, 3, 8
2020/2/24, 133, 58, 39, 11, 2, 8
2020/2/25, 133, 55, 32, 12, 2, 6
2020/2/26, 128, 61, 36, 12, 2, 6
2020/2/27, 136, 68, 41, 8, 2, 8
2020/2/28, 155, 51, 29, 8, 2, 7
2020/2/29, 108, 51, 22, 12, 2, 7
2020/3/1, 116, 20, 28, 6, 2, 7
2020/3/2, 53, 32, 30, 6, 2, 7
2020/3/3, 81, 13, 21, 6, 2, 8
2020/3/4, 41, 13, 25, 4, 2, 9
2020/3/5, 31, 30, 32, 6, 2, 8
2020/3/6, 78, 30, 17, 14, 4, 9
2020/3/7, 91, 35, 15, 14, 3, 12
2020/3/8, 94, 45, 22, 13, 4, 11
2020/3/9, 95, 37, 36, 9, 3, 14
2020/3/10, 96, 36, 43, 6, 3, 6
2020/3/11, 73, 49, 39, 11, 10, 6
2020/3/12, 108, 37, 25, 12, 5, 8
2020/3/13, 99, 37, 34, 8, 6, 8
2020/3/14, 87, 65, 44, 6, 3, 7
2020/3/15, 125, 77, 38, 16, 6, 8
2020/3/16, 147, 82, 31, 19, 18, 9
2020/3/17, 162, 39, 28, 9, 3, 9
2020/3/18, 100, 37, 26, 11, 3, 9
2020/3/19, 99, 26, 31, 12, 6, 8
2020/3/20, 70, 54, 17, 17, 13, 10
2020/3/21, 116, 52, 22, 14, 14, 10
2020/3/22, 122, 45, 34, 10, 3, 6
2020/3/23, 92, 39, 43, 7, 5, 6
2020/3/24, 84, 33, 35, 8, 3, 7
2020/3/25, 76, 33, 29, 9, 3, 6
2020/3/26, 65, 46, 27, 14, 16, 8
2020/3/27, 93, 30, 20, 10, 5, 8
2020/3/28, 80, 15, 27, 5, 4, 5
2020/3/29, 34, 15, 21, 6, 5, 7
2020/3/30, 47, , , , , 
2019/10/2, 148, 69, 89, 15, 14, 7
2019/10/3, 154, 69, 63, 14, 16, 7
2019/10/4, 151, 69, 62, 15, 15, 7
2019/10/5, 168, 69, 65, 13, 14, 6
2019/10/6, 149, 69, 62, 8, 6, 7
2019/10/7, 153, 51, 42, 7, 5, 7
2019/10/8, 122, 36, 33, 6, 6, 6
2019/10/9, 81, 57, 52, 7, 8, 6
2019/10/10, 119, 53, 37, 8, 6, 6
2019/10/11, 117, 59, 36, 12, 10, 5
2019/10/12, 113, 57, 38, 9, 5, 6
2019/10/13, 125, 41, 32, 6, 6, 7
2019/10/14, 100, 23, 28, 6, 3, 6
2019/10/15, 72, 32, 29, 7, 4, 7
2019/10/16, 70, 36, 24, 9, 6, 6
2019/10/17, 86, 15, 24, 8, 3, 5
2019/10/18, 87, 24, 39, 9, 3, 4
2019/10/19, 76, 47, 49, 12, 4, 5
2019/10/20, 99, 51, 57, 14, 6, 6
2019/10/21, 113, 65, 65, 21, 6, 8
2019/10/22, 146, 63, 30, 15, 8, 7
2019/10/23, 150, 20, 35, 7, 2, 7
2019/10/24, 62, 54, 36, 9, 4, 7
2019/10/25, 123, 41, 30, 11, 5, 7
2019/10/26, 97, 12, 28, 8, 3, 5
2019/10/27, 23, 16, 22, 8, 5, 6
2019/10/28, 44, 21, 25, 14, 6, 7
2019/10/29, 56, 48, 36, 15, 6, 6
2019/10/30, 77, 60, 41, 14, 10, 4
2019/10/31, 94, 67, 52, 19, 8, 5
2019/11/1, 116, 80, 71, 16, 13, 5
2019/11/2, 147, 89, 66, 15, 20, 6
2019/11/3, 159, 63, 64, 8, 6, 6
2019/11/4, 139, 63, 63, 10, 11, 5
2019/11/5, 123, 69, 68, 11, 9, 6
2019/11/6, 143, 67, 50, 13, 9, 6
2019/11/7, 150, 61, 46, 9, 10, 8
2019/11/8, 138, 59, 61, 11, 11, 8
2019/11/9, 131, 64, 71, 15, 7, 9
2019/11/10, 149, 63, 65, 14, 14, 10
2019/11/11, 148, 73, 63, 22, 12, 12
2019/11/12, 156, 76, 88, 19, 12, 11
2019/11/13, 157, 44, 41, 8, 6, 9
2019/11/14, 107, 43, 42, 14, 6, 6
2019/11/15, 68, 65, 53, 26, 12, 9
2019/11/16, 130, 90, 44, 28, 16, 10
2019/11/17, 176, 86, 37, 24, 14, 9
2019/11/18, 168, 21, 30, 7, 2, 6
2019/11/19, 48, 44, 30, 8, 4, 5
2019/11/20, 67, 60, 41, 11, 8, 5
2019/11/21, 90, 65, 38, 13, 10, 5
2019/11/22, 118, 74, 49, 20, 7, 8
2019/11/23, 141, 80, 57, 25, 7, 9
2019/11/24, 158, 87, 56, 28, 14, 11
2019/11/25, 164, 47, 29, 8, 3, 8
2019/11/26, 99, 29, 21, 8, 6, 5
2019/11/27, 74, 20, 10, 9, 4, 6
2019/11/28, 55, 26, 21, 7, 5, 6
2019/11/29, 107, 44, 19, 10, 8, 7
2019/11/30, 123, 41, 13, 12, 10, 9
2019/12/1, 110, 19, 23, 8, 4, 7
2019/12/2, 59, 46, 42, 8, 5, 7
2019/12/3, 121, 44, 41, 10, 8, 6
2019/12/4, 97, 48, 44, 10, 11, 5
2019/12/5, 104, 48, 48, 8, 11, 4
2019/12/6, 96, 49, 53, 8, 7, 3
2019/12/7, 119, 53, 49, 12, 11, 4
2019/12/8, 132, 64, 52, 18, 8, 6
2019/12/9, 142, 76, 47, 27, 11, 8
2019/12/10, 158, 79, 49, 27, 8, 9
2019/12/11, 160, 77, 53, 25, 12, 8
2019/12/12, 161, 83, 63, 29, 7, 12
2019/12/13, 171, 92, 68, 33, 6, 10
2019/12/14, 172, 101, 53, 36, 7, 12
2019/12/15, 179, 87, 46, 25, 5, 11
2019/12/16, 156, 50, 39, 12, 3, 6
2019/12/17, 101, 67, 39, 14, 4, 8
2019/12/18, 152, 63, 25, 10, 6, 9
2019/12/19, 150, 25, 22, 8, 6, 9
2019/12/20, 71, 21, 19, 8, 5, 10
2019/12/21, 59, 14, 13, 9, 5, 11
2019/12/22, 47, 25, 13, 9, 5, 12
2019/12/23, 65, 29, 9, 12, 7, 12
2019/12/24, 84, 23, 12, 9, 5, 10
2019/12/25, 60, 45, 6, 12, 8, 11
2019/12/26, 113, 34, 24, 11, 5, 10
2019/12/27, 95, 59, 41, 11, 8, 9
2019/12/28, 153, 73, 35, 19, 18, 11
2019/12/29, 165, 111, 16, 33, 25, 16
2019/12/30, 185, , , , , 
2019/7/2, 82, 51, 66, 7, 6, 7
2019/7/3, 104, 52, 66, 7, 9, 7
2019/7/4, 109, 30, 30, 6, 7, 5
2019/7/5, 68, 27, 28, 8, 7, 6
2019/7/6, 59, 29, 17, 9, 7, 6
2019/7/7, 69, 21, 22, 10, 8, 6
2019/7/8, 62, 26, 28, 10, 6, 7
2019/7/9, 52, 12, 41, 8, 4, 6
2019/7/10, 49, 31, 47, 9, 7, 7
2019/7/11, 70, 40, 36, 14, 9, 7
2019/7/12, 93, 25, 19, 13, 5, 7
2019/7/13, 69, 10, 19, 10, 4, 6
2019/7/14, 48, 13, 36, 7, 5, 6
2019/7/15, 37, 25, 24, 11, 7, 6
2019/7/16, 51, 36, 36, 11, 7, 7
2019/7/17, 74, 46, 38, 10, 7, 6
2019/7/18, 99, 48, 47, 11, 9, 8
2019/7/19, 97, 42, 44, 8, 9, 7
2019/7/20, 91, 35, 40, 6, 7, 7
2019/7/21, 75, 29, 38, 6, 6, 7
2019/7/22, 66, 25, 35, 6, 6, 7
2019/7/23, 59, 22, 34, 6, 6, 6
2019/7/24, 53, 28, 31, 6, 6, 6
2019/7/25, 59, 28, 32, 5, 5, 5
2019/7/26, 57, 35, 30, 7, 4, 5
2019/7/27, 58, 36, 30, 6, 4, 5
2019/7/28, 60, 48, 36, 8, 5, 6
2019/7/29, 74, 38, 30, 6, 4, 6
2019/7/30, 71, 39, 29, 7, 7, 6
2019/7/31, 72, 39, 30, 7, 6, 5
2019/8/1, 61, 46, 29, 9, 5, 5
2019/8/2, 58, 24, 23, 7, 4, 5
2019/8/3, 51, 23, 26, 7, 4, 5
2019/8/4, 49, 41, 39, 10, 8, 6
2019/8/5, 73, 48, 41, 10, 8, 6
2019/8/6, 83, 52, 59, 11, 6, 6
2019/8/7, 95, 55, 56, 12, 9, 6
2019/8/8, 105, 49, 53, 8, 5, 6
2019/8/9, 99, 50, 51, 11, 7, 7
2019/8/10, 104, 50, 67, 11, 7, 7
2019/8/11, 99, 43, 68, 10, 7, 6
2019/8/12, 87, 42, 53, 9, 5, 6
2019/8/13, 77, 51, 53, 9, 6, 6
2019/8/14, 94, 50, 71, 10, 7, 6
2019/8/15, 99, 59, 57, 14, 12, 7
2019/8/16, 111, 56, 61, 9, 12, 6
2019/8/17, 114, 34, 45, 6, 6, 5
2019/8/18, 71, 34, 55, 6, 5, 5
2019/8/19, 65, 45, 55, 10, 8, 7
2019/8/20, 85, 52, 61, 10, 8, 8
2019/8/21, 107, 51, 54, 7, 8, 6
2019/8/22, 97, 57, 63, 12, 11, 6
2019/8/23, 117, 51, 65, 10, 11, 8
2019/8/24, 108, 60, 67, 12, 6, 9
2019/8/25, 135, 61, 66, 10, 11, 9
2019/8/26, 143, 41, 62, 10, 5, 8
2019/8/27, 98, 33, 35, 9, 14, 6
2019/8/28, 74, 39, 57, 11, 6, 6
2019/8/29, 111, 40, 41, 8, 7, 6
2019/8/30, 105, 41, 46, 8, 9, 6
2019/8/31, 105, 42, 64, 9, 8, 6
2019/9/1, 114, 44, 60, 8, 7, 6
2019/9/2, 84, 48, 49, 7, 5, 6
2019/9/3, 110, 44, 45, 7, 4, 6
2019/9/4, 100, 47, 51, 8, 5, 6
2019/9/5, 104, 47, 58, 8, 5, 6
2019/9/6, 108, 52, 63, 11, 10, 6
2019/9/7, 107, 62, 91, 13, 11, 7
2019/9/8, 135, 54, 51, 10, 10, 7
2019/9/9, 126, 46, 32, 10, 11, 6
2019/9/10, 94, 48, 37, 11, 13, 6
2019/9/11, 101, 45, 46, 13, 16, 6
2019/9/12, 86, 59, 67, 13, 14, 8
2019/9/13, 123, 53, 68, 8, 8, 8
2019/9/14, 113, 46, 67, 7, 4, 8
2019/9/15, 106, 58, 78, 8, 4, 8
2019/9/16, 130, 59, 68, 7, 4, 10
2019/9/17, 140, 59, 62, 7, 4, 10
2019/9/18, 140, 59, 56, 7, 6, 9
2019/9/19, 132, 52, 59, 8, 3, 9
2019/9/20, 115, 55, 76, 11, 7, 8
2019/9/21, 112, 52, 65, 8, 8, 7
2019/9/22, 99, 48, 81, 6, 8, 6
2019/9/23, 90, 44, 78, 5, 7, 5
2019/9/24, 79, 51, 84, 9, 9, 5
2019/9/25, 101, 51, 75, 10, 11, 6
2019/9/26, 103, 57, 80, 10, 12, 6
2019/9/27, 112, 58, 81, 11, 13, 6
2019/9/28, 132, 57, 76, 16, 11, 6
2019/9/29, 118, 70, 96, 24, 14, 7
2019/9/30, 135, 72, 98, 23, 10, 6
2019/10/1, 138, 69, 103, 20, 9, 8
2019/4/2, 66, 48, 14, 13, 19, 8
2019/4/3, 120, 23, 32, 7, 5, 8
2019/4/4, 79, 21, 24, 11, 7, 6
2019/4/5, 68, 39, 37, 11, 6, 8
2019/4/6, 93, 54, 33, 12, 6, 8
2019/4/7, 126, 61, 50, 14, 5, 8
2019/4/8, 144, 59, 31, 12, 5, 8
2019/4/9, 130, 63, 45, 10, 6, 6
2019/4/10, 114, 40, 50, 9, 7, 7
2019/4/11, 88, 32, 36, 8, 5, 5
2019/4/12, 79, 34, 37, 11, 6, 6
2019/4/13, 79, 45, 19, 16, 8, 8
2019/4/14, 98, 30, 48, 9, 5, 7
2019/4/15, 78, 49, 38, 11, 6, 6
2019/4/16, 99, 29, 46, 13, 5, 7
2019/4/17, 69, 46, 42, 14, 9, 8
2019/4/18, 98, 29, 19, 13, 4, 7
2019/4/19, 85, 40, 17, 13, 6, 8
2019/4/20, 96, 31, 29, 9, 6, 6
2019/4/21, 88, 49, 15, 11, 4, 8
2019/4/22, 108, 25, 48, 6, 4, 7
2019/4/23, 79, 46, 24, 9, 11, 7
2019/4/24, 101, 54, 39, 11, 6, 7
2019/4/25, 101, 55, 51, 14, 11, 8
2019/4/26, 108, 50, 47, 12, 8, 8
2019/4/27, 113, 24, 43, 8, 6, 6
2019/4/28, 62, 41, 22, 16, 11, 8
2019/4/29, 85, 30, 19, 12, 17, 10
2019/4/30, 74, 22, 33, 11, 8, 9
2019/5/1, 53, 40, 49, 11, 7, 7
2019/5/2, 86, 60, 60, 13, 7, 8
2019/5/3, 113, 73, 42, 18, 7, 9
2019/5/4, 150, 57, 21, 18, 13, 10
2019/5/5, 128, 26, 26, 15, 8, 9
2019/5/6, 73, 16, 40, 10, 4, 7
2019/5/7, 49, 15, 37, 9, 4, 7
2019/5/8, 37, 17, 34, 9, 3, 7
2019/5/9, 57, 34, 43, 11, 4, 7
2019/5/10, 90, 43, 58, 11, 5, 7
2019/5/11, 94, 63, 50, 16, 14, 9
2019/5/12, 123, 79, 39, 17, 9, 10
2019/5/13, 160, 53, 89, 9, 5, 9
2019/5/14, 119, 46, 48, 11, 9, 8
2019/5/15, 108, 52, 28, 11, 5, 6
2019/5/16, 107, 48, 271, 11, 5, 7
2019/5/17, 95, 42, 29, 14, 6, 7
2019/5/18, 89, 49, 29, 15, 8, 7
2019/5/19, 92, 61, 46, 13, 7, 8
2019/5/20, 125, 51, 51, 5, 5, 4
2019/5/21, 79, 77, 46, 12, 13, 4
2019/5/22, 106, 74, 57, 11, 10, 6
2019/5/23, 135, 69, 84, 16, 9, 6
2019/5/24, 136, 59, 47, 11, 8, 6
2019/5/25, 123, 29, 30, 7, 5, 5
2019/5/26, 69, 25, 31, 7, 6, 4
2019/5/27, 59, 28, 37, 9, 9, 5
2019/5/28, 67, 53, 57, 6, 4, 5
2019/5/29, 75, 57, 52, 8, 7, 6
2019/5/30, 121, 50, 37, 11, 7, 7
2019/5/31, 119, 35, 36, 9, 6, 6
2019/6/1, 81, 38, 26, 11, 6, 7
2019/6/2, 94, 44, 45, 11, 8, 7
2019/6/3, 91, 49, 55, 10, 7, 7
2019/6/4, 97, 48, 52, 8, 9, 6
2019/6/5, 105, 25, 28, 6, 6, 5
2019/6/6, 60, 23, 20, 9, 5, 6
2019/6/7, 53, 28, 24, 8, 7, 7
2019/6/8, 63, 33, 24, 8, 10, 6
2019/6/9, 72, 24, 27, 10, 5, 7
2019/6/10, 68, 18, 20, 10, 4, 9
2019/6/11, 51, 36, 40, 10, 8, 10
2019/6/12, 81, 31, 30, 9, 6, 7
2019/6/13, 81, 22, 41, 5, 6, 7
2019/6/14, 62, 33, 56, 7, 8, 6
2019/6/15, 78, 43, 50, 9, 9, 6
2019/6/16, 115, 55, 55, 13, 10, 8
2019/6/17, 118, 42, 35, 10, 6, 8
2019/6/18, 96, 37, 31, 9, 10, 6
2019/6/19, 87, 28, 29, 6, 8, 4
2019/6/20, 65, 30, 32, 7, 6, 5
2019/6/21, 60, 36, 34, 6, 7, 4
2019/6/22, 69, 41, 34, 8, 9, 4
2019/6/23, 84, 10, 33, 7, 4, 5
2019/6/24, 40, 28, 47, 6, 6, 6
2019/6/25, 99, 52, 52, 10, 11, 7
2019/6/26, 111, 52, 29, 12, 8, 7
2019/6/27, 108, 41, 29, 11, 12, 8
2019/6/28, 91, 43, 33, 13, 9, 7
2019/6/29, 83, 51, 35, 11, 10, 6
2019/6/30, 94, 41, 52, 9, 9, 5
2019/7/1, 81, 37, 42, 7, 6, 6
2019/1/2, 90, 29, 23, 7, 5, 8
2019/1/3, 83, 29, 20, 10, 6, 7
2019/1/4, 86, 15, 10, 10, 6, 8
2019/1/5, 54, 15, 15, 9, 26, 8
2019/1/6, 56, 26, 18, 10, 7, 8
2019/1/7, 75, 19, 13, 10, 4, 10
2019/1/8, 65, 20, 22, 10, 5, 11
2019/1/9, 68, 17, 20, 11, 5, 12
2019/1/10, 63, 14, 10, 12, 5, 12
2019/1/11, 53, 13, 8, 13, 6, 12
2019/1/12, 67, 34, 11, 15, 5, 13
2019/1/13, 97, 23, 16, 12, 5, 11
2019/1/14, 73, 26, 12, 12, 6, 11
2019/1/15, 80, 26, 30, 9, 4, 9
2019/1/16, 78, 55, 30, 13, 4, 11
2019/1/17, 152, 44, 27, 12, 6, 11
2019/1/18, 117, 58, 17, 19, 16, 11
2019/1/19, 143, 66, 10, 21, 13, 16
2019/1/20, 148, 29, 31, 8, 4, 8
2019/1/21, 93, 66, 33, 12, 7, 9
2019/1/22, 167, 71, 41, 20, 9, 10
2019/1/23, 161, 83, 33, 30, 8, 10
2019/1/24, 162, 108, 18, 27, 7, 11
2019/1/25, 168, 87, 25, 17, 7, 11
2019/1/26, 170, 88, 38, 10, 7, 10
2019/1/27, 185, 122, 42, 21, 6, 14
2019/1/28, 215, 137, 47, 28, 6, 16
2019/1/29, 201, 102, 37, 16, 5, 11
2019/1/30, 186, 104, 40, 23, 5, 14
2019/1/31, 182, 51, 33, 15, 3, 13
2019/2/1, 113, 60, 40, 13, 4, 9
2019/2/2, 152, 84, 26, 25, 4, 14
2019/2/3, 168, 59, 33, 11, 3, 10
2019/2/4, 135, 79, 33, 9, 7, 6
2019/2/5, 140, 115, 26, 11, 12, 9
2019/2/6, 192, 84, 30, 11, 5, 7
2019/2/7, 158, 47, 23, 9, 2, 7
2019/2/8, 122, 25, 15, 7, 3, 9
2019/2/9, 78, 12, 16, 7, 2, 6
2019/2/10, 47, 11, 14, 5, 3, 6
2019/2/11, 45, 13, 16, 4, 3, 7
2019/2/12, 53, 38, 14, 11, 3, 10
2019/2/13, 107, 7, 9, 4, 2, 10
2019/2/14, 40, 13, 11, 8, 2, 9
2019/2/15, 44, 11, 10, 8, 3, 9
2019/2/16, 45, 11, 18, 8, 3, 7
2019/2/17, 37, 8, 13, 8, 3, 9
2019/2/18, 30, 10, 12, 8, 3, 9
2019/2/19, 31, 24, 13, 8, 3, 8
2019/2/20, 58, 19, 17, 7, 2, 8
2019/2/21, 60, 12, 25, 6, 3, 7
2019/2/22, 51, 26, 28, 7, 3, 7
2019/2/23, 104, 23, 32, 9, 3, 7
2019/2/24, 86, 24, 30, 8, 2, 7
2019/2/25, 71, 42, 31, 9, 3, 7
2019/2/26, 109, 37, 27, 15, 3, 8
2019/2/27, 100, 13, 26, 11, 4, 9
2019/2/28, 50, 26, 36, 10, 3, 8
2019/3/1, 86, 26, 26, 15, 3, 8
2019/3/2, 71, 13, 20, 11, 3, 9
2019/3/3, 50, 19, 38, 9, 3, 8
2019/3/4, 62, 43, 27, 20, 5, 9
2019/3/5, 103, 23, 26, 18, 4, 9
2019/3/6, 79, 26, 39, 9, 3, 7
2019/3/7, 66, 31, 44, 9, 5, 7
2019/3/8, 90, 47, 40, 13, 7, 8
2019/3/9, 114, 22, 36, 11, 4, 8
2019/3/10, 69, 41, 46, 14, 5, 8
2019/3/11, 99, 54, 55, 16, 7, 8
2019/3/12, 114, 67, 62, 25, 7, 10
2019/3/13, 138, 83, 51, 27, 8, 10
2019/3/14, 162, 48, 48, 9, 5, 7
2019/3/15, 127, 42, 41, 11, 6, 7
2019/3/16, 116, 51, 36, 17, 6, 7
2019/3/17, 128, 29, 25, 10, 5, 8
2019/3/18, 86, 26, 11, 11, 4, 9
2019/3/19, 70, 46, 13, 16, 15, 10
2019/3/20, 115, 55, 34, 21, 6, 9
2019/3/21, 122, 49, 39, 11, 5, 8
2019/3/22, 108, 18, 30, 6, 5, 7
2019/3/23, 57, 16, 32, 7, 4, 8
2019/3/24, 49, 40, 30, 12, 7, 9
2019/3/25, 108, 35, 29, 12, 9, 10
2019/3/26, 82, 34, 22, 19, 6, 11
2019/3/27, 95, 52, 7, 20, 10, 19
2019/3/28, 125, 61, 19, 15, 6, 18
2019/3/29, 140, 38, 46, 9, 6, 7
2019/3/30, 93, 46, 52, 8, 5, 6
2019/3/31, 99, 47, 46, 5, 5, 6
2019/4/1, 114, 19, 33, 6, 5, 6
2018/10/2, 89, 34, 50, 10, 11, 5
2018/10/3, 66, 45, 66, 10, 10, 5
2018/10/4, 89, 53, 72, 11, 10, 5
2018/10/5, 113, 55, 83, 10, 11, 5
2018/10/6, 125, 57, 86, 10, 14, 5
2018/10/7, 131, 70, 101, 14, 13, 7
2018/10/8, 153, 80, 88, 16, 10, 7
2018/10/9, 162, 74, 49, 12, 9, 8
2018/10/10, 159, 44, 56, 8, 4, 7
2018/10/11, 123, 61, 45, 10, 10, 7
2018/10/12, 122, 53, 67, 12, 8, 6
2018/10/13, 104, 41, 42, 11, 7, 6
2018/10/14, 107, 15, 29, 9, 4, 7
2018/10/15, 62, 20, 33, 9, 5, 7
2018/10/16, 59, 26, 35, 9, 4, 6
2018/10/17, 73, 39, 37, 8, 5, 7
2018/10/18, 96, 40, 32, 9, 10, 6
2018/10/19, 101, 44, 32, 12, 6, 6
2018/10/20, 115, 32, 26, 13, 8, 8
2018/10/21, 85, 15, 15, 10, 7, 7
2018/10/22, 50, 19, 26, 8, 4, 7
2018/10/23, 48, 33, 28, 9, 5, 5
2018/10/24, 88, 20, 21, 13, 4, 7
2018/10/25, 64, 70, 10, 20, 19, 12
2018/10/26, 145, 57, 43, 11, 6, 10
2018/10/27, 115, 46, 43, 10, 6, 4
2018/10/28, 76, 59, 58, 14, 10, 5
2018/10/29, 93, 64, 44, 19, 7, 5
2018/10/30, 120, 52, 48, 13, 11, 5
2018/10/31, 96, 48, 54, 12, 9, 4
2018/11/1, 85, 55, 58, 9, 14, 4
2018/11/2, 105, 55, 62, 10, 8, 5
2018/11/3, 111, 70, 79, 19, 12, 7
2018/11/4, 151, 81, 62, 22, 9, 8
2018/11/5, 162, 72, 46, 16, 8, 8
2018/11/6, 159, 68, 38, 11, 5, 8
2018/11/7, 148, 16, 13, 8, 3, 6
2018/11/8, 52, 16, 28, 7, 3, 5
2018/11/9, 44, 36, 35, 12, 5, 6
2018/11/10, 87, 58, 33, 18, 11, 8
2018/11/11, 128, 38, 18, 14, 6, 8
2018/11/12, 101, 12, 25, 8, 4, 6
2018/11/13, 33, 40, 40, 10, 6, 6
2018/11/14, 95, 42, 19, 15, 6, 9
2018/11/15, 99, 15, 16, 9, 4, 8
2018/11/16, 45, 15, 21, 9, 5, 8
2018/11/17, 42, 14, 16, 11, 6, 7
2018/11/18, 43, 13, 13, 8, 4, 7
2018/11/19, 33, 29, 19, 9, 5, 7
2018/11/20, 65, 27, 55, 13, 5, 7
2018/11/21, 78, 22, 27, 8, 4, 7
2018/11/22, 56, 52, 44, 10, 5, 6
2018/11/23, 130, 69, 45, 20, 8, 10
2018/11/24, 155, 76, 33, 27, 8, 10
2018/11/25, 152, 64, 46, 20, 9, 8
2018/11/26, 145, 66, 47, 20, 7, 9
2018/11/27, 145, 68, 49, 23, 8, 10
2018/11/28, 148, 76, 50, 26, 7, 9
2018/11/29, 149, 72, 45, 25, 6, 11
2018/11/30, 145, 74, 18, 28, 6, 9
2018/12/1, 158, 63, 24, 20, 4, 9
2018/12/2, 157, 73, 12, 23, 7, 16
2018/12/3, 159, 45, 25, 12, 4, 9
2018/12/4, 95, 26, 23, 11, 4, 11
2018/12/5, 67, 37, 15, 12, 7, 11
2018/12/6, 76, 23, 12, 9, 5, 8
2018/12/7, 68, 14, 13, 8, 5, 5
2018/12/8, 41, 10, 13, 8, 5, 8
2018/12/9, 38, 10, 13, 7, 5, 7
2018/12/10, 30, 13, 12, 8, 5, 7
2018/12/11, 47, 22, 20, 7, 4, 8
2018/12/12, 77, 59, 31, 10, 7, 6
2018/12/13, 148, 57, 28, 11, 7, 5
2018/12/14, 153, 56, 30, 11, 8, 6
