date, pm25, pm10, o3, no2, so2, co
2015/12/21, 159, 70, 28, 24, 7, 12
2015/12/22, 159, 103, 28, 30, 12, 15
2015/12/23, 179, 95, 20, 29, 10, 15
2015/12/24, 173, 90, 38, 31, 10, 16
2015/12/25, 157, 102, 40, 31, 13, 16
2015/12/26, 178, 109, 39, 33, 12, 21
2015/12/27, 186, 127, 39, 32, 11, 20
2015/12/28, 217, 145, 29, 30, 10, 19
2015/12/29, 229, 151, 30, 29, 13, 19
2015/12/30, 233, 148, 22, 29, 12, 19
2015/12/31, 246, 196, 14, 23, 10, 20
2016/1/1, 287, , , , , 
2016/1/4, 232, 167, 38, 39, 12, 23
2015/7/2, 161, 72, 25, 15, 9, 11
2015/7/3, 152, 48, 27, 14, 6, 8
2015/7/4, 125, 56, 34, 18, 10, 8
2015/7/5, 150, 64, 64, 17, 10, 10
2015/7/6, 148, 61, 54, 15, 9, 9
2015/7/7, 154, 77, 62, 26, 10, 12
2015/7/8, 164, 77, 54, 28, 7, 11
2015/7/9, 164, 51, 63, 17, 5, 22
2015/7/10, 133, 61, 69, 20, 12, 12
2015/7/11, 133, 82, 76, 25, 14, 12
2015/7/12, 162, 91, 81, 24, 8, 12
2015/7/13, 177, 84, 47, 24, 9, 13
2015/7/14, 167, 104, 20, 25, 8, 14
2015/7/15, 171, 84, 98, 18, 9, 11
2015/7/16, 164, 57, 77, 16, 9, 9
2015/7/17, 111, 58, 81, 17, 9, 8
2015/7/18, 100, 68, 82, 19, 11, 9
2015/7/19, 140, 52, 87, 15, 8, 8
2015/7/20, 126, 72, 81, 21, 12, 10
2015/7/21, 156, 61, 68, 15, 9, 10
2015/7/22, 149, 47, 58, 13, 6, 9
2015/7/23, 121, 42, 55, 18, 7, 8
2015/7/24, 108, 54, 118, 27, 15, 11
2015/7/25, 120, 68, 125, 34, 17, 12
2015/7/26, 143, 72, 79, 28, 17, 11
2015/7/27, 150, 70, 98, 24, 16, 10
2015/7/28, 156, 76, 100, 25, 24, 11
2015/7/29, 162, 76, 70, 24, 15, 11
2015/7/30, 154, 69, 71, 15, 9, 10
2015/7/31, 153, 70, 75, 22, 11, 11
2015/8/1, 159, 65, 47, 20, 11, 10
2015/8/2, 148, 67, 61, 20, 11, 10
2015/8/3, 144, 59, 46, 19, 8, 9
2015/8/4, 137, 35, 30, 19, 5, 7
2015/8/5, 87, 53, 81, 25, 16, 12
2015/8/6, 131, 64, 105, 26, 24, 10
2015/8/7, 142, 56, 38, 21, 9, 8
2015/8/8, 136, 33, 35, 13, 3, 7
2015/8/9, 99, 50, 41, 19, 11, 10
2015/8/10, 123, 69, 73, 24, 19, 13
2015/8/11, 159, 69, 60, 26, 11, 13
2015/8/12, 151, 70, 58, 23, 6, 11
2015/8/13, 162, 67, 55, 19, 5, 10
2015/8/14, 157, 64, 28, 21, 5, 9
2015/8/15, 139, 52, 50, 18, 6, 10
2015/8/16, 117, 64, 23, 25, 9, 9
2015/8/17, 143, 40, 36, 14, 6, 7
2015/8/18, 113, 55, 33, 21, 17, 9
2015/8/19, 130, 61, 58, 22, 18, 10
2015/8/20, 140, 58, 76, 27, 11, 9
2015/8/21, 125, 112, 100, 32, 30, 11
2015/8/22, 162, 93, 105, 32, 8, 12
2015/8/23, 173, 79, 77, 23, 6, 10
2015/8/24, 155, 73, 41, 25, 7, 9
2015/8/25, 158, 75, 27, 23, 9, 10
2015/8/26, 164, 55, 45, 15, 4, 8
2015/8/27, 144, 64, 30, 27, 7, 11
2015/8/28, 146, 72, 68, 23, 12, 11
2015/8/29, 155, 79, 58, 19, 11, 10
2015/8/30, 170, 82, 69, 23, 13, 10
2015/8/31, 169, 81, 71, 23, 16, 10
2015/9/1, 168, 106, 67, 23, 17, 12
2015/9/2, 196, 62, 42, 19, 4, 10
2015/9/3, 155, 46, 34, 16, 4, 8
2015/9/4, 93, 50, 24, 13, 5, 9
2015/9/5, 83, 55, 19, 22, 8, 11
2015/9/6, 83, 51, 52, 20, 12, 11
2015/9/7, 84, 79, 131, 22, 21, 20
2015/9/8, 154, 45, 44, 14, 21, 39
2015/9/9, 125, 35, 70, 12, 22, 28
2015/9/10, 89, 31, 56, 12, 8, 10
2015/9/11, 61, 59, 28, 18, 22, 10
2015/9/12, 123, 53, 39, 20, 14, 9
2015/9/13, 99, 62, 46, 23, 11, 7
2015/9/14, 120, 61, 48, 20, 9, 7
2015/9/15, 136, 84, 47, 27, 19, 9
2015/9/16, 163, 46, 34, 18, 8, 6
2015/9/17, 115, 23, 34, 18, 4, 6
2015/9/18, 64, 29, 34, 21, 6, 8
2015/9/19, 72, 45, 39, 46, 6, 9
2015/9/20, 121, 54, 26, 19, 6, 9
2015/9/21, 143, 48, 33, 18, 4, 8
2015/9/22, 127, 36, 39, 14, 5, 8
2015/9/23, 105, 65, 30, 22, 10, 10
2015/9/24, 156, 29, 35, 18, 6, 8
2015/9/25, 88, 45, 36, 40, 8, 9
2015/9/26, 107, 28, 33, 16, 5, 7
2015/9/27, 67, 22, 25, 15, 4, 6
2015/9/28, 57, 24, 26, 16, 4, 8
2015/9/29, 57, 49, 23, 17, 5, 8
2015/9/30, 109, 31, 24, 13, 5, 9
2015/10/1, 71, 67, 38, 16, 5, 5
2015/4/2, 131, 65, 64, 21, 8, 7
2015/4/3, 118, 73, 61, 34, 9, 8
2015/4/4, 128, 47, 37, 20, 4, 6
2015/4/5, 75, 32, 34, 18, 5, 5
2015/4/6, 55, 19, 45, 19, 4, 5
2015/4/7, 39, 21, 47, 21, 5, 7
2015/4/8, 55, 28, 34, 22, 6, 8
2015/4/9, 71, 35, 47, 21, 6, 9
2015/4/10, 84, 50, 54, 19, 8, 9
2015/4/11, 122, 35, 46, 19, 5, 7
2015/4/12, 101, 58, 69, 20, 8, 8
2015/4/13, 110, 71, 56, 22, 6, 6
2015/4/14, 115, 89, 62, 29, 11, 8
2015/4/15, 150, 86, 82, 26, 12, 9
2015/4/16, 172, 88, 82, 30, 11, 10
2015/4/17, 155, 72, 88, 21, 9, 8
2015/4/18, 136, 66, 57, 12, 6, 6
2015/4/19, 128, 44, 37, 13, 7, 6
2015/4/20, 87, 56, 37, 22, 11, 8
2015/4/21, 112, 45, 41, 18, 11, 8
2015/4/22, 80, 32, 42, 18, 7, 6
2015/4/23, 64, 62, 32, 24, 11, 10
2015/4/24, 134, 73, 66, 18, 8, 9
2015/4/25, 152, 65, 57, 27, 9, 10
2015/4/26, 142, 77, 78, 27, 9, 13
2015/4/27, 160, 94, 106, 35, 11, 16
2015/4/28, 177, 108, 101, 46, 13, 18
2015/4/29, 205, 105, 88, 38, 12, 16
2015/4/30, 181, 99, 65, 35, 13, 14
2015/5/1, 162, 42, 61, 12, 7, 8
2015/5/2, 85, 64, 78, 20, 9, 9
2015/5/3, 115, 51, 45, 18, 9, 8
2015/5/4, 99, 31, 52, 16, 5, 7
2015/5/5, 63, 38, 56, 12, 4, 8
2015/5/6, 95, 69, 94, 26, 9, 13
2015/5/7, 153, 84, 84, 21, 8, 14
2015/5/8, 178, 55, 93, 14, 7, 9
2015/5/9, 107, 71, 104, 22, 9, 10
2015/5/10, 136, 78, 84, 21, 10, 9
2015/5/11, 126, 93, 77, 12, 7, 6
2015/5/12, 111, 126, 85, 23, 11, 9
2015/5/13, 155, 100, 97, 24, 10, 11
2015/5/14, 153, 93, 72, 29, 9, 14
2015/5/15, 155, 74, 53, 17, 7, 11
2015/5/16, 144, 53, 47, 15, 10, 10
2015/5/17, 112, 49, 57, 12, 5, 9
2015/5/18, 109, 62, 74, 16, 9, 14
2015/5/19, 161, 70, 68, 18, 9, 13
2015/5/20, 158, 70, 50, 20, 9, 14
2015/5/21, 148, 28, 33, 13, 5, 9
2015/5/22, 87, 30, 55, 15, 6, 9
2015/5/23, 67, 37, 70, 15, 7, 11
2015/5/24, 79, 38, 45, 15, 6, 14
2015/5/25, 102, 33, 41, 14, 6, 13
2015/5/26, 88, 43, 45, 16, 6, 15
2015/5/27, 106, 63, 66, 23, 10, 14
2015/5/28, 151, 72, 36, 20, 11, 14
2015/5/29, 151, 31, 51, 13, 10, 8
2015/5/30, 72, 52, 69, 22, 17, 12
2015/5/31, 93, 49, 61, 14, 16, 11
2015/6/1, 105, 45, 53, 12, 16, 11
2015/6/2, 102, 53, 39, 14, 14, 10
2015/6/3, 79, 55, 45, 16, 8, 10
2015/6/4, 100, 61, 55, 12, 9, 10
2015/6/5, 95, 66, 67, 19, 12, 9
2015/6/6, 114, 65, 50, 20, 13, 11
2015/6/7, 120, 59, 55, 16, 17, 10
2015/6/8, 125, 69, 45, 27, 26, 13
2015/6/9, 151, 95, 86, 24, 13, 14
2015/6/10, 160, 75, 88, 24, 12, 14
2015/6/11, 140, 97, 84, 18, 9, 9
2015/6/12, 128, 66, 51, 19, 8, 5
2015/6/13, 110, 70, 75, 24, 8, 8
2015/6/14, 137, 62, 52, 22, 6, 7
2015/6/15, 120, 58, 58, 17, 6, 8
2015/6/16, 118, 84, 71, 19, 7, 11
2015/6/17, 162, 88, 67, 27, 10, 11
2015/6/18, 138, 66, 79, 28, 8, 9
2015/6/19, 111, 61, 51, 34, 7, 11
2015/6/20, 111, 56, 40, 20, 6, 9
2015/6/21, 114, 70, 66, 20, 6, 10
2015/6/22, 105, 70, 42, 21, 8, 12
2015/6/23, 151, 35, 27, 13, 5, 9
2015/6/24, 86, 39, 39, 15, 6, 10
2015/6/25, 87, 58, 60, 25, 8, 13
2015/6/26, 146, 74, 41, 23, 6, 12
2015/6/27, 163, 47, 18, 16, 4, 9
2015/6/28, 120, 32, 17, 19, 5, 8
2015/6/29, 87, 37, 17, 19, 6, 10
2015/6/30, 97, 88, 20, 23, 13, 16
2015/7/1, 167, 84, 61, 23, 10, 13
2015/1/2, 176, 106, 17, 24, 9, 14
2015/1/3, 184, 121, 17, 22, 8, 16
2015/1/4, 195, 127, 9, 22, 8, 17
2015/1/5, 202, 106, 31, 26, 11, 15
2015/1/6, 187, 32, 31, 14, 8, 5
2015/1/7, 72, 71, 25, 22, 12, 7
2015/1/8, 145, 59, 16, 20, 10, 8
2015/1/9, 135, 67, 22, 22, 14, 9
2015/1/10, 149, 66, 11, 15, 13, 8
2015/1/11, 146, 73, 16, 19, 13, 9
2015/1/12, 155, 99, 4, 24, 17, 13
2015/1/13, 176, 105, 11, 21, 13, 15
2015/1/14, 181, 89, 22, 25, 16, 13
2015/1/15, 170, 111, 7, 29, 21, 14
2015/1/16, 189, 92, 22, 23, 15, 13
2015/1/17, 172, 105, 16, 26, 13, 11
2015/1/18, 180, 84, 32, 21, 13, 9
2015/1/19, 166, 100, 24, 23, 19, 11
2015/1/20, 174, 104, 59, 25, 12, 16
2015/1/21, 181, 112, 55, 30, 15, 15
2015/1/22, 182, 122, 375, 37, 14, 15
2015/1/23, 197, 135, 335, 33, 15, 14
2015/1/24, 198, 135, 14, 33, 14, 15
2015/1/25, 193, 112, 23, 25, 11, 15
2015/1/26, 184, 108, 28, 23, 10, 15
2015/1/27, 178, 93, 32, 19, 8, 11
2015/1/28, 166, 26, 28, 10, 5, 10
2015/1/29, 67, 52, 31, 16, 8, 9
2015/1/30, 105, 55, 30, 16, 9, 8
2015/1/31, 125, 34, 24, 12, 4, 7
2015/2/1, 92, 55, 17, 13, 7, 15
2015/2/2, 147, 67, 13, 16, 9, 11
2015/2/3, 158, 66, 37, 22, 6, 12
2015/2/4, 147, 80, 42, 25, 8, 11
2015/2/5, 159, 76, 42, 25, 7, 8
2015/2/6, 158, 89, 15, 25, 9, 11
2015/2/7, 170, 77, 40, 25, 8, 12
2015/2/8, 158, 95, 34, 24, 8, 10
2015/2/9, 166, 95, 22, 23, 7, 11
2015/2/10, 172, 75, 38, 21, 5, 10
2015/2/11, 164, 104, 56, 33, 10, 15
2015/2/12, 184, 116, 57, 35, 7, 17
2015/2/13, 192, 127, 32, 38, 9, 17
2015/2/14, 205, 119, 45, 31, 10, 16
2015/2/15, 203, 100, 37, 30, 8, 13
2015/2/16, 175, 93, 45, 24, 5, 8
2015/2/17, 160, 85, 46, 22, 4, 9
2015/2/18, 164, 78, 41, 18, 3, 8
2015/2/19, 163, 66, 31, 10, 4, 7
2015/2/20, 139, 35, 35, 13, 3, 8
2015/2/21, 91, 59, 30, 25, 3, 10
2015/2/22, 143, 43, 30, 10, 3, 5
2015/2/23, 93, 28, 30, 9, 3, 6
2015/2/24, 72, 33, 18, 12, 4, 7
2015/2/25, 89, 45, 38, 12, 5, 8
2015/2/26, 100, 45, 29, 15, 5, 7
2015/2/27, 88, 32, 30, 11, 5, 7
2015/2/28, 80, 34, 34, 11, 3, 5
2015/3/1, 65, 54, 41, 16, 5, 5
2015/3/2, 101, 57, 31, 16, 8, 8
2015/3/3, 123, 112, 37, 18, 7, 5
2015/3/4, 155, 71, 24, 16, 4, 6
2015/3/5, 116, 31, 36, 15, 5, 5
2015/3/6, 59, 73, 23, 21, 7, 8
2015/3/7, 141, 89, 18, 23, 7, 8
2015/3/8, 157, 75, 38, 29, 10, 12
2015/3/9, 141, 75, 48, 31, 9, 12
2015/3/10, 146, 63, 34, 23, 7, 8
2015/3/11, 145, 60, 42, 21, 6, 8
2015/3/12, 142, 71, 38, 21, 9, 11
2015/3/13, 157, 82, 37, 27, 8, 12
2015/3/14, 156, 101, 22, 35, 12, 15
2015/3/15, 171, 75, 33, 23, 7, 11
2015/3/16, 169, 73, 25, 18, 7, 11
2015/3/17, 165, 65, 47, 21, 7, 9
2015/3/18, 129, 49, 43, 17, 6, 8
2015/3/19, 107, 44, 38, 16, 5, 7
2015/3/20, 89, 51, 45, 18, 9, 6
2015/3/21, 92, 54, 54, 19, 13, 7
2015/3/22, 110, 60, 28, 18, 11, 8
2015/3/23, 117, 51, 41, 20, 9, 7
2015/3/24, 96, 67, 42, 24, 13, 10
2015/3/25, 134, 61, 28, 20, 13, 8
2015/3/26, 143, 67, 52, 24, 9, 12
2015/3/27, 132, 73, 31, 26, 10, 10
2015/3/28, 143, 77, 26, 29, 11, 10
2015/3/29, 155, 63, 57, 20, 8, 8
2015/3/30, 142, 78, 63, 27, 10, 12
2015/3/31, 164, 67, 45, 20, 9, 10
2015/4/1, 141, 57, 58, 13, 8, 8
2014/10/2, 90, 40, 32, 10, 4, 9
2014/10/3, 86, 56, 33, 13, 4, 9
2014/10/4, 111, 57, 41, 15, 5, 8
2014/10/5, 109, 45, 46, 18, 9, 7
2014/10/6, 87, 69, 53, 20, 11, 9
2014/10/7, 145, 72, 48, 23, 8, 10
2014/10/8, 156, 76, 36, 22, 13, 10
2014/10/9, 159, 71, 19, 22, 12, 9
2014/10/10, 154, 74, 30, 22, 8, 9
2014/10/11, 159, 48, 39, 14, 5, 6
2014/10/12, 122, 16, 29, 11, 5, 3
2014/10/13, 39, 32, 26, 16, 10, 5
2014/10/14, 75, 51, 27, 18, 11, 7
2014/10/15, 115, 57, 18, 17, 6, 8
2014/10/16, 139, 32, 17, 16, 4, 8
2014/10/17, 76, 26, 19, 13, 6, 7
2014/10/18, 62, 32, 23, 15, 7, 7
2014/10/19, 76, 36, 30, 16, 7, 9
2014/10/20, 78, 63, 34, 20, 10, 13
2014/10/21, 145, 71, 59, 23, 9, 10
2014/10/22, 155, 54, 30, 20, 8, 9
2014/10/23, 123, 63, 44, 23, 14, 10
2014/10/24, 138, 73, 41, 28, 9, 12
2014/10/25, 155, 95, 46, 32, 12, 13
2014/10/26, 175, 91, 29, 30, 8, 12
2014/10/27, 169, 62, 27, 22, 6, 12
2014/10/28, 132, 20, 32, 12, 6, 11
2014/10/29, 26, 19, 29, 14, 8, 11
2014/10/30, 45, 23, 24, 15, 5, 8
2014/10/31, 57, 24, 20, 17, 9, 8
2014/11/1, 55, 28, 31, 17, 15, 5
2014/11/2, 59, 52, 31, 22, 18, 7
2014/11/3, 97, 72, 41, 24, 23, 8
2014/11/4, 147, 67, 29, 22, 17, 7
2014/11/5, 138, 70, 41, 26, 17, 10
2014/11/6, 144, 82, 36, 26, 13, 9
2014/11/7, 163, 56, 29, 18, 9, 7
2014/11/8, 118, 25, 29, 14, 7, 5
2014/11/9, 71, 30, 18, 15, 7, 6
2014/11/10, 60, 36, 28, 17, 17, 8
2014/11/11, 77, 67, 27, 25, 13, 14
2014/11/12, 127, 74, 30, 26, 11, 8
2014/11/13, 126, 71, 29, 22, 13, 8
2014/11/14, 132, 57, 18, 18, 12, 7
2014/11/15, 130, 54, 34, 21, 12, 8
2014/11/16, 105, 57, 15, 23, 12, 8
2014/11/17, 116, 49, 18, 19, 14, 8
2014/11/18, 98, 43, 21, 16, 7, 6
2014/11/19, 94, 51, 24, 18, 9, 8
2014/11/20, 100, 56, 24, 19, 9, 8
2014/11/21, 121, 92, 9, 31, 15, 14
2014/11/22, 166, 98, 16, 28, 17, 15
2014/11/23, 174, 53, 11, 20, 11, 11
2014/11/24, 110, 54, 22, 20, 9, 10
2014/11/25, 118, 59, 14, 24, 10, 13
2014/11/26, 124, 62, 21, 21, 10, 11
2014/11/27, 141, 47, 26, 18, 12, 10
2014/11/28, 106, 66, 22, 22, 8, 8
2014/11/29, 123, 48, 28, 20, 8, 9
2014/11/30, 98, 52, 28, 16, 6, 7
2014/12/1, 93, 52, 31, 15, 6, 4
2014/12/2, 85, 56, 16, 16, 8, 8
2014/12/3, 120, 44, 32, 16, 5, 7
2014/12/4, 88, 64, 28, 22, 9, 5
2014/12/5, 110, 73, 28, 26, 10, 9
2014/12/6, 147, 65, 20, 22, 7, 8
2014/12/7, 150, 71, 30, 23, 10, 11
2014/12/8, 152, 84, 22, 25, 9, 10
2014/12/9, 158, 55, 19, 19, 6, 9
2014/12/10, 128, 46, 21, 19, 8, 7
2014/12/11, 77, 63, 36, 19, 6, 5
2014/12/12, 100, 59, 37, 22, 14, 8
2014/12/13, 102, 70, 29, 24, 15, 10
2014/12/14, 148, 66, 21, 24, 11, 9
2014/12/15, 142, 71, 36, 16, 9, 7
2014/12/16, 121, 63, 33, 19, 13, 7
2014/12/17, 89, 72, 28, 26, 14, 9
2014/12/18, 138, 76, 25, 28, 19, 11
2014/12/19, 152, 88, 36, 28, 19, 15
2014/12/20, 165, 86, 24, 31, 10, 12
2014/12/21, 168, 59, 31, 25, 8, 11
2014/12/22, 123, 71, 14, 30, 12, 12
2014/12/23, 156, 61, 27, 31, 13, 15
2014/12/24, 149, 76, 17, 33, 11, 15
2014/12/25, 166, 80, 25, 29, 14, 14
2014/12/26, 173, 52, 13, 16, 6, 10
2014/12/27, 134, 70, 18, 23, 7, 16
2014/12/28, 154, 83, 34, 23, 10, 14
2014/12/29, 168, , , , , 
2014/7/2, 105, 46, , 16, 10, 6
2014/7/3, 107, 70, , 21, 12, 8
2014/7/4, 145, 36, , 16, 7, 6
2014/7/5, 80, 76, , 29, 11, 9
2014/7/6, 157, 89, , 30, 13, 12
2014/7/7, 167, 82, , 25, 9, 14
2014/7/8, 159, 52, , 20, 10, 10
2014/7/9, 126, 44, , 15, 5, 9
2014/7/10, 100, 17, , 15, 6, 6
2014/7/11, 46, 47, , 21, 15, 11
2014/7/12, 106, 51, , 19, 10, 9
2014/7/13, 99, 51, , 19, 11, 7
2014/7/14, 102, 58, , 18, 10, 9
2014/7/15, 128, 54, , 16, 8, 7
2014/7/16, 105, 55, , 17, 7, 7
2014/7/17, 130, 78, , 27, 11, 8
2014/7/18, 161, 78, , 28, 10, 8
2014/7/19, 158, 34, , 16, 9, 6
2014/7/20, 89, 34, , 19, 7, 13
2014/7/21, 98, 37, , 18, 9, 7
2014/7/22, 88, 57, , 22, 12, 8
2014/7/23, 111, 57, , 20, 12, 7
2014/7/24, 111, 44, , 22, 13, 7
2014/7/25, 89, 61, , 27, 11, 8
2014/7/26, 125, 68, , 29, 13, 8
2014/7/27, 143, 71, , 28, 13, 8
2014/7/28, 149, 60, , 22, 15, 8
2014/7/29, 138, 60, , 27, 7, 7
2014/7/30, 141, 66, , 23, 8, 10
2014/7/31, 145, 26, , 20, 7, 8
2014/8/1, 61, 29, , 24, 8, 6
2014/8/2, 69, 57, , 25, 10, 8
2014/8/3, 124, 68, , 25, 9, 9
2014/8/4, 151, 56, , 20, 16, 7
2014/8/5, 129, 68, , 24, 13, 8
2014/8/6, 154, 60, , 23, 6, 8
2014/8/7, 136, 37, 31, 20, 5, 6
2014/8/8, 79, 24, 24, 16, 5, 6
2014/8/9, 55, 19, 34, 15, 5, 6
2014/8/10, 45, 43, 36, 19, 7, 8
2014/8/11, 80, 32, 46, 21, 6, 6
2014/8/12, 65, 43, 32, 25, 11, 5
2014/8/13, 85, 57, 68, 27, 10, 5
2014/8/14, 101, 55, 75, 26, 13, 5
2014/8/15, 106, 79, 55, 24, 12, 9
2014/8/16, 153, 47, 39, 20, 7, 7
2014/8/17, 111, 61, 31, 23, 9, 7
2014/8/18, 123, 56, 54, 21, 10, 10
2014/8/19, 127, 70, 64, 28, 16, 10
2014/8/20, 155, 62, 40, 26, 8, 10
2014/8/21, 132, 52, 35, 25, 7, 8
2014/8/22, 115, 49, 38, 29, 13, 8
2014/8/23, 115, 48, 50, 23, 9, 8
2014/8/24, 111, 60, 71, 27, 10, 7
2014/8/25, 124, 69, 46, 29, 9, 8
2014/8/26, 149, 49, 31, 24, 11, 7
2014/8/27, 116, 52, 51, 23, 14, 7
2014/8/28, 105, 43, 30, 24, 12, 6
2014/8/29, 96, 47, 35, 21, 11, 7
2014/8/30, 105, 38, 28, 19, 10, 7
2014/8/31, 89, 46, 39, 20, 13, 12
2014/9/1, 88, 32, 40, 18, 11, 10
2014/9/2, 84, 58, 22, 29, 14, 10
2014/9/3, 129, 66, 33, 24, 10, 10
2014/9/4, 146, 58, 64, 25, 10, 9
2014/9/5, 132, 60, 40, 23, 15, 8
2014/9/6, 131, 73, 31, 25, 10, 9
2014/9/7, 154, 42, 26, 19, 7, 8
2014/9/8, 98, 51, 27, 15, 9, 9
2014/9/9, 106, 41, 38, 14, 11, 9
2014/9/10, 87, 33, 29, 14, 8, 9
2014/9/11, 76, 29, 19, 14, 7, 10
2014/9/12, 78, 24, 33, 17, 7, 8
2014/9/13, 53, 48, 22, 20, 9, 9
2014/9/14, 91, 25, 28, 17, 7, 7
2014/9/15, 50, 42, 31, 21, 10, 9
2014/9/16, 92, 30, 21, 19, 8, 10
2014/9/17, 59, 32, 23, 22, 6, 10
2014/9/18, 71, 52, 31, 25, 16, 12
2014/9/19, 127, 37, 27, 23, 12, 9
2014/9/20, 83, 46, 22, 21, 9, 10
2014/9/21, 101, 61, 24, 23, 7, 11
2014/9/22, 118, 52, 34, 25, 14, 9
2014/9/23, 109, 42, 32, 25, 7, 7
2014/9/24, 88, 57, 45, 26, 13, 9
2014/9/25, 118, 55, 44, 25, 12, 8
2014/9/26, 123, 73, 20, 24, 10, 9
2014/9/27, 152, 41, 29, 15, 8, 9
2014/9/28, 98, 44, 70, 22, 10, 10
2014/9/29, 99, 69, 57, 23, 14, 11
2014/9/30, 143, 66, 32, 23, 10, 11
2014/10/1, 141, 42, 36, 13, 4, 8
2014/4/2, 148, 62, 53, 20, 15, 7
2014/4/3, 138, 66, 49, 25, 17, 6
2014/4/4, 126, 50, 43, 24, 12, 6
2014/4/5, 109, 69, 35, 27, 18, 8
2014/4/6, 136, 77, 51, 27, 16, 9
2014/4/7, 154, 64, 54, 24, 18, 7
2014/4/8, 122, 103, 67, 36, 20, 11
2014/4/9, 169, 128, 152, 36, 19, 12
2014/4/10, 182, 70, 40, 21, 11, 9
2014/4/11, 146, 52, 23, 25, 13, 9
2014/4/12, 112, 73, 85, 33, 29, 9
2014/4/13, 131, 80, 54, 32, 29, 10
2014/4/14, 131, 57, 44, 22, 21, 10
2014/4/15, 116, 52, 32, 20, 11, 9
2014/4/16, 103, 51, 65, 20, 22, 9
2014/4/17, 107, 53, 39, 18, 22, 9
2014/4/18, 103, 40, 48, 19, 17, 8
2014/4/19, 98, 31, 68, 18, 21, 6
2014/4/20, 71, 40, 43, 20, 14, 9
2014/4/21, 85, 40, 41, 18, 15, 7
2014/4/22, 78, 62, 59, 27, 18, 7
2014/4/23, 125, 73, 72, 32, 14, 9
2014/4/24, 155, 64, 57, 24, 11, 9
2014/4/25, 151, 85, 40, 17, 11, 6
2014/4/26, 154, 114, 47, 22, 14, 6
2014/4/27, 165, 94, 41, 28, 13, 6
2014/4/28, 142, 99, 83, 26, 19, 8
2014/4/29, 158, 75, 82, 17, 14, 7
2014/4/30, 143, 69, 88, 20, 15, 6
2014/5/1, 138, 81, 69, 28, 13, 7
2014/5/2, 147, 82, 51, 26, 8, 4
2014/5/3, 125, 98, 43, 27, 11, 6
2014/5/4, 153, 83, 82, 28, 15, 5
2014/5/5, 136, 74, 73, 28, 10, 5
2014/5/6, 133, 76, 90, 32, 16, 7
2014/5/7, 137, 103, 115, 37, 21, 9
2014/5/8, 168, 114, 94, 41, 19, 10
2014/5/9, 186, 99, 49, 32, 20, 11
2014/5/10, 181, 59, 47, 17, 7, 5
2014/5/11, 125, 68, 46, 26, 11, 6
2014/5/12, 132, 76, 70, 26, 10, 8
2014/5/13, 137, 54, 51, 25, 12, 7
2014/5/14, 104, 90, 42, 27, 9, 11
2014/5/15, 173, 52, 52, 22, 7, 6
2014/5/16, 100, 79, 87, 24, 11, 9
2014/5/17, 167, 81, 75, 23, 9, 9
2014/5/18, 175, 93, 83, 38, 14, 10
2014/5/19, 179, 77, 90, 23, 11, 9
2014/5/20, 163, 88, , 28, 15, 9
2014/5/21, 160, 66, , 19, 11, 7
2014/5/22, 154, 68, 25, 20, 9, 8
2014/5/23, 158, 44, 26, 17, 6, 8
2014/5/24, 121, 49, , 18, 10, 9
2014/5/25, 96, 121, , 15, 7, 5
2014/5/26, 158, 129, , 21, 12, 8
2014/5/27, 171, 110, , 20, 12, 7
2014/5/28, 164, 107, , 24, 10, 9
2014/5/29, 166, 92, , 30, 13, 9
2014/5/30, 170, 102, , 33, 10, 9
2014/5/31, 171, 93, , 22, 12, 8
2014/6/1, 168, 107, , 28, 11, 9
2014/6/2, 182, 116, , 27, 10, 9
2014/6/3, 182, 50, , 19, 7, 7
2014/6/4, 109, 39, , 16, 7, 8
2014/6/5, 87, 67, , 20, 9, 11
2014/6/6, 132, 68, , 23, 11, 9
2014/6/7, 148, 85, , 21, 10, 9
2014/6/8, 155, 64, , 19, 8, 7
2014/6/9, 147, 54, , 20, 6, 8
2014/6/10, 131, 69, , 24, 17, 10
2014/6/11, 148, 69, , 30, 13, 9
2014/6/12, 148, 70, , 25, 8, 10
2014/6/13, 140, 44, , 16, 4, 6
2014/6/14, 106, 51, , 19, 10, 7
2014/6/15, 106, 44, , 16, 7, 8
2014/6/16, 101, 70, , 19, 9, 10
2014/6/17, 156, 71, , 22, 11, 9
2014/6/18, 157, 77, , 25, 11, 7
2014/6/19, 150, 62, , 21, 6, 7
2014/6/20, 121, 63, , 26, 10, 7
2014/6/21, 110, 51, , 22, 12, 6
2014/6/22, 105, 57, , 19, 8, 6
2014/6/23, 127, 43, , 15, 7, 6
2014/6/24, 105, 19, , 14, 3, 6
2014/6/25, 61, 39, , 19, 8, 9
2014/6/26, 83, 46, , 20, 5, 7
2014/6/27, 104, 69, , 23, 11, 9
2014/6/28, 147, 53, , 24, 7, 10
2014/6/29, 119, 50, , 19, 7, 6
2014/6/30, 110, 54, , 20, 11, 7
2014/7/1, 134, 45, , 16, 6, 6
2014/1/2, 238, 143, 20, 36, 34, 15
2014/1/3, 241, 175, 29, 46, 25, 18
2014/1/4, 268, 161, 40, 39, 26, 16
2014/1/5, 232, 149, 35, 36, 20, 13
2014/1/6, 238, 79, 23, 31, 10, 11
2014/1/7, 171, 79, 31, 32, 14, 12
2014/1/8, 165, 72, 37, 28, 12, 8
2014/1/9, 141, 85, 28, 22, 19, 9
